Timestamp,Phase,Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8
1771343982.2681048,Relaxed,216223.71875,228820.8125,266294.5,247690.234375,213276.953125,230051.140625,214176.75,200354.25
1771343982.29313,Relaxed,216222.203125,228820.71875,266295.21875,247686.84375,213285.09375,230058.5625,214182.65625,200362.5625
1771343982.29313,Relaxed,216214.421875,228812.40625,266286.4375,247676.828125,213284.46875,230054.71875,214180.59375,200363.8125
1771343982.29313,Relaxed,216193.328125,228792.28125,266267.5,247657.703125,213271.5,230040.328125,214167.8125,200357.375
1771343982.29313,Relaxed,216179.015625,228779.765625,266253.0,247651.4375,213261.484375,230026.8125,214162.171875,200346.828125
1771343982.29313,Relaxed,216184.03125,228786.75,266261.25,247654.5625,213269.1875,230034.515625,214167.453125,200359.796875
1771343982.29313,Relaxed,216181.4375,228783.34375,266257.03125,247643.84375,213268.828125,230033.171875,214165.84375,200360.328125
1771343982.29313,Relaxed,216187.421875,228785.671875,266258.28125,247643.390625,213268.546875,230032.90625,214165.390625,200362.125
1771343982.3181176,Relaxed,216186.34375,228785.046875,266254.8125,247645.53125,213263.546875,230028.421875,214162.265625,200360.0625
1771343982.3181176,Relaxed,216177.59375,228778.515625,266245.9375,247639.015625,213250.84375,230014.921875,214152.703125,200342.890625
1771343982.3181176,Relaxed,216185.546875,228786.921875,266252.5625,247647.328125,213252.015625,230016.53125,214156.0,200349.0625
1771343982.3181176,Relaxed,216197.171875,228795.78125,266262.3125,247652.25,213255.140625,230022.96875,214156.71875,200358.640625
1771343982.3181176,Relaxed,216191.796875,228787.8125,266253.46875,247640.265625,213240.484375,230009.65625,214140.265625,200337.359375
1771343982.344401,Relaxed,216195.734375,228790.5,266257.84375,247644.46875,213235.5625,230006.4375,214137.328125,200328.140625
1771343982.344401,Relaxed,216202.0,228797.03125,266264.8125,247656.984375,213236.90625,230008.84375,214141.796875,200331.453125
1771343982.344401,Relaxed,216204.5,228800.78125,266264.46875,247662.609375,213235.5625,230005.265625,214144.75,200322.0625
1771343982.344401,Relaxed,216218.53125,228811.953125,266274.65625,247670.65625,213245.578125,230011.625,214153.765625,200327.34375
1771343982.344401,Relaxed,216217.28125,228805.703125,266264.53125,247661.28125,213237.53125,229996.875,214143.671875,200314.90625
1771343982.344401,Relaxed,216225.6875,228810.171875,266264.0,247666.90625,213237.171875,229994.71875,214144.828125,200306.421875
1771343982.3713417,Relaxed,216224.96875,228809.8125,266261.59375,247667.171875,213232.875,229989.265625,214141.53125,200295.78125
1771343982.3713417,Relaxed,216232.390625,228819.109375,266269.8125,247675.3125,213243.78125,229999.640625,214150.375,200307.484375
1771343982.3713417,Relaxed,216235.609375,228823.671875,266275.71875,247672.265625,213255.140625,230012.875,214156.90625,200320.90625
1771343982.3713417,Relaxed,216234.8125,228822.515625,266273.75,247668.609375,213259.4375,230018.0625,214158.15625,200324.390625
1771343982.3713417,Relaxed,216238.203125,228829.03125,266282.25,247677.09375,213270.609375,230032.90625,214167.984375,200336.28125
1771343982.3713417,Relaxed,216232.578125,228831.0,266286.0,247682.46875,213274.640625,230039.78125,214174.515625,200338.34375
1771343982.3713417,Relaxed,216227.921875,228832.34375,266283.21875,247686.484375,213279.1875,230045.0625,214182.734375,200343.4375
1771343982.3713417,Relaxed,216227.125,228834.125,266288.0625,247685.765625,213290.015625,230057.75,214192.390625,200356.84375
1771343982.3895438,Relaxed,216223.09375,228830.640625,266287.4375,247680.671875,213295.109375,230064.375,214194.984375,200364.796875
1771343982.3895438,Relaxed,216211.296875,228821.609375,266279.28125,247673.078125,213290.546875,230060.53125,214190.609375,200362.921875
1771343982.3895438,Relaxed,216197.703125,228811.59375,266270.875,247663.953125,213284.015625,230053.90625,214183.640625,200358.1875
1771343982.4130454,Relaxed,216194.21875,228808.828125,266267.65625,247661.984375,213285.625,230054.625,214185.953125,200365.15625
1771343982.4130454,Relaxed,216193.0625,228804.265625,266265.71875,247655.1875,213285.359375,230054.09375,214185.25,200367.578125
1771343982.4130454,Relaxed,216199.578125,228806.953125,266269.28125,247654.125,213290.1875,230059.359375,214189.09375,200377.234375
1771343982.4130454,Relaxed,216188.234375,228793.359375,266252.84375,247638.46875,213272.671875,230042.46875,214173.171875,200365.78125
1771343982.4130454,Relaxed,216183.9375,228787.015625,266247.90625,247632.84375,213262.296875,230034.421875,214164.046875,200360.234375
1771343982.4130454,Relaxed,216190.28125,228790.328125,266251.21875,247638.03125,213261.3125,230035.046875,214164.859375,200358.71875
1771343982.4130454,Relaxed,216195.921875,228793.8125,266253.375,247639.453125,213260.6875,230035.140625,214163.609375,200356.390625
1771343982.4406247,Relaxed,216196.359375,228792.46875,266248.90625,247633.296875,213251.296875,230025.75,214152.78125,200346.828125
1771343982.4406247,Relaxed,216203.78125,228796.484375,266252.75,247635.25,213245.578125,230021.90625,214145.8125,200353.984375
1771343982.4406247,Relaxed,216207.890625,228798.546875,266254.09375,247638.03125,213232.96875,230010.546875,214140.265625,200338.421875
1771343982.4406247,Relaxed,216212.28125,228798.453125,266249.625,247639.1875,213217.6875,229992.75,214129.8125,200317.0625
1771343982.4406247,Relaxed,216227.5625,228808.203125,266257.375,247645.8125,213216.4375,229993.109375,214128.109375,200317.59375
1771343982.4406247,Relaxed,216245.265625,228824.03125,266272.84375,247657.515625,213223.84375,230005.8125,214131.78125,200324.21875
1771343982.4406247,Relaxed,216231.59375,228813.921875,266261.5,247645.8125,213212.234375,229996.25,214114.4375,200307.671875
1771343982.4406247,Relaxed,216212.015625,228795.421875,266243.625,247630.609375,213193.265625,229976.484375,214093.609375,200275.484375
1771343982.4582312,Relaxed,216222.828125,228808.375,266255.25,247646.171875,213213.84375,229994.546875,214109.6875,200290.765625
1771343982.4582312,Relaxed,216233.828125,228821.703125,266263.90625,247659.390625,213237.34375,230013.5,214129.90625,200309.640625
1771343982.4582312,Relaxed,216236.59375,228826.796875,266268.125,247663.0625,213252.375,230025.125,214140.546875,200315.265625
1771343982.4825368,Relaxed,216225.25,228821.25,266267.125,247652.875,213259.609375,230031.46875,214140.890625,200320.453125
1771343982.4825368,Relaxed,216222.375,228824.5625,266268.84375,247660.921875,213272.84375,230040.859375,214154.9375,200327.4375
1771343982.4825368,Relaxed,216228.640625,228836.71875,266276.53125,247673.796875,213295.5625,230056.953125,214178.71875,200353.71875
1771343982.4825368,Relaxed,216223.984375,228835.828125,266273.84375,247669.671875,213301.546875,230060.078125,214184.796875,200357.65625
1771343982.4825368,Relaxed,216199.140625,228812.21875,266250.3125,247643.03125,213283.484375,230041.125,214166.828125,200342.546875
1771343982.4825368,Relaxed,216200.484375,228812.859375,266251.3125,247646.34375,213288.671875,230046.40625,214175.140625,200349.953125
1771343982.4825368,Relaxed,216201.109375,228813.75,266250.6875,247654.390625,213291.4375,230048.015625,214182.828125,200353.453125
1771343982.5050359,Relaxed,216198.15625,228809.984375,266246.9375,247653.859375,213288.9375,230047.203125,214184.171875,200356.578125
1771343982.5050359,Relaxed,216197.609375,228803.828125,266243.1875,247648.046875,213281.609375,230044.703125,214178.984375,200349.78125
1771343982.5050359,Relaxed,216204.859375,228807.75,266246.21875,247648.578125,213284.375,230049.0,214183.015625,200356.671875
1771343982.5050359,Relaxed,216207.0,228808.5625,266242.625,247650.71875,213283.65625,230045.78125,214187.296875,200359.265625
1771343982.5050359,Relaxed,216194.390625,228795.953125,266232.09375,247639.28125,213264.625,230030.390625,214169.859375,200340.84375
1771343982.5050359,Relaxed,216198.953125,228801.59375,266241.125,247643.578125,213268.203125,230037.734375,214174.421875,200349.515625
1771343982.5275156,Relaxed,216212.1875,228812.9375,266254.71875,247650.453125,213280.0,230053.1875,214184.265625,200368.828125
1771343982.5275156,Relaxed,216220.765625,228819.640625,266262.84375,247649.828125,213285.625,230059.625,214185.953125,200378.390625
1771343982.5275156,Relaxed,216210.140625,228808.828125,266253.09375,247638.46875,213268.734375,230045.234375,214170.484375,200360.6875
1771343982.5275156,Relaxed,216218.09375,228816.078125,266259.09375,247648.84375,213272.046875,230048.28125,214176.296875,200373.03125
1771343982.5275156,Relaxed,216220.328125,228815.359375,266258.09375,247645.09375,213266.3125,230041.75,214169.953125,200369.625
1771343982.5275156,Relaxed,216213.265625,228804.0,266243.8125,247632.84375,213249.78125,230021.359375,214154.21875,200345.484375
1771343982.5456407,Relaxed,216210.9375,228797.5625,266234.21875,247624.796875,213241.546875,230012.78125,214144.46875,200336.546875
1771343982.5456407,Relaxed,216215.40625,228800.25,266232.4375,247629.984375,213243.4375,230012.6875,214147.25,200348.4375
1771343982.5631306,Relaxed,216212.1875,228795.234375,266224.03125,247631.59375,213233.953125,230002.5,214140.984375,200338.96875
1771343982.5631306,Relaxed,216206.734375,228788.71875,266215.1875,247626.3125,213221.890625,229988.546875,214129.546875,200316.4375
1771343982.5631306,Relaxed,216220.59375,228802.921875,266229.9375,247636.0625,213234.40625,230000.171875,214138.390625,200323.40625
1771343982.5631306,Relaxed,216214.96875,228797.734375,266222.53125,247627.296875,213231.625,229996.6875,214131.59375,200327.78125
1771343982.5855947,Relaxed,216200.03125,228784.953125,266209.65625,247616.03125,213216.609375,229983.375,214120.25,200307.765625
1771343982.5855947,Relaxed,216194.125,228782.28125,266207.9375,247618.09375,213212.046875,229982.75,214119.890625,200302.75
1771343982.5855947,Relaxed,216200.65625,228790.59375,266216.53125,247633.015625,213224.390625,229995.796875,214138.03125,200316.609375
1771343982.5855947,Relaxed,216210.140625,228798.09375,266231.71875,247631.765625,213238.328125,230015.375,214140.984375,200343.4375
1771343982.5855947,Relaxed,216212.09375,228798.640625,266232.1875,247631.234375,213244.421875,230017.34375,214143.046875,200351.65625
1771343982.5855947,Relaxed,216193.328125,228782.71875,266211.0,247615.9375,213229.484375,229997.859375,214128.015625,200332.078125
1771343982.5855947,Relaxed,216194.390625,228787.8125,266210.28125,247620.0625,213236.453125,230004.109375,214137.140625,200336.109375
1771343982.5855947,Relaxed,216200.921875,228798.90625,266220.46875,247627.484375,213245.671875,230013.234375,214145.015625,200338.78125
1771343982.6087763,Relaxed,216206.015625,228804.8125,266229.21875,247623.359375,213252.734375,230022.96875,214146.078125,200346.5625
1771343982.6087763,Relaxed,216214.328125,228807.75,266234.15625,247622.109375,213256.9375,230028.609375,214149.296875,200348.625
1771343982.6087763,Relaxed,216216.296875,228807.125,266232.96875,247624.96875,213254.609375,230026.734375,214148.59375,200343.703125
1771343982.6087763,Relaxed,216223.0,228814.109375,266237.53125,247638.65625,213259.609375,230032.09375,214158.875,200345.21875
1771343982.6087763,Relaxed,216223.546875,228816.515625,266242.71875,247642.046875,213262.75,230035.765625,214165.390625,200349.25
1771343982.6087763,Relaxed,216216.921875,228811.328125,266241.125,247629.625,213257.5625,230032.0,214159.21875,200339.234375
1771343982.6319425,Relaxed,216218.453125,228815.09375,266244.0625,247628.546875,213262.390625,230038.078125,214161.375,200342.0
1771343982.6319425,Relaxed,216225.0625,228824.921875,266251.21875,247639.734375,213269.890625,230045.328125,214171.03125,200346.65625
1771343982.6319425,Relaxed,216225.0625,228824.921875,266247.09375,247644.015625,213264.703125,230039.78125,214170.578125,200340.84375
1771343982.6575005,Relaxed,216227.125,228822.859375,266245.9375,247641.15625,213258.71875,230035.3125,214163.15625,200338.96875
1771343982.6575005,Relaxed,216225.6875,228816.96875,266242.625,247630.875,213253.0,230029.234375,214156.0,200332.078125
1771343982.6575005,Relaxed,216226.21875,228814.109375,266239.875,247627.65625,213253.53125,230027.0,214153.234375,200330.5625
1771343982.6575005,Relaxed,216227.75,228814.28125,266238.25,247633.109375,213256.84375,230026.28125,214156.453125,200331.453125
1771343982.6575005,Relaxed,216222.65625,228810.703125,266233.34375,247631.234375,213257.015625,230024.40625,214158.515625,200331.625
1771343982.6575005,Relaxed,216221.3125,228812.5,266232.0,247633.5625,213262.109375,230026.734375,214166.921875,200340.296875
1771343982.6575005,Relaxed,216220.859375,228810.703125,266229.9375,247632.125,213263.453125,230024.765625,214165.390625,200341.640625
1771343982.6575005,Relaxed,216214.96875,228802.21875,266220.03125,247623.28125,213257.375,230017.15625,214158.328125,200340.578125
1771343982.6805577,Relaxed,216208.078125,228797.203125,266213.21875,247622.828125,213252.28125,230011.171875,214156.546875,200341.640625
1771343982.6805577,Relaxed,216197.703125,228789.421875,266200.4375,247618.359375,213242.625,230000.171875,214152.34375,200333.15625
1771343982.6805577,Relaxed,216205.578125,228795.15625,266206.96875,247626.765625,213248.078125,230008.40625,214160.03125,200349.78125
1771343982.6805577,Relaxed,216195.5625,228779.859375,266194.1875,247609.59375,213234.578125,229998.203125,214145.1875,200349.6875
1771343982.6805577,Relaxed,216190.734375,228771.640625,266189.1875,247597.53125,213227.0625,229992.671875,214134.015625,200341.28125
1771343982.6805577,Relaxed,216196.1875,228777.359375,266196.15625,247604.765625,213235.03125,230000.0,214139.640625,200350.40625
1771343982.7180696,Relaxed,216201.375,228785.5,266202.59375,247619.703125,213242.265625,230008.484375,214151.1875,200358.546875
1771343982.7180696,Relaxed,216203.34375,228786.125,266205.4375,247620.6875,213239.59375,230007.953125,214151.09375,200344.421875
1771343982.7180696,Relaxed,216207.8125,228788.796875,266209.125,247618.625,213240.921875,230011.171875,214145.8125,200341.640625
1771343982.7180696,Relaxed,216204.140625,228786.03125,266206.34375,247604.859375,213240.125,230010.375,214140.265625,200341.375
1771343982.7180696,Relaxed,216201.640625,228786.75,266205.53125,247600.5625,213240.921875,230011.890625,214140.625,200336.640625
1771343982.7418602,Relaxed,216206.640625,228795.6875,266214.5625,247611.203125,213250.046875,230020.5625,214149.921875,200340.84375
1771343982.7418602,Relaxed,216205.21875,228795.421875,266214.28125,247610.9375,213251.5625,230022.703125,214150.546875,200343.96875
1771343982.7418602,Relaxed,216213.890625,228803.109375,266220.375,247614.25,213259.171875,230030.484375,214157.265625,200342.8125
1771343982.7418602,Relaxed,216217.640625,228805.4375,266221.28125,247610.9375,213259.796875,230034.234375,214154.046875,200342.265625
1771343982.7418602,Relaxed,216225.15625,228811.875,266227.25,247617.828125,213260.328125,230035.046875,214155.03125,200338.96875
1771343982.7418602,Relaxed,216225.953125,228813.828125,266229.125,247618.984375,213260.0625,230034.953125,214157.171875,200342.1875
1771343982.7418602,Relaxed,216220.859375,228808.46875,266224.3125,247609.953125,213251.75,230029.328125,214146.796875,200338.515625
1771343982.7418602,Relaxed,216225.25,228812.046875,266226.375,247613.078125,213256.03125,230032.8125,214150.546875,200339.40625
1771343982.7418602,Relaxed,216225.25,228809.546875,266220.71875,247610.484375,213256.3125,230031.109375,214149.921875,200340.125
1771343982.7418602,Relaxed,216227.921875,228812.40625,266220.71875,247616.75,213261.84375,230033.796875,214157.796875,200347.09375
1771343982.7620664,Relaxed,216228.015625,228813.484375,266221.28125,247628.015625,213264.078125,230034.6875,214163.96875,200351.84375
1771343982.7620664,Relaxed,216221.3125,228809.453125,266213.84375,247630.34375,213262.5625,230029.40625,214167.546875,200349.0625
1771343982.7620664,Relaxed,216205.21875,228796.84375,266198.46875,247611.921875,213256.75,230020.828125,214160.921875,200344.421875
1771343982.7620664,Relaxed,216198.875,228791.9375,266191.6875,247605.75,213259.796875,230021.546875,214163.25,200353.984375
1771343982.7862887,Relaxed,216194.21875,228790.40625,266190.875,247606.734375,213262.65625,230022.078125,214168.703125,200360.953125
1771343982.7862887,Relaxed,216182.5,228783.34375,266182.75,247600.5625,213253.4375,230013.5,214163.078125,200352.640625
1771343982.7862887,Relaxed,216186.171875,228785.40625,266182.09375,247604.140625,213253.796875,230013.859375,214165.3125,200359.609375
1771343982.7862887,Relaxed,216195.5625,228788.71875,266186.75,247604.140625,213256.484375,230016.53125,214165.390625,200362.5625
1771343982.7862887,Relaxed,216208.25,228800.15625,266198.75,247610.484375,213264.796875,230026.640625,214169.78125,200370.078125
1771343982.7862887,Relaxed,216223.0,228816.703125,266213.21875,247625.78125,213274.90625,230038.171875,214179.96875,200379.46875
1771343982.7862887,Relaxed,216204.046875,228801.859375,266196.875,247607.359375,213253.265625,230019.75,214159.5,200361.84375
1771343982.8112473,Relaxed,216189.03125,228787.640625,266184.53125,247590.109375,213235.5625,230002.859375,214138.9375,200351.5625
1771343982.8112473,Relaxed,216189.921875,228785.671875,266183.90625,247584.5625,213230.828125,229999.28125,214132.046875,200337.71875
1771343982.8112473,Relaxed,216205.3125,228797.46875,266192.65625,247595.46875,213242.0,230010.453125,214140.71875,200341.734375
1771343982.8112473,Relaxed,216220.234375,228813.75,266207.78125,247611.109375,213258.0,230026.8125,214154.75,200358.359375
1771343982.8112473,Relaxed,216225.953125,228824.03125,266218.5,247624.171875,213263.1875,230034.78125,214161.375,200351.5625
1771343982.8112473,Relaxed,216215.859375,228816.421875,266211.4375,247614.15625,213254.78125,230026.8125,214150.375,200337.625
1771343982.8112473,Relaxed,216216.390625,228817.59375,266212.6875,247607.546875,213258.1875,230031.109375,214148.9375,200337.265625
1771343982.8112473,Relaxed,216223.09375,228825.90625,266216.8125,247610.765625,213271.859375,230044.703125,214159.40625,200352.375
1771343982.8324268,Relaxed,216232.484375,228836.1875,266223.6875,247622.734375,213282.046875,230051.765625,214172.015625,200348.53125
1771343982.8324268,Relaxed,216233.5625,228837.96875,266224.125,247632.578125,213286.703125,230053.375,214183.28125,200347.90625
1771343982.8324268,Relaxed,216232.9375,228834.40625,266222.53125,247625.328125,213284.109375,230050.515625,214178.984375,200352.828125
1771343982.8324268,Relaxed,216228.8125,228827.25,266214.125,247615.5,213278.65625,230043.53125,214173.4375,200349.875
1771343982.8324268,Relaxed,216210.578125,228807.75,266194.34375,247593.5,213260.953125,230025.484375,214154.84375,200333.421875
1771343982.8525472,Relaxed,216207.984375,228805.25,266189.4375,247593.328125,213258.984375,230021.90625,214153.953125,200334.140625
1771343982.8525472,Relaxed,216211.828125,228809.984375,266192.40625,247603.15625,213263.1875,230026.1875,214160.296875,200342.984375
1771343982.8525472,Relaxed,216214.15625,228812.3125,266194.09375,247607.359375,213265.609375,230028.15625,214163.25,200345.40625
1771343982.8525472,Relaxed,216216.296875,228814.1875,266195.0625,247608.25,213268.828125,230030.84375,214163.34375,200339.5
1771343982.8525472,Relaxed,216219.875,228819.46875,266197.84375,247613.890625,213279.015625,230040.234375,214170.140625,200353.0
1771343982.880022,Relaxed,216218.359375,228820.625,266198.375,247614.25,213283.65625,230046.578125,214174.96875,200361.21875
1771343982.880022,Relaxed,216219.515625,228825.1875,266203.84375,247622.828125,213289.390625,230052.75,214183.90625,200361.3125
1771343982.880022,Relaxed,216214.15625,228820.453125,266199.46875,247624.796875,213288.21875,230049.34375,214185.6875,200358.28125
1771343982.880022,Relaxed,216208.4375,228814.8125,266194.34375,247613.984375,213288.21875,230049.796875,214185.0625,200361.9375
1771343982.880022,Relaxed,216203.78125,228808.65625,266187.46875,247603.78125,213284.921875,230046.75,214179.4375,200362.296875
1771343982.880022,Relaxed,216199.40625,228801.9375,266179.25,247599.765625,213276.0625,230037.28125,214169.859375,200356.21875
1771343982.907546,Relaxed,216192.15625,228795.15625,266175.3125,247595.828125,213265.609375,230029.234375,214163.25,200348.34375
1771343982.907546,Relaxed,216195.109375,228797.734375,266182.03125,247595.109375,213265.25,230032.09375,214162.890625,200352.28125
1771343982.907546,Relaxed,216212.375,228809.984375,266192.84375,247604.671875,213270.875,230036.390625,214169.859375,200356.9375
1771343982.907546,Relaxed,216218.984375,228814.015625,266193.5625,247603.96875,213265.421875,230033.53125,214164.234375,200352.546875
1771343982.907546,Relaxed,216205.3125,228798.015625,266174.6875,247587.875,213239.9375,230012.15625,214138.3125,200330.921875
1771343982.907546,Relaxed,216214.609375,228809.09375,266187.03125,247598.78125,213242.890625,230018.953125,214142.859375,200328.0625
1771343982.907546,Relaxed,216223.90625,228817.765625,266195.4375,247606.203125,213249.15625,230025.84375,214147.25,200334.5
1771343982.9239194,Relaxed,216218.0,228808.828125,266188.1875,247591.984375,213241.828125,230017.703125,214136.875,200321.171875
1771343982.9239194,Relaxed,216216.125,228805.25,266186.65625,247585.015625,213240.921875,230015.90625,214129.546875,200320.90625
1771343982.9239194,Relaxed,216224.703125,228813.484375,266192.84375,247598.6875,213250.671875,230025.484375,214139.5625,200329.84375
1771343982.9239194,Relaxed,216227.125,228819.46875,266195.78125,247605.125,213261.84375,230035.765625,214152.875,200342.8125
1771343982.9474313,Relaxed,216208.703125,228802.75,266176.84375,247589.390625,213246.734375,230019.484375,214139.640625,200316.609375
1771343982.9474313,Relaxed,216215.5,228811.0625,266181.21875,247595.46875,213258.265625,230026.546875,214148.59375,200319.46875
1771343982.9474313,Relaxed,216225.0625,228822.0625,266189.09375,247598.59375,213273.65625,230038.4375,214156.8125,200337.0
1771343982.9474313,Relaxed,216221.671875,228820.265625,266184.15625,247597.4375,213275.265625,230035.765625,214158.953125,200338.25
1771343982.9724977,Relaxed,216219.078125,228820.90625,266183.28125,247601.734375,213275.703125,230033.796875,214164.40625,200342.8125
1771343982.9724977,Relaxed,216215.9375,228819.109375,266179.34375,247601.375,213275.34375,230031.921875,214168.25,200344.328125
1771343982.9724977,Relaxed,216206.921875,228809.546875,266170.3125,247593.5,213269.890625,230027.453125,214163.34375,200347.90625
1771343982.9724977,Relaxed,216209.234375,228808.921875,266173.53125,247595.296875,213270.875,230030.578125,214165.125,200348.796875
1771343982.9724977,Relaxed,216214.515625,228812.9375,266177.8125,247601.109375,213274.453125,230034.421875,214170.484375,200353.359375
1771343982.9724977,Relaxed,216204.953125,228807.125,266172.28125,247599.9375,213267.296875,230029.953125,214165.84375,200348.34375
1771343982.9724977,Relaxed,216192.4375,228798.375,266165.375,247591.265625,213257.28125,230021.453125,214156.90625,200338.875
1771343982.9724977,Relaxed,216197.890625,228804.53125,266173.78125,247593.859375,213264.890625,230029.0625,214164.140625,200348.984375
1771343982.9724977,Relaxed,216212.90625,228816.078125,266185.59375,247601.640625,213277.40625,230042.46875,214173.359375,200367.578125
1771343983.0013673,Relaxed,216224.796875,228824.46875,266194.0,247610.21875,213282.40625,230048.90625,214178.09375,200364.09375
1771343983.0013673,Relaxed,216205.125,228806.0625,266174.40625,247593.234375,213261.765625,230029.6875,214161.734375,200342.625
1771343983.0013673,Relaxed,216197.609375,228795.0625,266162.625,247583.765625,213247.28125,230016.09375,214148.234375,200331.359375
1771343983.0013673,Relaxed,216205.125,228798.09375,266165.46875,247583.84375,213246.734375,230015.46875,214146.625,200331.71875
1771343983.0013673,Relaxed,216216.75,228806.140625,266170.65625,247590.546875,213248.96875,230017.25,214148.859375,200331.625
1771343983.0013673,Relaxed,216235.609375,228824.203125,266184.34375,247606.375,213258.453125,230024.578125,214161.46875,200342.09375
1771343983.0013673,Relaxed,216238.03125,228827.421875,266186.9375,247609.78125,213253.0,230019.484375,214161.375,200335.828125
1771343983.0300462,Relaxed,216231.59375,228818.65625,266178.8125,247600.828125,213237.796875,230004.921875,214151.265625,200317.5
1771343983.0300462,Relaxed,216231.40625,228814.90625,266177.8125,247590.640625,213232.171875,230001.078125,214140.09375,200316.4375
1771343983.0300462,Relaxed,216236.78125,228817.046875,266182.5625,247587.6875,213237.171875,230006.53125,214142.6875,200318.125
1771343983.0300462,Relaxed,216244.734375,228823.484375,266191.84375,247595.109375,213245.671875,230018.421875,214150.828125,200326.265625
1771343983.0300462,Relaxed,216236.859375,228819.828125,266188.8125,247594.75,213244.0625,230017.609375,214149.125,200321.171875
1771343983.0300462,Relaxed,216218.453125,228807.125,266177.375,247581.796875,213236.90625,230011.0,214138.75,200306.953125
1771343983.0300462,Relaxed,216225.0625,228816.703125,266182.03125,247591.09375,213253.796875,230028.515625,214151.265625,200317.140625
1771343983.053814,Relaxed,216222.109375,228814.375,266176.75,247584.734375,213260.59375,230034.859375,214153.953125,200324.921875
1771343983.053814,Relaxed,216222.921875,228817.859375,266177.71875,247591.359375,213272.3125,230044.4375,214165.390625,200340.296875
1771343983.053814,Relaxed,216201.546875,228800.25,266160.21875,247582.328125,213261.046875,230031.296875,214156.1875,200335.828125
1771343983.053814,Relaxed,216195.5625,228795.15625,266155.1875,247584.109375,213260.5,230028.078125,214158.15625,200336.375
1771343983.053814,Relaxed,216196.28125,228793.890625,266158.59375,247579.46875,213263.8125,230030.03125,214158.421875,200338.78125
1771343983.053814,Relaxed,216202.984375,228800.421875,266165.75,247581.609375,213274.09375,230038.4375,214167.1875,200358.71875
1771343983.0888395,Relaxed,216190.203125,228789.875,266149.125,247572.21875,213260.953125,230023.953125,214157.890625,200343.515625
1771343983.0888395,Relaxed,216177.234375,228780.671875,266134.28125,247568.5625,213248.265625,230008.484375,214149.921875,200330.734375
1771343983.0888395,Relaxed,216185.640625,228789.609375,266138.75,247579.28125,213254.515625,230012.515625,214158.875,200337.078125
1771343983.0888395,Relaxed,216188.9375,228790.5,266140.34375,247574.015625,213254.0625,230012.515625,214158.59375,200340.296875
1771343983.0888395,Relaxed,216188.3125,228783.53125,266140.28125,247563.46875,213246.296875,230010.546875,214147.15625,200334.578125
1771343983.0888395,Relaxed,216193.140625,228785.40625,266143.5,247567.75,213244.328125,230011.796875,214149.390625,200333.859375
1771343983.0888395,Relaxed,216198.953125,228792.46875,266150.8125,247579.28125,213245.125,230015.015625,214153.0625,200338.0625
1771343983.0888395,Relaxed,216194.3125,228789.15625,266150.375,247575.71875,213237.53125,230008.40625,214144.828125,200331.359375
1771343983.1063652,Relaxed,216199.84375,228792.734375,266156.1875,247572.578125,213241.109375,230013.3125,214145.71875,200333.0625
1771343983.1063652,Relaxed,216209.5,228801.765625,266159.40625,247577.671875,213248.890625,230019.21875,214150.90625,200334.5
1771343983.1063652,Relaxed,216205.578125,228801.40625,266151.1875,247573.484375,213248.265625,230015.640625,214149.03125,200337.4375
1771343983.1063652,Relaxed,216209.5,228806.859375,266151.1875,247579.640625,213248.609375,230011.359375,214153.421875,200332.96875
1771343983.1063652,Relaxed,216218.0,228813.5625,266157.0625,247586.625,213251.828125,230012.609375,214158.421875,200329.21875
1771343983.1388175,Relaxed,216224.34375,228815.53125,266160.84375,247584.109375,213253.625,230012.96875,214159.578125,200330.109375
1771343983.1388175,Relaxed,216229.265625,228816.078125,266160.84375,247580.09375,213255.40625,230013.40625,214157.609375,200330.828125
1771343983.1388175,Relaxed,216216.296875,228801.671875,266142.3125,247564.71875,213239.9375,229995.96875,214140.984375,200315.359375
1771343983.1388175,Relaxed,216223.8125,228810.53125,266144.8125,247577.671875,213245.578125,230000.0,214149.296875,200320.09375
1771343983.1388175,Relaxed,216233.828125,228821.53125,266155.28125,247591.71875,213256.484375,230012.0625,214161.546875,200332.25
1771343983.1388175,Relaxed,216218.09375,228803.90625,266142.5,247573.296875,213243.078125,230000.71875,214146.171875,200316.4375
1771343983.1388175,Relaxed,216211.828125,228795.328125,266137.125,247557.921875,213239.3125,229999.8125,214139.015625,200310.890625
1771343983.1663492,Relaxed,216211.828125,228796.21875,266139.46875,247558.640625,213243.78125,230007.328125,214143.578125,200320.640625
1771343983.1663492,Relaxed,216200.75,228789.15625,266136.875,247557.46875,213240.21875,230009.828125,214141.96875,200322.0625
1771343983.1663492,Relaxed,216190.375,228780.9375,266131.6875,247552.375,213236.640625,230005.984375,214140.890625,200322.0625
1771343983.1663492,Relaxed,216187.515625,228776.734375,266128.375,247548.796875,213238.25,230008.484375,214139.46875,200332.796875
1771343983.1663492,Relaxed,216194.21875,228783.34375,266137.5,247553.984375,213250.671875,230024.3125,214148.765625,200353.09375
1771343983.1663492,Relaxed,216192.4375,228785.84375,266139.90625,247559.703125,213256.125,230031.203125,214154.125,200361.578125
1771343983.1663492,Relaxed,216184.03125,228781.203125,266133.75,247557.203125,213248.609375,230023.875,214150.015625,200351.03125
1771343983.1887991,Relaxed,216173.921875,228774.046875,266125.5,247551.296875,213240.03125,230015.109375,214143.9375,200344.59375
