Timestamp,Phase,Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8
1771343033.7414317,Relaxed,218738.828125,230050.421875,278927.25,257645.359375,215886.921875,232293.375,216143.703125,202304.3125
1771343033.7414317,Relaxed,218737.21875,230051.234375,278927.34375,257645.890625,215885.9375,232293.015625,216139.765625,202301.71875
1771343033.7414317,Relaxed,218742.578125,230055.34375,278934.21875,257643.03125,215891.125,232300.53125,216139.234375,202306.1875
1771343033.7731788,Relaxed,218741.15625,230050.78125,278934.5,257633.1875,215888.0,232301.0625,216132.34375,202303.328125
1771343033.7731788,Relaxed,218746.609375,230056.0625,278941.28125,257642.21875,215892.65625,232308.84375,216136.8125,202308.0625
1771343033.7731788,Relaxed,218750.90625,230063.484375,278945.84375,257653.3125,215899.984375,232317.515625,216144.859375,202313.78125
1771343033.7731788,Relaxed,218762.796875,230076.53125,278957.5625,257663.6875,215913.484375,232333.34375,216156.84375,202324.6875
1771343033.7731788,Relaxed,218757.34375,230070.984375,278954.4375,257648.484375,215911.78125,232332.0,216151.484375,202325.234375
1771343033.7731788,Relaxed,218756.984375,230071.34375,278955.0625,257647.3125,215915.71875,232335.046875,216152.734375,202330.765625
1771343033.7731788,Relaxed,218737.578125,230052.5625,278935.5625,257633.8125,215897.484375,232316.078125,216135.65625,202314.140625
1771343033.7731788,Relaxed,218736.6875,230054.796875,278937.96875,257639.09375,215899.359375,232317.6875,216140.75,202317.984375
1771343033.7731788,Relaxed,218743.125,230062.84375,278945.3125,257646.875,215910.078125,232328.421875,216152.109375,202330.0625
1771343033.805731,Relaxed,218747.859375,230065.09375,278948.09375,257644.640625,215915.984375,232333.078125,216155.0625,202336.40625
1771343033.8437924,Relaxed,218748.578125,230062.5,278946.75,257640.25,215916.25,232332.265625,216153.53125,202338.90625
1771343033.8437924,Relaxed,218745.171875,230059.90625,278942.8125,257644.1875,215912.765625,232328.609375,216152.46875,202338.28125
1771343033.8437924,Relaxed,218729.53125,230045.421875,278926.0,257637.9375,215896.765625,232314.46875,216140.84375,202326.21875
1771343033.8437924,Relaxed,218732.9375,230044.875,278925.65625,257641.6875,215895.421875,232311.96875,216143.875,202328.09375
1771343033.8437924,Relaxed,218741.953125,230050.6875,278932.625,257641.234375,215901.234375,232316.71875,216147.015625,202337.828125
1771343033.8437924,Relaxed,218740.796875,230048.09375,278929.5625,257631.671875,215894.4375,232310.0,216138.25,202328.71875
1771343033.8437924,Relaxed,218740.796875,230047.5625,278931.28125,257630.234375,215889.15625,232304.46875,216134.765625,202323.890625
1771343033.8437924,Relaxed,218743.296875,230056.234375,278937.09375,257641.78125,215894.078125,232309.109375,216141.640625,202324.15625
1771343033.8437924,Relaxed,218741.875,230056.234375,278936.28125,257642.484375,215892.921875,232306.515625,216141.296875,202312.53125
1771343033.8437924,Relaxed,218742.140625,230051.3125,278930.84375,257637.75,215890.40625,232302.859375,216137.890625,202309.9375
1771343033.8437924,Relaxed,218745.265625,230052.921875,278929.9375,257640.078125,215892.734375,232303.84375,216137.890625,202307.078125
1771343033.8437924,Relaxed,218748.578125,230059.625,278936.0,257645.890625,215899.171875,232310.453125,216142.984375,202312.09375
1771343033.8437924,Relaxed,218750.09375,230066.15625,278941.90625,257655.1875,215904.265625,232316.71875,216151.578125,202313.515625
1771343033.8437924,Relaxed,218761.265625,230077.15625,278950.40625,257663.59375,215912.5,232325.296875,216159.96875,202317.359375
1771343033.8681996,Relaxed,218755.8125,230071.796875,278943.15625,257650.625,215907.84375,232320.828125,216151.65625,202311.734375
1771343033.8681996,Relaxed,218752.328125,230069.734375,278942.53125,257646.515625,215910.34375,232324.21875,216150.046875,202315.390625
1771343033.8681996,Relaxed,218767.984375,230085.65625,278962.375,257666.71875,215928.953125,232343.625,216168.015625,202333.453125
1771343033.8681996,Relaxed,218756.171875,230074.65625,278952.65625,257660.46875,215918.84375,232334.0625,216159.34375,202322.546875
1771343033.8681996,Relaxed,218744.015625,230064.546875,278943.625,257648.03125,215911.953125,232327.625,216149.96875,202318.875
1771343033.8681996,Relaxed,218736.0625,230058.828125,278937.0,257638.734375,215910.34375,232325.46875,216145.21875,202317.546875
1771343033.8681996,Relaxed,218730.25,230049.625,278927.15625,257627.46875,215904.71875,232319.65625,216139.40625,202315.390625
1771343033.8681996,Relaxed,218729.625,230045.140625,278921.875,257626.484375,215900.0625,232314.203125,216136.734375,202315.9375
1771343033.8681996,Relaxed,218730.34375,230046.484375,278922.59375,257631.9375,215898.734375,232313.40625,216140.21875,202322.1875
1771343033.8681996,Relaxed,218730.6875,230046.75,278924.65625,257629.078125,215896.84375,232313.3125,216139.046875,202324.875
1771343033.8681996,Relaxed,218739.90625,230053.015625,278931.09375,257628.625,215901.234375,232317.609375,216141.015625,202331.125
1771343033.8899806,Relaxed,218751.265625,230064.375,278940.75,257636.859375,215908.5625,232323.953125,216147.734375,202339.890625
1771343033.8899806,Relaxed,218748.125,230061.953125,278934.6875,257640.4375,215901.5,232315.1875,216143.4375,202331.046875
1771343033.8899806,Relaxed,218717.46875,230030.578125,278901.0625,257617.09375,215865.46875,232277.1875,216111.25,202294.296875
1771343033.8899806,Relaxed,218720.765625,230031.734375,278903.03125,257620.234375,215865.203125,232275.671875,216112.046875,202293.84375
1771343033.92577,Relaxed,218731.40625,230037.015625,278912.5,257619.421875,215871.453125,232282.109375,216115.359375,202299.03125
1771343033.92577,Relaxed,218746.78125,230050.6875,278925.5625,257628.8125,215884.609375,232295.796875,216125.203125,202309.671875
1771343033.92577,Relaxed,218744.46875,230052.484375,278924.40625,257628.09375,215882.453125,232294.625,216122.15625,202301.265625
1771343033.92577,Relaxed,218744.828125,230059.0,278928.875,257638.921875,215887.28125,232299.90625,216127.703125,202300.734375
1771343033.92577,Relaxed,218751.078125,230062.765625,278932.0,257645.984375,215892.015625,232306.515625,216132.703125,202304.046875
1771343033.92577,Relaxed,218749.203125,230057.75,278927.78125,257635.515625,215889.78125,232304.90625,216127.796875,202298.140625
1771343033.9494078,Relaxed,218755.8125,230068.390625,278937.625,257644.015625,215902.84375,232317.15625,216138.875,202304.578125
1771343033.9494078,Relaxed,218761.984375,230081.8125,278950.21875,257658.140625,215917.328125,232332.453125,216153.890625,202315.125
1771343033.9494078,Relaxed,218756.09375,230079.75,278943.875,257658.9375,215913.65625,232327.984375,216153.09375,202310.296875
1771343033.9494078,Relaxed,218776.109375,230100.40625,278964.28125,257677.359375,215936.28125,232351.140625,216174.453125,202330.0625
1771343033.9494078,Relaxed,218765.390625,230090.75,278953.625,257658.21875,215932.34375,232346.578125,216165.875,202326.03125
1771343033.9494078,Relaxed,218744.46875,230073.3125,278934.0625,257637.65625,215919.296875,232332.359375,216151.296875,202317.09375
1771343033.9719265,Relaxed,218741.0625,230068.21875,278928.6875,257641.0625,215914.203125,232327.078125,216148.625,202312.171875
1771343033.9719265,Relaxed,218750.1875,230076.171875,278936.65625,257657.15625,215921.171875,232333.96875,216159.625,202317.8125
1771343033.9719265,Relaxed,218747.0625,230072.15625,278936.28125,257652.6875,215917.328125,232332.625,216155.421875,202318.4375
1771343033.9719265,Relaxed,218752.421875,230074.828125,278938.6875,257654.46875,215923.9375,232338.53125,216159.703125,202331.84375
1771343033.9719265,Relaxed,218745.0,230064.109375,278926.625,257638.375,215916.515625,232328.875,216151.296875,202333.71875
1771343033.9719265,Relaxed,218723.453125,230039.34375,278899.625,257617.8125,215887.734375,232297.9375,216126.71875,202309.578125
1771343033.9719265,Relaxed,218729.078125,230046.046875,278905.71875,257629.703125,215890.953125,232299.8125,216132.890625,202315.75
1771343033.9719265,Relaxed,218728.734375,230045.59375,278905.4375,257627.921875,215888.171875,232295.796875,216130.03125,202313.515625
1771343033.9719265,Relaxed,218735.796875,230048.90625,278909.0,257625.234375,215890.59375,232296.328125,216130.828125,202316.015625
1771343033.9719265,Relaxed,218733.375,230041.75,278900.25,257616.03125,215883.96875,232289.53125,216122.875,202312.625
1771343033.994443,Relaxed,218724.609375,230033.4375,278887.8125,257614.78125,215872.359375,232277.1875,216113.125,202298.40625
1771343033.994443,Relaxed,218726.40625,230040.59375,278890.96875,257627.46875,215877.453125,232281.390625,216119.828125,202303.328125
1771343033.994443,Relaxed,218737.046875,230049.265625,278903.03125,257635.0625,215882.28125,232288.546875,216125.015625,202302.25
1771343033.994443,Relaxed,218750.0,230058.5625,278916.96875,257635.25,215889.15625,232298.390625,216126.265625,202301.984375
1771343033.994443,Relaxed,218762.4375,230072.15625,278931.375,257642.046875,215901.953125,232314.03125,216134.3125,202309.9375
1771343033.994443,Relaxed,218778.703125,230093.421875,278950.3125,257664.75,215920.453125,232333.96875,216152.109375,202322.09375
1771343034.0120823,Relaxed,218761.984375,230076.265625,278931.53125,257653.046875,215899.171875,232314.75,216131.90625,202293.671875
1771343034.0120823,Relaxed,218762.25,230071.609375,278930.03125,257649.828125,215895.234375,232312.953125,216127.34375,202284.28125
1771343034.0444472,Relaxed,218775.484375,230082.703125,278941.75,257654.296875,215911.0625,232329.59375,216138.78125,202301.71875
1771343034.0444472,Relaxed,218774.6875,230085.828125,278945.40625,257651.4375,215919.375,232337.28125,216143.4375,202307.078125
1771343034.0444472,Relaxed,218777.640625,230093.703125,278949.96875,257662.875,215931.8125,232347.109375,216155.953125,202318.515625
1771343034.0444472,Relaxed,218769.859375,230091.640625,278944.78125,257665.375,215930.46875,232342.1875,216157.5625,202311.1875
1771343034.0444472,Relaxed,218764.140625,230088.0625,278939.875,257658.671875,215930.015625,232339.15625,216159.078125,202310.03125
1771343034.0444472,Relaxed,218769.40625,230091.8125,278945.5,257657.25,215937.625,232347.5625,216165.515625,202322.546875
1771343034.0444472,Relaxed,218755.546875,230075.71875,278931.09375,257640.875,215927.078125,232335.578125,216154.96875,202320.9375
1771343034.0444472,Relaxed,218749.203125,230070.8125,278925.71875,257641.328125,215923.5,232330.921875,216155.59375,202319.78125
1771343034.0444472,Relaxed,218742.859375,230064.8125,278920.28125,257645.890625,215919.734375,232328.875,216155.953125,202326.5625
1771343034.0681586,Relaxed,218742.140625,230056.59375,278916.0625,257643.828125,215912.3125,232321.546875,216150.953125,202325.046875
1771343034.0681586,Relaxed,218733.734375,230044.078125,278905.25,257624.875,215902.9375,232312.78125,216139.5,202325.9375
1771343034.0681586,Relaxed,218722.375,230031.296875,278888.53125,257608.875,215887.734375,232295.34375,216125.828125,202308.875
1771343034.0681586,Relaxed,218720.953125,230031.015625,278888.4375,257612.453125,215883.796875,232292.03125,216125.640625,202308.6875
1771343034.0681586,Relaxed,218727.390625,230039.875,278894.875,257632.5625,215889.96875,232298.203125,216136.546875,202320.9375
1771343034.0681586,Relaxed,218719.78125,230030.484375,278883.96875,257626.578125,215878.875,232285.859375,216127.609375,202310.484375
1771343034.0681586,Relaxed,218718.53125,230027.359375,278884.15625,257611.5625,215876.375,232284.25,216122.6875,202306.625
1771343034.0907378,Relaxed,218725.515625,230030.125,278888.09375,257607.53125,215875.484375,232283.453125,216119.828125,202303.765625
1771343034.0907378,Relaxed,218741.6875,230045.859375,278902.5,257624.703125,215886.65625,232295.078125,216131.015625,202309.3125
1771343034.0907378,Relaxed,218740.265625,230048.8125,278900.625,257631.140625,215883.796875,232291.953125,216128.0625,202297.25
1771343034.0907378,Relaxed,218734.71875,230044.96875,278893.09375,257624.78125,215874.140625,232282.296875,216117.421875,202281.78125
1771343034.0907378,Relaxed,218753.140625,230062.40625,278909.71875,257634.171875,215889.78125,232298.203125,216129.40625,202290.71875
1771343034.1162746,Relaxed,218753.5,230062.84375,278912.9375,257631.671875,215891.9375,232301.609375,216125.828125,202287.140625
1771343034.1162746,Relaxed,218756.890625,230067.953125,278919.9375,257639.265625,215898.375,232308.484375,216130.65625,202293.40625
1771343034.1162746,Relaxed,218762.25,230077.953125,278928.40625,257650.71875,215909.453125,232319.84375,216142.8125,202303.328125
1771343034.1162746,Relaxed,218771.109375,230088.875,278934.40625,257661.625,215921.34375,232329.9375,216154.609375,202311.109375
1771343034.1162746,Relaxed,218780.21875,230095.9375,278936.90625,257661.359375,215932.875,232339.15625,216163.8125,202318.4375
1771343034.146953,Relaxed,218780.9375,230097.0,278936.28125,257660.375,215941.46875,232347.46875,216169.984375,202325.671875
1771343034.146953,Relaxed,218767.265625,230087.265625,278926.375,257656.4375,215937.078125,232344.25,216164.890625,202324.6875
1771343034.146953,Relaxed,218769.40625,230092.09375,278930.375,257665.375,215943.25,232351.40625,216174.453125,202338.90625
1771343034.146953,Relaxed,218739.453125,230059.71875,278895.59375,257637.9375,215915.890625,232324.671875,216149.15625,202321.03125
1771343034.146953,Relaxed,218724.25,230041.484375,278877.90625,257619.609375,215902.484375,232309.734375,216134.671875,202309.40625
1771343034.146953,Relaxed,218726.40625,230040.046875,278880.75,257615.3125,215903.28125,232312.234375,216135.484375,202314.671875
1771343034.146953,Relaxed,218728.640625,230038.4375,278881.21875,257616.296875,215897.5625,232305.53125,216133.875,202316.015625
1771343034.146953,Relaxed,218728.015625,230038.0,278878.78125,257623.359375,215892.296875,232300.890625,216133.0625,202315.84375
1771343034.146953,Relaxed,218732.03125,230043.53125,278885.40625,257627.46875,215896.40625,232306.703125,216137.890625,202324.421875
1771343034.1658998,Relaxed,218724.609375,230032.625,278877.90625,257610.484375,215885.859375,232296.421875,216124.921875,202317.0
1771343034.1658998,Relaxed,218729.4375,230030.484375,278879.40625,257606.375,215879.328125,232291.3125,216117.0625,202305.921875
1771343034.1658998,Relaxed,218745.625,230045.421875,278892.46875,257625.59375,215887.375,232297.75,216126.0,202308.59375
1771343034.1658998,Relaxed,218725.59375,230029.140625,278876.75,257606.375,215865.828125,232276.296875,216104.640625,202282.046875
1771343034.1887946,Relaxed,218732.9375,230036.203125,278883.53125,257610.65625,215869.21875,232279.96875,216108.484375,202280.609375
1771343034.1887946,Relaxed,218754.484375,230055.15625,278904.71875,257621.125,215886.390625,232297.75,216120.09375,202291.875
1771343034.1887946,Relaxed,218762.609375,230064.640625,278912.84375,257628.453125,215895.15625,232305.796875,216124.03125,202294.390625
1771343034.1887946,Relaxed,218760.828125,230065.984375,278909.625,257638.203125,215895.15625,232304.1875,216124.75,202290.53125
1771343034.1887946,Relaxed,218768.421875,230075.640625,278917.34375,257650.0,215902.9375,232312.234375,216133.6875,202293.40625
1771343034.1887946,Relaxed,218776.375,230081.984375,278923.3125,257654.5625,215910.171875,232319.484375,216139.40625,202296.171875
1771343034.216976,Relaxed,218787.734375,230092.4375,278934.125,257657.953125,215922.875,232330.921875,216148.53125,202307.53125
1771343034.216976,Relaxed,218790.78125,230098.875,278938.59375,257660.46875,215931.8125,232339.15625,216156.40625,202316.28125
1771343034.216976,Relaxed,218791.765625,230103.078125,278939.875,257670.5625,215936.8125,232341.65625,216166.234375,202317.0
1771343034.216976,Relaxed,218756.171875,230070.8125,278905.875,257645.984375,215907.3125,232310.28125,216142.09375,202290.1875
1771343034.216976,Relaxed,218755.015625,230068.125,278903.75,257647.671875,215909.8125,232312.6875,216146.203125,202297.0625
1771343034.216976,Relaxed,218763.328125,230072.5,278909.46875,257650.0,215923.21875,232325.296875,216158.09375,202317.0
1771343034.216976,Relaxed,218758.40625,230065.890625,278903.375,257643.5625,215923.21875,232327.0,216157.921875,202324.421875
1771343034.2424884,Relaxed,218739.8125,230050.515625,278887.125,257630.953125,215911.875,232315.640625,216149.34375,202318.703125
1771343034.2424884,Relaxed,218739.640625,230055.15625,278892.46875,257641.5,215918.390625,232320.828125,216159.96875,202328.984375
1771343034.2424884,Relaxed,218736.953125,230051.40625,278890.78125,257638.109375,215914.375,232316.71875,216157.03125,202327.734375
1771343034.2424884,Relaxed,218736.234375,230044.515625,278886.9375,257625.234375,215907.765625,232310.28125,216148.796875,202324.875
1771343034.2424884,Relaxed,218746.96875,230048.09375,278891.3125,257626.3125,215910.0,232314.296875,216148.171875,202333.90625
1771343034.2424884,Relaxed,218745.359375,230045.59375,278889.6875,257623.8125,215902.390625,232309.828125,216140.578125,202326.75
1771343034.265038,Relaxed,218748.21875,230051.046875,278895.4375,257630.78125,215901.328125,232311.703125,216142.1875,202322.546875
1771343034.265038,Relaxed,218732.21875,230033.96875,278879.15625,257615.046875,215881.46875,232291.40625,216123.3125,202303.59375
1771343034.265038,Relaxed,218729.4375,230024.3125,278873.6875,257599.578125,215870.75,232282.109375,216108.828125,202291.171875
1771343034.265038,Relaxed,218740.703125,230031.734375,278883.53125,257602.890625,215876.90625,232290.0625,216110.984375,202294.46875
1771343034.265038,Relaxed,218739.8125,230035.046875,278886.21875,257606.1875,215877.09375,232293.5625,216109.546875,202291.703125
1771343034.265038,Relaxed,218739.90625,230039.15625,278891.84375,257611.734375,215877.0,232296.6875,216108.65625,202288.03125
1771343034.265038,Relaxed,218745.0,230045.421875,278896.78125,257618.4375,215881.828125,232302.140625,216112.140625,202288.125
1771343034.2807498,Relaxed,218756.4375,230054.984375,278903.84375,257626.21875,215890.5,232309.828125,216119.03125,202290.53125
1771343034.2807498,Relaxed,218755.546875,230054.796875,278902.65625,257619.0625,215892.296875,232310.28125,216118.140625,202292.234375
1771343034.2807498,Relaxed,218758.234375,230062.046875,278906.34375,257627.65625,215900.0625,232315.90625,216127.4375,202293.40625
1771343034.3026645,Relaxed,218757.78125,230069.109375,278909.71875,257640.609375,215909.8125,232321.984375,216141.109375,202299.75
1771343034.3026645,Relaxed,218753.84375,230065.4375,278903.375,257639.265625,215910.078125,232319.75,216143.96875,202299.03125
1771343034.3026645,Relaxed,218739.546875,230049.890625,278888.4375,257618.890625,215901.859375,232311.796875,216134.140625,202295.90625
1771343034.3269174,Relaxed,218739.375,230049.796875,278889.53125,257618.265625,215908.828125,232318.953125,216139.234375,202309.40625
1771343034.3269174,Relaxed,218726.140625,230037.453125,278876.65625,257612.890625,215897.75,232305.625,216131.1875,202301.71875
1771343034.3269174,Relaxed,218729.078125,230040.953125,278879.25,257623.8125,215901.59375,232308.671875,216138.515625,202312.890625
1771343034.3269174,Relaxed,218719.78125,230029.859375,278867.8125,257611.734375,215892.5625,232297.484375,216129.578125,202308.0625
1771343034.3269174,Relaxed,218719.703125,230028.875,278868.4375,257602.4375,215893.625,232297.9375,216127.078125,202312.71875
1771343034.3494031,Relaxed,218728.453125,230035.5,278877.28125,257605.125,215902.3125,232307.328125,216132.265625,202323.703125
1771343034.3494031,Relaxed,218722.109375,230028.15625,278868.78125,257600.375,215892.734375,232298.65625,216122.6875,202312.265625
1771343034.3494031,Relaxed,218728.640625,230035.046875,278874.25,257610.03125,215895.875,232301.0625,216127.875,202313.0625
1771343034.3494031,Relaxed,218749.921875,230055.4375,278891.40625,257635.25,215911.15625,232316.53125,216145.140625,202327.640625
1771343034.3494031,Relaxed,218733.5625,230038.171875,278873.15625,257609.765625,215888.890625,232295.703125,216121.796875,202298.9375
1771343034.3494031,Relaxed,218742.140625,230048.09375,278882.09375,257614.953125,215895.421875,232303.5625,216126.0,202301.09375
1771343034.3494031,Relaxed,218747.6875,230055.15625,278887.90625,257626.75,215896.3125,232305.09375,216128.765625,202299.75
1771343034.3494031,Relaxed,218751.4375,230059.359375,278892.5625,257633.453125,215893.8125,232303.5625,216129.671875,202290.453125
1771343034.3737803,Relaxed,218760.734375,230068.9375,278904.71875,257640.25,215902.125,232313.21875,216137.890625,202298.9375
1771343034.3737803,Relaxed,218759.484375,230068.21875,278904.46875,257634.984375,215901.671875,232313.84375,216135.03125,202300.1875
1771343034.3737803,Relaxed,218774.765625,230085.203125,278920.71875,257650.453125,215920.640625,232333.078125,216150.765625,202319.421875
1771343034.3737803,Relaxed,218780.9375,230093.78125,278931.71875,257661.4375,215932.53125,232346.484375,216161.046875,202333.0
1771343034.3737803,Relaxed,218773.4375,230088.953125,278927.875,257661.53125,215930.734375,232346.84375,216161.140625,202333.640625
1771343034.4044461,Relaxed,218758.765625,230071.34375,278913.9375,257644.1875,215917.859375,232334.421875,216148.53125,202324.6875
1771343034.4044461,Relaxed,218755.28125,230067.234375,278907.9375,257633.90625,215919.734375,232331.546875,216149.6875,202323.4375
1771343034.4044461,Relaxed,218748.390625,230064.8125,278900.53125,257627.46875,215921.796875,232330.03125,216148.703125,202322.453125
1771343034.4044461,Relaxed,218745.453125,230065.625,278896.6875,257632.125,215924.5625,232330.921875,216153.0,202322.546875
1771343034.4044461,Relaxed,218741.515625,230062.40625,278893.625,257635.78125,215921.34375,232326.546875,216152.90625,202316.203125
1771343034.4044461,Relaxed,218731.140625,230053.109375,278883.625,257626.21875,215913.65625,232317.875,216145.9375,202311.375
1771343034.4044461,Relaxed,218731.234375,230050.78125,278884.0625,257619.78125,215915.0,232319.75,216145.671875,202316.375
1771343034.4044461,Relaxed,218736.234375,230051.40625,278888.71875,257621.03125,215918.390625,232323.859375,216147.09375,202325.140625
1771343034.4044461,Relaxed,218718.359375,230032.359375,278868.78125,257603.15625,215899.171875,232304.375,216128.765625,202308.875
1771343034.4044461,Relaxed,218723.8125,230039.0625,278873.53125,257612.984375,215902.390625,232308.21875,216135.03125,202314.671875
1771343034.431263,Relaxed,218729.796875,230041.578125,278877.28125,257614.953125,215903.734375,232311.34375,216135.03125,202320.671875
1771343034.431263,Relaxed,218723.71875,230027.359375,278866.8125,257598.59375,215886.390625,232296.140625,216117.234375,202302.875
1771343034.431263,Relaxed,218735.96875,230035.578125,278877.8125,257602.171875,215892.015625,232303.484375,216120.71875,202310.828125
1771343034.431263,Relaxed,218735.875,230038.0,278878.4375,257604.578125,215890.5,232302.3125,216118.765625,202308.875
1771343034.431263,Relaxed,218741.421875,230047.828125,278883.0,257619.25,215894.171875,232304.640625,216126.09375,202305.828125
1771343034.431263,Relaxed,218742.40625,230050.515625,278879.875,257622.828125,215892.015625,232298.828125,216126.265625,202299.21875
1771343034.431263,Relaxed,218751.703125,230059.453125,278888.71875,257627.296875,215897.203125,232304.640625,216131.28125,202302.15625
1771343034.4532025,Relaxed,218743.03125,230049.0,278877.53125,257612.625,215881.5625,232289.078125,216115.71875,202281.78125
1771343034.4532025,Relaxed,218750.71875,230062.578125,278885.0625,257629.890625,215890.6875,232297.125,216127.34375,202289.015625
1771343034.4532025,Relaxed,218755.640625,230074.03125,278891.59375,257645.359375,215898.015625,232304.015625,216138.609375,202291.703125
1771343034.478167,Relaxed,218754.828125,230075.015625,278891.3125,257643.46875,215899.171875,232305.359375,216139.5,202289.203125
1771343034.478167,Relaxed,218758.140625,230076.703125,278894.09375,257639.890625,215906.953125,232312.328125,216144.328125,202295.1875
1771343034.478167,Relaxed,218775.671875,230092.796875,278913.03125,257653.9375,215929.125,232334.6875,216162.21875,202313.609375
1771343034.478167,Relaxed,218755.734375,230074.390625,278897.3125,257641.328125,215916.78125,232324.40625,216148.4375,202302.703125
1771343034.478167,Relaxed,218736.78125,230058.109375,278882.625,257629.53125,215906.953125,232314.296875,216137.625,202294.828125
1771343034.478167,Relaxed,218740.0,230063.75,278889.875,257634.0,215918.84375,232325.734375,216148.171875,202305.5625
1771343034.478167,Relaxed,218743.390625,230065.890625,278896.40625,257630.953125,215926.4375,232336.375,216151.296875,202316.015625
1771343034.478167,Relaxed,218746.96875,230063.75,278896.84375,257625.140625,215927.703125,232338.4375,216150.40625,202320.765625
1771343034.478167,Relaxed,218741.25,230057.21875,278889.78125,257622.734375,215920.90625,232332.453125,216145.40625,202320.046875
1771343034.4946094,Relaxed,218719.421875,230039.96875,278869.59375,257611.5625,215903.46875,232314.5625,216132.890625,202308.15625
1771343034.4946094,Relaxed,218719.515625,230042.203125,278871.65625,257611.734375,215906.0625,232317.25,216137.0,202317.09375
1771343034.4946094,Relaxed,218723.359375,230043.625,278873.59375,257609.328125,215908.296875,232319.390625,216138.78125,202324.6875
1771343034.519435,Relaxed,218732.484375,230043.8125,278874.875,257611.015625,215905.875,232317.515625,216136.734375,202326.5625
1771343034.519435,Relaxed,218730.515625,230036.390625,278868.96875,257605.65625,215893.8125,232306.34375,216127.796875,202318.4375
1771343034.519435,Relaxed,218721.84375,230027.890625,278860.65625,257604.40625,215881.390625,232294.53125,216119.5625,202308.6875
1771343034.519435,Relaxed,218720.234375,230022.703125,278854.84375,257603.328125,215872.796875,232283.71875,216112.234375,202297.15625
1771343034.519435,Relaxed,218732.03125,230030.671875,278862.0,257601.90625,215878.703125,232288.375,216115.265625,202299.921875
1771343034.519435,Relaxed,218747.40625,230044.171875,278873.4375,257610.390625,215889.609375,232297.3125,216124.484375,202307.53125
1771343034.519435,Relaxed,218749.734375,230045.140625,278872.8125,257612.890625,215887.375,232295.34375,216123.859375,202304.046875
1771343034.5707583,Relaxed,218739.90625,230037.28125,278864.65625,257608.15625,215873.515625,232282.015625,216112.671875,202285.0
1771343034.5707583,Relaxed,218747.234375,230048.71875,278872.34375,257617.546875,215879.234375,232286.84375,216118.578125,202283.125
1771343034.5707583,Relaxed,218755.015625,230059.0,278878.15625,257618.984375,215886.84375,232292.390625,216122.0625,202284.546875
1771343034.5707583,Relaxed,218770.75,230075.8125,278892.84375,257631.84375,215902.75,232307.140625,216133.875,202297.0625
1771343034.5707583,Relaxed,218770.03125,230075.28125,278894.53125,257632.921875,215899.984375,232305.265625,216131.1875,202289.203125
1771343034.5707583,Relaxed,218766.28125,230073.484375,278893.28125,257633.90625,215897.5625,232302.9375,216131.90625,202284.453125
1771343034.5707583,Relaxed,218773.78125,230082.96875,278901.5,257646.875,215909.015625,232314.828125,216145.671875,202295.640625
1771343034.5957465,Relaxed,218761.984375,230072.59375,278892.46875,257631.9375,215906.59375,232313.671875,216139.859375,202293.125
1771343034.5957465,Relaxed,218762.875,230075.28125,278897.125,257631.9375,215916.78125,232326.015625,216144.421875,202301.984375
1771343034.5957465,Relaxed,218764.671875,230079.484375,278901.875,257637.75,215923.046875,232335.3125,216149.96875,202310.125
1771343034.5957465,Relaxed,218759.03125,230077.78125,278901.59375,257638.5625,215924.296875,232337.984375,216151.578125,202314.5
1771343034.5957465,Relaxed,218749.65625,230069.28125,278896.125,257628.984375,215922.25,232337.71875,216148.796875,202315.75
1771343034.5957465,Relaxed,218742.046875,230062.671875,278893.71875,257618.4375,215924.203125,232341.5625,216147.90625,202322.546875
1771343034.5957465,Relaxed,218733.375,230055.875,278890.15625,257609.234375,215924.296875,232342.375,216146.390625,202327.90625
1771343034.5957465,Relaxed,218729.796875,230053.46875,278888.53125,257609.140625,215924.390625,232343.0,216149.421875,202334.171875
1771343034.5957465,Relaxed,218727.5625,230054.09375,278888.375,257613.703125,215925.546875,232344.421875,216155.0625,202340.78125
1771343034.5957465,Relaxed,218716.5625,230040.671875,278876.75,257602.703125,215915.0,232333.34375,216146.390625,202335.59375
1771343034.620755,Relaxed,218711.65625,230028.875,278863.59375,257591.0,215902.578125,232319.578125,216134.3125,202328.09375
1771343034.620755,Relaxed,218714.59375,230027.625,278860.1875,257590.28125,215900.515625,232315.28125,216132.625,202330.59375
1771343034.620755,Relaxed,218713.53125,230023.875,278853.9375,257591.265625,215892.296875,232305.890625,216126.984375,202323.625
1771343034.620755,Relaxed,218714.515625,230022.078125,278849.75,257596.0,215884.515625,232297.578125,216123.3125,202316.46875
1771343034.620755,Relaxed,218705.125,230009.65625,278834.375,257584.828125,215867.53125,232278.796875,216107.40625,202298.3125
1771343034.620755,Relaxed,218715.3125,230016.71875,278835.875,257589.65625,215869.84375,232278.0,216109.28125,202296.796875
1771343034.620755,Relaxed,218727.921875,230027.53125,278840.09375,257598.328125,215873.6875,232279.703125,216114.375,202298.9375
1771343034.620755,Relaxed,218740.4375,230039.515625,278849.5625,257608.421875,215874.5,232279.34375,216116.25,202297.25
1771343034.620755,Relaxed,218750.90625,230052.75,278859.40625,257620.59375,215876.109375,232278.09375,216118.9375,202292.140625
