Timestamp,Phase,Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8
1771339684.2234375,Relaxed,229304.5,236593.046875,280455.5,258283.359375,226539.859375,245431.203125,228430.90625,218044.765625
1771339684.2234375,Relaxed,229304.140625,236593.9375,280453.875,258285.0625,226542.1875,245432.625,228439.046875,218047.09375
1771339684.2459357,Relaxed,229308.53125,236595.90625,280455.84375,258280.859375,226545.578125,245437.984375,228439.125,218050.484375
1771339684.2459357,Relaxed,229316.75,236601.625,280458.0,258279.421875,226551.21875,245444.609375,228436.453125,218066.046875
1771339684.2459357,Relaxed,229314.421875,236599.390625,280452.96875,258278.078125,226544.859375,245436.109375,228433.40625,218054.328125
1771339684.2459357,Relaxed,229303.515625,236588.9375,280435.1875,258274.859375,226531.90625,245420.015625,228428.40625,218042.0
1771339684.2459357,Relaxed,229300.5625,236586.78125,280426.875,258268.609375,226528.59375,245416.4375,228425.546875,218037.96875
1771339684.2459357,Relaxed,229297.96875,236584.734375,280423.46875,258252.328125,226527.78125,245416.0,228421.25,218035.28125
1771339684.2459357,Relaxed,229309.0625,236595.109375,280427.5,258252.421875,226539.40625,245426.71875,228428.046875,218046.109375
1771339684.2459357,Relaxed,229310.40625,236594.828125,280423.21875,258251.984375,226538.875,245427.890625,228428.671875,218045.65625
1771339684.2459357,Relaxed,229306.5625,236594.03125,280417.9375,258255.203125,226536.546875,245426.375,228433.765625,218038.6875
1771339684.2752407,Relaxed,229305.84375,236593.671875,280411.5,258257.796875,226535.65625,245425.390625,228434.03125,218042.078125
1771339684.2752407,Relaxed,229305.03125,236591.53125,280406.03125,258253.671875,226535.921875,245424.578125,228433.859375,218046.109375
1771339684.2752407,Relaxed,229312.28125,236594.03125,280407.28125,258251.625,226541.28125,245431.203125,228437.609375,218050.125
1771339684.2752407,Relaxed,229310.9375,236593.046875,280401.84375,258250.8125,226540.65625,245429.859375,228440.296875,218049.859375
1771339684.2752407,Relaxed,229291.171875,236574.71875,280379.84375,258232.3125,226521.0,245409.921875,228419.734375,218034.484375
1771339684.2752407,Relaxed,229287.0625,236568.734375,280370.5625,258224.4375,226516.96875,245404.28125,228414.640625,218029.46875
1771339684.3065636,Relaxed,229291.0,236570.515625,280371.28125,258217.46875,226523.3125,245412.421875,228415.96875,218036.71875
1771339684.3065636,Relaxed,229294.390625,236571.671875,280372.34375,258212.90625,226526.8125,245418.671875,228415.4375,218039.125
1771339684.3065636,Relaxed,229295.375,236574.984375,280370.71875,258216.484375,226527.875,245417.609375,228416.78125,218046.546875
1771339684.3065636,Relaxed,229301.015625,236585.8125,280373.84375,258227.390625,226537.0,245424.9375,228428.671875,218055.046875
1771339684.3065636,Relaxed,229298.515625,236584.828125,280369.21875,258222.46875,226533.0625,245423.0625,228424.109375,218045.921875
1771339684.3065636,Relaxed,229294.84375,236580.796875,280363.125,258208.53125,226527.4375,245419.75,228414.546875,218038.59375
1771339684.3065636,Relaxed,229301.734375,236585.71875,280366.34375,258202.0,226530.5625,245423.328125,228414.1875,218045.03125
1771339684.3065636,Relaxed,229306.375,236589.734375,280365.28125,258204.5,226532.53125,245425.03125,228418.5625,218048.25
1771339684.3346395,Relaxed,229306.921875,236592.15625,280360.09375,258212.8125,226533.421875,245426.453125,228425.984375,218050.046875
1771339684.3346395,Relaxed,229309.5,236596.09375,280359.71875,258215.671875,226537.09375,245430.921875,228430.28125,218054.15625
1771339684.3346395,Relaxed,229313.53125,236595.734375,280360.09375,258211.296875,226534.84375,245426.453125,228427.5,218040.921875
1771339684.3346395,Relaxed,229314.609375,236595.28125,280357.59375,258204.953125,226539.953125,245429.59375,228431.171875,218047.71875
1771339684.3346395,Relaxed,229310.484375,236594.03125,280349.71875,258201.1875,226541.5625,245430.390625,228433.859375,218050.9375
1771339684.3346395,Relaxed,229293.421875,236580.0,280328.8125,258183.5,226524.65625,245415.1875,228414.1875,218034.65625
1771339684.3346395,Relaxed,229297.96875,236586.15625,280332.65625,258186.171875,226529.75,245421.1875,228420.0,218039.75
1771339684.3346395,Relaxed,229298.59375,236585.453125,280329.15625,258180.453125,226531.546875,245421.71875,228421.78125,218040.46875
1771339684.3540971,Relaxed,229300.03125,236584.015625,280325.3125,258171.6875,226529.84375,245422.875,228414.09375,218043.421875
1771339684.3540971,Relaxed,229306.109375,236592.15625,280331.65625,258175.71875,226536.109375,245430.75,228422.234375,218049.40625
1771339684.3540971,Relaxed,229303.34375,236592.78125,280326.5625,258180.453125,226534.578125,245429.9375,228425.265625,218043.609375
1771339684.3540971,Relaxed,229303.875,236593.21875,280321.90625,258183.9375,226533.234375,245427.703125,228427.953125,218044.671875
1771339684.3540971,Relaxed,229307.546875,236594.921875,280322.53125,258182.421875,226535.65625,245429.671875,228429.65625,218044.5
1771339684.3796613,Relaxed,229307.8125,236592.953125,280318.0625,258171.953125,226534.140625,245430.484375,228421.78125,218044.9375
1771339684.3796613,Relaxed,229306.921875,236591.34375,280311.4375,258171.328125,226529.125,245425.734375,228419.1875,218043.515625
1771339684.3796613,Relaxed,229297.53125,236583.84375,280296.34375,258167.9375,226520.546875,245415.015625,228414.09375,218034.03125
1771339684.3796613,Relaxed,229297.171875,236585.8125,280292.78125,258166.140625,226524.921875,245416.984375,228418.125,218037.875
1771339684.3796613,Relaxed,229302.796875,236591.96875,280295.0,258161.671875,226536.28125,245428.328125,228425.09375,218046.015625
1771339684.3796613,Relaxed,229310.21875,236599.578125,280300.0,258161.59375,226546.65625,245441.125,228429.75,218053.703125
1771339684.3796613,Relaxed,229299.046875,236590.359375,280286.96875,258153.359375,226537.359375,245431.46875,228422.40625,218046.46875
1771339684.3796613,Relaxed,229289.921875,236584.203125,280275.5,258151.390625,226531.625,245423.421875,228420.890625,218042.0
1771339684.395347,Relaxed,229301.28125,236595.90625,280281.40625,258161.671875,226542.625,245433.15625,228435.546875,218052.625
1771339684.395347,Relaxed,229306.203125,236597.703125,280282.75,258153.1875,226546.46875,245437.359375,228436.453125,218053.078125
1771339684.4221182,Relaxed,229301.640625,236590.640625,280277.5625,258138.875,226541.28125,245434.953125,228428.21875,218045.125
1771339684.4221182,Relaxed,229302.625,236591.078125,280277.5625,258140.671875,226540.578125,245437.28125,228424.828125,218051.375
1771339684.4221182,Relaxed,229300.390625,236592.953125,280271.5625,258144.328125,226537.71875,245430.296875,228427.0625,218048.34375
1771339684.4221182,Relaxed,229303.96875,236601.09375,280271.5625,258150.953125,226543.34375,245430.921875,228438.5,218051.5625
1771339684.4221182,Relaxed,229307.8125,236602.53125,280269.53125,258145.3125,226546.46875,245434.421875,228440.375,218056.390625
1771339684.4221182,Relaxed,229307.984375,236601.625,280264.78125,258137.625,226550.3125,245439.875,228439.3125,218058.53125
1771339684.4221182,Relaxed,229302.4375,236596.984375,280256.1875,258132.359375,226546.75,245437.28125,228434.921875,218053.171875
1771339684.4221182,Relaxed,229291.0,236584.546875,280239.03125,258123.859375,226530.46875,245418.859375,228425.625,218039.75
1771339684.457707,Relaxed,229290.546875,236586.78125,280236.25,258122.25,226534.3125,245421.984375,228430.90625,218044.40625
1771339684.457707,Relaxed,229296.09375,236592.25,280239.65625,258119.125,226543.4375,245431.828125,228434.65625,218054.15625
1771339684.457707,Relaxed,229302.71875,236594.203125,280241.53125,258116.34375,226547.015625,245437.28125,228433.3125,218053.078125
1771339684.457707,Relaxed,229299.9375,236591.703125,280233.125,258115.984375,226542.625,245432.359375,228431.984375,218049.6875
1771339684.457707,Relaxed,229302.53125,236594.484375,280231.15625,258124.125,226542.265625,245431.109375,228435.828125,218049.140625
1771339684.4859667,Relaxed,229305.21875,236595.8125,280230.09375,258119.390625,226542.453125,245432.8125,228436.890625,218052.8125
1771339684.4859667,Relaxed,229313.984375,236602.53125,280235.46875,258119.75,226552.109375,245445.953125,228445.84375,218055.5
1771339684.4859667,Relaxed,229310.21875,236595.546875,280228.21875,258105.984375,226545.3125,245440.40625,228432.609375,218053.4375
1771339684.4859667,Relaxed,229299.5,236581.515625,280211.6875,258088.625,226527.34375,245419.484375,228410.78125,218044.9375
1771339684.4859667,Relaxed,229299.578125,236583.21875,280211.0625,258094.078125,226527.25,245418.859375,228415.609375,218041.359375
1771339684.4859667,Relaxed,229308.34375,236594.921875,280217.84375,258102.40625,226538.875,245429.140625,228429.828125,218049.40625
1771339684.4859667,Relaxed,229314.25,236600.46875,280221.6875,258099.1875,226545.3125,245437.90625,228432.15625,218051.734375
1771339684.4859667,Relaxed,229315.859375,236601.1875,280220.0,258094.171875,226547.09375,245439.953125,228429.75,218055.84375
1771339684.4859667,Relaxed,229310.3125,236597.34375,280208.46875,258089.890625,226545.578125,245436.296875,228428.046875,218059.0625
1771339684.4859667,Relaxed,229304.328125,236594.828125,280202.09375,258087.921875,226540.484375,245431.546875,228428.046875,218051.375
1771339684.4859667,Relaxed,229301.90625,236594.828125,280196.46875,258090.0625,226539.046875,245430.921875,228431.53125,218051.296875
1771339684.5073395,Relaxed,229303.78125,236597.15625,280192.375,258088.546875,226543.078125,245434.5,228434.921875,218056.390625
1771339684.5073395,Relaxed,229309.59375,236602.703125,280195.3125,258088.625,226550.765625,245444.609375,228439.578125,218064.078125
1771339684.5073395,Relaxed,229311.296875,236606.453125,280197.8125,258087.375,226554.34375,245451.21875,228442.703125,218062.828125
1771339684.5073395,Relaxed,229319.703125,236615.84375,280204.53125,258096.859375,226559.96875,245457.921875,228451.734375,218069.53125
1771339684.5073395,Relaxed,229299.671875,236595.1875,280177.625,258077.640625,226538.703125,245433.609375,228436.984375,218051.203125
1771339684.5073395,Relaxed,229286.34375,236577.21875,280159.0,258053.40625,226521.0,245416.53125,228413.109375,218030.90625
1771339684.532158,Relaxed,229289.21875,236576.59375,280157.9375,258044.46875,226523.59375,245420.640625,228405.515625,218046.90625
1771339684.532158,Relaxed,229304.234375,236589.296875,280167.875,258057.703125,226536.734375,245432.8125,228419.109375,218057.453125
1771339684.532158,Relaxed,229307.09375,236592.953125,280168.03125,258061.546875,226538.609375,245433.875,228423.9375,218056.03125
1771339684.532158,Relaxed,229313.984375,236601.09375,280170.8125,258070.65625,226545.578125,245441.484375,228434.296875,218060.40625
1771339684.532158,Relaxed,229307.8125,236593.21875,280158.21875,258054.75,226540.125,245436.375,228425.1875,218055.046875
1771339684.532158,Relaxed,229297.703125,236580.625,280142.125,258033.640625,226526.8125,245419.65625,228407.84375,218042.078125
1771339684.557143,Relaxed,229304.5,236591.078125,280147.3125,258044.203125,226535.75,245428.609375,228416.953125,218048.15625
1771339684.557143,Relaxed,229307.8125,236596.71875,280148.375,258055.640625,226539.671875,245431.828125,228425.265625,218044.765625
1771339684.557143,Relaxed,229305.578125,236593.9375,280141.03125,258053.140625,226536.1875,245427.078125,228425.0,218037.515625
1771339684.557143,Relaxed,229300.203125,236586.4375,280130.75,258037.3125,226530.375,245420.828125,228416.953125,218039.75
1771339684.557143,Relaxed,229309.5,236593.046875,280134.34375,258037.21875,226538.515625,245427.796875,228422.40625,218050.9375
1771339684.557143,Relaxed,229310.21875,236596.71875,280133.8125,258038.5625,226540.390625,245429.859375,228423.75,218049.40625
1771339684.585915,Relaxed,229303.34375,236594.03125,280125.75,258038.03125,226533.15625,245421.71875,228422.046875,218041.90625
1771339684.585915,Relaxed,229303.25,236597.515625,280124.9375,258039.28125,226536.453125,245424.578125,228424.921875,218047.09375
1771339684.585915,Relaxed,229308.25,236602.96875,280129.25,258035.703125,226545.21875,245436.296875,228427.6875,218051.375
1771339684.585915,Relaxed,229315.859375,236608.96875,280133.0,258035.25,226554.609375,245445.40625,228435.828125,218052.8125
1771339684.585915,Relaxed,229316.296875,236611.015625,280129.34375,258033.203125,226558.453125,245449.96875,228435.46875,218055.5
1771339684.585915,Relaxed,229304.859375,236602.53125,280113.3125,258027.03125,226548.890625,245438.078125,228429.390625,218055.5
1771339684.609838,Relaxed,229309.234375,236605.5625,280110.90625,258035.4375,226553.09375,245440.9375,228439.125,218061.578125
1771339684.609838,Relaxed,229302.359375,236595.640625,280101.15625,258020.59375,226545.3125,245434.0625,228430.546875,218054.953125
1771339684.609838,Relaxed,229294.484375,236585.71875,280089.09375,258004.953125,226536.640625,245425.65625,228417.21875,218050.578125
1771339684.609838,Relaxed,229295.109375,236586.4375,280084.8125,258002.984375,226536.453125,245425.5625,228419.546875,218055.21875
1771339684.6315322,Relaxed,229297.4375,236587.6875,280083.375,258002.53125,226532.171875,245423.5,228420.265625,218047.0
1771339684.6315322,Relaxed,229297.53125,236588.578125,280083.375,258001.8125,226531.71875,245424.765625,228423.03125,218046.109375
1771339684.6315322,Relaxed,229307.625,236597.609375,280092.6875,258005.65625,226543.875,245439.421875,228431.796875,218057.015625
1771339684.6315322,Relaxed,229319.4375,236606.09375,280101.625,258008.703125,226551.75,245448.71875,228437.078125,218068.015625
1771339684.6315322,Relaxed,229317.828125,236602.875,280091.34375,258006.375,226542.625,245435.390625,228427.328125,218058.359375
1771339684.6315322,Relaxed,229304.40625,236591.96875,280074.6875,257997.34375,226529.046875,245420.734375,228415.796875,218041.1875
1771339684.6315322,Relaxed,229295.03125,236583.21875,280062.625,257983.75,226522.875,245413.5,228410.78125,218033.59375
1771339684.6315322,Relaxed,229298.15625,236583.75,280058.6875,257978.578125,226526.71875,245416.359375,228412.21875,218034.21875
1771339684.6571782,Relaxed,229306.921875,236587.421875,280059.6875,257976.78125,226530.375,245420.921875,228410.078125,218044.671875
1771339684.6571782,Relaxed,229309.59375,236590.640625,280058.4375,257982.5,226532.890625,245422.078125,228416.953125,218042.703125
1771339684.6571782,Relaxed,229305.03125,236588.84375,280054.9375,257987.515625,226531.625,245421.09375,228421.515625,218041.546875
1771339684.6571782,Relaxed,229304.234375,236588.75,280052.96875,257989.03125,226530.828125,245422.515625,228422.6875,218042.890625
1771339684.6571782,Relaxed,229306.46875,236590.453125,280051.8125,257986.4375,226537.0,245429.671875,228427.953125,218052.8125
1771339684.6571782,Relaxed,229294.125,236578.390625,280035.0,257968.921875,226527.15625,245418.328125,228418.125,218047.09375
1771339684.685262,Relaxed,229298.875,236586.15625,280040.71875,257972.484375,226534.5,245429.234375,228426.078125,218047.625
1771339684.685262,Relaxed,229301.90625,236590.0,280038.65625,257978.125,226536.8125,245428.78125,228432.25,218049.40625
1771339684.685262,Relaxed,229302.09375,236587.234375,280033.65625,257973.03125,226533.421875,245423.5,228427.78125,218054.15625
1771339684.685262,Relaxed,229290.546875,236575.4375,280021.40625,257951.84375,226522.953125,245416.265625,228414.1875,218038.0625
1771339684.685262,Relaxed,229291.0,236577.765625,280022.5,257945.484375,226526.71875,245419.75,228414.09375,218039.9375
1771339684.708386,Relaxed,229294.125,236581.875,280022.125,257947.015625,226529.671875,245421.09375,228418.203125,218045.390625
1771339684.708386,Relaxed,229298.515625,236587.5,280023.65625,257954.703125,226533.0625,245423.859375,228426.875,218048.078125
1771339684.708386,Relaxed,229294.75,236584.46875,280016.6875,257952.546875,226528.859375,245418.046875,228426.96875,218040.734375
1771339684.708386,Relaxed,229298.875,236586.609375,280017.125,257946.203125,226531.8125,245422.796875,228427.6875,218045.75
1771339684.708386,Relaxed,229300.390625,236584.546875,280011.21875,257935.390625,226530.734375,245421.1875,228423.75,218042.703125
1771339684.708386,Relaxed,229303.15625,236588.21875,280008.71875,257937.796875,226532.265625,245421.359375,228429.5625,218038.0625
1771339684.708386,Relaxed,229309.234375,236595.46875,280009.71875,257950.59375,226537.890625,245426.90625,228437.34375,218041.8125
1771339684.7321246,Relaxed,229309.59375,236596.171875,280006.84375,257953.8125,226539.5,245427.0,228440.03125,218046.828125
1771339684.7321246,Relaxed,229301.109375,236588.390625,279999.4375,257937.796875,226534.046875,245425.203125,228430.546875,218040.921875
1771339684.7321246,Relaxed,229296.1875,236581.6875,279992.71875,257919.921875,226530.109375,245419.84375,228420.4375,218040.921875
1771339684.7321246,Relaxed,229294.9375,236581.515625,279987.71875,257917.15625,226528.421875,245417.609375,228415.171875,218043.78125
1771339684.7321246,Relaxed,229298.25,236588.671875,279988.5,257926.53125,226532.609375,245423.15625,228422.234375,218047.796875
1771339684.7321246,Relaxed,229301.375,236595.546875,279990.125,257929.84375,226540.65625,245433.25,228432.875,218059.515625
1771339684.766012,Relaxed,229307.359375,236599.84375,279989.6875,257929.046875,226546.828125,245440.5,228436.53125,218071.3125
1771339684.766012,Relaxed,229316.84375,236606.8125,279992.1875,257931.640625,226557.03125,245452.828125,228442.4375,218087.6875
1771339684.766012,Relaxed,229314.421875,236605.296875,279985.21875,257930.03125,226556.75,245451.578125,228443.421875,218092.78125
1771339684.766012,Relaxed,229312.015625,236606.28125,279980.90625,257934.046875,226555.421875,245451.484375,228445.484375,218087.046875
1771339684.766012,Relaxed,229301.46875,236596.890625,279967.5,257926.984375,226543.875,245438.96875,228438.6875,218080.265625
1771339684.766012,Relaxed,229300.5625,236594.203125,279965.34375,257918.578125,226542.359375,245438.796875,228436.359375,218069.796875
1771339684.766012,Relaxed,229291.0,236582.5,279954.53125,257893.453125,226532.609375,245430.921875,228420.4375,218057.640625
1771339684.766012,Relaxed,229280.0,236569.4375,279944.78125,257873.703125,226520.71875,245421.09375,228402.03125,218047.890625
1771339684.766012,Relaxed,229278.296875,236570.515625,279942.75,257878.53125,226518.765625,245420.28125,228406.3125,218040.203125
1771339684.766012,Relaxed,229281.609375,236573.28125,279939.15625,257882.453125,226520.546875,245417.703125,228413.46875,218042.796875
1771339684.766012,Relaxed,229282.0625,236569.53125,279933.4375,257872.09375,226517.859375,245414.5625,228407.75,218041.640625
1771339684.7921422,Relaxed,229288.59375,236575.171875,279936.9375,257873.875,226525.109375,245423.859375,228414.71875,218046.109375
1771339684.7921422,Relaxed,229303.96875,236591.265625,279947.21875,257894.171875,226540.125,245438.53125,228433.859375,218056.828125
1771339684.7921422,Relaxed,229297.53125,236585.09375,279935.3125,257892.296875,226531.453125,245427.0,228428.046875,218055.671875
1771339684.7921422,Relaxed,229292.25,236581.78125,279929.3125,257887.015625,226526.171875,245420.28125,228424.375,218049.0625
1771339684.7921422,Relaxed,229288.140625,236579.015625,279923.6875,257876.828125,226523.234375,245418.046875,228417.40625,218041.90625
1771339684.7921422,Relaxed,229297.890625,236586.875,279928.4375,257876.921875,226531.0,245424.3125,228423.390625,218048.96875
1771339684.7921422,Relaxed,229292.15625,236582.859375,279921.5625,257863.765625,226525.28125,245420.015625,228415.890625,218043.78125
1771339684.81464,Relaxed,229291.0,236585.8125,279922.4375,257866.984375,226525.640625,245421.984375,228419.90625,218044.3125
1771339684.81464,Relaxed,229290.375,236585.8125,279918.6875,257866.359375,226523.671875,245419.390625,228420.0,218045.65625
1771339684.81464,Relaxed,229297.171875,236590.90625,279921.09375,257865.828125,226525.828125,245422.515625,228419.734375,218042.890625
1771339684.81464,Relaxed,229301.734375,236593.859375,279921.625,257862.703125,226527.875,245426.015625,228419.8125,218041.09375
1771339684.81464,Relaxed,229310.140625,236604.765625,279925.65625,257871.015625,226536.375,245436.203125,228426.96875,218052.453125
1771339684.8396711,Relaxed,229297.890625,236593.859375,279907.59375,257860.46875,226521.890625,245421.09375,228414.1875,218045.84375
1771339684.8396711,Relaxed,229290.90625,236586.4375,279898.46875,257853.9375,226515.8125,245418.234375,228412.75,218028.671875
1771339684.8396711,Relaxed,229305.03125,236595.546875,279903.21875,257864.046875,226527.15625,245427.4375,228426.703125,218038.59375
1771339684.8396711,Relaxed,229290.828125,236573.921875,279881.9375,257840.265625,226507.140625,245407.328125,228397.828125,218027.6875
1771339684.8396711,Relaxed,229289.75,236573.015625,279880.6875,257839.359375,226510.984375,245412.59375,228399.875,218034.921875
1771339684.8396711,Relaxed,229288.859375,236576.5,279880.78125,257845.09375,226513.75,245413.578125,228409.8125,218039.125
1771339684.8646748,Relaxed,229290.546875,236580.625,279876.9375,257851.078125,226514.203125,245411.703125,228415.53125,218035.109375
1771339684.8871627,Relaxed,229286.4375,236576.59375,279864.0625,257842.9375,226512.671875,245409.015625,228412.390625,218031.796875
1771339684.8871627,Relaxed,229286.0,236573.828125,279859.6875,257834.453125,226513.390625,245408.75,228411.234375,218035.640625
1771339684.8871627,Relaxed,229289.390625,236574.625,279858.53125,257833.828125,226516.609375,245411.96875,228414.8125,218041.640625
1771339684.8871627,Relaxed,229292.609375,236578.296875,279858.53125,257843.125,226517.15625,245410.09375,228420.796875,218036.359375
1771339684.8871627,Relaxed,229299.140625,236589.65625,279865.84375,257853.40625,226526.8125,245416.890625,228434.75,218042.890625
1771339684.8871627,Relaxed,229303.515625,236596.359375,279867.46875,257850.546875,226535.484375,245424.578125,228443.59375,218053.703125
1771339684.8871627,Relaxed,229292.4375,236585.265625,279853.5,257834.0,226526.625,245416.71875,228431.078125,218038.5
1771339684.8871627,Relaxed,229283.046875,236576.15625,279843.5,257820.59375,226518.3125,245411.078125,228418.125,218036.0
1771339684.8871627,Relaxed,229276.421875,236571.5,279836.0625,257814.515625,226511.515625,245406.609375,228411.421875,218033.046875
1771339684.9239478,Relaxed,229285.8125,236580.703125,279843.3125,257822.734375,226518.671875,245412.78125,228422.859375,218034.484375
1771339684.9239478,Relaxed,229292.96875,236585.0,279843.75,257823.1875,226525.46875,245417.0625,228428.21875,218043.15625
1771339684.9239478,Relaxed,229297.53125,236586.4375,279843.75,257818.171875,226528.328125,245421.625,228425.359375,218046.828125
1771339684.9239478,Relaxed,229303.34375,236592.15625,279847.25,257820.046875,226532.078125,245426.09375,228432.0625,218048.078125
1771339684.9239478,Relaxed,229288.859375,236581.78125,279832.21875,257807.265625,226518.484375,245413.578125,228417.3125,218040.296875
1771339684.9239478,Relaxed,229284.828125,236580.890625,279828.21875,257806.828125,226517.421875,245412.6875,228419.28125,218039.125
1771339684.9239478,Relaxed,229291.8125,236584.640625,279830.53125,257805.125,226521.34375,245418.765625,228420.09375,218041.640625
1771339684.9239478,Relaxed,229294.125,236581.96875,279828.65625,257793.671875,226521.0,245420.640625,228414.90625,218041.8125
1771339684.9239478,Relaxed,229293.234375,236582.765625,279825.875,257794.125,226521.796875,245423.15625,228416.0625,218041.546875
1771339684.950951,Relaxed,229296.640625,236590.90625,279824.4375,257805.84375,226526.53125,245424.671875,228426.078125,218048.96875
1771339684.950951,Relaxed,229307.71875,236603.15625,279831.875,257817.453125,226539.234375,245437.71875,228440.65625,218055.765625
1771339684.950951,Relaxed,229295.65625,236588.578125,279816.21875,257795.5625,226526.53125,245425.65625,228425.0,218046.109375
1771339684.950951,Relaxed,229299.3125,236591.53125,279816.6875,257789.203125,226528.59375,245428.0625,228421.078125,218047.09375
1771339684.950951,Relaxed,229300.5625,236594.296875,279814.875,257785.71875,226531.90625,245430.296875,228423.3125,218049.59375
1771339684.950951,Relaxed,229297.265625,236593.140625,279807.71875,257784.109375,226528.0625,245423.328125,228424.015625,218046.46875
1771339684.950951,Relaxed,229297.53125,236594.125,279806.5625,257786.4375,226528.59375,245423.0625,228423.65625,218048.78125
1771339684.950951,Relaxed,229306.828125,236602.4375,279812.21875,257788.671875,226540.125,245434.5,228433.9375,218057.546875
1771339684.9704337,Relaxed,229312.453125,236605.5625,279809.53125,257789.203125,226542.71875,245437.28125,228434.578125,218058.171875
1771339684.9704337,Relaxed,229313.53125,236608.0625,279806.75,257789.296875,226542.1875,245436.734375,228435.28125,218059.25
1771339684.9704337,Relaxed,229310.3125,236608.515625,279801.65625,257792.609375,226539.234375,245435.484375,228439.125,218049.859375
1771339684.9704337,Relaxed,229312.1875,236610.84375,279801.9375,257797.703125,226541.921875,245438.53125,228446.1875,218054.328125
1771339684.9884388,Relaxed,229318.1875,236614.0625,279803.71875,257796.359375,226547.90625,245444.421875,228449.0625,218065.15625
1771339684.9884388,Relaxed,229296.71875,236593.046875,279777.4375,257766.671875,226529.84375,245423.59375,228425.546875,218052.546875
1771339684.9884388,Relaxed,229289.21875,236587.765625,279769.375,257760.859375,226526.0,245418.328125,228423.484375,218044.5
1771339684.9884388,Relaxed,229289.484375,236590.453125,279768.3125,257765.875,226529.484375,245421.890625,228429.5625,218046.546875
1771339684.9884388,Relaxed,229285.375,236587.234375,279758.8125,257761.671875,226526.53125,245418.40625,228426.96875,218040.03125
1771339684.9884388,Relaxed,229293.859375,236596.0,279764.46875,257765.15625,226537.09375,245429.59375,228432.15625,218053.609375
1771339685.0184174,Relaxed,229302.0,236602.875,279771.96875,257764.359375,226545.9375,245441.75,228434.921875,218066.046875
1771339685.0184174,Relaxed,229294.3125,236595.8125,279763.46875,257753.625,226538.703125,245435.390625,228428.484375,218055.21875
1771339685.0184174,Relaxed,229291.984375,236594.75,279758.46875,257758.265625,226536.546875,245431.828125,228433.5,218046.375
1771339685.0184174,Relaxed,229282.5,236582.140625,279741.5625,257749.875,226522.15625,245416.0,228419.734375,218047.625
1771339685.0184174,Relaxed,229295.921875,236592.875,279752.46875,257753.4375,226534.40625,245431.203125,228428.9375,218058.984375
1771339685.0184174,Relaxed,229295.203125,236589.296875,279748.28125,257745.390625,226529.484375,245426.71875,228422.59375,218051.828125
1771339685.0184174,Relaxed,229291.0,236584.640625,279739.78125,257737.171875,226523.59375,245421.8125,228417.765625,218046.734375
1771339685.042166,Relaxed,229292.96875,236587.59375,279739.0625,257745.125,226522.515625,245421.890625,228423.65625,218045.390625
1771339685.042166,Relaxed,229292.96875,236588.578125,279737.09375,257747.09375,226523.234375,245423.859375,228428.578125,218040.46875
1771339685.042166,Relaxed,229290.90625,236582.859375,279730.21875,257732.96875,226518.125,245419.390625,228417.859375,218041.1875
1771339685.042166,Relaxed,229292.15625,236580.984375,279725.21875,257721.53125,226513.125,245413.140625,228410.15625,218042.0
1771339685.042166,Relaxed,229304.234375,236594.5625,279732.8125,257734.9375,226522.25,245421.09375,228419.015625,218050.484375
1771339685.042166,Relaxed,229309.5,236602.796875,279737.8125,257742.53125,226526.359375,245425.109375,228425.265625,218047.890625
1771339685.042166,Relaxed,229305.484375,236597.609375,279731.8125,257736.90625,226520.375,245418.046875,228420.625,218040.734375
1771339685.0602834,Relaxed,229285.8125,236576.0625,279705.375,257705.171875,226499.53125,245396.5,228396.3125,218019.015625
1771339685.0602834,Relaxed,229293.859375,236582.859375,279707.34375,257705.171875,226506.421875,245402.5,228398.890625,218019.90625
1771339685.0834134,Relaxed,229303.15625,236590.359375,279712.59375,257712.3125,226515.8125,245410.625,228407.296875,218027.328125
1771339685.0834134,Relaxed,229301.46875,236590.1875,279707.15625,257720.1875,226517.59375,245409.734375,228416.515625,218023.3125
1771339685.0834134,Relaxed,229303.515625,236594.390625,279706.96875,257725.375,226522.15625,245414.03125,228420.171875,218025.90625
1771339685.0834134,Relaxed,229309.59375,236602.25,279711.625,257723.3125,226532.078125,245424.9375,228423.484375,218038.859375
1771339685.0834134,Relaxed,229312.71875,236607.0,279712.78125,257717.765625,226539.234375,245435.21875,228428.40625,218046.28125
1771339685.0834134,Relaxed,229314.0625,236608.34375,279712.78125,257717.328125,226540.21875,245439.421875,228429.390625,218050.671875
1771339685.0834134,Relaxed,229301.90625,236599.578125,279698.9375,257711.609375,226529.84375,245427.078125,228425.265625,218042.0
1771339685.0834134,Relaxed,229294.84375,236597.421875,279694.625,257707.765625,226527.15625,245429.859375,228423.3125,218033.765625
1771339685.0834134,Relaxed,229300.5625,236602.53125,279696.40625,257708.921875,226532.53125,245433.875,228425.984375,218051.203125
1771339685.1121166,Relaxed,229304.234375,236604.671875,279695.15625,257706.6875,226533.953125,245430.921875,228426.96875,218057.015625
1771339685.1121166,Relaxed,229305.03125,236604.40625,279695.09375,257705.25,226534.9375,245432.71875,228424.921875,218058.796875
1771339685.1121166,Relaxed,229293.5,236595.546875,279684.09375,257695.15625,226526.09375,245424.484375,228419.015625,218052.71875
