Timestamp,Phase,Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8
1771342116.7203827,Concentrated,220616.28125,232206.03125,292754.75,267922.875,219557.078125,234796.421875,218663.734375,204439.796875
1771342116.7423813,Concentrated,220618.703125,232209.0625,292756.28125,267926.25,219558.78125,234798.109375,218664.71875,204440.15625
1771342116.7423813,Concentrated,220618.4375,232211.5625,292759.59375,267928.40625,219560.578125,234801.6875,218667.21875,204443.09375
1771342116.7423813,Concentrated,220614.5,232209.0625,292761.1875,267920.90625,219558.328125,234801.15625,218663.375,204439.4375
1771342116.7423813,Concentrated,220616.28125,232210.765625,292763.96875,267918.3125,219562.171875,234805.4375,218664.984375,204442.921875
1771342116.7423813,Concentrated,220616.015625,232211.484375,292766.375,267919.71875,219565.125,234810.890625,218665.96875,204450.796875
1771342116.7423813,Concentrated,220616.828125,232213.71875,292770.0625,267920.0,219565.671875,234812.953125,218665.25,204449.09375
1771342116.7719731,Concentrated,220619.78125,232219.34375,292774.875,267921.34375,219565.75,234815.1875,218667.484375,204445.15625
1771342116.7719731,Concentrated,220619.59375,232219.4375,292777.8125,267917.5,219563.25,234816.171875,218664.625,204441.9375
1771342116.7962744,Concentrated,220616.28125,232215.234375,292774.96875,267909.71875,219559.859375,234814.46875,218657.296875,204438.984375
1771342116.7962744,Concentrated,220623.890625,232225.609375,292784.71875,267923.125,219570.046875,234824.671875,218665.609375,204448.828125
1771342116.7962744,Concentrated,220627.640625,232231.953125,292790.53125,267934.21875,219573.71875,234829.578125,218670.078125,204452.046875
1771342116.7962744,Concentrated,220620.3125,232226.234375,292784.0,267916.78125,219568.171875,234823.5,218666.140625,204447.75
1771342116.7962744,Concentrated,220614.5,232225.609375,292778.90625,267915.4375,219565.484375,234818.765625,218662.390625,204443.453125
1771342116.7962744,Concentrated,220617.359375,232227.03125,292778.90625,267920.1875,219565.125,234816.53125,218662.75,204439.875
1771342116.7962744,Concentrated,220617.1875,232221.140625,292769.40625,267918.5625,219557.703125,234807.765625,218659.53125,204434.34375
1771342116.7962744,Concentrated,220616.640625,232220.421875,292765.125,267919.46875,219558.0625,234805.71875,218663.28125,204437.921875
1771342116.7962744,Concentrated,220615.578125,232221.578125,292761.375,267928.84375,219561.375,234805.625,218669.453125,204443.734375
1771342116.7962744,Concentrated,220613.25,232217.65625,292754.3125,267926.875,219558.421875,234800.890625,218667.390625,204438.8125
1771342116.7962744,Concentrated,220609.671875,232208.078125,292745.1875,267913.28125,219551.546875,234792.03125,218659.609375,204430.578125
1771342116.8211882,Concentrated,220601.359375,232197.359375,292733.5625,267902.84375,219544.125,234783.625,218651.296875,204428.890625
1771342116.8211882,Concentrated,220600.828125,232196.734375,292730.875,267905.59375,219543.40625,234781.484375,218653.359375,204428.078125
1771342116.8211882,Concentrated,220610.296875,232205.484375,292736.15625,267919.28125,219549.9375,234784.25,218662.125,204430.671875
1771342116.8211882,Concentrated,220615.125,232207.640625,292740.1875,267916.78125,219551.625,234787.5625,218661.21875,204431.5625
1771342116.8211882,Concentrated,220614.046875,232204.0625,292739.125,267909.90625,219548.046875,234786.84375,218657.109375,204428.796875
1771342116.8211882,Concentrated,220612.890625,232205.9375,292742.40625,267912.03125,219552.078125,234790.421875,218659.4375,204433.359375
1771342116.8211882,Concentrated,220612.890625,232208.265625,292746.25,267916.25,219553.953125,234794.265625,218661.765625,204433.796875
1771342116.844975,Concentrated,220607.703125,232202.625,292744.46875,267913.375,219546.265625,234790.515625,218656.390625,204424.59375
1771342116.844975,Concentrated,220606.984375,232200.578125,292746.09375,267906.9375,219545.453125,234792.390625,218654.78125,204425.578125
1771342116.844975,Concentrated,220604.125,232196.375,292745.0,267897.375,219542.15625,234793.015625,218647.640625,204425.40625
1771342116.844975,Concentrated,220600.734375,232193.515625,292738.9375,267889.78125,219538.671875,234791.3125,218643.078125,204425.125
1771342116.844975,Concentrated,220601.453125,232195.5625,292738.75,267900.25,219535.984375,234788.640625,218643.703125,204426.03125
1771342116.8651345,Concentrated,220605.5625,232200.390625,292743.125,267902.3125,219536.515625,234791.234375,218647.71875,204427.546875
1771342116.8651345,Concentrated,220608.234375,232206.390625,292748.0625,267902.75,219542.234375,234797.578125,218651.84375,204435.328125
1771342116.8651345,Concentrated,220615.578125,232212.640625,292754.75,267903.09375,219549.03125,234804.109375,218655.140625,204435.6875
1771342116.8651345,Concentrated,220622.1875,232221.578125,292766.65625,267908.28125,219560.03125,234814.65625,218663.109375,204443.90625
1771342116.8943388,Concentrated,220629.515625,232234.71875,292779.15625,267921.25,219573.890625,234829.765625,218674.640625,204460.0
1771342116.8943388,Concentrated,220626.390625,232233.828125,292772.46875,267922.0625,219572.015625,234825.203125,218675.0,204455.53125
1771342116.8943388,Concentrated,220632.03125,232240.53125,292775.15625,267926.25,219581.671875,234832.71875,218685.0,204470.28125
1771342116.8943388,Concentrated,220633.546875,232243.125,292772.71875,267928.40625,219587.21875,234836.375,218689.390625,204483.15625
1771342116.8943388,Concentrated,220631.046875,232239.375,292765.84375,267925.375,219582.125,234829.046875,218685.359375,204468.21875
1771342116.8943388,Concentrated,220623.0,232229.984375,292751.8125,267915.8125,219571.65625,234816.625,218676.15625,204453.734375
1771342116.8943388,Concentrated,220618.4375,232225.34375,292745.71875,267909.90625,219566.46875,234810.09375,218672.40625,204451.953125
1771342116.8943388,Concentrated,220626.296875,232227.03125,292747.34375,267909.90625,219568.4375,234811.609375,218674.1875,204453.296875
1771342116.8943388,Concentrated,220630.421875,232222.65625,292744.46875,267904.53125,219564.5,234807.5,218669.1875,204448.828125
1771342116.92055,Concentrated,220628.890625,232214.15625,292737.875,267900.5,219555.921875,234798.375,218661.5,204439.875
1771342116.92055,Concentrated,220633.0,232214.609375,292736.6875,267911.6875,219554.765625,234795.34375,218663.546875,204434.703125
1771342116.92055,Concentrated,220631.21875,232212.109375,292736.6875,267910.875,219553.421875,234794.453125,218665.25,204435.59375
1771342116.92055,Concentrated,220625.9375,232203.796875,292730.96875,267904.28125,219546.09375,234789.265625,218658.453125,204430.671875
1771342116.92055,Concentrated,220631.75,232204.59375,292736.15625,267904.8125,219548.234375,234794.984375,218656.484375,204432.546875
1771342116.92055,Concentrated,220634.078125,232203.4375,292736.6875,267898.8125,219548.953125,234797.390625,218655.140625,204435.6875
1771342116.92055,Concentrated,220626.84375,232197.078125,292728.65625,267893.28125,219540.984375,234789.34375,218649.15625,204427.640625
1771342116.9383018,Concentrated,220623.4375,232197.0,292733.03125,267895.25,219537.328125,234787.46875,218646.390625,204422.1875
1771342116.9383018,Concentrated,220623.171875,232199.40625,292735.90625,267892.8125,219538.3125,234789.890625,218644.953125,204426.734375
1771342116.9383018,Concentrated,220625.859375,232202.984375,292740.53125,267891.65625,219542.328125,234795.609375,218646.03125,204433.0
1771342116.968714,Concentrated,220630.5,232205.40625,292739.75,267897.21875,219541.609375,234796.0625,218646.390625,204432.734375
1771342116.968714,Concentrated,220626.75,232203.796875,292737.6875,267887.5625,219536.703125,234793.28125,218642.453125,204427.1875
1771342116.968714,Concentrated,220626.21875,232213.359375,292744.21875,267897.65625,219544.03125,234799.09375,218650.046875,204426.46875
1771342116.968714,Concentrated,220620.578125,232214.34375,292747.34375,267896.125,219548.5,234804.015625,218651.125,204428.625
1771342116.968714,Concentrated,220627.640625,232222.03125,292753.78125,267901.75,219561.828125,234815.015625,218660.0625,204439.796875
1771342116.968714,Concentrated,220630.234375,232228.46875,292757.1875,267906.5,219573.984375,234824.21875,218669.71875,204449.453125
1771342116.968714,Concentrated,220621.65625,232221.671875,292744.3125,267898.71875,219566.375,234811.875,218663.453125,204431.390625
1771342116.968714,Concentrated,220623.0,232226.859375,292745.09375,267904.8125,219571.921875,234815.015625,218669.625,204433.0
1771342116.999951,Concentrated,220622.71875,232229.1875,292746.0,267908.46875,219576.75,234818.3125,218674.640625,204437.921875
