229678,214352.6,179342.1,243122.2,214540,189431.6,207797.1,229674.1
229662.1,214339.1,179322.7,243109.1,214529.7,189413,207786.9,229665.8
229669.2,214334.8,179298.4,243106.3,214533.5,189417.8,207788.9,229664.1
229680.5,214341.7,179296,243115.8,214548,189435.6,207802,229681.6
229672.2,214339.7,179305.6,243115.6,214543,189428.2,207798.9,229677.6
229651,214331.3,179312.9,243103.7,214524.3,189402.1,207781.6,229648.6
229657.3,214342.6,179318,243115.1,214535.5,189413.7,207794.4,229660.5
229664.6,214337.5,179295.4,243111.7,214536,189415.9,207794.5,229654.4
229666.1,214331.6,179282.3,243108.4,214538.8,189421.8,207793.5,229664.1
229678.5,214346.2,179312,243123.9,214547.5,189431,207802.8,229664.1
229684.1,214362.5,179350.1,243132.5,214554.5,189438.6,207806.4,229670.6
229684,214365.7,179350.9,243136.6,214559.6,189442.6,207810.3,229679
229673.5,214342.6,179301.5,243119.4,214546.9,189425.8,207798.1,229676
229665.6,214325.9,179277.2,243095.7,214537.4,189416.7,207789.8,229669.3
229666.7,214333,179302.4,243101.9,214539.5,189422,207792,229663.4
229676.9,214352.8,179342.2,243122.7,214550.3,189434.3,207801.2,229671.3
229672.1,214350.5,179335.2,243117.8,214547.5,189430.6,207798.1,229666.1
229655,214322,179279.4,243093.2,214525.2,189402,207778.2,229647.1
229669.5,214326.9,179272.4,243104.4,214537.2,189412.1,207791.2,229670.3
229694.9,214357.8,179318.5,243133.2,214563.7,189442.3,207818,229696.3
229680.2,214357.2,179338.4,243127.9,214554.2,189433.5,207813.9,229666.2
229658.9,214340.2,179322.6,243109.3,214533.7,189420.7,207783.3,229648.3
229664.4,214335.7,179297,243106,214540.6,189422.8,207789.2,229663.8
229662,214325.3,179276.9,243100.4,214539.8,189416.6,207792.5,229674.1
229680.9,214350.2,179312.8,243128.7,214560,189437.9,207816.1,229688
229653.3,214336.5,179321.6,243109.8,214535,189415.3,207790.6,229655.6
229654,214340.2,179325,243109.5,214535.7,189418.8,207786.6,229651.9
229662.2,214338.2,179302.6,243108.8,214543.9,189425,207794.4,229666.5
229667.6,214337.1,179292,243110.4,214545.8,189429.7,207800.4,229664.2
229653.2,214328.5,179295.4,243105.3,214532.1,189417,207790.4,229650.5
229658.7,214344.1,179331.3,243116.3,214537.9,189420,207790.4,229663.6
229667.9,214355.8,179339,243126.5,214546.7,189427.5,207796,229666.2
229667.5,214347.5,179309.2,243121.4,214546,189428.8,207795.8,229663
229664.1,214336.6,179289.9,243108.2,214542.6,189429.3,207792.9,229664
229681.8,214355.9,179326.3,243128.7,214557.8,189442.8,207810.3,229677.8
229683.2,214367.1,179357.4,243134.9,214561.1,189443,207817.9,229675.5
229676.3,214359.4,179344,243124.3,214552.8,189431.8,207798.6,229679.7
229655.2,214327.8,179289.1,243093.3,214529.6,189406.3,207774.6,229659.1
229649.1,214315.4,179265.5,243086.2,214522.6,189402.2,207772.1,229652.2
229650.8,214318.8,179283.5,243090.3,214522.4,189403.9,207774.9,229656
229664.4,214342.2,179328.1,243110,214535.1,189420.3,207786.4,229667.8
229668.8,214349.5,179333.2,243116.1,214539.8,189424.9,207791.1,229671.9
229660.1,214330.2,179290.4,243104.7,214528.8,189412.1,207783.4,229659.4
229666.2,214327.8,179281.7,243106.1,214528.6,189413.3,207785.8,229651.4
229659.9,214325.8,179291.7,243102.6,214525.3,189408.5,207782.1,229651.6
229666.7,214345.9,179328,243122.7,214539.6,189422.5,207794.9,229669.2
229668.1,214352.2,179331.6,243129.3,214544,189428.6,207802.7,229662.4
229665,214339.1,179301.1,243117.1,214535.9,189422.8,207790.5,229655.5
229655.4,214321.6,179273.1,243095.3,214527.8,189411.2,207781.9,229661.8
229658.3,214330.1,179296.6,243105.9,214530.7,189414.7,207784.9,229656.5
229654.9,214340.4,179324,243114.8,214533.8,189417.5,207786.2,229657.2
229656.9,214342.9,179325.6,243117.1,214537.7,189421.6,207790,229663.8
229656.1,214329.6,179291,243101.7,214535,189419.3,207788.3,229670.6
229660,214325.2,179276.8,243100.4,214532.6,189416.7,207788.6,229671.4
229648.7,214317.2,179280.6,243090.4,214515.6,189404,207772.2,229659.4
229649.7,214330.5,179309.7,243101.4,214517.4,189407,207776.5,229659.4
229651.6,214333.7,179310.5,243101.7,214521.1,189412.3,207781.6,229664.4
229657.1,214327.8,179285.4,243099.9,214521.9,189417,207784.7,229662.2
229644.4,214309.7,179255.7,243087.3,214506.1,189400.3,207772.1,229646.5
229648.5,214320.8,179279.2,243099.3,214512.3,189403.2,207781.2,229656
229668.5,214351.3,179330.8,243125.4,214534,189428.7,207799.7,229678
229673.8,214356.5,179334.1,243128.8,214539.4,189435.6,207803.5,229686.8
229657.8,214328.8,179284.6,243102.7,214519.4,189415.8,207787,229661.3
229659.6,214321.9,179270.1,243094.1,214519,189416.6,207783.8,229664
229683.2,214349,179312.6,243121.7,214539.8,189436,207803.1,229682.3
229676.4,214356.1,179336.1,243127.5,214535.5,189429.3,207801.1,229675
229666.4,214347.4,179317.7,243120.4,214521.1,189419.5,207786.6,229658.5
229673.4,214343.7,179295.3,243117.1,214522.5,189425.8,207794.4,229661.7
229677.6,214342.1,179288.5,243107.3,214524.4,189435.5,207791.9,229673.1
229680.6,214348.2,179305.1,243117.5,214521.8,189435.8,207789.3,229672.5
229671.7,214350.5,179325.5,243117.5,214511.8,189426.3,207782.7,229658.3
229680.2,214360.3,179334.5,243127,214519.8,189435.4,207792.5,229669.4
229691.9,214361.3,179314.7,243134.6,214527.8,189443,207805.2,229686.5
229693.3,214352.9,179298,243135,214519.6,189435.9,207800.1,229676.6
229700.9,214362.9,179327.3,243136.2,214521.4,189441.5,207803.1,229673.4
229690.5,214362.4,179343.8,243134.1,214509.7,189431.1,207795.1,229655.3
229700.9,214373.9,179346.6,243143.7,214521.6,189440.6,207804.6,229677.5
229700.9,214362.9,179316.3,243131.2,214518.3,189437.8,207801.6,229677.5
229674.6,214329.3,179277.3,243098.4,214490.3,189414,207772.6,229649.3
229692.6,214352,179313.1,243124.5,214507.9,189431.4,207792.6,229659.7
229673.9,214347.8,179324.6,243113.8,214494.6,189414.2,207777.9,229643.7
229676.2,214354.6,179323,243118.2,214500.8,189416.3,207784.3,229652.4
229676.3,214346.4,179293.5,243113.3,214502.6,189418.3,207787.1,229659.2
229673.8,214340.8,179281.8,243113.1,214504.4,189423.7,207787.9,229668.3
229675.1,214349.7,179302.4,243118.5,214511.3,189431.2,207795.6,229670.8
229669.5,214355.8,179325.9,243120.5,214510.2,189429.8,207792.9,229667.4
229658,214346.5,179311.6,243113.5,214499.8,189417.8,207783.3,229654.8
229646.8,214326.1,179266.4,243100.5,214488.8,189408.3,207775,229653.2
229658.1,214329.4,179261.4,243107.3,214496.1,189417,207783.3,229658.2
229661,214337.1,179283.7,243115.1,214499.8,189421.5,207788.8,229658.7
229648.2,214339.7,179306.5,243113.4,214498.1,189417,207784.2,229656
229646.2,214341.8,179301,243120.3,214500.6,189412.7,207786.3,229656.9
229641.8,214326,179266.5,243099.3,214493.3,189405.4,207777.6,229646
229648.6,214325.6,179260.8,243102.1,214501.7,189413.6,207785.9,229654.6
229676,214356.5,179306.9,243136.6,214532.8,189442.6,207815.3,229681.5
229673.2,214362.5,179337.3,243135,214531.5,189441.8,207808,229675.9
229653.1,214341.3,179317.4,243110.3,214508.5,189419.7,207784.6,229646.8
229668.8,214344.8,179306,243116,214522.6,189438.2,207797.8,229671
229667.7,214335.3,179285.9,243113.7,214519.7,189433,207796.2,229678.7
229678.8,214352.5,179317.1,243127.8,214532.8,189447.8,207804.1,229699.5
229681.3,214364.7,179352.8,243137.3,214535,189450.8,207805.9,229700.2
229673.9,214359.5,179342,243125.7,214528.4,189442.5,207799.6,229693
229674.3,214350.1,179307.4,243120.3,214526.5,189440.1,207799.5,229692.3
229667.6,214337.1,179285.9,243110.8,214521.9,189436.3,207794.8,229692.3
229651,214327.9,179288.2,243099.7,214512.4,189425.3,207784.4,229684.2
229651.3,214337.4,179311.2,243112.2,214510.2,189419.4,207785.7,229664.6
229656.4,214342.5,179308.5,243124.5,214514.5,189422.5,207790.1,229663.6
229642.6,214318.6,179264,243096.3,214497.9,189404.5,207774.7,229650.8
229636.8,214306.6,179243.8,243083.5,214489.9,189395.5,207770.9,229652.7
229653.7,214326.9,179279.3,243108.8,214505,189413.7,207788.8,229667.8
229656.9,214342.3,179312,243123.2,214515.3,189424.6,207798,229684.8
229634.6,214319.2,179287.6,243097.4,214488.7,189395.2,207771.4,229653.1
229640,214310.7,179256.6,243092.4,214483.4,189390.5,207767.4,229645.3
229641.3,214303.3,179247.8,243086.3,214481.2,189391,207767.4,229641
229634.8,214301.9,179260.4,243084.5,214480.8,189393,207765.4,229649.5
229635.7,214316.2,179291.9,243095.6,214487.8,189403.7,207771.6,229654.3
229638.5,214318.5,179291,243102.1,214482.5,189402.5,207765.7,229645.7
229637.1,214306.2,179260.1,243092.1,214479.8,189393.6,207767.4,229649.5
229643.5,214307.1,179255.8,243093.1,214492.2,189406.4,207776.5,229676.3
229647,214312.7,179275.4,243099.7,214489.7,189406.7,207773.4,229664.5
229629.5,214307.7,179292.6,243083.3,214476.7,189390.2,207760.9,229641.9
229639.2,214318.2,179300.8,243088.8,214487.9,189402.1,207763,229656.3
229656.1,214324.2,179281.9,243098.4,214505.1,189418.7,207778.6,229679.5
229650.7,214310.9,179261.5,243088.9,214494,189410.4,207769.6,229666.2
229646.6,214312.9,179273.4,243087.8,214490.4,189409,207762.3,229659.5
229659.5,214336.2,179310.6,243108.7,214501.9,189417.2,207771.4,229659.1
229658.9,214338.8,179305.6,243114,214504.1,189417.5,207775.5,229658.5
229658.9,214330.3,179275.4,243101.8,214504.7,189414.4,207780.7,229657.6
229658.8,214322.3,179260.8,243095,214501.7,189412,207775.1,229663.7
229666.4,214333,179288.4,243108,214509.3,189419.7,207782.9,229669.5
229680.4,214359.1,179332.6,243131.5,214523.2,189434,207796.8,229671.3
229690.7,214371.4,179338.8,243143.5,214530.2,189442.9,207804.6,229672
229684.3,214358.6,179297.8,243129.5,214525.8,189430.2,207800.7,229679.2
229673.8,214342.7,179271,243116.3,214514.5,189418.3,207787.1,229666.7
229668,214341.3,179283.4,243109.3,214507.9,189412.8,207779.5,229653.4
229673.8,214356.6,179320.1,243117.4,214515.4,189420.7,207784.3,229664.3
229677.5,214363.2,179324,243127.6,214520.5,189427.6,207789.9,229664.9
229653.7,214331.6,179272.5,243103.3,214497.5,189402.2,207773.4,229644.6
229654.8,214328.5,179262.7,243103,214502,189411.1,207779.2,229655.1
229663.9,214344.5,179297.8,243117.5,214516.9,189436.6,207787.9,229673.6
229672,214363,179337.5,243135.2,214525.3,189445.7,207797.8,229671
229670.4,214361.8,179329.5,243139.1,214521.8,189429,207803.1,229663
229669.7,214351.6,179294.8,243132.1,214522.3,189428.3,207798.5,229674.3
229655.1,214328.8,179268.2,243106.8,214507.2,189417.7,207780.1,229666.2
229659.4,214336.5,179292.5,243113,214512.2,189423.6,207786.4,229663.7
229662.7,214352.3,179326.5,243130.3,214519.5,189427.6,207792.9,229665.8
229670.5,214362.7,179335.8,243137.3,214530.5,189437.4,207804.7,229676.3
229660.1,214345,179299.7,243117.5,214523.8,189432.9,207798.5,229676.4
229671.4,214350.5,179298.5,243127.5,214531,189444.7,207804.1,229679
229660,214343.7,179302.4,243119.5,214518.9,189427.3,207797.3,229661.1
229665.2,214358.7,179336.5,243130.4,214525.4,189432,207794.6,229676.2
229663.6,214360.7,179334.5,243128,214528.9,189434.7,207796.3,229674.8
229663,214348.7,179299,243113,214526.5,189429.5,207795.8,229672.4
229678.3,214352.6,179292.6,243124.2,214536.8,189437.8,207808.6,229679.7
229673.8,214351.2,179307.4,243122.4,214531.7,189435.6,207805.2,229674.9
229687,214372.1,179345.8,243141.1,214544.1,189445.9,207814.4,229681
229676.2,214363.4,179331,243128.3,214533.3,189430.4,207800.8,229670.8
229677.7,214356.7,179303.2,243121.1,214533,189432.8,207800.3,229675.3
229688.4,214359.4,179292.2,243129.2,214536.6,189439,207805.6,229680.1
229697.3,214370.6,179318.9,243140.4,214541.5,189442.9,207809,229679.5
229692.7,214378.1,179348.1,243142.3,214541.1,189440.7,207806.7,229671.6
229684.9,214373.7,179340.1,243141,214542.2,189438.3,207807.8,229672.8
229696.6,214374.2,179323,243142.5,214553.3,189450.8,207817.9,229694.1
229697.7,214368.1,179313.3,243135.2,214551.2,189453.6,207811.2,229696.9
229694.4,214369.2,179328.1,243139.7,214546.3,189449.6,207807.9,229682.2
229688.5,214374.3,179352.9,243133.5,214539.8,189444.3,207802.8,229668.5
229689,214376.8,179352.1,243138.8,214540,189445.9,207802,229669.4
229688.9,214367.8,179320.3,243135,214540.9,189447.9,207804.3,229675.4
229677.4,214347.7,179291.3,243119.8,214525.3,189429.5,207792.1,229667.9
229683.7,214354.4,179313.4,243119.4,214529.3,189431.5,207793.4,229676.7
229686.5,214366.3,179343.2,243128.1,214532,189435.3,207795.6,229677.9
229681.9,214361.1,179337.4,243121,214520.3,189425.6,207787.3,229662
229688.5,214356.4,179312,243119.3,214523,189433.5,207793.8,229668.5
229670.5,214332.9,179280.7,243098.4,214509.3,189422.6,207778.3,229663.1
229659.2,214327,179284.2,243092,214503.4,189409.7,207770.1,229665.8
229663.8,214342.3,179318.6,243108.2,214507.1,189410.8,207773.6,229661.3
229664.4,214345.8,179317.2,243110.4,214512.2,189416,207779.3,229662.8
229658.8,214329.9,179280.6,243096.5,214507.3,189411.9,207773.4,229661.4
229658.5,214322,179266.5,243093.5,214505.5,189408.3,207773.9,229660.3
229651.1,214319.5,179277.6,243090.6,214500.9,189401.2,207770.2,229654.7
229652.2,214331.7,179303.5,243104,214506.8,189407.3,207775.7,229652.2
229649.6,214331.3,179294.2,243107.6,214508.1,189406.1,207773.9,229651.7
229641.6,214315.7,179258.1,243092.6,214507.8,189405.6,207771.2,229658.6
229642.4,214312.9,179246.9,243091,214514,189411.3,207778.2,229668.1
229650.2,214326.3,179270.8,243113,214520.4,189413,207786.2,229660.4
229648,214339.7,179301.4,243121.5,214528.8,189420.7,207793.1,229668.3
229652.2,214347.5,179306.9,243119.9,214536.1,189429.7,207799.3,229668.4
229646,214329,179270.4,243101.3,214521.7,189415.9,207782.1,229659.5
229651.1,214329,179260.2,243099.2,214525.7,189421,207785.5,229666.9
229650.2,214334.5,179281.1,243099.7,214522.5,189418.8,207782.4,229656.6
229661.3,214356.1,179322.5,243118,214534.3,189428.9,207795.3,229664.3
229666.1,214359.9,179324.5,243117.3,214536.8,189432.7,207790.4,229669.4
229663.9,214347.3,179293.5,243104.9,214533.9,189430.1,207788.6,229670.8
229672.3,214346.4,179283.4,243109.6,214536.3,189432.7,207792.8,229678.7
229689.5,214365.1,179312.9,243127.6,214549.8,189445.7,207807.6,229689.5
229674.1,214357.3,179326.2,243111.4,214530.4,189427.5,207786.4,229666.3
229657.8,214339.7,179304.5,243092,214510.1,189410.2,207763,229644.6
229666.3,214336.6,179280.8,243090.8,214518.1,189419.2,207770.7,229665.6
229666.6,214331.7,179266.5,243088.9,214516.9,189418,207772.2,229675.5
229667.6,214338.9,179288.7,243095.7,214514.4,189414.9,207773.3,229658.5
229660.5,214345.4,179312.5,243099.5,214512.3,189414.8,207767.3,229654.9
229656.2,214345.9,179305.5,243105.7,214513.5,189414,207769.8,229653.9
229648.2,214327.1,179264.1,243096.7,214503.5,189398.9,207764.5,229646.3
229649.5,214319.1,179250,243091.1,214502.7,189397.7,207765.6,229645
229658.6,214333.9,179279.2,243104.6,214518.4,189415,207780,229658.5
229661.3,214349.7,179310,243124.9,214527.7,189419.2,207790.3,229667.8
229664.9,214353.1,179311.6,243127.4,214530.1,189419.1,207794.9,229667.8
229663.7,214343.4,179279.6,243124.8,214533.7,189419.8,207800.7,229675.3
229656.6,214330.7,179260.8,243112.6,214527.5,189413.7,207792.8,229671.5
229635,214313.6,179258.7,243092.6,214503.5,189393.1,207766.5,229640.6
229638.1,214328.7,179292.3,243103.8,214510.8,189400.7,207773.1,229648.3
229642.5,214334.2,179294.4,243109.9,214514.9,189407.4,207777.3,229649.7
229647.2,214329.1,179267.7,243105.7,214517.2,189408.7,207780.9,229655.9
229660.8,214336.1,179266.5,243114,214529,189419,207794.2,229667
229661.8,214339.8,179285.4,243116.7,214526.9,189417.5,207790,229659.9
229656,214346.2,179307.8,243114.3,214526.8,189415.7,207783.5,229662.8
229658.9,214350.1,179310.1,243114.4,214527.9,189417.1,207785.5,229658
229659.9,214338.2,179282.7,243105.1,214523.7,189414.9,207783.1,229665.9
229667.8,214339.5,179280,243105.5,214529.7,189421.1,207788.2,229679.7
229658.9,214335.4,179294.3,243101.7,214517.7,189413.2,207777,229653.7
229657.4,214346.4,179325.3,243102,214515.4,189413.5,207770.7,229643.4
229681.2,214370.6,179343.2,243120.1,214536.9,189434.4,207784.9,229665.6
229678,214355.8,179308.9,243106.8,214530,189426.7,207780.7,229662.8
229664.4,214332.6,179274.2,243084.2,214512.9,189407.7,207764.8,229646.3
229672,214344.5,179296.3,243093.7,214520.1,189412.6,207770.5,229651.8
229683.9,214369.7,179335.5,243117.4,214537,189427.7,207788.3,229665.3
229671.2,214358.1,179318,243105.5,214527.4,189417.9,207778.5,229661.2
229661.3,214338,179278.3,243089.2,214516.8,189408.8,207766,229650.9
229660.5,214328.9,179256.3,243091.8,214513.4,189405.7,207767.6,229645.2
229670,214343.5,179284.3,243102.2,214527.6,189419.6,207786.3,229657.6
229667,214354.6,179312.9,243116.9,214533.5,189423.4,207793.7,229658.6
229657.8,214346,179299.1,243112.7,214525.6,189410.6,207781.8,229657
229637.6,214316,179248.1,243088.4,214501.8,189387.6,207758.5,229638.6
229646.9,214318.7,179245.2,243091.5,214509.8,189396.4,207770.1,229647
229660.8,214336.8,179279.2,243109.1,214523.5,189409.9,207782.8,229662
229653.5,214341.4,179303.1,243111.7,214520.3,189407.7,207777.4,229654.2
229658.4,214349.2,179307.5,243120.9,214531.4,189418.2,207788.1,229667.7
229665.2,214345.3,179282.7,243123.4,214534.8,189422.8,207793.1,229672.3
229653.5,214327,179259,243106.8,214520.9,189411.7,207780.3,229656.2
229656.5,214334.9,179284.3,243108.5,214528.3,189419.3,207784,229660.2
229653.3,214341.7,179307,243112.6,214530,189413.4,207787.7,229659.1
229652.2,214340.7,179299.5,243107.7,214529,189409.5,207778.2,229669.6
229652,214328,179263.2,243097.1,214523.5,189406.6,207773.4,229664.9
229679,214343.8,179271.4,243114.8,214540.9,189426.1,207794.5,229678.8
229689,214355.7,179295.5,243126,214545.6,189425.1,207803.1,229681.3
229665.5,214341.1,179302.6,243105.3,214520.5,189401.6,207775.9,229646.1
229659.3,214336.6,179297.6,243096.3,214515.6,189398.8,207770.1,229647.5
229666.2,214333.5,179278.5,243094.1,214519.8,189407.7,207771,229658.7
229670.4,214332.3,179273.5,243093.7,214523.7,189413.5,207773.9,229666.2
229684.1,214349.8,179301.1,243109.7,214532.3,189418.4,207785,229670.8
229680.7,214359.3,179329.9,243112.9,214528.4,189418.6,207775.9,229653.7
229668.9,214353.2,179318.1,243104.6,214521.2,189411.7,207769.3,229644
229680.4,214354.8,179294.3,243106.6,214533.3,189422.6,207783.4,229665.9
229681.3,214349.5,179280.6,243105.9,214535.9,189424.4,207789.8,229677.9
229659.5,214335.7,179280.8,243089.6,214519.8,189409.7,207772.2,229661.5
229656.2,214345.5,179310.4,243094.5,214519.1,189413.5,207767,229646.7
229662,214349.4,179308,243107.8,214520.8,189409,207772.1,229646.7
229670.9,214346.5,179285.4,243106.2,214528.8,189416.4,207783.7,229657.4
229669.2,214341.1,179267.3,243104.8,214530.1,189417.1,207786.3,229665.3
229652.5,214332.6,179273.9,243098.2,214519.4,189406.8,207774.9,229653.6
229656.9,214350.2,179309.7,243114.2,214528.1,189416.2,207781.3,229661
229667.4,214364.7,179317.6,243127,214540.2,189427.6,207794.3,229674.5
229657.5,214346.6,179274.5,243117.8,214528.6,189415.2,207789,229653.8
229647.5,214332.3,179252.6,243100.1,214524.6,189414.8,207783.1,229664.5
229658.5,214346,179279.5,243112,214529.6,189418.6,207785.8,229663.6
229667.7,214364.3,179318.3,243131.1,214535.7,189417.9,207793.3,229662.4
229676,214373.7,179322.6,243142.6,214544.9,189422.8,207805.2,229670.9
229655.7,214338.4,179265,243105.8,214519.7,189398.3,207776.1,229650.9
229658.7,214332.3,179249.6,243097.6,214519.7,189401.3,207774.9,229660.4
229668.3,214346.4,179278.3,243108.2,214524.8,189406.4,207780.9,229652.4
229679.5,214371.2,179323.3,243128.5,214543.3,189426.8,207796.5,229668.6
229684,214375.2,179328.3,243130.7,214547.1,189430.8,207796.3,229668.1
229661.7,214343.9,179280.9,243103.3,214527.9,189409.8,207778.9,229652.2
229651.8,214326.4,179258.4,243083.8,214520.8,189404.7,207767.4,229650.6
229658.6,214338.6,179289.2,243091.1,214529.9,189417,207774.4,229659.6
229666,214357.8,179326.4,243111.8,214539.8,189422.4,207782.9,229668.5
229673.7,214367,179330.4,243115.8,214545.2,189429,207789,229673.8
229671.1,214354.2,179295.7,243106.3,214538,189424.8,207785,229664.6
229672.8,214347.7,179279.4,243110,214534.5,189420.1,207787.9,229663.4
229670,214348.7,179291.9,243108.1,214528.8,189413.2,207782.8,229658.3
229671.8,214361.8,179322.9,243114.7,214534.4,189421,207784.2,229663.9
229670.5,214362.9,179318.6,243116.5,214537.2,189420.7,207786.9,229670.5
229666.8,214349.2,179282.9,243104.1,214532.1,189417.3,207780.8,229668.5
229665.6,214343.7,179267.3,243104.6,214534.9,189421.3,207785.5,229675.2
229665.8,214353,179288.8,243113.9,214541.4,189426.5,207790.4,229680.4
229656,214354.4,179309.5,243114.5,214530.7,189413.3,207779.7,229655.8
229649.6,214350.5,179299.8,243112.2,214531,189412.5,207779,229662.7
229654.6,214346,179273.6,243113.6,214539.8,189420.4,207791.3,229674.2
229670.4,214351.4,179270.9,243124.3,214548.1,189427.3,207800,229677.8
229648.7,214331.7,179263.8,243101.4,214522.3,189399.8,207770.3,229654.1
229660.9,214351.1,179300.6,243119.4,214530.4,189407.7,207780.4,229651.5
229667,214360,179303.8,243128.7,214540.3,189415.4,207791.7,229666.3
229667,214349.4,179271.5,243119.9,214537.1,189413.1,207789,229661.6
229644.8,214320.4,179235.6,243094.1,214513.7,189391.7,207767.1,229642.1
229647.6,214330.1,179261.7,243100.4,214520.9,189401.5,207772.8,229650.1
229663.5,214355.4,179308.8,243123.8,214536.6,189417.2,207789,229660.1
229670.1,214361,179311.8,243131.8,214541.5,189420.2,207798.1,229665.4
229653.5,214334.6,179266.5,243108,214524.4,189402.7,207779.6,229655.6
229652.3,214325.9,179255.4,243101,214521.4,189402.3,207772.3,229660.3
229668.4,214345.5,179294.3,243115.3,214537.7,189420,207788.4,229668.8
229669.4,214356.9,179323.3,243120.3,214538,189422.4,207787.6,229660.8
229655.1,214343.3,179302.1,243107.7,214522.8,189404.8,207772.7,229651.6
229658,214333,179270.3,243103.2,214519.4,189401.6,207772.5,229647.2
229647,214315.1,179246.6,243089.6,214509.1,189391.7,207762,229642.1
229653.7,214326.5,179274.1,243098.9,214516.6,189400.6,207767.9,229649.8
229662.9,214344.7,179310.5,243113.2,214524.4,189407.2,207773.7,229651.1
229673.4,214350.6,179309.8,243116.9,214524.5,189405.4,207778.3,229643
229677,214343,179279.2,243110.2,214524.5,189406.3,207777.7,229650.6
229684.3,214342,179270.7,243115,214526.4,189410.8,207782.5,229653.4
229699,214356.2,179302.8,243124.4,214534.6,189422.9,207787,229668.6
229733.5,214396.5,179364.6,243160,214567.5,189452.1,207817.5,229701.6
229710.6,214372.5,179339.6,243137.2,214545.7,189432.7,207794.3,229678.8
229715.3,214362.5,179310.5,243132.8,214544.4,189432.6,207793.3,229684.4
229719.4,214354.7,179293.6,243126.2,214540.5,189425.7,207791.9,229689.5
229727.7,214366.6,179319.4,243139.4,214545.6,189433.4,207799.8,229689.2
229732.7,214380.2,179350.8,243156,214547.7,189437,207804.6,229676.6
229725.5,214372.4,179333.2,243147,214540.3,189428.5,207796,229670.4
229717.8,214351.8,179286.8,243130.1,214531,189411.4,207788.2,229668.9
229721,214347.3,179274.5,243130.4,214530.6,189409.1,207790.7,229669
229718.5,214348.7,179289.9,243130.5,214529.9,189408.5,207789.6,229666.2
229723.3,214364.2,179325.8,243140,214536.3,189414.9,207798.4,229655.6
229726.1,214368.8,179327.2,243142.8,214539.6,189417.9,207796.5,229662
229725.3,214363.2,179294.4,243142.2,214544.4,189419.4,207799.2,229671.3
229714.6,214346.6,179268.5,243127.6,214530.8,189407.3,207786.4,229656.8
229714.3,214348.2,179285.9,243119,214524.5,189407,207777.7,229647
229720.5,214368.4,179327.3,243141.5,214533.1,189418.4,207787.1,229657.2
229715.4,214366.4,179321.7,243137.3,214528.6,189408.7,207785,229650.7
229703.9,214347.3,179281.9,243115.7,214521.3,189400.3,207778.4,229655.3
229699.8,214338.4,179265.8,243110.5,214520.1,189400.9,207775.2,229657.9
229709.6,214350.6,179296.5,243124.5,214528.1,189411.9,207782.4,229659
229706.4,214359,179321.5,243131.4,214525.1,189411.9,207780.8,229653.5
229712.2,214365.4,179323.5,243136.6,214528.7,189417.4,207786.2,229656.9
229697.3,214342.2,179277.1,243116,214513.6,189402.1,207774,229649.8
229683.7,214324.8,179252.8,243098.2,214501.2,189394.2,207760.9,229641.7
229692.7,214340.5,179284.8,243112.1,214509.7,189407.7,207769.7,229636.6
229706.9,214368.3,179325.5,243134.6,214526.8,189419.2,207782.5,229652.2
229698.2,214364.2,179315.2,243126.7,214524.9,189414,207778.1,229654.8
229694.9,214353.8,179282.7,243118.2,214525.2,189414.8,207776.9,229658.7
229713.4,214366.7,179286,243135,214543.4,189434.1,207795.2,229669.5
229705.8,214365.8,179299.1,243136.8,214534.5,189424.6,207790.1,229648.2
229704,214379.8,179331.3,243147.1,214536.1,189426.4,207790.3,229649.9
229701.1,214380.7,179325.5,243142.4,214538.2,189425.8,207793.4,229654.7
229688,214359.5,179281.9,243121.3,214527,189411.5,207786.2,229639
229689.5,214355.4,179270.9,243121.1,214527.2,189414.7,207786.4,229642.9
229686,214356.2,179287.4,243121.2,214524.9,189417.7,207782.1,229651.8
229677.8,214356.2,179305,243123.3,214512.8,189407.3,207774.1,229641
229685.5,214363.6,179306.3,243132.7,214516.7,189408.9,207783.3,229651.8
229683.8,214349.5,179269.2,243120.5,214509.2,189400.6,207778.1,229651.6
229685.4,214343.3,179253.5,243116.9,214506.8,189399.6,207774.6,229650.6
229697.7,214359.5,179284.6,243129.5,214517.4,189410.5,207787.5,229656
229688.2,214363.3,179308.1,243128,214511.2,189404.1,207776.8,229644.4
229677.1,214358.9,179299.6,243124.1,214511,189401.5,207773.2,229646.4
229686,214361.6,179280.3,243135.4,214526.2,189415.8,207788.8,229659.6
229699.8,214372.2,179280.8,243136.6,214544,189433.4,207803.6,229672
229688.2,214368.3,179292.1,243127.4,214534.8,189422.8,207790.8,229654.5
229687.1,214381.6,179322.4,243136.8,214537.8,189424.3,207791.1,229653
229693.1,214391.1,179325.5,243145.1,214546.3,189432.1,207801.1,229656.7
229693.9,214383.5,179302.5,243137.9,214553.9,189442.3,207807.2,229674.7
229691.5,214374.4,179289.5,243130.1,214554.4,189442.1,207807,229682.2
229676.7,214362.9,179294.3,243118.9,214540.2,189428.4,207792,229661.1
229677.5,214374,179326.4,243129.4,214544,189435.2,207794.4,229664.3
229672.3,214371.9,179320.4,243128.2,214544.2,189433.6,207796.2,229665.9
229667.7,214356.3,179282.8,243115.8,214539,189427,207793,229668.5
229669.6,214352.1,179270.7,243115.4,214543.3,189432.7,207798.9,229681.1
229650.1,214338,179268.9,243097.9,214527.2,189413.6,207783.1,229666.2
