Timestamp,Phase,Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8
1771509754.886798,Relaxed,261926.421875,260767.53125,309751.21875,279947.84375,266632.625,260092.15625,235554.40625,269109.65625
1771509754.886798,Relaxed,261928.84375,260773.4375,309758.4375,279951.78125,266638.625,260100.375,235557.359375,269116.53125
1771509754.886798,Relaxed,261928.125,260772.625,309758.96875,279946.9375,266638.0,260101.71875,235554.140625,269113.9375
1771509754.886798,Relaxed,261950.203125,260792.484375,309775.25,279967.9375,266659.0,260123.171875,235576.125,269133.625
1771509754.886798,Relaxed,261958.96875,260800.609375,309782.9375,279979.84375,266665.53125,260130.59375,235586.5,269137.8125
1771509754.9137669,Relaxed,261957.453125,260800.4375,309782.5,279975.625,266663.5625,260129.078125,235584.171875,269137.375
1771509754.9137669,Relaxed,261952.984375,260796.6875,309777.59375,279967.9375,266656.875,260122.734375,235576.84375,269135.21875
1771509754.9137669,Relaxed,261949.40625,260794.0,309774.8125,279966.96875,266652.9375,260118.96875,235576.125,269136.90625
1771509754.9137669,Relaxed,261939.484375,260785.953125,309764.34375,279963.46875,266643.28125,260109.234375,235569.875,269133.25
1771509754.9137669,Relaxed,261924.375,260772.09375,309747.90625,279951.6875,266624.40625,260090.453125,235554.671875,269115.375
1771509754.9137669,Relaxed,261925.4375,260772.546875,309746.46875,279952.125,266621.8125,260089.03125,235552.171875,269116.71875
1771509754.9137669,Relaxed,261927.5,260774.15625,309746.375,279954.1875,266620.65625,260086.25,235550.734375,269118.78125
1771509754.9425852,Relaxed,261913.8125,260756.171875,309727.875,279935.75,266598.9375,260060.234375,235531.15625,269096.875
1771509754.9425852,Relaxed,261913.640625,260752.0625,309725.09375,279932.90625,266592.84375,260053.53125,235527.578125,269091.9375
1771509754.9425852,Relaxed,261921.234375,260757.078125,309730.46875,279939.59375,266597.40625,260056.75,235532.140625,269097.21875
1771509754.9425852,Relaxed,261930.359375,260765.125,309739.40625,279944.25,266603.9375,260063.71875,235533.578125,269103.21875
1771509754.9425852,Relaxed,261933.21875,260764.765625,309738.25,279940.5,266600.8125,260060.859375,235524.546875,269101.6875
1771509754.9425852,Relaxed,261939.125,260769.328125,309737.25,279946.3125,266605.28125,260063.984375,235527.671875,269105.90625
1771509754.9425852,Relaxed,261939.296875,260768.25,309734.3125,279946.75,266604.90625,260063.28125,235526.59375,269100.96875
1771509754.9712822,Relaxed,261950.921875,260779.6875,309750.03125,279959.0,266617.0,260076.15625,235538.3125,269105.09375
1771509754.9712822,Relaxed,261949.84375,260777.8125,309749.78125,279956.0625,266616.34375,260076.859375,235535.453125,269102.6875
1771509754.9712822,Relaxed,261951.546875,260779.515625,309752.375,279956.78125,266618.59375,260079.015625,235536.34375,269104.1875
1771509754.9712822,Relaxed,261956.203125,260784.609375,309758.90625,279960.875,266623.5,260083.484375,235538.9375,269105.71875
1771509754.9712822,Relaxed,261951.8125,260782.546875,309756.9375,279959.53125,266622.4375,260081.421875,235539.296875,269099.5625
1771509754.9712822,Relaxed,261962.546875,260794.625,309768.46875,279974.3125,266637.8125,260096.984375,235556.015625,269112.96875
1771509754.9712822,Relaxed,261958.96875,260792.296875,309764.25,279973.40625,266635.9375,260093.9375,235554.5,269107.78125
1771509755.0026042,Relaxed,261928.75,260763.78125,309735.1875,279941.9375,266608.84375,260066.671875,235527.765625,269082.46875
1771509755.0026042,Relaxed,261929.015625,260766.453125,309736.53125,279943.375,266613.59375,260071.328125,235534.46875,269084.625
1771509755.0026042,Relaxed,261937.25,260776.296875,309745.9375,279952.65625,266626.28125,260083.125,235549.125,269092.3125
1771509755.0026042,Relaxed,261939.484375,260780.765625,309754.875,279958.90625,266632.09375,260089.921875,235555.65625,269094.375
1771509755.0026042,Relaxed,261941.53125,260785.140625,309757.09375,279965.34375,266638.8125,260096.625,235563.265625,269104.28125
1771509755.0026042,Relaxed,261936.078125,260780.765625,309748.25,279961.34375,266637.1875,260093.21875,235562.09375,269109.75
1771509755.0026042,Relaxed,261918.296875,260761.359375,309729.75,279940.9375,266620.90625,260076.234375,235547.078125,269101.96875
1771509755.0026042,Relaxed,261911.765625,260748.21875,309719.71875,279936.75,266608.9375,260062.828125,235539.65625,269099.28125
1771509755.025024,Relaxed,261914.453125,260742.59375,309715.4375,279934.6875,266602.5,260056.390625,235537.859375,269105.09375
1771509755.025024,Relaxed,261919.625,260743.578125,309717.40625,279936.21875,266598.9375,260055.5,235535.0,269111.34375
1771509755.025024,Relaxed,261919.359375,260741.78125,309717.59375,279933.71875,266590.6875,260050.125,235527.046875,269110.53125
1771509755.025024,Relaxed,261905.59375,260725.78125,309707.5,279915.65625,266569.96875,260033.59375,235506.390625,269097.3125
1771509755.025024,Relaxed,261905.140625,260722.46875,309706.78125,279912.34375,266562.28125,260030.015625,235497.640625,269093.375
1771509755.053224,Relaxed,261919.359375,260739.90625,309725.90625,279928.6875,266575.78125,260047.453125,235509.875,269105.4375
1771509755.053224,Relaxed,261922.578125,260746.875,309732.59375,279929.6875,266580.6875,260055.3125,235511.140625,269107.59375
1771509755.053224,Relaxed,261918.296875,260742.140625,309725.375,279921.90625,266578.1875,260054.25,235504.078125,269104.8125
1771509755.053224,Relaxed,261926.421875,260750.09375,309735.8125,279930.75,266586.9375,260063.984375,235510.59375,269101.5
1771509755.053224,Relaxed,261928.9375,260757.15625,309743.875,279935.3125,266596.34375,260071.59375,235517.84375,269100.71875
1771509755.053224,Relaxed,261937.421875,260768.15625,309757.28125,279944.53125,266611.0,260086.875,235528.84375,269106.53125
1771509755.053224,Relaxed,261951.453125,260783.71875,309776.5,279955.875,266629.15625,260105.5625,235543.140625,269113.6875
1771509755.053224,Relaxed,261948.953125,260784.15625,309777.75,279955.25,266630.125,260105.390625,235542.96875,269106.78125
1771509755.0925279,Relaxed,261941.265625,260777.71875,309766.6875,279952.46875,266624.0625,260094.828125,235537.859375,269094.53125
1771509755.0925279,Relaxed,261958.875,260796.6875,309781.34375,279970.375,266644.625,260110.921875,235557.71875,269106.625
1771509755.0925279,Relaxed,261948.59375,260790.6875,309772.65625,279961.25,266640.9375,260104.671875,235552.796875,269095.09375
1771509755.0925279,Relaxed,261948.0625,260794.71875,309775.0,279963.84375,266646.9375,260107.984375,235559.59375,269096.78125
1771509755.0925279,Relaxed,261955.125,260803.109375,309778.125,279970.46875,266655.78125,260112.71875,235567.640625,269108.21875
1771509755.1143947,Relaxed,261958.796875,260807.3125,309778.84375,279973.6875,266662.21875,260116.46875,235574.96875,269117.53125
1771509755.1143947,Relaxed,261948.953125,260798.296875,309769.09375,279966.875,266656.40625,260109.3125,235570.953125,269112.0625
1771509755.1143947,Relaxed,261949.21875,260800.4375,309773.03125,279970.46875,266664.375,260117.015625,235578.09375,269125.5625
1771509755.1143947,Relaxed,261941.984375,260794.4375,309770.25,279965.8125,266663.5625,260117.546875,235577.296875,269132.8125
1771509755.1143947,Relaxed,261926.96875,260779.953125,309756.375,279951.5,266654.4375,260110.484375,235567.28125,269133.53125
1771509755.1143947,Relaxed,261918.734375,260773.171875,309751.03125,279942.46875,266650.78125,260108.25,235564.234375,269137.71875
1771509755.1143947,Relaxed,261921.6875,260775.671875,309752.1875,279946.03125,266656.6875,260114.0625,235571.296875,269145.3125
1771509755.1143947,Relaxed,261919.0,260770.65625,309749.5,279942.46875,266650.34375,260110.578125,235565.40625,269140.59375
1771509755.1143947,Relaxed,261906.40625,260751.0,309734.75,279924.40625,266629.78125,260093.9375,235542.96875,269131.03125
1771509755.1143947,Relaxed,261910.78125,260745.453125,309735.125,279918.875,266621.375,260089.46875,235534.46875,269130.75
1771509755.148657,Relaxed,261921.6875,260750.640625,309743.4375,279924.15625,266621.625,260093.046875,235535.359375,269133.96875
1771509755.148657,Relaxed,261925.0,260754.21875,309745.9375,279927.8125,266620.46875,260094.125,235535.90625,269135.59375
1771509755.148657,Relaxed,261916.59375,260744.828125,309736.28125,279920.28125,266606.71875,260082.140625,235523.5625,269122.53125
1771509755.148657,Relaxed,261918.296875,260742.765625,309735.65625,279915.75,266598.5625,260075.34375,235516.046875,269114.75
1771509755.148657,Relaxed,261926.15625,260746.875,309741.28125,279917.78125,266595.875,260073.828125,235514.171875,269110.71875
1771509755.148657,Relaxed,261934.03125,260754.484375,309751.90625,279923.0625,266597.0625,260077.84375,235515.78125,269110.625
1771509755.148657,Relaxed,261925.625,260747.953125,309745.5625,279915.46875,266581.9375,260064.078125,235502.90625,269091.15625
1771509755.148657,Relaxed,261939.390625,260762.265625,309752.09375,279934.4375,266586.21875,260068.640625,235511.484375,269089.0
1771509755.1724803,Relaxed,261947.609375,260768.515625,309753.0,279940.78125,266585.96875,260067.390625,235512.109375,269083.625
1771509755.1724803,Relaxed,261967.46875,260786.390625,309773.375,279956.875,266597.84375,260078.03125,235522.84375,269091.6875
1771509755.1724803,Relaxed,261973.0,260794.265625,309777.125,279963.84375,266602.40625,260079.375,235526.0625,269083.90625
1771509755.1724803,Relaxed,261965.140625,260792.65625,309766.6875,279958.03125,266603.75,260075.875,235527.765625,269078.625
1771509755.1724803,Relaxed,261973.8125,260809.46875,309779.90625,279973.5,266626.8125,260094.125,235550.390625,269092.5625
1771509755.1724803,Relaxed,261960.671875,260801.15625,309771.3125,279963.3125,266628.34375,260093.5,235548.328125,269092.3125
1771509755.1724803,Relaxed,261960.046875,260804.453125,309773.375,279962.6875,266641.9375,260104.9375,235556.828125,269108.125
1771509755.1950157,Relaxed,261962.640625,260811.609375,309776.875,279972.40625,266660.0,260120.046875,235573.0,269127.96875
1771509755.1950157,Relaxed,261949.765625,260802.9375,309764.15625,279966.875,266660.71875,260116.5625,235576.484375,269128.59375
1771509755.1950157,Relaxed,261936.890625,260794.09375,309755.84375,279959.46875,266662.75,260116.109375,235577.65625,269134.96875
1771509755.1950157,Relaxed,261926.15625,260783.625,309749.40625,279951.9375,266659.1875,260112.0,235573.265625,269141.65625
1771509755.1950157,Relaxed,261905.0625,260762.265625,309731.8125,279931.21875,266640.9375,260093.84375,235556.375,269136.03125
1771509755.1950157,Relaxed,261897.90625,260756.453125,309729.65625,279926.375,266638.4375,260089.734375,235555.03125,269138.09375
1771509755.2108352,Relaxed,261897.28125,260755.734375,309735.28125,279927.90625,266639.59375,260092.15625,235556.1875,269142.5625
1771509755.2108352,Relaxed,261884.140625,260736.515625,309719.28125,279912.15625,266619.03125,260074.71875,235536.53125,269125.125
1771509755.2108352,Relaxed,261894.15625,260740.796875,309722.15625,279915.75,266621.53125,260079.375,235537.515625,269133.15625
1771509755.2336998,Relaxed,261896.03125,260740.984375,309724.375,279913.5,266615.03125,260076.6875,235530.890625,269125.65625
1771509755.2336998,Relaxed,261900.3125,260742.671875,309727.15625,279918.34375,266609.375,260075.515625,235527.578125,269120.46875
1771509755.2336998,Relaxed,261892.71875,260728.109375,309712.75,279905.46875,266588.09375,260058.0,235508.359375,269098.75
1771509755.2336998,Relaxed,261906.671875,260738.390625,309724.75,279916.8125,266592.03125,260065.421875,235514.359375,269099.28125
1771509755.2336998,Relaxed,261915.421875,260745.53125,309732.53125,279920.375,266590.6875,260068.1875,235511.671875,269092.75
1771509755.2625334,Relaxed,261932.421875,260761.09375,309746.375,279932.90625,266600.71875,260080.0,235520.515625,269102.5
1771509755.2625334,Relaxed,261938.671875,260767.0,309752.09375,279938.0,266601.4375,260081.0625,235522.671875,269099.625
1771509755.2625334,Relaxed,261936.796875,260766.8125,309750.84375,279936.21875,266597.0625,260073.734375,235519.984375,269086.6875
1771509755.2625334,Relaxed,261937.515625,260771.375,309753.4375,279938.71875,266600.28125,260074.625,235522.9375,269087.3125
1771509755.2625334,Relaxed,261938.671875,260775.21875,309758.28125,279941.5625,266603.5625,260077.046875,235525.171875,269090.25
1771509755.2625334,Relaxed,261947.078125,260788.0,309769.53125,279950.25,266616.53125,260088.578125,235536.703125,269097.9375
1771509755.2625334,Relaxed,261947.171875,260795.25,309775.34375,279956.3125,266624.21875,260093.84375,235543.859375,269099.28125
1771509755.2875378,Relaxed,261951.90625,260804.015625,309785.28125,279965.09375,266634.78125,260102.796875,235555.125,269106.25
1771509755.2875378,Relaxed,261955.484375,260804.90625,309779.28125,279966.875,266638.96875,260103.59375,235559.953125,269108.65625
1771509755.2875378,Relaxed,261955.578125,260800.703125,309772.5625,279965.53125,266637.71875,260100.921875,235557.09375,269108.21875
1771509755.2875378,Relaxed,261966.75,260807.234375,309778.03125,279972.78125,266645.6875,260105.5625,235564.78125,269120.5625
1771509755.2875378,Relaxed,261962.09375,260799.984375,309768.90625,279964.8125,266640.59375,260098.5,235560.484375,269116.28125
1771509755.2875378,Relaxed,261955.21875,260794.625,309764.625,279959.71875,266637.46875,260095.375,235557.171875,269116.28125
1771509755.2875378,Relaxed,261946.1875,260788.640625,309757.65625,279956.25,266635.40625,260094.65625,235553.875,269115.8125
1771509755.3112094,Relaxed,261939.921875,260781.390625,309750.40625,279953.09375,266632.0,260093.046875,235549.40625,269119.3125
1771509755.3112094,Relaxed,261935.1875,260776.65625,309748.96875,279946.125,266629.9375,260094.125,235546.359375,269126.625
1771509755.3112094,Relaxed,261927.328125,260770.3125,309744.3125,279938.71875,266624.75,260091.703125,235542.34375,269128.78125
1771509755.3112094,Relaxed,261925.53125,260769.859375,309746.375,279943.90625,266627.09375,260093.5,235549.484375,269132.71875
1771509755.3112094,Relaxed,261914.09375,260761.0,309738.96875,279942.125,266621.09375,260089.5625,235545.90625,269133.25
1771509755.3112094,Relaxed,261893.96875,260741.421875,309721.0625,279927.53125,266604.375,260071.234375,235530.984375,269120.1875
1771509755.3112094,Relaxed,261886.546875,260733.375,309713.75,279921.09375,266595.78125,260059.15625,235523.921875,269111.96875
1771509755.3112094,Relaxed,261883.953125,260732.9375,309707.84375,279919.59375,266593.84375,260054.15625,235524.1875,269110.71875
1771509755.3371692,Relaxed,261886.546875,260739.453125,309708.28125,279924.59375,266596.96875,260056.84375,235529.1875,269109.5625
1771509755.3371692,Relaxed,261888.703125,260740.796875,309706.3125,279928.0625,266593.125,260052.1875,235527.671875,269102.40625
1771509755.361956,Relaxed,261890.75,260736.859375,309700.96875,279920.21875,266581.03125,260039.84375,235515.78125,269086.21875
1771509755.361956,Relaxed,261897.09375,260742.328125,309705.6875,279922.875,266580.5,260039.140625,235514.625,269085.6875
1771509755.361956,Relaxed,261905.328125,260748.40625,309711.6875,279928.53125,266581.5,260041.734375,235515.328125,269084.4375
1771509755.361956,Relaxed,261911.5,260750.71875,309715.34375,279929.78125,266577.8125,260041.1875,235512.828125,269077.5625
1771509755.361956,Relaxed,261927.140625,260765.484375,309734.21875,279939.96875,266585.96875,260050.484375,235521.140625,269078.4375
1771509755.361956,Relaxed,261938.5,260774.78125,309746.71875,279943.28125,266592.21875,260057.109375,235525.078125,269079.53125
1771509755.361956,Relaxed,261938.234375,260774.5,309745.21875,279937.09375,266591.59375,260054.953125,235523.296875,269075.3125
1771509755.361956,Relaxed,261937.515625,260776.921875,309746.375,279938.8125,266598.46875,260058.0,235530.265625,269078.0
1771509755.3887076,Relaxed,261944.484375,260789.171875,309756.75,279952.75,266617.25,260071.140625,235549.3125,269093.28125
1771509755.3887076,Relaxed,261955.3125,260803.390625,309770.4375,279966.96875,266636.84375,260088.578125,235567.8125,269107.5
1771509755.3887076,Relaxed,261940.46875,260786.578125,309756.3125,279950.96875,266627.625,260078.921875,235553.78125,269100.09375
1771509755.3887076,Relaxed,261933.671875,260777.90625,309755.9375,279945.15625,266628.25,260083.5625,235551.015625,269104.1875
1771509755.3887076,Relaxed,261942.078125,260787.203125,309767.46875,279959.53125,266645.5,260102.703125,235568.984375,269120.75
1771509755.3887076,Relaxed,261928.9375,260772.984375,309755.6875,279940.875,266635.65625,260094.203125,235556.1875,269117.15625
1771509755.3887076,Relaxed,261925.171875,260770.484375,309755.40625,279929.9375,266636.28125,260098.59375,235551.453125,269122.0
1771509755.4125195,Relaxed,261928.484375,260776.296875,309762.03125,279932.90625,266645.78125,260110.296875,235559.140625,269131.65625
1771509755.4125195,Relaxed,261924.109375,260772.546875,309754.34375,279933.71875,266645.875,260110.75,235558.96875,269137.46875
1771509755.4125195,Relaxed,261915.15625,260760.46875,309740.75,279927.09375,266637.28125,260101.09375,235551.640625,269131.375
1771509755.4125195,Relaxed,261924.28125,260766.015625,309741.0,279941.03125,266643.0,260103.953125,235562.09375,269127.96875
1771509755.4125195,Relaxed,261917.125,260758.859375,309727.96875,279937.5625,266636.75,260095.453125,235559.234375,269123.25
1771509755.4125195,Relaxed,261918.296875,260761.71875,309730.5625,279938.71875,266641.5625,260099.65625,235563.265625,269132.71875
1771509755.4125195,Relaxed,261906.84375,260752.328125,309718.75,279927.375,266630.21875,260088.3125,235550.46875,269117.96875
1771509755.4319048,Relaxed,261908.8125,260756.71875,309717.3125,279933.96875,266631.03125,260086.78125,235555.03125,269115.71875
1771509755.4319048,Relaxed,261917.671875,260765.390625,309722.9375,279943.8125,266634.78125,260088.75,235561.5625,269117.15625
1771509755.4319048,Relaxed,261919.8125,260767.796875,309722.875,279945.34375,266630.3125,260083.03125,235559.765625,269111.71875
1771509755.4319048,Relaxed,261919.8125,260766.640625,309721.6875,279940.40625,266620.90625,260072.296875,235552.265625,269101.78125
1771509755.462656,Relaxed,261917.84375,260761.984375,309713.65625,279938.28125,266610.8125,260058.984375,235544.84375,269092.5
1771509755.462656,Relaxed,261919.625,260760.203125,309713.9375,279939.25,266602.5,260050.3125,235538.671875,269084.4375
1771509755.462656,Relaxed,261934.03125,260771.015625,309728.59375,279949.625,266606.25,260054.609375,235545.828125,269086.84375
1771509755.462656,Relaxed,261936.34375,260771.109375,309733.5,279943.0,266602.15625,260054.953125,235539.390625,269087.375
1771509755.462656,Relaxed,261938.859375,260766.453125,309736.0,279938.625,266594.8125,260052.1875,235531.609375,269087.125
1771509755.462656,Relaxed,261948.0625,260765.65625,309743.59375,279940.9375,266590.0625,260055.40625,235524.015625,269092.125
1771509755.462656,Relaxed,261957.359375,260772.0,309756.125,279940.78125,266594.71875,260066.5,235523.5625,269103.84375
1771509755.485679,Relaxed,261948.0625,260766.375,309752.1875,279931.90625,266589.90625,260065.328125,235516.40625,269101.875
1771509755.485679,Relaxed,261940.1875,260760.015625,309746.09375,279927.625,266586.40625,260063.8125,235511.484375,269100.96875
1771509755.485679,Relaxed,261939.75,260758.6875,309748.15625,279925.125,266591.40625,260070.6875,235513.546875,269108.59375
1771509755.485679,Relaxed,261930.359375,260748.21875,309735.65625,279915.28125,266588.8125,260068.90625,235507.640625,269109.46875
1771509755.485679,Relaxed,261922.5,260740.53125,309727.59375,279910.46875,266588.28125,260067.828125,235505.5,269106.6875
1771509755.485679,Relaxed,261919.1875,260738.828125,309725.28125,279908.75,266593.375,260068.640625,235509.25,269106.78125
1771509755.485679,Relaxed,261921.6875,260744.46875,309726.0,279914.40625,266605.375,260077.125,235519.359375,269117.15625
1771509755.485679,Relaxed,261918.375,260744.828125,309726.34375,279917.34375,266609.28125,260080.625,235520.96875,269119.5625
1771509755.485679,Relaxed,261917.390625,260745.890625,309727.78125,279921.0,266611.875,260081.875,235523.203125,269117.96875
1771509755.5226045,Relaxed,261925.078125,260757.078125,309735.90625,279934.15625,266625.125,260092.328125,235535.90625,269125.21875
1771509755.5226045,Relaxed,261920.078125,260755.1875,309732.78125,279931.03125,266622.71875,260089.65625,235532.953125,269118.875
1771509755.5226045,Relaxed,261936.890625,260772.71875,309745.125,279949.875,266638.25,260103.953125,235549.484375,269129.40625
1771509755.5226045,Relaxed,261936.4375,260774.59375,309740.65625,279951.21875,266635.75,260100.015625,235546.8125,269121.8125
1771509755.5226045,Relaxed,261923.5625,260764.671875,309725.90625,279939.875,266622.0,260086.15625,235534.109375,269105.90625
1771509755.5226045,Relaxed,261943.0625,260785.859375,309744.5,279955.34375,266639.15625,260103.328125,235552.703125,269118.40625
1771509755.5450463,Relaxed,261961.65625,260805.703125,309760.875,279972.96875,266653.03125,260112.890625,235568.265625,269119.3125
1771509755.5450463,Relaxed,261968.890625,260813.9375,309769.71875,279984.9375,266656.40625,260116.828125,235574.609375,269119.65625
1771509755.5450463,Relaxed,261959.421875,260801.15625,309763.28125,279968.9375,266640.5,260104.3125,235559.140625,269100.625
1771509755.5450463,Relaxed,261971.3125,260808.484375,309767.21875,279974.75,266641.125,260108.6875,235556.46875,269102.78125
1771509755.5450463,Relaxed,261969.4375,260804.71875,309762.46875,279972.59375,266632.90625,260101.09375,235550.203125,269095.625
1771509755.5450463,Relaxed,261973.8125,260809.28125,309767.3125,279978.3125,266636.21875,260105.828125,235555.5625,269102.21875
1771509755.5675013,Relaxed,261978.375,260813.484375,309772.75,279983.40625,266641.40625,260112.0,235560.21875,269109.90625
1771509755.5675013,Relaxed,261967.015625,260800.171875,309760.5,279970.1875,266629.40625,260099.484375,235546.359375,269101.4375
1771509755.5675013,Relaxed,261964.515625,260793.375,309756.9375,279964.375,266624.84375,260094.484375,235541.171875,269106.78125
1771509755.5675013,Relaxed,261955.125,260782.546875,309748.34375,279956.875,266616.1875,260085.890625,235536.078125,269106.25
1771509755.5675013,Relaxed,261937.78125,260766.734375,309732.0625,279939.34375,266600.53125,260070.96875,235524.453125,269094.375
1771509755.5675013,Relaxed,261933.046875,260763.78125,309733.875,279936.9375,266598.03125,260069.625,235525.796875,269095.53125
1771509755.5675013,Relaxed,261938.9375,260771.203125,309744.0625,279945.25,266608.84375,260080.890625,235538.84375,269112.875
1771509755.5993721,Relaxed,261934.109375,260768.0625,309743.15625,279944.71875,266607.6875,260080.265625,235538.484375,269116.625
1771509755.5993721,Relaxed,261920.34375,260756.453125,309735.125,279934.25,266599.1875,260073.375,235531.703125,269108.75
1771509755.5993721,Relaxed,261923.828125,260760.921875,309743.5,279940.25,266607.40625,260083.03125,235541.53125,269113.84375
1771509755.5993721,Relaxed,261922.9375,260758.859375,309740.5625,279940.25,266611.8125,260085.890625,235546.265625,269119.84375
1771509755.5993721,Relaxed,261911.046875,260746.34375,309729.75,279928.4375,266604.5625,260076.859375,235538.3125,269113.3125
1771509755.5993721,Relaxed,261904.171875,260739.1875,309723.40625,279921.90625,266601.34375,260072.75,235534.828125,269107.15625
1771509755.5993721,Relaxed,261909.171875,260742.59375,309726.4375,279929.0625,266607.96875,260077.578125,235541.984375,269109.75
1771509755.5993721,Relaxed,261924.109375,260755.90625,309736.53125,279942.46875,266622.09375,260090.453125,235556.640625,269116.90625
1771509755.6312838,Relaxed,261921.421875,260756.453125,309730.46875,279939.59375,266619.84375,260086.15625,235553.515625,269106.78125
1771509755.6312838,Relaxed,261924.28125,260760.734375,309731.625,279939.6875,266619.9375,260083.65625,235551.8125,269102.78125
1771509755.6312838,Relaxed,261923.203125,260758.40625,309727.4375,279934.5,266613.9375,260075.34375,235542.515625,269096.5
1771509755.6312838,Relaxed,261930.453125,260764.765625,309731.71875,279937.5625,266615.1875,260076.953125,235543.046875,269089.90625
1771509755.6312838,Relaxed,261939.296875,260773.796875,309743.15625,279942.90625,266620.03125,260083.21875,235548.0625,269091.5
1771509755.6312838,Relaxed,261943.0625,260775.046875,309747.53125,279947.65625,266616.625,260082.765625,235547.25,269084.96875
1771509755.655738,Relaxed,261945.296875,260771.203125,309741.1875,279944.15625,266611.96875,260079.640625,235542.0625,269083.375
1771509755.655738,Relaxed,261950.484375,260773.796875,309742.53125,279943.09375,266611.1875,260078.734375,235541.265625,269086.6875
1771509755.655738,Relaxed,261943.0625,260765.828125,309734.65625,279933.15625,266599.46875,260069.078125,235530.984375,269080.25
1771509755.655738,Relaxed,261949.84375,260770.9375,309741.5625,279938.0,266602.3125,260075.609375,235536.34375,269091.5
1771509755.655738,Relaxed,261951.1875,260768.78125,309744.15625,279937.375,266597.59375,260074.453125,235533.484375,269094.90625
1771509755.655738,Relaxed,261951.8125,260767.796875,309745.84375,279938.0,266594.90625,260073.109375,235531.609375,269098.75
1771509755.655738,Relaxed,261945.828125,260762.078125,309739.59375,279931.375,266589.28125,260069.625,235524.1875,269100.875
1771509755.655738,Relaxed,261943.6875,260762.96875,309738.6875,279932.53125,266591.59375,260070.875,235525.796875,269106.25
1771509755.6837368,Relaxed,261945.828125,260767.4375,309741.1875,279938.8125,266597.40625,260074.09375,235532.5,269110.625
1771509755.6837368,Relaxed,261940.28125,260761.09375,309736.4375,279930.03125,266592.40625,260067.65625,235527.765625,269104.375
1771509755.6837368,Relaxed,261939.5625,260763.15625,309739.03125,279933.53125,266596.5,260069.4375,235530.890625,269103.21875
1771509755.6837368,Relaxed,261932.15625,260761.625,309738.34375,279932.625,266598.3125,260070.25,235530.984375,269104.65625
1771509755.6837368,Relaxed,261935.640625,260766.28125,309743.6875,279940.0625,266605.90625,260075.703125,235540.09375,269106.6875
1771509755.7089233,Relaxed,261926.15625,260761.625,309737.34375,279938.34375,266603.5,260070.875,235538.671875,269095.34375
1771509755.7089233,Relaxed,261915.609375,260758.6875,309735.375,279932.90625,266605.53125,260072.75,235538.40625,269093.375
1771509755.7089233,Relaxed,261916.5,260762.703125,309738.6875,279934.4375,266615.5625,260081.15625,235546.1875,269099.375
1771509755.7089233,Relaxed,261940.375,260784.15625,309762.46875,279956.59375,266640.5,260106.453125,235569.15625,269120.65625
1771509755.7089233,Relaxed,261944.9375,260789.609375,309769.1875,279961.15625,266647.90625,260113.515625,235574.515625,269126.0
1771509755.7089233,Relaxed,261946.1875,260793.734375,309772.3125,279963.40625,266653.03125,260121.03125,235577.390625,269132.28125
1771509755.7089233,Relaxed,261954.40625,260800.96875,309778.90625,279970.53125,266661.34375,260129.4375,235586.234375,269139.5
1771509755.7089233,Relaxed,261959.6875,260801.859375,309779.625,279972.34375,266662.40625,260130.234375,235588.375,269139.96875
1771509755.7345874,Relaxed,261951.1875,260794.171875,309772.3125,279963.9375,266653.375,260121.921875,235578.28125,269135.75
1771509755.7345874,Relaxed,261950.75,260791.5,309770.0625,279961.6875,266645.5,260116.203125,235571.21875,269129.6875
1771509755.7607746,Relaxed,261951.375,260788.8125,309766.59375,279960.625,266637.46875,260111.375,235564.234375,269120.65625
1771509755.7607746,Relaxed,261961.921875,260795.15625,309767.9375,279969.28125,266638.25,260113.25,235566.828125,269118.5
1771509755.7607746,Relaxed,261952.625,260781.296875,309756.75,279952.21875,266619.03125,260096.09375,235547.609375,269101.4375
1771509755.7607746,Relaxed,261936.4375,260765.203125,309740.9375,279933.71875,266599.625,260078.03125,235529.015625,269091.9375
1771509755.7607746,Relaxed,261931.796875,260763.15625,309735.75,279934.25,266596.78125,260073.375,235529.375,269097.5
1771509755.7607746,Relaxed,261927.40625,260761.359375,309730.71875,279929.5,266595.4375,260069.984375,235530.265625,269102.6875
1771509755.7607746,Relaxed,261932.5,260768.25,309733.9375,279937.65625,266605.0,260076.6875,235542.34375,269117.4375
1771509755.7607746,Relaxed,261919.1875,260754.21875,309721.15625,279927.53125,266594.46875,260063.984375,235533.125,269109.21875
1771509755.7607746,Relaxed,261917.671875,260753.5,309720.625,279927.09375,266597.125,260063.546875,235534.46875,269112.6875
1771509755.7607746,Relaxed,261924.1875,260761.546875,309727.34375,279934.875,266607.0625,260070.96875,235544.390625,269121.53125
1771509755.7607746,Relaxed,261924.546875,260761.984375,309731.53125,279930.5,266610.8125,260075.25,235545.5625,269123.40625
1771509755.7607746,Relaxed,261922.9375,260759.578125,309726.875,279928.15625,266610.375,260074.0,235545.640625,269120.28125
1771509755.7856886,Relaxed,261917.578125,260751.171875,309714.625,279922.34375,266602.0625,260063.546875,235536.703125,269108.65625
1771509755.7856886,Relaxed,261934.203125,260764.3125,309729.75,279939.96875,266616.0,260077.21875,235549.21875,269123.59375
1771509755.7856886,Relaxed,261936.4375,260766.28125,309734.21875,279943.375,266619.3125,260083.390625,235552.4375,269127.0
