Timestamp,Phase,Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8
1771340010.5742133,Relaxed,228486.421875,236608.25,280813.375,258519.484375,225290.390625,243811.671875,227403.171875,215242.03125
1771340010.5742133,Relaxed,228491.4375,236613.25,280821.875,258522.609375,225295.140625,243816.953125,227405.40625,215242.03125
1771340010.5742133,Relaxed,228491.4375,236615.9375,280819.375,258532.890625,225296.46875,243813.734375,227410.59375,215244.09375
1771340010.5742133,Relaxed,228484.453125,236610.578125,280814.46875,258528.421875,225292.984375,243809.703125,227411.390625,215243.015625
1771340010.5742133,Relaxed,228485.0,236608.515625,280812.65625,258531.546875,225290.75,243806.40625,227410.765625,215236.484375
1771340010.5742133,Relaxed,228482.21875,236604.9375,280810.875,258526.90625,225289.765625,243807.921875,227407.828125,215240.0625
1771340010.5742133,Relaxed,228475.875,236597.34375,280806.78125,258508.484375,225284.21875,243803.359375,227399.421875,215233.546875
1771340010.5742133,Relaxed,228478.015625,236598.140625,280807.9375,258509.109375,225285.65625,243802.375,227400.21875,215232.734375
1771340010.5742133,Relaxed,228477.578125,236597.96875,280803.90625,258524.046875,225285.5625,243800.140625,227404.515625,215235.5
1771340010.5742133,Relaxed,228490.1875,236612.71875,280824.90625,258535.578125,225298.890625,243814.984375,227418.1875,215250.703125
1771340010.5742133,Relaxed,228489.203125,236610.296875,280827.15625,258520.921875,225298.265625,243817.671875,227413.09375,215255.71875
1771340010.5742133,Relaxed,228475.15625,236591.53125,280790.3125,258508.3125,225281.28125,243798.359375,227395.125,215237.828125
1771340010.5742133,Relaxed,228484.546875,236601.8125,280811.875,258509.203125,225288.703125,243805.6875,227401.203125,215242.03125
1771340010.5742133,Relaxed,228491.703125,236612.890625,280835.1875,258516.984375,225296.5625,243814.359375,227411.3125,215244.890625
1771340010.5742133,Relaxed,228491.4375,236611.90625,280819.5625,258518.234375,225294.421875,243814.1875,227410.59375,215241.765625
1771340010.5742133,Relaxed,228487.046875,236608.25,280824.90625,258512.421875,225289.765625,243811.40625,227403.53125,215239.890625
1771340010.5742133,Relaxed,228485.796875,236607.171875,280811.59375,258509.5625,225288.421875,243811.140625,227398.96875,215234.25
1771340010.5742133,Relaxed,228484.28125,236608.515625,280802.125,258503.21875,225286.734375,243805.6875,227397.890625,215225.9375
1771340010.5742133,Relaxed,228481.6875,236610.03125,280798.1875,258508.671875,225288.609375,243807.5625,227402.453125,215227.734375
1771340010.5742133,Relaxed,228483.03125,236613.515625,280805.4375,258516.09375,225292.984375,243813.375,227407.640625,215229.34375
1771340010.5742133,Relaxed,228485.53125,236614.765625,280799.78125,258513.84375,225296.921875,243814.53125,227408.796875,215232.28125
1771340010.5742133,Relaxed,228490.890625,236619.953125,280804.1875,258519.9375,225305.6875,243820.34375,227414.703125,215238.1875
1771340010.5742133,Relaxed,228490.09375,236621.65625,280808.03125,258526.453125,225310.421875,243825.625,227419.53125,215245.875
1771340010.5742133,Relaxed,228484.734375,236616.734375,280802.65625,258530.21875,225303.359375,243819.71875,227417.75,215241.046875
1771340010.5742133,Relaxed,228474.53125,236614.0625,280796.75,258534.234375,225299.6875,243813.640625,227419.625,215239.078125
1771340010.5742133,Relaxed,228462.90625,236601.1875,280781.1875,258509.5625,225287.09375,243801.9375,227405.234375,215228.359375
1771340010.5742133,Relaxed,228462.015625,236596.890625,280780.21875,258490.96875,225283.953125,243802.5625,227397.8125,215228.09375
1771340010.5742133,Relaxed,228469.4375,236605.65625,280780.65625,258509.109375,225290.65625,243810.25,227405.59375,215234.171875
1771340010.5742133,Relaxed,228463.53125,236606.09375,280777.34375,258514.5625,225289.859375,243809.984375,227408.09375,215233.0
1771340010.5742133,Relaxed,228470.78125,236616.828125,280794.0625,258530.84375,225297.1875,243815.96875,227417.65625,215242.03125
1771340010.5742133,Relaxed,228464.171875,236611.375,280810.25,258499.1875,225291.734375,243812.03125,227408.71875,215232.640625
1771340010.5742133,Relaxed,228461.296875,236602.875,280767.34375,258495.703125,225288.78125,243801.3125,227405.765625,215232.109375
1771340010.5742133,Relaxed,228462.015625,236601.265625,280757.0625,258513.84375,225290.03125,243797.109375,227407.828125,215235.15625
1771340010.5742133,Relaxed,228458.265625,236596.890625,280761.625,258502.671875,225285.828125,243796.203125,227404.515625,215234.171875
1771340010.5742133,Relaxed,228461.125,236600.734375,280775.46875,258496.6875,225287.625,243800.859375,227406.484375,215238.71875
1771340010.5742133,Relaxed,228468.71875,236606.8125,280783.875,258503.65625,225290.578125,243806.140625,227408.53125,215234.25
1771340010.5742133,Relaxed,228468.015625,236606.09375,280778.6875,258495.96875,225289.328125,243808.734375,227402.015625,215232.734375
1771340010.5742133,Relaxed,228477.125,236613.078125,280810.4375,258491.59375,225290.3125,243809.890625,227400.9375,215233.890625
1771340010.5742133,Relaxed,228479.984375,236617.015625,280813.21875,258502.671875,225288.515625,243810.0625,227401.5625,215226.75
1771340010.5742133,Relaxed,228474.71875,236606.734375,280760.625,258499.546875,225278.859375,243789.953125,227397.09375,215222.359375
1771340010.5742133,Relaxed,228472.296875,236602.875,280768.9375,258483.09375,225275.828125,243789.953125,227390.203125,215221.921875
1771340010.5742133,Relaxed,228480.609375,236608.25,280771.28125,258483.71875,225286.109375,243803.984375,227396.203125,215235.859375
1771340010.5742133,Relaxed,228474.265625,236600.46875,280762.40625,258482.203125,225280.5625,243799.609375,227392.53125,215231.84375
1771340010.5742133,Relaxed,228460.671875,236589.921875,280764.375,258481.3125,225271.703125,243791.734375,227385.5625,215223.4375
1771340010.5742133,Relaxed,228456.390625,236586.15625,280754.03125,258485.328125,225269.46875,243786.828125,227387.796875,215219.0625
1771340010.5742133,Relaxed,228459.6875,236586.078125,280749.375,258482.375,225272.328125,243787.1875,227389.9375,215223.703125
1771340010.5742133,Relaxed,228461.75,236587.5,280751.6875,258477.015625,225274.65625,243790.40625,227389.671875,215227.109375
1771340010.5742133,Relaxed,228468.015625,236598.046875,280762.78125,258487.125,225284.3125,243802.109375,227400.21875,215235.328125
1771340010.5742133,Relaxed,228462.015625,236595.734375,280750.0,258493.203125,225279.9375,243793.625,227401.296875,215226.921875
1771340010.5742133,Relaxed,228455.484375,236592.59375,280747.21875,258495.078125,225276.0,243787.265625,227399.859375,215225.3125
1771340010.5742133,Relaxed,228453.34375,236590.359375,280748.46875,258478.171875,225277.796875,243792.640625,227396.5625,215226.390625
1771340010.5742133,Relaxed,228458.171875,236593.5,280759.5625,258476.75,225283.15625,243803.09375,227397.09375,215235.421875
1771340010.5742133,Relaxed,228459.6875,236594.484375,280760.8125,258486.140625,225277.796875,243796.84375,227393.421875,215219.859375
1771340010.5742133,Relaxed,228470.421875,236605.828125,280760.625,258511.171875,225281.8125,243795.5,227403.890625,215220.484375
1771340010.5742133,Relaxed,228455.40625,236596.171875,280734.71875,258488.8125,225276.1875,243784.765625,227401.828125,215223.34375
1771340010.5742133,Relaxed,228453.171875,236591.96875,280729.6875,258475.140625,225273.046875,243781.1875,227395.75,215217.625
1771340010.5742133,Relaxed,228460.5,236597.78125,280738.8125,258468.34375,225280.921875,243792.640625,227397.09375,215224.15625
1771340010.5742133,Relaxed,228461.921875,236601.8125,280743.5625,258473.171875,225284.9375,243796.5625,227399.59375,215232.828125
1771340010.5742133,Relaxed,228452.1875,236590.90625,280726.21875,258470.9375,225271.0,243782.4375,227391.109375,215220.75
1771340010.5742133,Relaxed,228457.734375,236596.09375,280732.90625,258476.75,225273.40625,243788.609375,227394.859375,215223.265625
1771340010.5742133,Relaxed,228460.234375,236600.109375,280741.84375,258475.671875,225278.859375,243800.234375,227394.765625,215225.3125
1771340010.5742133,Relaxed,228458.4375,236595.90625,280740.96875,258462.0,225277.796875,243797.109375,227389.765625,215228.4375
1771340010.5742133,Relaxed,228456.828125,236594.484375,280733.28125,258462.0,225276.1875,243790.125,227389.578125,215228.796875
1771340010.5742133,Relaxed,228452.28125,236592.25,280729.875,258465.390625,225272.0625,243788.15625,227389.140625,215224.328125
1771340010.5742133,Relaxed,228457.1875,236596.71875,280735.15625,258472.8125,225276.0,243793.890625,227394.953125,215227.734375
1771340010.5742133,Relaxed,228457.015625,236593.671875,280730.875,258460.203125,225273.765625,243790.40625,227389.84375,215223.890625
1771340010.5742133,Relaxed,228453.703125,236589.03125,280727.375,258448.671875,225271.4375,243788.078125,227382.96875,215222.546875
1771340010.5742133,Relaxed,228463.984375,236598.953125,280739.8125,258461.546875,225281.28125,243798.796875,227392.53125,215231.125
1771340010.5742133,Relaxed,228465.953125,236601.625,280732.375,258476.75,225282.171875,243798.796875,227398.4375,215230.40625
1771340010.5742133,Relaxed,228459.421875,236597.078125,280729.34375,258478.984375,225276.71875,243793.078125,227396.5625,215226.203125
1771340010.5742133,Relaxed,228449.953125,236586.4375,280722.90625,258457.609375,225269.5625,243786.828125,227388.421875,215224.421875
1771340010.5742133,Relaxed,228451.203125,236585.984375,280730.40625,258453.765625,225271.625,243789.859375,227386.8125,215227.90625
1771340010.5742133,Relaxed,228450.84375,236582.859375,280714.0625,258446.34375,225270.015625,243788.25,227384.9375,215229.515625
1771340010.5742133,Relaxed,228448.96875,236586.25,280715.84375,258464.140625,225269.828125,243787.984375,227389.671875,215226.5625
1771340010.5742133,Relaxed,228445.484375,236585.890625,280720.65625,258464.765625,225270.09375,243788.609375,227392.625,215223.53125
1771340010.5742133,Relaxed,228444.765625,236579.453125,280713.15625,258459.21875,225266.171875,243788.15625,227387.078125,215220.390625
1771340010.5742133,Relaxed,228456.125,236584.203125,280729.25,258455.109375,225270.375,243795.765625,227386.359375,215227.546875
1771340010.5742133,Relaxed,228460.671875,236587.5,280724.96875,258462.265625,225270.71875,243788.34375,227389.140625,215226.75
1771340010.5742133,Relaxed,228452.0,236586.15625,280729.4375,258460.5625,225271.0,243791.921875,227392.0,215225.765625
1771340010.5742133,Relaxed,228447.0,236580.4375,280714.0625,258463.34375,225264.921875,243788.515625,227386.28125,215222.28125
1771340010.5742133,Relaxed,228446.734375,236574.0,280705.46875,258450.8125,225258.296875,243775.828125,227381.71875,215220.21875
1771340010.5742133,Relaxed,228458.078125,236586.34375,280729.6875,258462.53125,225267.234375,243791.03125,227386.90625,215223.96875
1771340010.5742133,Relaxed,228452.09375,236578.46875,280702.4375,258449.484375,225260.53125,243778.328125,227380.8125,215217.890625
1771340010.5742133,Relaxed,228448.421875,236575.796875,280689.8125,258447.6875,225257.21875,243774.390625,227378.859375,215212.984375
1771340010.5742133,Relaxed,228446.375,236577.484375,280697.96875,258455.375,225258.390625,243777.703125,227380.109375,215214.9375
1771340010.5742133,Relaxed,228452.359375,236583.484375,280707.0,258454.125,225265.1875,243784.140625,227383.328125,215218.875
1771340010.5742133,Relaxed,228457.28125,236587.859375,280706.4375,258455.5625,225272.609375,243791.734375,227386.625,215227.734375
1771340010.5742133,Relaxed,228457.015625,236586.4375,280716.46875,258447.515625,225271.0,243792.546875,227383.328125,215221.46875
1771340010.5742133,Relaxed,228448.15625,236579.546875,280706.09375,258448.140625,225264.109375,243782.4375,227381.453125,215212.53125
1771340010.5742133,Relaxed,228447.71875,236578.5625,280689.03125,258454.84375,225265.453125,243782.0,227387.25,215217.359375
1771340010.5742133,Relaxed,228449.765625,236578.5625,280691.0,258453.046875,225265.359375,243783.25,227385.46875,215221.203125
1771340010.5742133,Relaxed,228450.3125,236577.21875,280693.3125,258447.875,225261.421875,243782.796875,227377.328125,215220.3125
1771340010.5742133,Relaxed,228447.625,236570.515625,280696.4375,258428.375,225254.1875,243778.5,227370.984375,215213.15625
1771340010.5742133,Relaxed,228448.96875,236576.78125,280692.78125,258444.65625,225256.953125,243779.671875,227379.203125,215216.203125
1771340010.5742133,Relaxed,228438.6875,236574.359375,280683.21875,258444.03125,225255.609375,243776.8125,227379.65625,215214.3125
1771340010.5742133,Relaxed,228439.40625,236576.15625,280686.25,258432.765625,225258.484375,243779.671875,227378.859375,215212.34375
1771340010.5742133,Relaxed,228451.921875,236585.984375,280692.6875,258439.734375,225268.578125,243788.15625,227386.1875,215223.171875
1771340010.5742133,Relaxed,228447.171875,236579.28125,280685.25,258440.09375,225263.390625,243779.40625,227381.53125,215217.453125
1771340010.5742133,Relaxed,228444.5,236577.578125,280688.5625,258440.1875,225265.546875,243781.453125,227385.015625,215217.71875
1771340010.5742133,Relaxed,228442.796875,236575.25,280690.28125,258445.546875,225264.828125,243783.15625,227387.25,215220.578125
1771340010.5742133,Relaxed,228439.9375,236565.59375,280683.28125,258435.984375,225258.125,243775.015625,227379.65625,215215.21875
1771340010.5742133,Relaxed,228441.90625,236561.75,280686.875,258429.359375,225254.1875,243773.328125,227370.09375,215206.453125
1771340010.5742133,Relaxed,228441.71875,236558.265625,280673.625,258427.03125,225250.609375,243768.671875,227367.046875,215202.34375
1771340010.5742133,Relaxed,228444.578125,236562.65625,280679.28125,258428.203125,225251.6875,243770.46875,227371.25,215203.140625
1771340010.5742133,Relaxed,228454.859375,236576.15625,280707.34375,258437.5,225260.796875,243786.109375,227381.265625,215207.34375
1771340010.5742133,Relaxed,228455.578125,236572.65625,280679.8125,258443.484375,225258.75,243774.84375,227380.734375,215211.28125
1771340010.5742133,Relaxed,228472.65625,236585.984375,280698.59375,258440.359375,225273.9375,243794.421875,227388.421875,215229.515625
1771340010.5742133,Relaxed,228482.40625,236598.234375,280719.9375,258448.3125,225287.890625,243810.0625,227400.9375,215242.921875
1771340010.5742133,Relaxed,228482.671875,236603.234375,280735.15625,258463.515625,225291.640625,243813.109375,227406.75,215246.234375
1771340010.5742133,Relaxed,228487.59375,236607.625,280718.625,258486.40625,225294.953125,243815.34375,227414.265625,215251.78125
1771340010.5742133,Relaxed,228471.40625,236591.4375,280701.1875,258459.40625,225284.671875,243804.171875,227401.5625,215247.84375
1771340010.5742133,Relaxed,228464.4375,236580.796875,280693.3125,258431.6875,225281.09375,243801.9375,227393.515625,215249.09375
1771340010.5742133,Relaxed,228467.5625,236581.875,280703.875,258431.6875,225275.28125,243795.40625,227390.46875,215228.890625
1771340010.5742133,Relaxed,228453.53125,236574.453125,280686.875,258433.03125,225267.421875,243784.5,227388.59375,215222.1875
1771340010.5742133,Relaxed,228438.59375,236558.0,280666.5625,258422.65625,225250.96875,243766.890625,227374.390625,215204.484375
1771340010.5742133,Relaxed,228444.5,236560.40625,280667.1875,258424.09375,225254.984375,243771.625,227377.6875,215209.21875
1771340010.5742133,Relaxed,228450.3125,236567.296875,280670.40625,258431.421875,225263.9375,243779.84375,227383.328125,215219.234375
1771340010.5742133,Relaxed,228453.890625,236573.640625,280677.125,258434.09375,225271.890625,243787.71875,227388.59375,215227.015625
1771340010.5742133,Relaxed,228449.953125,236575.703125,280683.84375,258441.875,225274.296875,243791.03125,227393.609375,215227.015625
1771340010.5742133,Relaxed,228430.453125,236557.28125,280665.40625,258413.53125,225260.09375,243776.984375,227381.171875,215214.140625
1771340010.5742133,Relaxed,228434.75,236560.953125,280663.8125,258424.09375,225265.0,243780.46875,227382.34375,215223.609375
1771340010.5742133,Relaxed,228444.9375,236567.296875,280676.15625,258424.984375,225271.4375,243787.359375,227384.125,215225.3125
1771340010.5742133,Relaxed,228441.09375,236563.71875,280668.8125,258408.625,225268.3125,243785.390625,227381.890625,215223.34375
1771340010.5742133,Relaxed,228436.09375,236559.609375,280657.625,258413.359375,225262.40625,243777.53125,227379.65625,215222.640625
1771340010.5742133,Relaxed,228435.203125,236561.390625,280659.15625,258417.03125,225263.9375,243780.109375,227382.34375,215223.53125
1771340010.5742133,Relaxed,228434.578125,236561.671875,280657.71875,258415.421875,225263.84375,243780.109375,227381.71875,215222.09375
1771340010.5742133,Relaxed,228442.34375,236568.546875,280661.40625,258415.140625,225271.984375,243787.453125,227385.46875,215233.265625
1771340010.5742133,Relaxed,228439.21875,236569.890625,280665.3125,258411.21875,225274.03125,243792.984375,227384.9375,215233.453125
1771340010.5742133,Relaxed,228435.46875,236567.296875,280668.0,258412.828125,225265.625,243785.21875,227379.5625,215215.84375
1771340010.5742133,Relaxed,228432.25,236563.359375,280653.0,258412.203125,225260.984375,243775.640625,227377.78125,215215.75
1771340010.5742133,Relaxed,228438.953125,236567.828125,280649.6875,258412.015625,225266.609375,243783.25,227382.78125,215221.921875
1771340010.5742133,Relaxed,228455.671875,236579.28125,280661.03125,258417.734375,225276.1875,243794.25,227389.40625,215232.46875
1771340010.5742133,Relaxed,228452.359375,236580.078125,280667.28125,258418.90625,225276.1875,243795.9375,227388.6875,215232.015625
1771340010.5742133,Relaxed,228445.921875,236579.1875,280663.625,258431.15625,225273.3125,243793.265625,227390.921875,215227.90625
1771340010.5742133,Relaxed,228441.359375,236573.640625,280649.3125,258417.734375,225267.0625,243784.234375,227387.34375,215223.4375
1771340010.5742133,Relaxed,228442.265625,236573.015625,280659.15625,258406.921875,225269.65625,243789.328125,227385.296875,215226.03125
1771340010.5742133,Relaxed,228458.0,236585.453125,280680.15625,258419.796875,225280.828125,243801.75,227391.546875,215234.34375
1771340010.5742133,Relaxed,228452.359375,236579.71875,280668.46875,258414.078125,225276.890625,243795.40625,227387.53125,215234.171875
1771340010.5742133,Relaxed,228449.140625,236574.8125,280661.65625,258404.6875,225271.796875,243788.96875,227385.5625,215230.40625
1771340010.5742133,Relaxed,228445.390625,236570.703125,280645.21875,258414.609375,225269.03125,243784.140625,227387.796875,215227.28125
1771340010.5742133,Relaxed,228452.984375,236577.765625,280653.53125,258427.65625,225276.8125,243791.734375,227395.65625,215238.71875
1771340010.5742133,Relaxed,228445.921875,236570.703125,280652.1875,258402.625,225270.09375,243785.84375,227385.015625,215224.875
1771340010.5742133,Relaxed,228445.125,236570.421875,280644.84375,258402.8125,225266.796875,243779.40625,227382.421875,215221.734375
1771340010.5742133,Relaxed,228453.25,236582.3125,280650.46875,258427.21875,225273.765625,243785.84375,227392.71875,215227.546875
1771340010.5742133,Relaxed,228450.578125,236583.84375,280651.75,258422.5625,225276.625,243788.4375,227394.234375,215229.421875
1771340010.5742133,Relaxed,228456.390625,236589.5625,280656.90625,258422.828125,225281.984375,243794.421875,227397.265625,215228.4375
1771340010.5742133,Relaxed,228456.828125,236585.265625,280652.8125,258416.484375,225276.359375,243789.859375,227388.6875,215218.609375
1771340010.5742133,Relaxed,228460.59375,236588.125,280657.71875,258424.53125,225279.3125,243793.4375,227391.640625,215225.21875
1771340010.5742133,Relaxed,228462.90625,236592.78125,280654.5,258434.640625,225281.8125,243795.578125,227397.984375,215229.34375
1771340010.5742133,Relaxed,228454.421875,236585.453125,280647.625,258427.125,225277.515625,243790.40625,227397.890625,215225.9375
1771340010.5742133,Relaxed,228443.953125,236575.53125,280643.15625,258409.515625,225271.4375,243786.28125,227390.65625,215221.921875
1771340010.5742133,Relaxed,228448.078125,236579.71875,280645.9375,258405.765625,225278.59375,243794.953125,227394.671875,215230.40625
1771340010.5742133,Relaxed,228456.296875,236587.328125,280649.0625,258413.0,225284.859375,243800.140625,227400.3125,215236.578125
1771340010.5742133,Relaxed,228447.453125,236580.625,280639.5,258413.453125,225274.65625,243790.21875,227392.796875,215224.15625
1771340010.5742133,Relaxed,228440.109375,236576.5,280634.125,258418.09375,225267.234375,243782.890625,227387.96875,215217.0
1771340010.5742133,Relaxed,228440.734375,236574.8125,280638.3125,258408.625,225266.703125,243780.203125,227385.109375,215219.6875
1771340010.5742133,Relaxed,228453.34375,236581.25,280645.46875,258408.078125,225275.109375,243792.09375,227389.578125,215229.609375
1771340010.5742133,Relaxed,228452.8125,236579.015625,280642.09375,258405.765625,225273.859375,243791.296875,227386.0,215229.0625
1771340010.5742133,Relaxed,228457.546875,236581.875,280638.78125,258420.875,225273.671875,243790.484375,227389.3125,215225.765625
1771340010.5742133,Relaxed,228465.140625,236589.296875,280649.5,258424.53125,225280.46875,243799.515625,227397.625,215231.03125
1771340010.5742133,Relaxed,228461.75,236586.34375,280649.59375,258414.78125,225278.59375,243797.640625,227392.796875,215229.515625
1771340010.5742133,Relaxed,228461.125,236584.109375,280647.71875,258405.484375,225277.609375,243797.109375,227387.34375,215227.640625
1771340010.5742133,Relaxed,228454.15625,236576.859375,280639.5,258399.859375,225271.0,243791.734375,227381.984375,215224.953125
1771340010.5742133,Relaxed,228448.78125,236573.28125,280633.21875,258400.21875,225266.609375,243785.390625,227382.34375,215222.0
1771340010.5742133,Relaxed,228451.109375,236578.46875,280633.21875,258410.765625,225269.5625,243784.9375,227388.15625,215223.53125
1771340010.5742133,Relaxed,228454.78125,236584.640625,280635.71875,258413.53125,225276.453125,243790.84375,227393.609375,215231.75
1771340010.5742133,Relaxed,228456.65625,236586.34375,280641.53125,258406.5625,225277.609375,243796.75,227389.046875,215230.765625
1771340010.5742133,Relaxed,228452.546875,236582.5,280633.59375,258403.078125,225272.78125,243788.703125,227384.84375,215226.921875
1771340010.5742133,Relaxed,228454.421875,236586.078125,280629.75,258418.09375,225273.3125,243786.375,227390.296875,215223.53125
1771340010.5742133,Relaxed,228454.78125,236588.390625,280640.46875,258427.125,225276.265625,243791.46875,227394.671875,215223.265625
1771340010.5742133,Relaxed,228454.328125,236587.765625,280635.375,258422.203125,225280.203125,243794.421875,227398.078125,215233.8125
1771340010.5742133,Relaxed,228457.09375,236585.71875,280621.875,258407.71875,225282.34375,243795.9375,227397.09375,215241.140625
1771340010.5742133,Relaxed,228451.015625,236582.765625,280625.375,258395.75,225277.96875,243795.5,227387.890625,215231.484375
1771340010.5742133,Relaxed,228446.546875,236583.21875,280624.75,258400.578125,225275.46875,243793.078125,227385.921875,215232.734375
1771340010.5742133,Relaxed,228439.484375,236576.59375,280616.34375,258394.765625,225269.296875,243787.1875,227381.984375,215232.203125
1771340010.5742133,Relaxed,228447.453125,236582.140625,280620.71875,258398.0625,225272.515625,243790.75,227384.03125,215227.8125
1771340010.5742133,Relaxed,228451.5625,236583.65625,280624.28125,258390.921875,225273.59375,243791.65625,227381.0,215227.375
1771340010.5742133,Relaxed,228447.890625,236578.296875,280618.65625,258383.578125,225268.140625,243785.65625,227375.015625,215217.8125
1771340010.5742133,Relaxed,228447.453125,236577.9375,280616.40625,258390.203125,225267.953125,243784.9375,227376.4375,215217.453125
1771340010.5742133,Relaxed,228453.34375,236585.453125,280622.84375,258406.5625,225272.609375,243788.796875,227384.578125,215219.328125
1771340010.5742133,Relaxed,228456.5625,236591.34375,280631.71875,258412.46875,225280.375,243796.84375,227392.265625,215232.375
1771340010.5742133,Relaxed,228458.4375,236589.203125,280631.15625,258400.578125,225281.28125,243797.109375,227389.3125,215235.953125
1771340010.5742133,Relaxed,228445.65625,236571.234375,280605.0625,258381.4375,225267.234375,243778.234375,227376.0,215224.421875
1771340010.586096,Relaxed,228437.875,236566.3125,280601.21875,258377.5,225263.03125,243771.53125,227377.25,215219.140625
1771340010.586096,Relaxed,228442.34375,236572.75,280606.125,258389.9375,225267.0625,243775.828125,227383.6875,215222.71875
1771340010.586096,Relaxed,228449.40625,236578.296875,280611.875,258391.71875,225272.0625,243782.359375,227386.1875,215228.0
1771340010.6237087,Relaxed,228450.390625,236579.90625,280615.53125,258383.578125,225272.421875,243785.65625,227381.796875,215227.28125
1771340010.6237087,Relaxed,228452.546875,236581.25,280615.53125,258383.765625,225271.265625,243786.546875,227380.375,215229.0625
1771340010.6237087,Relaxed,228453.53125,236583.921875,280614.53125,258392.265625,225269.296875,243784.5,227383.234375,215222.8125
1771340010.6237087,Relaxed,228456.5625,236588.75,280616.6875,258401.90625,225271.171875,243785.484375,227388.78125,215224.328125
1771340010.6237087,Relaxed,228470.6875,236596.890625,280623.9375,258412.828125,225277.796875,243792.015625,227394.59375,215230.234375
1771340010.6237087,Relaxed,228465.59375,236592.515625,280623.9375,258402.546875,225277.078125,243793.078125,227389.671875,215233.0
1771340010.6237087,Relaxed,228467.734375,236595.546875,280628.5,258393.421875,225282.265625,243799.703125,227390.921875,215237.828125
1771340010.6237087,Relaxed,228465.6875,236592.421875,280622.15625,258395.390625,225274.84375,243790.3125,227387.609375,215219.0625
1771340010.6237087,Relaxed,228456.921875,236583.296875,280610.96875,258391.0,225265.0,243779.578125,227381.984375,215213.0625
1771340010.6237087,Relaxed,228463.1875,236589.296875,280614.90625,258397.0,225269.296875,243784.5,227386.0,215218.078125
1771340010.6647365,Relaxed,228461.65625,236587.421875,280614.90625,258383.765625,225269.921875,243787.984375,227382.515625,215223.171875
1771340010.6647365,Relaxed,228460.859375,236585.8125,280609.28125,258384.5625,225267.59375,243784.765625,227379.921875,215223.078125
1771340010.6647365,Relaxed,228461.65625,236589.46875,280615.96875,258391.28125,225269.921875,243786.203125,227384.21875,215222.8125
1771340010.6647365,Relaxed,228454.59375,236581.78125,280604.09375,258382.421875,225264.28125,243780.46875,227382.15625,215215.125
1771340010.6647365,Relaxed,228460.671875,236585.8125,280609.96875,258383.140625,225270.09375,243785.390625,227385.203125,215218.078125
1771340010.6647365,Relaxed,228458.0,236581.96875,280608.65625,258374.375,225271.984375,243790.046875,227382.421875,215226.65625
1771340010.6647365,Relaxed,228457.28125,236578.75,280605.0625,258369.640625,225271.171875,243789.140625,227381.359375,215223.609375
1771340010.6647365,Relaxed,228451.296875,236577.21875,280601.5625,258375.265625,225271.0,243786.109375,227385.109375,215224.328125
1771340010.686149,Relaxed,228452.90625,236580.359375,280601.9375,258383.40625,225273.140625,243786.203125,227389.765625,215224.875
1771340010.686149,Relaxed,228465.78125,236593.046875,280614.1875,258390.109375,225285.125,243798.359375,227401.109375,215235.59375
1771340010.7084281,Relaxed,228464.703125,236589.46875,280608.1875,258380.90625,225281.28125,243793.890625,227394.671875,215229.25
1771340010.7084281,Relaxed,228459.15625,236583.75,280600.15625,258373.21875,225272.875,243785.84375,227386.0,215225.21875
1771340010.7084281,Relaxed,228457.28125,236585.984375,280600.59375,258383.40625,225269.65625,243781.1875,227386.8125,215218.25
1771340010.7084281,Relaxed,228453.703125,236584.546875,280596.75,258372.234375,225266.4375,243777.078125,227386.625,215214.3125
1771340010.7084281,Relaxed,228458.265625,236586.609375,280600.6875,258372.40625,225268.578125,243780.65625,227387.078125,215219.953125
1771340010.7084281,Relaxed,228459.515625,236583.921875,280597.8125,258370.984375,225264.109375,243777.53125,227379.75,215217.453125
1771340010.7084281,Relaxed,228458.4375,236580.625,280593.875,258361.59375,225259.640625,243776.453125,227373.21875,215215.84375
1771340010.7084281,Relaxed,228461.296875,236582.234375,280594.6875,258367.765625,225257.84375,243776.71875,227373.671875,215216.734375
1771340010.7084281,Relaxed,228460.859375,236582.40625,280594.6875,258378.671875,225255.609375,243773.765625,227376.171875,215214.5
1771340010.7084281,Relaxed,228465.328125,236585.265625,280601.84375,258382.875,225261.25,243780.5625,227381.453125,215223.4375
1771340010.7084281,Relaxed,228467.828125,236586.875,280595.40625,258377.953125,225267.234375,243784.671875,227383.6875,215230.859375
1771340010.7317297,Relaxed,228450.578125,236574.8125,280583.4375,258361.59375,225258.125,243775.46875,227373.84375,215217.53125
1771340010.7317297,Relaxed,228446.734375,236576.0625,280580.375,258365.875,225261.609375,243776.453125,227381.171875,215217.359375
1771340010.7317297,Relaxed,228449.953125,236583.03125,280583.34375,258376.703125,225267.234375,243780.5625,227389.140625,215224.328125
1771340010.7317297,Relaxed,228446.109375,236579.1875,280578.25,258371.25,225263.21875,243776.625,227383.953125,215222.453125
1771340010.7317297,Relaxed,228447.890625,236582.140625,280580.9375,258365.96875,225267.953125,243781.546875,227383.234375,215219.5
1771340010.7317297,Relaxed,228447.796875,236584.46875,280582.71875,258362.390625,225272.78125,243785.75,227386.453125,215226.75
1771340010.7516856,Relaxed,228453.25,236587.953125,280580.46875,258376.4375,225272.328125,243781.8125,227389.578125,215222.0
1771340010.7516856,Relaxed,228442.96875,236581.15625,280574.65625,258374.015625,225268.3125,243778.6875,227388.328125,215218.78125
