Timestamp,Phase,Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8
1771339540.4299958,Relaxed,229368.15625,236623.265625,269001.375,249719.328125,227011.84375,246237.828125,227906.4375,219528.46875
1771339540.4299958,Relaxed,229366.109375,236622.8125,268996.09375,249716.203125,227010.859375,246235.59375,227905.015625,219524.0
1771339540.4299958,Relaxed,229375.3125,236634.890625,269005.3125,249734.0,227019.53125,246244.171875,227916.015625,219530.265625
1771339540.4299958,Relaxed,229376.828125,236636.59375,269007.09375,249739.09375,227019.890625,246246.59375,227919.234375,219530.625
1771339540.4299958,Relaxed,229376.390625,236634.171875,269000.9375,249740.875,227017.921875,246242.390625,227918.25,219531.515625
1771339540.4299958,Relaxed,229375.671875,236631.5,268998.34375,249745.703125,227016.3125,246242.5625,227914.765625,219530.625
1771339540.4299958,Relaxed,229367.890625,236622.375,268991.46875,249738.46875,227007.1875,246236.484375,227905.453125,219522.65625
1771339540.4299958,Relaxed,229373.25,236630.15625,268995.46875,249750.71875,227011.484375,246241.046875,227915.921875,219526.59375
1771339540.4531786,Relaxed,229354.921875,236611.828125,268975.71875,249729.25,226988.765625,246216.09375,227896.4375,219506.203125
1771339540.4531786,Relaxed,229349.734375,236602.078125,268967.59375,249719.875,226981.625,246209.03125,227885.515625,219509.34375
1771339540.4531786,Relaxed,229339.546875,236588.21875,268953.28125,249708.875,226971.0625,246199.46875,227870.140625,219502.640625
1771339540.4531786,Relaxed,229343.921875,236594.65625,268958.1875,249719.609375,226974.28125,246200.90625,227876.84375,219506.84375
1771339540.4531786,Relaxed,229346.34375,236600.375,268960.34375,249731.765625,226972.5,246201.265625,227882.9375,219499.59375
1771339540.4531786,Relaxed,229345.359375,236600.921875,268958.8125,249731.21875,226969.28125,246198.9375,227883.640625,219497.53125
1771339540.4531786,Relaxed,229346.703125,236601.265625,268961.0625,249724.96875,226972.40625,246202.0625,227884.453125,219499.59375
1771339540.4744196,Relaxed,229351.53125,236602.796875,268962.65625,249725.953125,226976.25,246204.390625,227884.0,219508.265625
1771339540.4744196,Relaxed,229366.28125,236618.34375,268979.84375,249742.40625,226993.6875,246222.0,227899.5625,219521.671875
1771339540.4744196,Relaxed,229353.140625,236608.609375,268968.75,249735.875,226985.46875,246214.046875,227890.4375,219509.78125
1771339540.4744196,Relaxed,229334.8125,236593.21875,268950.40625,249718.171875,226973.65625,246200.984375,227878.546875,219495.75
1771339540.4744196,Relaxed,229339.375,236595.28125,268951.65625,249716.390625,226978.125,246207.15625,227878.109375,219498.96875
1771339540.5074985,Relaxed,229349.390625,236602.703125,268959.0,249720.046875,226987.875,246218.78125,227880.609375,219508.09375
1771339540.5074985,Relaxed,229353.40625,236605.921875,268962.84375,249719.15625,226990.296875,246223.078125,227880.25,219510.765625
1771339540.5074985,Relaxed,229366.734375,236619.421875,268978.125,249736.671875,226997.890625,246233.625,227891.15625,219515.953125
1771339540.5074985,Relaxed,229363.15625,236618.078125,268974.8125,249739.8125,226995.296875,246230.3125,227892.671875,219508.984375
1771339540.5074985,Relaxed,229351.0,236604.578125,268959.90625,249722.828125,226985.46875,246217.34375,227879.53125,219507.46875
1771339540.5074985,Relaxed,229363.515625,236614.59375,268971.34375,249729.078125,226999.234375,246232.28125,227890.796875,219519.359375
1771339540.531517,Relaxed,229360.5625,236613.15625,268966.78125,249729.4375,226997.71875,246229.0625,227889.28125,219519.53125
1771339540.531517,Relaxed,229354.75,236610.296875,268961.15625,249731.21875,226993.421875,246223.609375,227889.8125,219516.9375
1771339540.531517,Relaxed,229341.78125,236599.9375,268950.40625,249722.109375,226982.953125,246215.5625,227883.375,219505.234375
1771339540.531517,Relaxed,229343.484375,236599.390625,268950.78125,249720.3125,226986.09375,246217.703125,227886.15625,219507.734375
1771339540.531517,Relaxed,229343.921875,236596.890625,268950.96875,249712.1875,226986.453125,246216.90625,227883.46875,219511.3125
1771339540.5520182,Relaxed,229344.828125,236598.953125,268954.0,249712.890625,226987.15625,246219.140625,227883.46875,219511.484375
1771339540.5520182,Relaxed,229340.984375,236600.375,268954.875,249717.359375,226983.765625,246216.09375,227881.328125,219508.265625
1771339540.5520182,Relaxed,229337.84375,236597.34375,268951.5,249716.109375,226978.125,246209.65625,227878.375,219501.921875
1771339540.5520182,Relaxed,229339.734375,236595.375,268947.75,249708.515625,226981.171875,246210.734375,227880.0625,219509.15625
1771339540.5520182,Relaxed,229344.640625,236593.671875,268950.78125,249702.4375,226983.859375,246215.5625,227878.640625,219512.375
1771339540.5520182,Relaxed,229347.5,236593.5,268949.78125,249706.015625,226981.4375,246212.078125,227879.265625,219508.71875
1771339540.5520182,Relaxed,229349.390625,236595.8125,268951.3125,249710.75,226981.625,246213.6875,227883.46875,219508.09375
1771339540.5756922,Relaxed,229337.40625,236582.859375,268934.6875,249703.234375,226966.421875,246195.796875,227875.421875,219491.375
1771339540.5756922,Relaxed,229340.703125,236582.765625,268936.125,249698.765625,226965.4375,246193.484375,227869.703125,219495.390625
1771339540.5756922,Relaxed,229359.046875,236599.390625,268955.25,249710.390625,226982.78125,246213.0625,227883.375,219514.25
1771339540.5756922,Relaxed,229341.6875,236584.546875,268942.1875,249690.71875,226966.59375,246201.171875,227865.40625,219499.328125
1771339540.5756922,Relaxed,229344.015625,236591.53125,268947.65625,249696.71875,226967.140625,246203.5,227867.375,219493.609375
1771339540.5756922,Relaxed,229349.109375,236597.875,268947.75,249705.5625,226967.3125,246203.5,227872.375,219492.625
1771339540.5756922,Relaxed,229367.890625,236615.578125,268961.78125,249718.078125,226980.90625,246215.828125,227885.796875,219506.5625
1771339540.5933182,Relaxed,229375.765625,236622.109375,268965.625,249719.78125,226987.421875,246221.375,227886.78125,219511.03125
1771339540.5933182,Relaxed,229381.65625,236628.90625,268967.40625,249725.5,226992.796875,246227.1875,227888.46875,219516.84375
1771339540.5933182,Relaxed,229375.3125,236625.140625,268960.78125,249721.84375,226988.328125,246222.71875,227886.234375,219505.859375
1771339540.5933182,Relaxed,229376.46875,236629.96875,268962.9375,249726.671875,226994.84375,246229.328125,227894.109375,219501.296875
1771339540.6194453,Relaxed,229371.203125,236622.28125,268952.375,249719.0625,226989.671875,246222.265625,227886.421875,219500.484375
1771339540.6194453,Relaxed,229381.5625,236628.28125,268959.71875,249724.25,227001.734375,246233.625,227893.5625,219514.4375
1771339540.6194453,Relaxed,229376.46875,236624.15625,268956.59375,249716.5625,226999.40625,246231.65625,227890.171875,219506.921875
1771339540.6194453,Relaxed,229372.8125,236626.21875,268955.59375,249718.53125,226999.859375,246230.671875,227897.328125,219502.015625
1771339540.6194453,Relaxed,229370.296875,236626.21875,268951.9375,249723.171875,226999.046875,246224.234375,227901.890625,219504.328125
1771339540.6194453,Relaxed,229374.15625,236631.765625,268957.9375,249724.078125,227009.953125,246233.171875,227909.390625,219518.734375
1771339540.6194453,Relaxed,229374.859375,236630.6875,268957.75,249714.140625,227014.078125,246235.40625,227910.109375,219522.484375
1771339540.6444173,Relaxed,229377.546875,236635.15625,268961.9375,249715.046875,227021.84375,246243.28125,227919.3125,219531.328125
1771339540.6444173,Relaxed,229375.578125,236635.609375,268961.59375,249718.4375,227020.6875,246245.0625,227922.453125,219529.8125
1771339540.6444173,Relaxed,229341.15625,236600.921875,268927.09375,249686.25,226986.984375,246211.625,227890.703125,219499.5
1771339540.6444173,Relaxed,229343.921875,236600.921875,268928.875,249681.96875,226988.40625,246211.71875,227893.5625,219507.1875
1771339540.6444173,Relaxed,229357.4375,236611.640625,268939.25,249686.703125,227000.65625,246224.234375,227903.84375,219522.75
1771339540.6444173,Relaxed,229349.65625,236603.78125,268928.15625,249680.359375,226990.375,246211.265625,227895.359375,219512.734375
1771339540.6694434,Relaxed,229342.59375,236597.78125,268918.0625,249680.0,226978.75,246199.46875,227887.125,219506.484375
1771339540.6694434,Relaxed,229341.515625,236598.40625,268916.875,249681.0625,226974.5625,246200.1875,227886.15625,219507.640625
1771339540.6694434,Relaxed,229343.296875,236597.875,268919.65625,249677.671875,226970.984375,246200.625,227879.984375,219503.703125
1771339540.6694434,Relaxed,229358.859375,236609.671875,268936.125,249683.125,226982.328125,246216.09375,227888.109375,219515.15625
1771339540.6694434,Relaxed,229373.171875,236622.90625,268947.28125,249698.765625,226992.4375,246227.546875,227901.703125,219527.578125
1771339540.6694434,Relaxed,229346.703125,236597.515625,268918.84375,249672.125,226962.75,246199.203125,227869.34375,219500.40625
1771339540.695717,Relaxed,229352.421875,236602.078125,268919.3125,249678.46875,226965.25,246199.015625,227871.9375,219505.40625
1771339540.695717,Relaxed,229372.625,236619.875,268937.0,249695.46875,226985.1875,246219.9375,227889.8125,219519.796875
1771339540.695717,Relaxed,229376.109375,236623.625,268941.21875,249697.875,226993.515625,246229.953125,227895.0,219524.453125
1771339540.695717,Relaxed,229344.46875,236592.0625,268910.625,249663.453125,226960.78125,246195.453125,227858.703125,219495.390625
1771339540.695717,Relaxed,229343.578125,236595.28125,268908.3125,249669.796875,226960.421875,246192.9375,227860.21875,219495.390625
1771339540.695717,Relaxed,229349.734375,236606.546875,268916.8125,249681.96875,226969.375,246202.15625,227873.28125,219487.53125
1771339540.695717,Relaxed,229354.65625,236611.828125,268923.875,249684.109375,226977.953125,246211.359375,227879.4375,219493.15625
1771339540.695717,Relaxed,229362.078125,236616.375,268931.03125,249684.375,226988.59375,246220.03125,227885.078125,219502.28125
1771339540.7212677,Relaxed,229359.84375,236616.734375,268931.5625,249679.09375,226992.703125,246223.15625,227885.34375,219507.46875
1771339540.7212677,Relaxed,229360.296875,236620.40625,268932.28125,249685.8125,226995.296875,246226.203125,227891.0625,219507.375
1771339540.7212677,Relaxed,229372.984375,236634.71875,268941.9375,249703.859375,227008.984375,246238.71875,227908.140625,219517.125
1771339540.7212677,Relaxed,229387.109375,236648.5625,268956.21875,249714.859375,227026.140625,246255.34375,227925.3125,219531.328125
1771339540.7212677,Relaxed,229358.140625,236618.265625,268927.625,249679.546875,227000.84375,246231.65625,227897.59375,219502.640625
1771339540.750668,Relaxed,229342.3125,236603.78125,268909.65625,249667.390625,226985.90625,246214.84375,227882.578125,219493.96875
1771339540.750668,Relaxed,229361.359375,236626.484375,268928.6875,249695.8125,227005.3125,246231.296875,227906.796875,219521.328125
1771339540.750668,Relaxed,229351.53125,236616.734375,268918.6875,249690.359375,226994.578125,246219.5,227900.625,219509.703125
1771339540.750668,Relaxed,229344.203125,236608.515625,268911.875,249679.640625,226988.859375,246215.390625,227894.015625,219503.0
1771339540.750668,Relaxed,229346.4375,236608.6875,268916.53125,249673.5625,226993.6875,246223.34375,227890.703125,219514.796875
1771339540.750668,Relaxed,229350.1875,236612.625,268919.5625,249680.984375,227001.640625,246229.515625,227900.28125,219522.296875
1771339540.750668,Relaxed,229337.9375,236601.984375,268908.03125,249677.9375,226992.171875,246221.375,227893.921875,219512.734375
1771339540.778764,Relaxed,229325.421875,236589.296875,268896.15625,249663.984375,226978.046875,246207.34375,227880.15625,219506.921875
1771339540.778764,Relaxed,229336.15625,236597.609375,268903.84375,249665.515625,226987.15625,246215.46875,227888.109375,219518.28125
1771339540.778764,Relaxed,229334.09375,236590.8125,268897.59375,249655.40625,226981.625,246212.609375,227878.546875,219510.59375
1771339540.778764,Relaxed,229328.8125,236582.140625,268887.84375,249648.796875,226970.625,246201.078125,227868.796875,219503.4375
1771339540.778764,Relaxed,229339.09375,236593.140625,268893.8125,249666.671875,226973.921875,246202.953125,227878.8125,219507.46875
1771339540.778764,Relaxed,229345.71875,236604.765625,268902.0625,249680.359375,226980.09375,246209.03125,227891.15625,219504.875
1771339540.778764,Relaxed,229348.671875,236606.8125,268906.15625,249673.734375,226983.234375,246214.84375,227885.25,219517.03125
1771339540.778764,Relaxed,229340.53125,236594.203125,268900.0,249653.625,226971.6875,246206.984375,227867.375,219507.546875
1771339540.8069644,Relaxed,229332.578125,236583.65625,268886.84375,249639.578125,226957.296875,246190.890625,227851.28125,219493.515625
1771339540.8069644,Relaxed,229345.453125,236597.875,268895.78125,249654.953125,226963.5625,246197.5,227861.5625,219494.046875
1771339540.8069644,Relaxed,229353.671875,236610.125,268906.6875,249663.546875,226971.515625,246206.09375,227871.578125,219500.21875
1771339540.8069644,Relaxed,229359.84375,236614.953125,268909.46875,249663.09375,226979.390625,246214.21875,227877.03125,219508.890625
1771339540.8069644,Relaxed,229352.78125,236607.0,268900.34375,249647.359375,226977.140625,246213.328125,227868.984375,219505.234375
1771339540.8069644,Relaxed,229351.265625,236608.34375,268900.09375,249648.4375,226980.453125,246218.515625,227868.984375,219504.515625
1771339540.8069644,Relaxed,229371.90625,236631.84375,268923.15625,249675.609375,227001.203125,246240.0625,227893.75,219516.140625
1771339540.8307185,Relaxed,229381.921875,236643.109375,268933.59375,249691.4375,227012.640625,246248.546875,227910.734375,219520.0625
1771339540.8307185,Relaxed,229354.75,236615.21875,268904.375,249658.8125,226990.640625,246222.71875,227882.84375,219503.171875
1771339540.8307185,Relaxed,229344.375,236604.84375,268894.53125,249645.125,226984.203125,246218.0625,227872.828125,219492.984375
1771339540.8307185,Relaxed,229347.421875,236605.828125,268894.09375,249648.796875,226984.5625,246219.140625,227869.421875,219496.203125
1771339540.8307185,Relaxed,229345.8125,236605.828125,268887.125,249660.0625,226985.90625,246217.0,227877.03125,219500.484375
1771339540.8307185,Relaxed,229341.78125,236603.328125,268882.03125,249664.890625,226986.71875,246214.9375,227883.46875,219502.640625
1771339540.8594313,Relaxed,229345.71875,236607.53125,268887.03125,249668.015625,226995.203125,246220.84375,227892.9375,219513.28125
1771339540.8594313,Relaxed,229352.0625,236615.3125,268896.25,249672.84375,227006.65625,246232.734375,227904.03125,219524.453125
1771339540.8594313,Relaxed,229348.21875,236613.34375,268891.59375,249673.109375,227005.046875,246228.703125,227901.4375,219524.1875
1771339540.8594313,Relaxed,229349.921875,236617.1875,268889.1875,249685.359375,227004.6875,246226.03125,227909.03125,219527.84375
1771339540.8594313,Relaxed,229347.234375,236617.015625,268885.40625,249689.5625,226999.859375,246220.390625,227910.015625,219528.203125
1771339540.8594313,Relaxed,229334.265625,236602.96875,268874.875,249670.875,226986.359375,246209.390625,227892.859375,219513.453125
1771339540.8594313,Relaxed,229339.453125,236603.15625,268876.75,249666.140625,226986.359375,246208.765625,227890.34375,219514.96875
1771339540.8943684,Relaxed,229338.65625,236601.1875,268875.5,249661.484375,226982.25,246206.265625,227883.375,219511.9375
1771339540.8943684,Relaxed,229335.078125,236600.296875,268873.0,249663.90625,226976.34375,246202.421875,227880.34375,219503.078125
1771339540.8943684,Relaxed,229334.359375,236599.3125,268866.46875,249666.859375,226969.015625,246191.875,227874.609375,219499.59375
1771339540.8943684,Relaxed,229348.578125,236612.625,268879.6875,249675.96875,226981.0,246205.453125,227883.640625,219512.5625
1771339540.8943684,Relaxed,229369.328125,236629.796875,268899.53125,249689.03125,226999.046875,246226.828125,227897.40625,219526.59375
1771339540.9344437,Relaxed,229357.4375,236616.296875,268884.4375,249674.625,226984.125,246216.546875,227878.375,219510.859375
1771339540.9344437,Relaxed,229350.09375,236611.46875,268877.0,249673.640625,226975.71875,246206.53125,227873.90625,219503.265625
1771339540.9344437,Relaxed,229341.515625,236603.59375,268867.28125,249668.46875,226963.5625,246191.609375,227867.015625,219491.734375
1771339540.9344437,Relaxed,229347.953125,236606.546875,268872.90625,249662.5625,226968.390625,246199.296875,227867.109375,219497.09375
1771339540.9344437,Relaxed,229348.578125,236604.9375,268873.34375,249656.390625,226969.8125,246203.046875,227865.859375,219496.734375
1771339540.9344437,Relaxed,229342.859375,236600.5625,268868.625,249655.859375,226966.15625,246200.8125,227861.375,219491.8125
1771339540.9344437,Relaxed,229351.34375,236611.828125,268882.375,249671.765625,226976.078125,246213.78125,227875.234375,219500.046875
1771339540.9344437,Relaxed,229351.625,236615.40625,268880.78125,249677.578125,226978.484375,246215.828125,227883.109375,219498.515625
1771339540.9344437,Relaxed,229350.359375,236616.296875,268875.21875,249677.765625,226984.03125,246217.0,227885.171875,219505.140625
1771339540.9595187,Relaxed,229353.9375,236619.421875,268880.6875,249673.921875,226995.65625,246229.15625,227890.625,219514.96875
1771339540.9595187,Relaxed,229338.828125,236601.359375,268863.6875,249643.96875,226981.796875,246212.875,227875.953125,219502.1875
1771339540.9595187,Relaxed,229342.671875,236603.421875,268866.65625,249646.90625,226985.015625,246214.140625,227885.34375,219499.859375
1771339540.9595187,Relaxed,229352.515625,236613.25,268873.96875,249664.796875,226997.078125,246225.84375,227900.453125,219508.796875
1771339540.9595187,Relaxed,229356.359375,236615.046875,268874.78125,249668.8125,227005.21875,246229.515625,227906.265625,219522.296875
1771339540.9595187,Relaxed,229350.90625,236609.59375,268867.0,249658.171875,227002.546875,246222.625,227898.9375,219522.390625
1771339540.9595187,Relaxed,229341.78125,236603.15625,268858.34375,249652.546875,226994.21875,246215.03125,227891.15625,219509.515625
1771339540.9595187,Relaxed,229331.59375,236595.1875,268847.0625,249650.578125,226981.53125,246203.5,227881.046875,219500.21875
1771339540.9595187,Relaxed,229332.84375,236596.890625,268845.0,249658.984375,226979.5625,246200.28125,227887.84375,219494.5
1771339540.9595187,Relaxed,229342.5,236603.859375,268849.65625,249668.1875,226985.1875,246204.5625,227895.71875,219498.171875
1771339540.9595187,Relaxed,229353.9375,236611.828125,268864.21875,249670.515625,226993.0625,246216.453125,227895.625,219510.140625
1771339540.9595187,Relaxed,229356.984375,236616.375,268872.8125,249669.71875,226997.625,246223.78125,227896.875,219517.46875
1771339540.9862366,Relaxed,229350.90625,236614.953125,268869.3125,249668.734375,226997.171875,246224.0625,227900.09375,219517.203125
1771339540.9862366,Relaxed,229357.078125,236623.359375,268876.9375,249679.375,227002.890625,246230.5,227910.5625,219529.453125
1771339540.9862366,Relaxed,229361.453125,236626.21875,268880.40625,249679.09375,227006.5625,246234.703125,227915.03125,219539.65625
1771339540.9862366,Relaxed,229356.984375,236618.96875,268873.09375,249665.25,227001.46875,246231.65625,227907.25,219541.4375
1771339540.9862366,Relaxed,229355.1875,236614.59375,268866.28125,249660.765625,226994.765625,246227.71875,227900.453125,219538.75
1771339541.0081763,Relaxed,229347.140625,236603.328125,268853.59375,249654.421875,226976.96875,246211.890625,227886.421875,219521.5
1771339541.0081763,Relaxed,229344.28125,236599.125,268846.4375,249653.703125,226962.84375,246197.59375,227879.796875,219504.0625
1771339541.0081763,Relaxed,229334.8125,236585.453125,268836.25,249640.296875,226947.640625,246186.421875,227864.59375,219485.828125
1771339541.0081763,Relaxed,229347.140625,236591.890625,268847.875,249646.015625,226958.640625,246199.375,227872.640625,219494.3125
1771339541.0081763,Relaxed,229344.015625,236587.234375,268846.0,249640.296875,226955.0625,246196.78125,227865.578125,219490.65625
1771339541.0081763,Relaxed,229342.046875,236587.765625,268841.625,249645.84375,226955.6875,246196.875,227866.390625,219493.515625
1771339541.0081763,Relaxed,229342.765625,236590.640625,268841.0625,249648.796875,226959.71875,246200.0,227873.90625,219498.171875
1771339541.0318894,Relaxed,229338.203125,236585.0,268834.1875,249637.703125,226957.03125,246196.15625,227870.953125,219492.359375
1771339541.0318894,Relaxed,229360.375,236607.171875,268856.8125,249657.640625,226983.140625,246223.15625,227894.375,219516.046875
1771339541.0318894,Relaxed,229366.90625,236614.421875,268863.875,249665.6875,226991.625,246234.78125,227900.625,219518.015625
1771339541.0318894,Relaxed,229346.171875,236596.53125,268838.84375,249655.765625,226972.5,246211.625,227887.765625,219493.875
1771339541.0318894,Relaxed,229330.609375,236583.75,268818.53125,249648.4375,226958.8125,246191.15625,227879.359375,219478.9375
1771339541.0318894,Relaxed,229342.40625,236596.171875,268830.0625,249654.328125,226973.484375,246203.5,227892.671875,219491.1875
1771339541.058703,Relaxed,229359.3125,236611.90625,268843.5625,249660.953125,226992.171875,246217.53125,227908.953125,219514.078125
1771339541.058703,Relaxed,229358.234375,236611.640625,268842.59375,249656.03125,226989.484375,246213.78125,227903.9375,219507.734375
1771339541.058703,Relaxed,229369.859375,236625.40625,268854.3125,249672.21875,226997.71875,246221.28125,227916.546875,219510.140625
1771339541.058703,Relaxed,229369.5,236629.796875,268854.9375,249677.3125,226998.875,246220.84375,227923.25,219506.484375
1771339541.058703,Relaxed,229345.09375,236604.21875,268825.25,249650.765625,226971.609375,246190.53125,227895.890625,219479.03125
1771339541.058703,Relaxed,229351.0,236601.359375,268824.71875,249643.15625,226970.171875,246187.671875,227884.625,219494.046875
1771339541.075727,Relaxed,229353.40625,236605.03125,268830.625,249643.421875,226976.171875,246191.515625,227888.46875,219502.359375
1771339541.075727,Relaxed,229345.09375,236603.78125,268830.78125,249645.03125,226971.96875,246190.890625,227887.578125,219492.703125
1771339541.075727,Relaxed,229341.25,236602.4375,268832.125,249647.625,226970.0,246194.28125,227888.921875,219489.3125
1771339541.075727,Relaxed,229346.515625,236605.03125,268840.1875,249647.453125,226977.0625,246206.625,227892.234375,219496.5625
1771339541.075727,Relaxed,229333.46875,236588.9375,268823.8125,249628.40625,226966.0625,246194.46875,227876.578125,219488.6875
1771339541.0981472,Relaxed,229333.5625,236588.75,268822.21875,249626.265625,226968.03125,246195.359375,227876.765625,219493.34375
1771339541.0981472,Relaxed,229340.625,236598.328125,268828.5625,249638.515625,226974.109375,246199.828125,227887.9375,219497.625
1771339541.0981472,Relaxed,229347.140625,236606.453125,268833.75,249649.234375,226979.203125,246204.65625,227898.484375,219504.328125
1771339541.0981472,Relaxed,229351.625,236608.875,268838.75,249650.578125,226984.03125,246210.109375,227902.515625,219505.859375
1771339541.0981472,Relaxed,229356.09375,236611.90625,268842.78125,249647.625,226991.28125,246216.375,227903.21875,219513.71875
1771339541.1212423,Relaxed,229345.71875,236603.328125,268834.46875,249639.140625,226984.03125,246210.640625,227893.5625,219508.453125
1771339541.1212423,Relaxed,229340.625,236601.265625,268827.65625,249642.0,226982.25,246209.03125,227896.703125,219506.484375
1771339541.1212423,Relaxed,229341.515625,236602.4375,268830.4375,249645.484375,226982.78125,246212.796875,227901.4375,219498.796875
1771339541.1212423,Relaxed,229341.6875,236600.828125,268826.0625,249641.1875,226984.5625,246211.453125,227903.046875,219507.015625
1771339541.1212423,Relaxed,229346.703125,236602.078125,268827.9375,249633.6875,226987.703125,246214.40625,227901.265625,219513.0
1771339541.149454,Relaxed,229349.296875,236602.875,268830.625,249631.265625,226986.71875,246215.5625,227896.703125,219506.5625
1771339541.149454,Relaxed,229346.4375,236601.71875,268826.0625,249632.78125,226982.0625,246212.34375,227894.734375,219503.703125
1771339541.149454,Relaxed,229344.828125,236604.140625,268824.25,249640.03125,226980.453125,246206.984375,227902.328125,219502.453125
1771339541.149454,Relaxed,229341.6875,236599.75,268821.59375,249631.890625,226974.640625,246203.9375,227890.796875,219498.4375
1771339541.149454,Relaxed,229346.171875,236600.921875,268826.0625,249626.0,226978.484375,246209.03125,227887.9375,219502.640625
1771339541.149454,Relaxed,229351.796875,236607.078125,268831.5,249634.9375,226986.53125,246214.21875,227897.234375,219510.0625
1771339541.149454,Relaxed,229348.21875,236608.0625,268829.375,249642.265625,226988.140625,246215.03125,227903.765625,219509.609375
1771339541.1769142,Relaxed,229354.5625,236617.640625,268837.6875,249655.9375,226999.5,246227.546875,227917.171875,219518.109375
1771339541.1769142,Relaxed,229347.5,236610.484375,268826.5,249644.765625,226995.921875,246222.53125,227912.796875,219520.15625
1771339541.1769142,Relaxed,229338.296875,236598.59375,268809.78125,249629.5625,226987.421875,246210.203125,227901.609375,219507.28125
1771339541.1769142,Relaxed,229334.453125,236595.28125,268804.0625,249623.75,226984.5625,246209.9375,227895.359375,219502.015625
1771339541.1769142,Relaxed,229341.6875,236605.828125,268812.28125,249639.84375,226991.8125,246214.9375,227902.421875,219517.390625
1771339541.1769142,Relaxed,229329.984375,236596.71875,268802.53125,249631.796875,226980.71875,246204.125,227896.609375,219503.96875
1771339541.1769142,Relaxed,229333.46875,236597.34375,268806.125,249628.40625,226980.546875,246207.609375,227894.734375,219504.25
1771339541.1769142,Relaxed,229335.25,236594.75,268806.65625,249620.53125,226978.671875,246204.484375,227887.40625,219507.375
1771339541.2081366,Relaxed,229339.453125,236594.921875,268805.65625,249620.625,226977.421875,246200.984375,227885.796875,219504.609375
1771339541.2081366,Relaxed,229340.984375,236596.984375,268803.34375,249626.171875,226974.734375,246197.0625,227886.234375,219496.828125
1771339541.2081366,Relaxed,229340.53125,236597.421875,268803.625,249628.40625,226972.765625,246195.625,227887.9375,219497.53125
1771339541.2081366,Relaxed,229343.21875,236596.0,268803.0625,249628.859375,226971.15625,246193.21875,227887.125,219496.015625
1771339541.2081366,Relaxed,229358.5,236606.1875,268816.75,249635.65625,226983.234375,246207.34375,227892.234375,219513.453125
1771339541.2419443,Relaxed,229359.390625,236607.890625,268818.8125,249632.875,226984.296875,246209.21875,227892.671875,219512.640625
1771339541.2419443,Relaxed,229357.4375,236610.390625,268820.5,249636.1875,226981.703125,246208.953125,227894.015625,219504.875
1771339541.2419443,Relaxed,229351.796875,236610.75,268817.46875,249638.875,226976.875,246206.09375,227895.09375,219495.84375
1771339541.2419443,Relaxed,229347.953125,236609.5,268809.5,249637.53125,226975.265625,246200.8125,227896.078125,219491.09375
1771339541.2419443,Relaxed,229354.484375,236614.5,268816.5,249632.4375,226982.78125,246206.984375,227893.21875,219507.8125
1771339541.2419443,Relaxed,229347.5,236609.046875,268808.4375,249620.453125,226978.9375,246201.890625,227887.40625,219508.359375
1771339541.2419443,Relaxed,229342.40625,236606.28125,268802.90625,249623.21875,226973.296875,246196.25,227887.125,219496.203125
1771339541.2419443,Relaxed,229345.53125,236609.59375,268803.875,249635.109375,226977.953125,246200.359375,227895.625,219498.515625
1771339541.2419443,Relaxed,229353.5,236614.859375,268810.40625,249640.65625,226989.21875,246211.453125,227905.453125,219508.265625
1771339541.2419443,Relaxed,229371.015625,236631.671875,268830.15625,249651.46875,227012.28125,246234.875,227925.125,219528.734375
1771339541.2771668,Relaxed,229367.890625,236629.078125,268829.53125,249648.4375,227014.4375,246236.21875,227925.390625,219529.8125
1771339541.2771668,Relaxed,229341.6875,236606.015625,268806.21875,249627.25,226992.609375,246215.5625,227902.0625,219507.8125
1771339541.2771668,Relaxed,229328.015625,236594.484375,268794.03125,249620.8125,226983.40625,246206.796875,227896.78125,219497.71875
1771339541.2771668,Relaxed,229333.921875,236599.578125,268800.125,249625.71875,226991.71875,246215.296875,227904.75,219503.4375
1771339541.2771668,Relaxed,229333.921875,236596.71875,268797.53125,249617.671875,226994.140625,246216.015625,227901.171875,219513.453125
1771339541.3025546,Relaxed,229333.203125,236595.1875,268795.65625,249615.0,226992.4375,246214.21875,227898.84375,219514.34375
1771339541.3025546,Relaxed,229334.984375,236600.640625,268799.5,249621.515625,226992.796875,246214.9375,227904.125,219505.578125
1771339541.3025546,Relaxed,229355.828125,236624.875,268819.53125,249651.390625,227013.625,246235.140625,227932.1875,219521.953125
1771339541.3025546,Relaxed,229345.8125,236611.375,268804.40625,249634.84375,226999.59375,246221.375,227915.5625,219511.03125
1771339541.3025546,Relaxed,229334.625,236596.0,268788.9375,249607.84375,226986.09375,246209.65625,227890.171875,219507.640625
1771339541.3025546,Relaxed,229344.015625,236604.484375,268794.40625,249616.515625,226993.234375,246216.375,227898.484375,219508.71875
1771339541.3025546,Relaxed,229336.953125,236597.609375,268784.03125,249616.96875,226982.6875,246206.890625,227892.9375,219497.359375
1771339541.3025546,Relaxed,229332.578125,236594.65625,268779.5625,249613.65625,226976.515625,246202.234375,227890.625,219489.9375
1771339541.3025546,Relaxed,229334.71875,236592.875,268775.53125,249612.9375,226972.234375,246190.890625,227889.09375,219490.390625
1771339541.3025546,Relaxed,229345.359375,236598.328125,268780.53125,249616.0625,226978.671875,246195.625,227891.953125,219498.96875
