Timestamp,Phase,Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8
1771511490.3171375,Relaxed,262471.8125,260165.46875,323457.46875,292771.03125,264869.78125,259419.0,233721.03125,269595.65625
1771511490.3171375,Relaxed,262456.4375,260147.3125,323443.875,292741.78125,264853.25,259406.671875,233699.125,269582.25
1771511490.34011,Relaxed,262432.125,260119.953125,323417.5,292710.0625,264828.3125,259383.609375,233679.28125,269549.90625
1771511490.34011,Relaxed,262402.6875,260094.75,323382.1875,292687.53125,264801.3125,259353.921875,233655.484375,269518.78125
1771511490.34011,Relaxed,262467.0625,260155.625,323438.59375,292747.96875,264865.59375,259418.375,233717.1875,269609.875
1771511490.34011,Relaxed,262518.03125,260202.84375,323486.4375,292795.25,264914.0625,259470.59375,233763.234375,269661.5625
1771511490.34011,Relaxed,262455.625,260135.96875,323415.53125,292738.5,264841.4375,259397.734375,233693.671875,269561.4375
1771511490.34011,Relaxed,262413.6875,260091.609375,323369.21875,292694.125,264796.125,259350.703125,233648.96875,269513.6875
1771511490.34011,Relaxed,262434.4375,260117.8125,323395.34375,292706.21875,264830.90625,259383.609375,233685.171875,269569.90625
1771511490.34011,Relaxed,262536.4375,260219.203125,323495.65625,292803.75,264937.375,259490.890625,233788.0,269694.03125
1771511490.3620303,Relaxed,262507.03125,260189.78125,323464.96875,292776.5,264910.75,259461.125,233763.3125,269656.03125
1771511490.3620303,Relaxed,262450.875,260135.96875,323406.6875,292721.5,264852.625,259405.234375,233703.6875,269590.46875
1771511490.3620303,Relaxed,262436.40625,260116.734375,323385.9375,292696.03125,264830.0,259384.5,233678.828125,269571.71875
1771511490.3620303,Relaxed,262459.375,260140.25,323407.21875,292715.59375,264853.25,259407.921875,233703.140625,269592.09375
1771511490.396939,Relaxed,262475.28125,260161.71875,323423.84375,292735.96875,264877.84375,259435.1875,233726.65625,269625.875
1771511490.396939,Relaxed,262486.125,260172.4375,323429.59375,292745.375,264886.25,259443.5,233732.296875,269628.65625
1771511490.396939,Relaxed,262444.625,260131.765625,323380.21875,292707.90625,264839.65625,259387.265625,233700.375,269543.8125
1771511490.396939,Relaxed,262428.09375,260117.640625,323367.4375,292683.9375,264823.46875,259378.328125,233671.671875,269547.9375
1771511490.396939,Relaxed,262432.5625,260123.171875,323364.84375,292678.59375,264828.65625,259384.40625,233678.46875,269554.375
1771511490.396939,Relaxed,262392.40625,260085.984375,323325.40625,292634.96875,264792.28125,259346.5,233637.96875,269531.375
1771511490.396939,Relaxed,262383.03125,260079.015625,323312.1875,292630.40625,264786.1875,259337.640625,233634.578125,269521.375
1771511490.4213881,Relaxed,262404.5625,260099.390625,323329.0,292653.46875,264807.375,259361.703125,233660.59375,269541.5625
1771511490.4213881,Relaxed,262417.90625,260117.984375,323344.03125,292667.40625,264824.1875,259384.9375,233685.71875,269556.40625
1771511490.4213881,Relaxed,262425.6875,260126.3125,323350.90625,292675.46875,264830.1875,259395.671875,233693.40625,269572.0625
1771511490.4213881,Relaxed,262413.59375,260113.703125,323333.03125,292667.5,264818.375,259381.28125,233681.78125,269563.5625
1771511490.4213881,Relaxed,262383.65625,260085.265625,323303.5,292638.25,264796.3125,259355.890625,233660.671875,269543.53125
1771511490.4213881,Relaxed,262341.90625,260049.859375,323262.5625,292602.78125,264759.46875,259316.09375,233620.53125,269504.65625
1771511490.4213881,Relaxed,262368.0,260073.90625,323283.75,292618.40625,264783.59375,259338.1875,233641.984375,269533.875
1771511490.4213881,Relaxed,262343.25,260045.921875,323252.1875,292586.3125,264752.3125,259305.1875,233616.0625,269496.15625
1771511490.4213881,Relaxed,262291.65625,259995.421875,323193.625,292535.53125,264694.1875,259248.953125,233562.59375,269437.875
1771511490.4526768,Relaxed,262357.8125,260061.84375,323257.125,292599.8125,264754.5625,259316.90625,233626.171875,269486.9375
1771511490.4526768,Relaxed,262395.90625,260100.375,323290.5625,292634.6875,264790.75,259350.796875,233659.96875,269517.34375
1771511490.4526768,Relaxed,262372.125,260076.234375,323257.90625,292605.28125,264765.1875,259320.578125,233634.390625,269506.96875
1771511490.4526768,Relaxed,262422.53125,260131.3125,323309.3125,292650.15625,264821.59375,259375.375,233692.0625,269575.28125
1771511490.4526768,Relaxed,262487.625,260197.828125,323378.25,292708.0,264890.90625,259445.5625,233757.765625,269654.59375
1771511490.4526768,Relaxed,262480.125,260187.8125,323362.875,292699.0625,264879.4375,259435.28125,233743.015625,269630.28125
1771511490.4526768,Relaxed,262434.34375,260143.828125,323310.75,292654.0,264837.59375,259393.703125,233704.671875,269576.8125
1771511490.4858117,Relaxed,262437.21875,260147.046875,323312.53125,292650.59375,264840.125,259394.953125,233704.9375,269575.28125
1771511490.4858117,Relaxed,262502.125,260204.984375,323374.6875,292703.96875,264898.84375,259454.6875,233764.484375,269645.8125
1771511490.4858117,Relaxed,262478.875,260182.625,323340.71875,292679.65625,264872.3125,259421.59375,233742.65625,269624.71875
1771511490.4858117,Relaxed,262464.75,260171.546875,323325.6875,292662.84375,264856.03125,259410.875,233721.109375,269606.21875
1771511490.4858117,Relaxed,262469.21875,260175.296875,323325.6875,292658.1875,264857.71875,259412.921875,233719.15625,269599.4375
1771511490.4858117,Relaxed,262444.4375,260149.734375,323294.84375,292634.6875,264832.875,259383.78125,233698.234375,269575.375
1771511490.4858117,Relaxed,262452.5,260159.03125,323299.3125,292647.375,264838.5,259388.96875,233706.546875,269572.96875
1771511490.5026686,Relaxed,262425.59375,260134.703125,323271.15625,292614.65625,264817.3125,259368.671875,233682.140625,269554.09375
1771511490.5026686,Relaxed,262394.90625,260102.609375,323237.875,292580.59375,264790.3125,259342.296875,233655.9375,269532.09375
1771511490.5026686,Relaxed,262459.65625,260165.734375,323309.15625,292640.6875,264856.90625,259421.328125,233713.0625,269599.4375
1771511490.5026686,Relaxed,262472.0625,260173.6875,323312.28125,292647.65625,264864.6875,259423.5625,233726.84375,269600.84375
1771511490.5026686,Relaxed,262406.09375,260100.828125,323226.625,292585.59375,264781.28125,259325.9375,233658.4375,269488.125
1771511490.5263739,Relaxed,262406.90625,260110.03125,323231.28125,292589.09375,264798.09375,259346.859375,233677.484375,269517.4375
1771511490.5263739,Relaxed,262457.25,260164.9375,323285.46875,292636.125,264858.25,259409.265625,233724.0625,269603.71875
1771511490.5263739,Relaxed,262487.0,260197.46875,323316.03125,292660.0,264891.4375,259442.875,233752.40625,269635.90625
1771511490.5263739,Relaxed,262441.59375,260153.578125,323264.90625,292611.25,264845.21875,259394.15625,233703.0625,269585.65625
1771511490.5263739,Relaxed,262407.15625,260120.578125,323229.125,292581.03125,264815.15625,259360.890625,233677.390625,269556.6875
1771511490.5263739,Relaxed,262426.125,260138.015625,323248.1875,292598.46875,264834.9375,259379.484375,233696.96875,269574.21875
1771511490.5263739,Relaxed,262440.875,260154.46875,323255.6875,292607.15625,264850.21875,259395.5,233711.28125,269584.84375
1771511490.5552337,Relaxed,262431.21875,260146.25,323236.28125,292604.46875,264840.5625,259382.984375,233702.703125,269569.125
1771511490.5552337,Relaxed,262432.125,260148.03125,323235.65625,292598.65625,264845.46875,259386.640625,233710.75,269574.65625
1771511490.5552337,Relaxed,262431.5625,260149.375,323236.625,292587.9375,264848.15625,259392.984375,233710.65625,269583.875
1771511490.5552337,Relaxed,262422.8125,260138.46875,323222.25,292581.5,264836.0,259377.875,233699.5625,269566.15625
1771511490.5552337,Relaxed,262429.6875,260144.015625,323224.9375,292584.53125,264841.09375,259384.40625,233701.625,269568.5625
1771511490.5552337,Relaxed,262430.78125,260144.1875,323224.3125,292588.1875,264840.75,259390.84375,233702.078125,269571.09375
1771511490.5807774,Relaxed,262435.25,260144.09375,323224.125,292577.90625,264839.21875,259392.546875,233701.796875,269581.53125
1771511490.5807774,Relaxed,262439.25,260142.84375,323221.71875,292577.65625,264834.9375,259388.78125,233709.046875,269565.1875
1771511490.5807774,Relaxed,262419.78125,260127.296875,323201.15625,292559.40625,264816.59375,259373.953125,233693.046875,269553.1875
1771511490.5807774,Relaxed,262391.53125,260096.4375,323168.96875,292531.875,264792.46875,259336.75,233662.109375,269533.625
1771511490.5807774,Relaxed,262399.03125,260106.015625,323174.21875,292528.28125,264797.1875,259344.359375,233661.390625,269534.875
1771511490.5807774,Relaxed,262417.1875,260129.4375,323195.59375,292546.96875,264819.46875,259371.359375,233687.40625,269565.28125
1771511490.6077068,Relaxed,262454.46875,260163.5,323228.9375,292579.96875,264858.71875,259414.0,233723.984375,269615.0625
1771511490.6077068,Relaxed,262441.59375,260151.515625,323211.0625,292565.46875,264844.21875,259400.046875,233711.28125,269596.375
1771511490.6077068,Relaxed,262416.5625,260125.953125,323185.84375,292541.25,264823.5625,259378.5,233692.5,269575.09375
1771511490.6077068,Relaxed,262388.84375,260096.53125,323152.59375,292513.8125,264792.28125,259342.46875,233661.03125,269519.6875
1771511490.6077068,Relaxed,262358.1875,260076.78125,323121.65625,292488.15625,264770.90625,259318.515625,233634.578125,269483.71875
1771511490.6077068,Relaxed,262341.90625,260063.0,323101.1875,292475.90625,264760.28125,259305.640625,233625.71875,269478.53125
1771511490.6077068,Relaxed,262405.28125,260117.90625,323159.40625,292526.9375,264818.46875,259365.984375,233681.859375,269546.40625
1771511490.6077068,Relaxed,262431.21875,260143.109375,323183.875,292548.5,264846.625,259394.6875,233709.140625,269579.125
1771511490.6301186,Relaxed,262413.4375,260126.390625,323163.6875,292533.125,264829.125,259375.90625,233688.75,269555.875
1771511490.6301186,Relaxed,262426.84375,260141.59375,323174.40625,292540.8125,264848.15625,259393.96875,233712.0,269574.9375
1771511490.6301186,Relaxed,262411.625,260128.546875,323155.28125,292526.3125,264832.96875,259378.859375,233699.390625,269562.40625
1771511490.6301186,Relaxed,262402.6875,260120.765625,323144.8125,292513.625,264824.90625,259373.5,233684.015625,269566.34375
1771511490.6557796,Relaxed,262401.4375,260120.046875,323139.09375,292513.71875,264820.8125,259365.546875,233684.453125,269557.3125
1771511490.6557796,Relaxed,262396.78125,260114.234375,323131.9375,292508.4375,264812.03125,259359.734375,233676.765625,269545.96875
1771511490.6557796,Relaxed,262400.8125,260117.1875,323133.09375,292506.03125,264812.65625,259363.84375,233676.40625,269541.75
1771511490.6557796,Relaxed,262395.28125,260113.15625,323124.15625,292496.375,264807.125,259359.015625,233674.171875,269541.3125
1771511490.6557796,Relaxed,262404.03125,260119.6875,323127.84375,292501.46875,264810.25,259361.96875,233676.59375,269543.625
1771511490.6557796,Relaxed,262397.96875,260113.4375,323116.21875,292492.0,264804.15625,259354.71875,233667.109375,269542.46875
1771511490.6557796,Relaxed,262393.9375,260110.84375,323105.375,292484.03125,264797.375,259345.875,233661.03125,269532.8125
1771511490.6845186,Relaxed,262396.4375,260111.375,323103.34375,292479.84375,264796.21875,259345.421875,233659.78125,269528.625
1771511490.6845186,Relaxed,262377.84375,260092.25,323081.4375,292459.8125,264779.03125,259326.375,233645.390625,269515.28125
1771511490.6845186,Relaxed,262388.5625,260106.453125,323090.1875,292480.5625,264794.78125,259341.40625,233667.03125,269523.25
1771511490.6845186,Relaxed,262378.46875,260095.109375,323076.34375,292460.625,264782.53125,259328.796875,233649.328125,269513.40625
1771511490.6845186,Relaxed,262371.40625,260086.078125,323065.6875,292446.65625,264775.46875,259322.359375,233636.265625,269506.96875
1771511490.6845186,Relaxed,262395.53125,260110.921875,323088.3125,292467.21875,264803.0,259350.875,233663.0,269543.8125
1771511490.6845186,Relaxed,262409.40625,260123.71875,323098.875,292477.59375,264814.28125,259362.234375,233676.40625,269553.03125
1771511490.7003984,Relaxed,262400.0,260115.9375,323086.15625,292477.40625,264807.46875,259353.65625,233675.703125,269540.0625
1771511490.7003984,Relaxed,262396.4375,260110.21875,323080.96875,292470.09375,264802.5625,259347.125,233673.015625,269533.25
1771511490.7003984,Relaxed,262382.5,260098.328125,323065.5,292457.03125,264796.9375,259339.171875,233669.4375,269529.78125
1771511490.7003984,Relaxed,262390.625,260100.109375,323068.5625,292449.875,264802.125,259348.828125,233664.609375,269539.625
1771511490.7232296,Relaxed,262376.9375,260080.171875,323044.6875,292430.65625,264778.5,259326.5625,233638.5,269510.71875
1771511490.7232296,Relaxed,262340.46875,260045.578125,323005.4375,292397.5625,264742.9375,259290.0,233606.59375,269471.03125
1771511490.7232296,Relaxed,262373.09375,260082.765625,323040.9375,292435.40625,264784.3125,259331.203125,233650.484375,269510.28125
1771511490.7232296,Relaxed,262391.34375,260103.234375,323056.46875,292441.65625,264807.03125,259352.3125,233669.53125,269534.6875
1771511490.7232296,Relaxed,262362.65625,260075.171875,323025.71875,292421.09375,264778.15625,259321.828125,233645.03125,269505.53125
1771511490.7232296,Relaxed,262358.875,260071.953125,323021.53125,292410.1875,264775.03125,259323.609375,233641.71875,269514.9375
1771511490.739006,Relaxed,262385.71875,260098.328125,323042.96875,292425.125,264801.03125,259349.984375,233666.578125,269542.90625
1771511490.739006,Relaxed,262393.75,260101.1875,323044.9375,292432.4375,264801.75,259349.625,233664.96875,269536.125
1771511490.739006,Relaxed,262377.84375,260080.703125,323021.25,292412.6875,264782.1875,259325.671875,233647.359375,269511.96875
1771511490.739006,Relaxed,262383.9375,260088.484375,323026.0,292412.6875,264791.90625,259336.65625,233656.921875,269526.8125
1771511490.7714002,Relaxed,262377.125,260082.234375,323020.8125,292403.125,264784.0625,259333.171875,233647.53125,269523.96875
1771511490.7714002,Relaxed,262381.40625,260088.578125,323024.125,292408.125,264792.1875,259340.234375,233655.140625,269534.5
1771511490.7714002,Relaxed,262364.625,260076.0625,323004.8125,292396.40625,264780.03125,259324.421875,233645.75,269519.59375
1771511490.7714002,Relaxed,262362.65625,260075.96875,322999.34375,292398.65625,264776.28125,259319.234375,233642.171875,269508.3125
1771511490.7714002,Relaxed,262354.40625,260068.90625,322988.34375,292384.15625,264768.9375,259311.359375,233635.828125,269501.53125
1771511490.7714002,Relaxed,262360.21875,260076.859375,322992.46875,292392.46875,264777.15625,259320.03125,233649.234375,269517.09375
1771511490.7714002,Relaxed,262373.625,260094.484375,323008.03125,292405.4375,264794.0625,259339.875,233669.171875,269536.03125
1771511490.8094606,Relaxed,262379.4375,260096.984375,323012.9375,292408.21875,264797.46875,259346.140625,233665.234375,269544.71875
1771511490.8094606,Relaxed,262378.28125,260092.328125,323003.8125,292402.59375,264796.375,259341.765625,233665.234375,269542.90625
1771511490.8094606,Relaxed,262367.28125,260079.8125,322987.375,292383.09375,264785.03125,259333.09375,233651.734375,269520.75
1771511490.8094606,Relaxed,262349.9375,260062.5625,322970.125,292361.1875,264766.25,259316.28125,233628.046875,269506.625
1771511490.8094606,Relaxed,262340.90625,260054.515625,322957.96875,292354.46875,264760.1875,259307.609375,233622.59375,269499.71875
1771511490.8094606,Relaxed,262337.4375,260054.0625,322951.15625,292352.4375,264761.0625,259309.484375,233620.625,269497.0625
1771511490.8094606,Relaxed,262350.40625,260068.734375,322961.625,292370.5625,264779.9375,259325.75,233642.890625,269515.65625
1771511490.8094606,Relaxed,262375.34375,260085.171875,322984.34375,292381.03125,264797.90625,259348.46875,233658.984375,269550.53125
1771511490.8094606,Relaxed,262357.90625,260068.375,322965.5625,292368.34375,264777.875,259327.8125,233642.609375,269525.46875
1771511490.8094606,Relaxed,262363.34375,260076.953125,322969.40625,292368.34375,264784.21875,259332.46875,233651.5625,269525.3125
1771511490.8094606,Relaxed,262349.84375,260060.0625,322947.75,292339.46875,264763.65625,259309.65625,233625.8125,269496.25
1771511490.8327656,Relaxed,262351.1875,260061.484375,322945.625,292338.3125,264766.78125,259314.3125,233624.5625,269508.6875
1771511490.8327656,Relaxed,262359.34375,260075.515625,322955.0,292351.25,264781.375,259328.4375,233638.6875,269526.5625
1771511490.8327656,Relaxed,262384.375,260100.46875,322976.65625,292377.1875,264804.53125,259351.6875,233664.609375,269551.6875
1771511490.8327656,Relaxed,262388.125,260100.203125,322973.4375,292371.75,264801.5,259350.078125,233664.078125,269545.875
1771511490.8327656,Relaxed,262358.96875,260072.9375,322940.875,292343.65625,264774.125,259319.859375,233640.375,269508.40625
1771511490.8327656,Relaxed,262352.8125,260067.921875,322937.5625,292338.75,264771.09375,259321.015625,233630.28125,269511.0
1771511490.861632,Relaxed,262355.3125,260067.390625,322934.71875,292333.84375,264771.8125,259323.703125,233631.890625,269512.25
1771511490.861632,Relaxed,262363.34375,260074.453125,322937.65625,292342.78125,264777.71875,259328.796875,233641.359375,269516.46875
1771511490.861632,Relaxed,262347.25,260060.328125,322920.5,292326.15625,264764.125,259313.328125,233627.5,269505.46875
1771511490.884484,Relaxed,262340.03125,260053.4375,322914.9375,292316.9375,264757.6875,259307.875,233618.75,269498.40625
1771511490.884484,Relaxed,262336.71875,260051.203125,322907.0,292316.75,264754.5625,259301.609375,233617.3125,269491.25
1771511490.884484,Relaxed,262353.0625,260069.796875,322919.5,292334.0,264772.875,259318.609375,233637.34375,269508.6875
1771511490.884484,Relaxed,262348.4375,260066.3125,322912.0,292322.65625,264767.15625,259312.96875,233635.375,269501.78125
1771511490.884484,Relaxed,262333.21875,260050.671875,322891.15625,292297.96875,264750.0,259299.296875,233612.3125,269493.125
1771511490.884484,Relaxed,262325.71875,260044.765625,322878.90625,292293.6875,264743.1875,259285.609375,233606.5,269483.0
1771511490.884484,Relaxed,262350.3125,260070.0625,322901.0,292316.84375,264766.15625,259310.28125,233625.890625,269503.125
1771511490.884484,Relaxed,262355.5,260074.09375,322900.375,292314.875,264767.875,259312.25,233626.609375,269499.28125
1771511490.884484,Relaxed,262348.53125,260064.171875,322886.15625,292304.59375,264757.0625,259295.984375,233620.796875,269488.46875
1771511490.911474,Relaxed,262361.75,260080.34375,322907.875,292319.96875,264777.0,259319.671875,233639.484375,269513.5
1771511490.911474,Relaxed,262371.3125,260088.390625,322912.375,292323.1875,264787.625,259333.359375,233647.265625,269518.0625
1771511490.911474,Relaxed,262354.59375,260070.875,322887.875,292304.875,264773.5,259317.171875,233632.25,269501.0625
1771511490.911474,Relaxed,262340.1875,260055.234375,322870.78125,292285.8125,264758.3125,259300.625,233614.90625,269487.125
1771511490.911474,Relaxed,262347.4375,260064.171875,322876.40625,292292.71875,264766.625,259307.421875,233625.546875,269497.3125
1771511490.911474,Relaxed,262353.6875,260068.734375,322882.0625,292295.21875,264768.9375,259311.359375,233627.59375,269492.84375
1771511490.911474,Relaxed,262363.28125,260075.4375,322886.0625,292290.8125,264773.9375,259317.265625,233630.8125,269487.75
1771511490.911474,Relaxed,262374.96875,260090.359375,322893.5,292306.21875,264788.96875,259327.546875,233648.609375,269500.1875
1771511490.9402099,Relaxed,262356.125,260073.203125,322871.5,292289.03125,264771.28125,259311.0,233630.28125,269491.6875
1771511490.9402099,Relaxed,262356.375,260072.125,322868.375,292286.90625,264766.78125,259311.1875,233626.078125,269485.53125
1771511490.9402099,Relaxed,262353.0625,260067.390625,322859.6875,292279.28125,264762.0625,259305.1875,233622.046875,269486.40625
1771511490.9402099,Relaxed,262349.0625,260064.609375,322852.0,292281.53125,264760.375,259300.625,233622.765625,269481.9375
1771511490.9402099,Relaxed,262348.6875,260064.890625,322851.90625,292278.3125,264763.125,259303.9375,233623.75,269487.21875
1771511490.9402099,Relaxed,262361.84375,260076.328125,322859.875,292283.59375,264776.375,259317.265625,233634.21875,269500.1875
1771511490.9402099,Relaxed,262354.78125,260069.0,322851.5625,292273.03125,264768.75,259309.390625,233628.40625,269496.34375
1771511490.9665856,Relaxed,262348.53125,260063.09375,322845.3125,292265.0,264765.90625,259303.578125,233629.75,269497.6875
1771511490.9665856,Relaxed,262349.5,260061.578125,322843.96875,292263.65625,264764.5625,259303.40625,233622.5,269497.59375
1771511490.9665856,Relaxed,262349.6875,260059.515625,322839.40625,292261.40625,264762.9375,259303.046875,233619.375,269489.71875
1771511490.9665856,Relaxed,262341.1875,260051.203125,322829.75,292250.9375,264755.4375,259294.375,233614.453125,269487.5
1771511490.9665856,Relaxed,262338.40625,260044.046875,322816.0625,292248.34375,264746.84375,259286.328125,233608.015625,269482.3125
1771511490.9665856,Relaxed,262336.96875,260039.84375,322814.46875,292243.09375,264742.5625,259285.875,233603.71875,269470.3125
1771511490.9665856,Relaxed,262334.03125,260034.84375,322807.9375,292237.90625,264740.15625,259283.203125,233600.421875,269463.875
1771511490.9852436,Relaxed,262338.59375,260039.046875,322801.21875,292238.6875,264744.71875,259283.734375,233599.796875,269470.9375
1771511490.9852436,Relaxed,262340.46875,260045.21875,322802.46875,292240.9375,264750.0,259288.109375,233608.109375,269479.0
1771511490.9852436,Relaxed,262344.9375,260048.515625,322807.9375,292240.40625,264752.5,259292.859375,233612.75,269489.625
1771511490.9852436,Relaxed,262351.75,260051.828125,322808.03125,292238.875,264753.5625,259298.671875,233616.15625,269487.75
1771511491.0128,Relaxed,262360.6875,260057.46875,322815.4375,292243.53125,264756.0625,259300.1875,233620.625,269481.21875
1771511491.0128,Relaxed,262351.1875,260041.453125,322800.59375,292224.84375,264737.75,259281.328125,233598.359375,269464.0625
1771511491.0128,Relaxed,262367.375,260059.078125,322812.9375,292237.0,264755.8125,259302.0625,233612.046875,269494.90625
1771511491.0128,Relaxed,262388.75,260076.6875,322827.0625,292246.9375,264768.40625,259313.0625,233625.890625,269500.4375
1771511491.0128,Relaxed,262383.65625,260068.1875,322816.34375,292236.5625,264759.65625,259301.703125,233622.046875,269494.46875
1771511491.0128,Relaxed,262386.59375,260067.125,322814.46875,292234.15625,264762.5,259307.515625,233619.109375,269492.9375
1771511491.0128,Relaxed,262390.53125,260067.390625,322815.25,292230.5625,264759.46875,259302.0625,233615.703125,269478.53125
1771511491.0128,Relaxed,262398.3125,260071.859375,322817.3125,292234.3125,264764.125,259304.5625,233623.84375,269478.53125
1771511491.0507612,Relaxed,262406.90625,260078.5625,322824.125,292238.53125,264768.9375,259314.578125,233624.828125,269482.21875
1771511491.0507612,Relaxed,262410.65625,260078.65625,322821.15625,292240.75,264764.28125,259308.859375,233620.09375,269474.96875
1771511491.0507612,Relaxed,262414.78125,260078.921875,322820.1875,292227.96875,264764.5625,259306.4375,233618.296875,269475.9375
1771511491.0507612,Relaxed,262409.75,260069.890625,322810.4375,292219.46875,264757.84375,259299.5625,233608.640625,269472.09375
1771511491.0507612,Relaxed,262432.28125,260088.84375,322827.59375,292239.59375,264778.78125,259322.359375,233633.40625,269500.28125
1771511491.0507612,Relaxed,262465.0,260115.84375,322855.6875,292259.96875,264803.90625,259348.5625,233661.84375,269521.09375
1771511491.0757809,Relaxed,262445.4375,260093.671875,322833.6875,292231.0,264779.03125,259326.296875,233636.0,269481.9375
1771511491.0757809,Relaxed,262448.21875,260089.203125,322838.34375,292219.21875,264775.125,259329.0625,233625.984375,269483.71875
1771511491.0757809,Relaxed,262432.375,260068.8125,322821.15625,292198.8125,264755.625,259310.109375,233603.8125,269464.59375
1771511491.0757809,Relaxed,262420.3125,260054.6875,322807.75,292181.03125,264741.75,259295.53125,233589.421875,269456.375
1771511491.0757809,Relaxed,262434.875,260067.296875,322820.53125,292198.90625,264755.0,259309.578125,233604.625,269469.4375
1771511491.0757809,Relaxed,262469.21875,260098.140625,322850.125,292220.90625,264784.6875,259339.796875,233634.484375,269503.3125
1771511491.0757809,Relaxed,262490.9375,260118.53125,322866.03125,292232.09375,264801.40625,259358.203125,233647.984375,269518.34375
1771511491.0757809,Relaxed,262483.53125,260110.21875,322852.46875,292217.25,264792.09375,259348.90625,233636.625,269506.4375
1771511491.0757809,Relaxed,262497.46875,260120.671875,322861.21875,292226.28125,264800.59375,259357.5,233645.125,269508.0625
1771511491.0975983,Relaxed,262497.65625,260121.125,322859.96875,292225.75,264800.78125,259357.234375,233643.515625,269510.03125
1771511491.0975983,Relaxed,262515.25,260136.765625,322878.65625,292227.875,264818.375,259374.84375,233658.796875,269529.5
1771511491.0975983,Relaxed,262507.3125,260125.234375,322865.96875,292216.25,264810.0625,259363.75,233650.84375,269521.625
1771511491.0975983,Relaxed,262493.96875,260111.109375,322847.375,292205.625,264795.59375,259349.0,233636.453125,269505.1875
1771511491.0975983,Relaxed,262498.8125,260115.40625,322847.28125,292210.0,264797.90625,259352.21875,233643.15625,269501.96875
1771511491.0975983,Relaxed,262499.0,260115.578125,322846.65625,292201.0625,264791.90625,259353.203125,233635.734375,269495.71875
1771511491.1127384,Relaxed,262504.8125,260123.71875,322856.21875,292200.0,264799.25,259361.703125,233643.875,269504.65625
1771511491.1127384,Relaxed,262521.875,260140.875,322873.1875,292216.53125,264819.1875,259379.3125,233663.625,269535.125
1771511491.1127384,Relaxed,262538.875,260155.453125,322890.1875,292230.21875,264838.3125,259397.1875,233680.890625,269558.21875
1771511491.1388505,Relaxed,262533.3125,260149.90625,322884.28125,292220.375,264832.5,259391.65625,233671.765625,269549.90625
1771511491.1388505,Relaxed,262534.46875,260153.578125,322879.5625,292219.9375,264833.84375,259393.265625,233676.5,269556.78125
1771511491.1388505,Relaxed,262528.59375,260150.71875,322872.84375,292213.125,264823.5625,259385.65625,233668.546875,269535.5
1771511491.1388505,Relaxed,262513.5625,260133.375,322855.40625,292201.59375,264807.21875,259369.921875,233654.328125,269513.59375
1771511491.1388505,Relaxed,262523.84375,260141.328125,322859.15625,292211.875,264817.5,259378.421875,233663.09375,269520.84375
1771511491.1388505,Relaxed,262496.5,260114.859375,322828.6875,292180.125,264793.09375,259352.3125,233637.515625,269500.09375
1771511491.1388505,Relaxed,262545.21875,260162.96875,322878.90625,292226.1875,264844.3125,259405.6875,233687.140625,269557.3125
1771511491.1590075,Relaxed,262580.78125,260197.109375,322915.5625,292261.0625,264882.03125,259445.46875,233724.25,269592.625
1771511491.1590075,Relaxed,262596.1875,260214.546875,322929.09375,292279.125,264894.03125,259458.609375,233730.953125,269607.03125
1771511491.1590075,Relaxed,262597.15625,260229.296875,322930.6875,292276.15625,264900.625,259460.765625,233736.046875,269603.53125
1771511491.1938734,Relaxed,262582.75,260211.6875,322916.65625,292248.625,264888.5625,259442.875,233721.75,269597.71875
1771511491.1938734,Relaxed,262543.875,260170.03125,322874.8125,292205.625,264848.59375,259397.109375,233683.125,269561.5
1771511491.1938734,Relaxed,262509.09375,260128.359375,322832.59375,292169.5,264809.53125,259364.5625,233646.28125,269521.1875
1771511491.1938734,Relaxed,262530.09375,260145.96875,322848.0,292175.84375,264826.0625,259392.71875,233663.1875,269539.625
1771511491.1938734,Relaxed,262546.1875,260165.203125,322864.625,292194.34375,264846.8125,259417.671875,233685.359375,269562.125
1771511491.1938734,Relaxed,262571.78125,260189.875,322885.96875,292214.46875,264872.375,259441.0,233710.75,269589.84375
1771511491.1938734,Relaxed,262577.03125,260192.921875,322889.84375,292216.625,264874.625,259441.8125,233713.34375,269598.53125
1771511491.1938734,Relaxed,262541.375,260157.59375,322859.4375,292181.65625,264843.0625,259409.53125,233680.171875,269570.8125
1771511491.1938734,Relaxed,262504.625,260124.15625,322817.40625,292144.90625,264809.0,259374.578125,233646.90625,269526.1875
1771511491.2195125,Relaxed,262502.5625,260121.828125,322807.84375,292133.90625,264802.8125,259365.28125,233632.421875,269522.1875
1771511491.2195125,Relaxed,262496.9375,260122.734375,322789.25,292128.71875,264801.5,259362.59375,233624.109375,269520.3125
1771511491.2195125,Relaxed,262507.9375,260133.09375,322793.90625,292136.34375,264814.90625,259376.1875,233635.90625,269531.03125
1771511491.2195125,Relaxed,262514.46875,260138.375,322803.09375,292140.8125,264820.71875,259383.515625,233644.21875,269541.3125
1771511491.2195125,Relaxed,262526.09375,260153.3125,322816.6875,292162.625,264834.9375,259401.9375,233664.796875,269559.1875
1771511491.2195125,Relaxed,262493.09375,260117.453125,322779.78125,292127.125,264797.1875,259370.90625,233634.125,269516.71875
1771511491.2195125,Relaxed,262473.25,260091.078125,322757.3125,292095.21875,264766.625,259348.28125,233607.5625,269489.28125
