Timestamp,Phase,Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8
1771510494.4931946,Relaxed,262559.59375,260664.984375,329541.1875,298935.09375,265855.59375,259593.265625,235542.875,269399.40625
1771510494.4931946,Relaxed,262564.875,260669.984375,329545.28125,298945.9375,265862.03125,259602.46875,235549.84375,269406.9375
1771510494.4931946,Relaxed,262567.65625,260672.140625,329546.625,298943.6875,265864.8125,259608.015625,235551.90625,269411.21875
1771510494.4931946,Relaxed,262554.40625,260658.8125,329534.8125,298927.5,265851.46875,259597.90625,235538.140625,269397.28125
1771510494.4931946,Relaxed,262554.15625,260659.171875,329537.78125,298927.9375,265850.84375,259600.6875,235539.390625,269393.78125
1771510494.4931946,Relaxed,262556.84375,260662.921875,329539.65625,298927.9375,265856.21875,259607.390625,235542.0625,269393.78125
1771510494.4931946,Relaxed,262562.1875,260672.140625,329544.21875,298935.65625,265865.78125,259618.296875,235548.0625,269399.59375
1771510494.5094488,Relaxed,262566.75,260676.875,329548.3125,298939.9375,265869.09375,259623.03125,235549.046875,269402.90625
1771510494.5094488,Relaxed,262569.71875,260676.609375,329549.84375,298933.84375,265867.75,259623.484375,235546.71875,269401.46875
1771510494.5331676,Relaxed,262571.59375,260679.28125,329547.78125,298936.53125,265871.78125,259626.515625,235550.65625,269406.125
1771510494.5331676,Relaxed,262564.34375,260674.015625,329540.1875,298932.15625,265867.65625,259622.046875,235547.875,269398.53125
1771510494.5331676,Relaxed,262560.0625,260668.921875,329532.5,298934.5625,265864.4375,259616.78125,235546.984375,269400.5
1771510494.5331676,Relaxed,262561.125,260667.671875,329531.4375,298927.25,265865.34375,259617.40625,235548.859375,269405.21875
1771510494.5331676,Relaxed,262565.25,260674.015625,329532.9375,298933.21875,265871.78125,259622.046875,235556.828125,269412.125
1771510494.5331676,Relaxed,262563.28125,260673.5625,329530.4375,298927.6875,265870.09375,259621.15625,235554.3125,269410.78125
1771510494.5331676,Relaxed,262563.625,260674.1875,329529.71875,298926.6875,265869.46875,259620.984375,235553.0625,269412.125
1771510494.5331676,Relaxed,262554.96875,260666.59375,329519.96875,298913.75,265861.84375,259611.59375,235545.375,269407.5625
1771510494.5557485,Relaxed,262553.09375,260663.546875,329514.09375,298911.0625,265859.8125,259606.046875,235544.75,269408.53125
1771510494.5557485,Relaxed,262560.59375,260668.203125,329517.375,298918.9375,265864.53125,259606.9375,235551.90625,269417.375
1771510494.5557485,Relaxed,262560.21875,260664.171875,329513.09375,298918.9375,265860.875,259600.5,235552.0,269417.46875
1771510494.5557485,Relaxed,262550.21875,260653.1875,329499.40625,298909.4375,265847.28125,259585.84375,235543.5,269403.09375
1771510494.5882506,Relaxed,262549.78125,260651.9375,329498.34375,298903.71875,265842.8125,259580.828125,235541.265625,269398.34375
1771510494.5882506,Relaxed,262553.25,260652.90625,329500.59375,298905.34375,265838.875,259576.90625,235538.140625,269393.15625
1771510494.5882506,Relaxed,262553.96875,260652.90625,329500.59375,298908.5625,265834.9375,259573.328125,235537.234375,269396.125
1771510494.5882506,Relaxed,262552.0,260646.5625,329492.4375,298904.34375,265826.53125,259564.921875,235532.234375,269387.53125
1771510494.5882506,Relaxed,262551.75,260647.109375,329491.71875,298910.6875,265828.0625,259567.15625,235533.390625,269387.09375
1771510494.6169124,Relaxed,262555.59375,260650.5,329495.21875,298905.78125,265833.15625,259575.65625,235534.375,269391.46875
1771510494.6169124,Relaxed,262547.4375,260641.109375,329486.53125,298893.875,265826.09375,259570.90625,235522.40625,269385.84375
1771510494.6169124,Relaxed,262550.5625,260645.3125,329487.0,298897.65625,265828.9375,259574.671875,235524.71875,269389.84375
1771510494.6169124,Relaxed,262560.9375,260657.65625,329495.84375,298906.21875,265841.65625,259587.71875,235535.359375,269400.03125
1771510494.6169124,Relaxed,262558.34375,260659.265625,329494.3125,298903.09375,265845.5,259592.640625,235535.90625,269394.6875
1771510494.6169124,Relaxed,262550.65625,260653.265625,329488.15625,298894.15625,265843.78125,259591.828125,235532.328125,269390.03125
1771510494.6169124,Relaxed,262548.6875,260653.625,329488.875,298891.375,265847.0,259594.78125,235533.390625,269393.6875
1771510494.6169124,Relaxed,262546.71875,260655.859375,329486.71875,298896.65625,265853.09375,259599.703125,235540.546875,269402.28125
1771510494.6169124,Relaxed,262544.59375,260656.21875,329487.25,298900.0625,265859.96875,259606.046875,235547.96875,269410.875
1771510494.6406531,Relaxed,262545.40625,260658.375,329488.40625,298901.9375,265866.5,259611.328125,235553.953125,269408.90625
1771510494.6406531,Relaxed,262547.90625,260662.03125,329492.28125,298902.65625,265870.625,259615.25,235555.921875,269408.625
1771510494.6406531,Relaxed,262547.0,260659.96875,329495.40625,298890.03125,265870.0,259616.5,235553.0625,269413.09375
1771510494.6406531,Relaxed,262553.09375,260664.359375,329502.375,298894.0625,265872.84375,259620.890625,235556.109375,269417.65625
1771510494.6406531,Relaxed,262557.90625,260667.3125,329504.875,298898.09375,265873.5625,259621.609375,235560.484375,269423.8125
1771510494.6406531,Relaxed,262556.9375,260666.859375,329503.53125,298904.15625,265870.0,259618.46875,235561.109375,269418.8125
1771510494.6406531,Relaxed,262558.4375,260668.109375,329503.875,298898.1875,265868.03125,259617.578125,235558.96875,269415.6875
1771510494.6406531,Relaxed,262558.25,260663.734375,329496.1875,298900.6875,265861.75,259610.703125,235554.5,269415.96875
1771510494.6406531,Relaxed,262554.96875,260653.453125,329487.625,298882.8125,265850.0625,259596.84375,235544.578125,269409.53125
1771510494.6406531,Relaxed,262554.875,260650.328125,329483.9375,298878.875,265843.96875,259589.421875,235541.0,269403.71875
1771510494.6643808,Relaxed,262550.84375,260642.453125,329472.59375,298871.8125,265830.84375,259575.109375,235529.546875,269389.21875
1771510494.6643808,Relaxed,262546.03125,260636.8125,329460.0,298867.875,265820.90625,259561.609375,235521.140625,269381.09375
1771510494.6643808,Relaxed,262549.40625,260643.34375,329458.1875,298873.40625,265823.21875,259561.171875,235523.5625,269382.875
1771510494.6643808,Relaxed,262547.90625,260644.859375,329456.0625,298871.71875,265819.28125,259557.671875,235520.703125,269380.03125
1771510494.6898332,Relaxed,262553.78125,260655.5,329464.46875,298879.0625,265828.5,259567.953125,235529.640625,269384.65625
1771510494.6898332,Relaxed,262555.125,260659.890625,329465.4375,298885.21875,265834.40625,259576.28125,235534.921875,269388.25
1771510494.6898332,Relaxed,262559.78125,260662.296875,329471.0625,298887.625,265839.0625,259585.65625,235537.859375,269393.15625
1771510494.6898332,Relaxed,262562.46875,260662.296875,329476.8125,298882.96875,265843.0,259596.84375,235537.234375,269403.1875
1771510494.6898332,Relaxed,262562.5625,260661.046875,329479.03125,298881.1875,265845.9375,259605.953125,235535.8125,269407.1875
1771510494.6898332,Relaxed,262561.3125,260659.890625,329479.5625,298878.875,265851.75,259614.71875,235538.484375,269408.0
1771510494.6898332,Relaxed,262558.90625,260660.78125,329481.1875,298877.34375,265861.125,259625.453125,235544.125,269412.84375
1771510494.7138605,Relaxed,262555.75,260660.953125,329481.625,298876.1875,265867.21875,259632.78125,235546.359375,269417.5625
1771510494.7138605,Relaxed,262548.15625,260655.421875,329477.875,298869.9375,265865.4375,259630.984375,235541.703125,269417.3125
1771510494.7138605,Relaxed,262546.1875,260652.28125,329476.71875,298868.59375,265867.40625,259631.4375,235543.5,269425.15625
1771510494.7138605,Relaxed,262543.5,260647.109375,329473.03125,298854.1875,265864.53125,259628.21875,235540.1875,269424.625
1771510494.7138605,Relaxed,262531.625,260637.71875,329461.40625,298842.3125,265855.3125,259618.03125,235530.984375,269412.65625
1771510494.7458289,Relaxed,262530.71875,260639.328125,329455.15625,298845.53125,265857.28125,259616.234375,235533.84375,269415.6875
1771510494.7458289,Relaxed,262531.53125,260639.234375,329451.6875,298848.5625,265855.40625,259612.21875,235536.171875,269420.4375
1771510494.7458289,Relaxed,262534.40625,260637.71875,329448.375,298846.6875,265850.40625,259606.21875,235537.234375,269420.6875
1771510494.7458289,Relaxed,262534.75,260635.75,329442.75,298844.09375,265844.34375,259598.265625,235536.078125,269414.875
1771510494.7458289,Relaxed,262534.65625,260637.359375,329439.15625,298849.1875,265841.90625,259593.53125,235537.59375,269411.21875
1771510494.7458289,Relaxed,262537.96875,260644.328125,329441.65625,298856.78125,265845.40625,259595.234375,235545.734375,269412.28125
1771510494.7458289,Relaxed,262544.75,260649.515625,329443.8125,298861.875,265847.375,259594.328125,235550.921875,269414.8125
1771510494.7458289,Relaxed,262544.40625,260645.5,329438.875,298856.59375,265837.4375,259584.40625,235542.15625,269402.5625
1771510494.785067,Relaxed,262541.53125,260641.734375,329434.96875,298852.3125,265830.84375,259576.984375,235536.34375,269394.0625
1771510494.785067,Relaxed,262550.125,260651.125,329445.40625,298860.375,265839.40625,259584.59375,235544.75,269396.46875
1771510494.785067,Relaxed,262558.1875,260655.859375,329453.8125,298862.78125,265843.96875,259590.40625,235544.84375,269395.65625
1771510494.785067,Relaxed,262556.03125,260650.328125,329449.96875,298853.84375,265839.6875,259586.90625,235535.453125,269391.1875
1771510494.785067,Relaxed,262557.90625,260652.203125,329449.875,298855.71875,265842.71875,259588.34375,235535.359375,269392.09375
1771510494.785067,Relaxed,262560.21875,260656.125,329448.90625,298858.3125,265848.34375,259592.8125,235538.9375,269395.125
1771510494.785067,Relaxed,262560.21875,260656.9375,329449.4375,298855.1875,265851.3125,259597.546875,235538.484375,269397.625
1771510494.785067,Relaxed,262564.15625,260662.390625,329453.71875,298854.8125,265858.8125,259607.5625,235541.890625,269406.5625
1771510494.785067,Relaxed,262561.3125,260661.3125,329450.875,298857.40625,265859.34375,259608.734375,235541.4375,269408.8125
1771510494.8094428,Relaxed,262557.0,260657.5625,329446.40625,298845.34375,265857.75,259608.015625,235539.65625,269409.0625
1771510494.8094428,Relaxed,262555.0625,260659.171875,329445.5,298842.65625,265858.8125,259609.984375,235539.921875,269408.1875
1771510494.8094428,Relaxed,262551.90625,260659.625,329440.84375,298844.71875,265858.8125,259609.984375,235539.75,269407.1875
1771510494.8094428,Relaxed,262555.3125,260663.1875,329442.65625,298850.71875,265863.375,259614.453125,235544.484375,269413.09375
1771510494.8094428,Relaxed,262553.4375,260659.796875,329440.5,298844.71875,265861.40625,259614.453125,235541.53125,269416.21875
1771510494.8094428,Relaxed,262552.90625,260660.78125,329442.90625,298847.5,265863.03125,259616.234375,235543.953125,269419.09375
1771510494.8094428,Relaxed,262558.4375,260666.859375,329451.84375,298850.78125,265872.5,259626.078125,235553.515625,269428.125
1771510494.8094428,Relaxed,262547.34375,260659.625,329444.0625,298840.59375,265869.1875,259623.390625,235549.484375,269427.125
1771510494.8344576,Relaxed,262536.28125,260650.40625,329432.71875,298830.21875,265863.09375,259616.328125,235544.75,269419.28125
1771510494.8344576,Relaxed,262538.40625,260652.828125,329434.40625,298836.125,265865.4375,259617.9375,235548.140625,269423.375
1771510494.8344576,Relaxed,262538.96875,260650.234375,329433.625,298834.6875,265863.09375,259616.234375,235546.890625,269427.3125
1771510494.8344576,Relaxed,262534.46875,260645.671875,329429.78125,298821.75,265858.53125,259613.46875,235542.875,269422.65625
1771510494.8344576,Relaxed,262538.15625,260651.296875,329430.125,298830.15625,265859.8125,259616.328125,235546.265625,269418.46875
1771510494.8344576,Relaxed,262539.21875,260648.984375,329427.53125,298827.375,265854.25,259613.015625,235541.265625,269416.40625
1771510494.8344576,Relaxed,262544.84375,260649.421875,329428.96875,298828.625,265850.40625,259609.53125,235538.046875,269414.34375
1771510494.865064,Relaxed,262559.59375,260658.90625,329437.46875,298837.84375,265853.09375,259611.140625,235542.0625,269415.78125
1771510494.865064,Relaxed,262561.40625,260658.28125,329431.75,298842.3125,265846.84375,259600.328125,235538.9375,269406.65625
1771510494.865064,Relaxed,262559.15625,260653.546875,329423.0625,298828.0,265839.6875,259589.6875,235533.3125,269397.0
1771510494.865064,Relaxed,262564.96875,260658.375,329423.875,298832.65625,265840.5,259588.703125,235534.46875,269398.09375
1771510494.865064,Relaxed,262572.5625,260667.125,329425.03125,298843.375,265844.25,259587.625,235539.46875,269397.375
1771510494.865064,Relaxed,262570.96875,260668.015625,329419.84375,298841.59375,265840.40625,259580.125,235535.0,269387.25
1771510494.8925557,Relaxed,262574.53125,260675.796875,329423.15625,298845.25,265845.84375,259584.5,235536.609375,269386.1875
1771510494.8925557,Relaxed,262572.40625,260678.3125,329423.0625,298844.4375,265849.59375,259589.0625,235536.34375,269384.21875
1771510494.8925557,Relaxed,262573.46875,260681.25,329426.5625,298845.4375,265857.28125,259598.359375,235539.65625,269390.125
1771510494.8925557,Relaxed,262573.46875,260684.03125,329428.96875,298845.78125,265868.03125,259609.0,235545.640625,269400.75
1771510494.8925557,Relaxed,262564.15625,260677.40625,329424.84375,298839.34375,265870.53125,259612.21875,235545.203125,269406.3125
1771510494.9181416,Relaxed,262560.9375,260676.96875,329425.375,298838.0,265878.3125,259621.0625,235551.90625,269408.28125
1771510494.9181416,Relaxed,262557.28125,260676.15625,329422.96875,298836.84375,265885.90625,259630.015625,235559.328125,269412.375
1771510494.9181416,Relaxed,262547.90625,260667.84375,329415.8125,298827.71875,265884.5625,259629.734375,235556.828125,269414.09375
1771510494.9181416,Relaxed,262544.3125,260664.53125,329412.0625,298821.90625,265886.875,259632.6875,235558.25,269423.8125
1771510494.9181416,Relaxed,262544.125,260663.546875,329411.09375,298821.28125,265889.75,259636.796875,235562.1875,269433.03125
1771510494.9181416,Relaxed,262541.28125,260663.1875,329413.5,298821.90625,265890.375,259639.3125,235566.03125,269433.5625
1771510494.9181416,Relaxed,262535.90625,260657.734375,329409.21875,298814.3125,265884.21875,259635.109375,235562.453125,269429.71875
1771510494.9544663,Relaxed,262536.28125,260653.546875,329404.75,298813.0625,265876.34375,259629.375,235557.265625,269428.03125
1771510494.9544663,Relaxed,262537.4375,260650.953125,329400.96875,298810.03125,265870.15625,259623.484375,235552.265625,269424.71875
1771510494.9544663,Relaxed,262540.375,260652.5625,329400.625,298813.25,265868.375,259620.4375,235553.328125,269422.9375
1771510494.9544663,Relaxed,262540.46875,260649.875,329398.75,298806.90625,265862.21875,259614.265625,235549.125,269417.125
1771510494.9544663,Relaxed,262535.5625,260642.0,329392.75,298798.84375,265850.21875,259602.921875,235539.203125,269407.90625
1771510494.9544663,Relaxed,262536.53125,260640.671875,329389.09375,298796.53125,265844.40625,259595.5,235534.734375,269402.90625
1771510494.9544663,Relaxed,262544.3125,260647.546875,329391.40625,298801.53125,265846.375,259594.0625,235536.875,269404.53125
1771510494.9544663,Relaxed,262547.625,260653.1875,329392.5,298802.5,265847.28125,259592.640625,235538.578125,269404.96875
1771510494.9544663,Relaxed,262547.71875,260653.890625,329391.78125,298804.40625,265846.21875,259588.703125,235538.046875,269398.25
1771510494.9544663,Relaxed,262548.4375,260653.359375,329390.4375,298804.84375,265845.03125,259587.359375,235536.25,269392.09375
1771510494.9751275,Relaxed,262553.0,260655.234375,329390.0625,298807.4375,265846.84375,259587.71875,235537.59375,269391.5625
1771510494.9751275,Relaxed,262560.84375,260661.765625,329394.53125,298813.6875,265856.75,259595.3125,235546.453125,269399.15625
1771510494.9751275,Relaxed,262555.3125,260659.171875,329385.96875,298812.53125,265856.21875,259592.28125,235545.203125,269396.375
1771510494.9751275,Relaxed,262556.9375,260662.390625,329385.4375,298812.4375,265860.96875,259595.671875,235548.140625,269395.40625
1771510494.9751275,Relaxed,262569.8125,260673.296875,329397.125,298818.0625,265873.65625,259610.078125,235556.015625,269402.625
1771510495.0043855,Relaxed,262573.71875,260677.765625,329399.46875,298820.84375,265880.09375,259618.296875,235559.0625,269414.875
1771510495.0043855,Relaxed,262591.34375,260695.734375,329415.8125,298838.1875,265896.46875,259636.796875,235571.9375,269432.3125
1771510495.0043855,Relaxed,262600.65625,260705.03125,329424.75,298845.15625,265906.90625,259649.5,235580.421875,269446.90625
1771510495.0043855,Relaxed,262598.9375,260704.046875,329423.34375,298834.25,265908.625,259653.609375,235581.046875,269452.0
1771510495.0043855,Relaxed,262589.375,260696.71875,329413.78125,298829.25,265902.8125,259649.59375,235573.359375,269448.3125
1771510495.0043855,Relaxed,262569.8125,260678.9375,329395.625,298809.40625,265887.78125,259636.265625,235556.109375,269438.40625
1771510495.0043855,Relaxed,262561.125,260674.015625,329390.625,298801.09375,265885.90625,259633.578125,235552.796875,269438.03125
1771510495.0043855,Relaxed,262554.59375,260672.140625,329389.09375,298799.28125,265886.0,259635.109375,235552.796875,269438.125
1771510495.0331888,Relaxed,262550.5625,260669.0,329387.21875,298795.1875,265884.65625,259635.375,235550.734375,269433.125
1771510495.0331888,Relaxed,262548.78125,260668.65625,329384.4375,298799.125,265885.71875,259636.453125,235552.890625,269430.90625
1771510495.0331888,Relaxed,262544.84375,260664.625,329384.34375,298784.71875,265881.6875,259635.28125,235548.78125,269424.90625
1771510495.0331888,Relaxed,262550.21875,260666.6875,329387.65625,298788.84375,265881.625,259636.359375,235551.453125,269426.5
1771510495.0331888,Relaxed,262549.59375,260661.40625,329380.0625,298788.75,265873.375,259628.75,235548.859375,269422.21875
1771510495.0331888,Relaxed,262546.71875,260655.859375,329377.46875,298784.625,265865.53125,259622.3125,235545.734375,269415.6875
1771510495.0331888,Relaxed,262546.1875,260655.5,329379.0625,298783.28125,265861.75,259618.65625,235545.015625,269408.4375
1771510495.0594149,Relaxed,262551.75,260660.609375,329383.90625,298790.96875,265864.0,259619.453125,235549.21875,269408.8125
1771510495.0594149,Relaxed,262555.5,260662.296875,329382.65625,298791.875,265862.125,259614.984375,235548.234375,269407.03125
1771510495.0594149,Relaxed,262558.1875,260660.953125,329376.125,298790.0,265855.15625,259605.25,235543.046875,269402.09375
1771510495.0594149,Relaxed,262569.0,260667.390625,329376.75,298799.5625,265858.28125,259603.71875,235547.796875,269404.0625
1771510495.0594149,Relaxed,262570.0625,260666.0625,329368.96875,298796.4375,265853.1875,259595.5,235540.28125,269389.3125
1771510495.0594149,Relaxed,262571.6875,260667.21875,329365.21875,298791.875,265850.84375,259591.109375,235534.109375,269382.0
1771510495.0831416,Relaxed,262571.5,260668.109375,329359.75,298791.96875,265850.15625,259588.875,235529.375,269383.0625
1771510495.0831416,Relaxed,262576.0625,260672.40625,329361.46875,298788.21875,265852.8125,259592.546875,235529.375,269388.6875
1771510495.0831416,Relaxed,262578.75,260675.984375,329365.40625,298786.15625,265852.46875,259595.765625,235525.796875,269390.84375
1771510495.0831416,Relaxed,262573.71875,260672.578125,329358.0625,298782.75,265846.125,259592.1875,235518.46875,269385.75
1771510495.0831416,Relaxed,262578.65625,260678.125,329362.28125,298787.75,265852.90625,259601.3125,235522.9375,269394.875
1771510495.0831416,Relaxed,262574.28125,260677.140625,329361.09375,298785.875,265856.21875,259606.671875,235524.71875,269401.75
1771510495.0831416,Relaxed,262570.96875,260677.234375,329361.1875,298787.75,265861.0625,259610.96875,235529.546875,269406.5625
1771510495.1068666,Relaxed,262565.59375,260673.296875,329358.25,298781.5,265863.46875,259613.109375,235531.78125,269407.90625
1771510495.1068666,Relaxed,262559.15625,260670.609375,329355.03125,298775.4375,265865.34375,259615.34375,235533.75,269405.40625
1771510495.1068666,Relaxed,262559.4375,260674.640625,329359.125,298778.375,265877.40625,259626.515625,235545.734375,269417.125
1771510495.1068666,Relaxed,262563.53125,260681.703125,329365.84375,298786.6875,265889.5625,259638.953125,235558.703125,269431.0625
1771510495.1068666,Relaxed,262565.5,260685.1875,329368.25,298797.15625,265894.40625,259644.484375,235565.84375,269434.90625
1771510495.1068666,Relaxed,262558.4375,260677.5,329363.78125,298782.125,265890.46875,259641.1875,235563.796875,269433.40625
1771510495.1068666,Relaxed,262550.84375,260672.21875,329358.25,298773.625,265888.75,259638.40625,235564.6875,269432.9375
1771510495.1332932,Relaxed,262547.96875,260668.5625,329356.1875,298773.90625,265886.34375,259636.359375,235562.546875,269427.125
1771510495.1332932,Relaxed,262545.125,260664.53125,329353.25,298772.03125,265881.875,259631.625,235560.046875,269424.90625
1771510495.1332932,Relaxed,262547.0,260667.3125,329349.46875,298776.59375,265883.59375,259630.09375,235565.046875,269430.96875
1771510495.1332932,Relaxed,262545.21875,260666.6875,329346.625,298777.21875,265879.46875,259625.890625,235564.421875,269427.75
1771510495.1332932,Relaxed,262540.375,260660.328125,329338.125,298759.59375,265871.34375,259616.234375,235559.234375,269420.25
1771510495.1496122,Relaxed,262543.78125,260662.5625,329338.9375,298764.4375,265870.78125,259613.640625,235560.671875,269418.90625
1771510495.1496122,Relaxed,262542.8125,260660.328125,329335.71875,298762.46875,265865.34375,259608.109375,235556.015625,269413.90625
1771510495.1496122,Relaxed,262546.8125,260663.640625,329336.0625,298765.6875,265865.96875,259606.5,235556.828125,269412.90625
1771510495.1496122,Relaxed,262547.34375,260665.609375,329338.75,298760.3125,265868.375,259607.75,235557.71875,269413.53125
1771510495.1732745,Relaxed,262546.65625,260665.25,329336.4375,298758.4375,265869.0,259608.46875,235556.1875,269411.5
1771510495.1732745,Relaxed,262548.875,260665.34375,329335.0,298755.5,265870.09375,259608.734375,235554.578125,269410.40625
1771510495.1732745,Relaxed,262555.3125,260671.515625,329340.375,298757.90625,265875.25,259615.078125,235556.015625,269413.71875
1771510495.1732745,Relaxed,262560.0625,260677.328125,329344.46875,298761.3125,265881.875,259622.140625,235560.9375,269422.75
1771510495.1732745,Relaxed,262555.59375,260672.21875,329336.0625,298756.65625,265877.40625,259618.75,235556.640625,269420.0625
1771510495.1732745,Relaxed,262557.8125,260672.671875,329332.0625,298757.53125,265878.5625,259620.703125,235556.1875,269422.9375
1771510495.1732745,Relaxed,262559.4375,260675.796875,329332.0625,298761.65625,265884.46875,259628.578125,235559.59375,269431.59375
1771510495.196956,Relaxed,262550.03125,260666.953125,329323.5625,298751.1875,265878.84375,259625.890625,235552.625,269433.46875
1771510495.196956,Relaxed,262547.0,260663.015625,329322.21875,298749.9375,265876.15625,259625.71875,235550.921875,269433.40625
1771510495.196956,Relaxed,262547.71875,260663.546875,329319.34375,298753.53125,265876.78125,259627.0625,235552.265625,269435.09375
1771510495.196956,Relaxed,262547.09375,260663.1875,329316.59375,298744.59375,265877.5,259627.6875,235552.890625,269436.34375
1771510495.196956,Relaxed,262539.03125,260657.5625,329312.28125,298739.46875,265872.5,259623.484375,235547.96875,269432.0625
1771510495.196956,Relaxed,262544.3125,260662.5625,329317.9375,298751.71875,265878.46875,259629.03125,235553.609375,269439.46875
1771510495.229547,Relaxed,262546.8125,260664.53125,329320.96875,298746.1875,265881.0,259632.328125,235556.640625,269445.46875
1771510495.229547,Relaxed,262545.03125,260662.390625,329317.65625,298744.40625,265880.4375,259629.65625,235557.71875,269441.4375
1771510495.229547,Relaxed,262542.09375,260659.796875,329313.8125,298746.8125,265880.09375,259627.5,235559.140625,269435.8125
1771510495.229547,Relaxed,262534.40625,260653.890625,329308.0,298740.75,265876.59375,259623.84375,235557.53125,269433.65625
1771510495.2562125,Relaxed,262532.96875,260654.96875,329306.21875,298742.0625,265878.65625,259625.53125,235560.484375,269435.375
1771510495.2562125,Relaxed,262537.4375,260659.703125,329310.6875,298747.96875,265879.1875,259627.0625,235562.359375,269432.6875
1771510495.2562125,Relaxed,262542.8125,260663.1875,329312.46875,298749.84375,265879.46875,259628.21875,235565.3125,269430.90625
1771510495.2562125,Relaxed,262549.25,260666.6875,329312.8125,298752.4375,265878.65625,259627.234375,235567.109375,269425.09375
1771510495.2562125,Relaxed,262545.9375,260662.5625,329308.34375,298742.15625,265869.71875,259619.1875,235560.21875,269412.21875
1771510495.2562125,Relaxed,262549.78125,260664.984375,329307.71875,298741.71875,265868.03125,259614.265625,235558.4375,269406.65625
1771510495.2562125,Relaxed,262559.78125,260672.40625,329313.375,298747.96875,265873.75,259617.9375,235563.609375,269417.9375
1771510495.2562125,Relaxed,262559.96875,260668.828125,329307.8125,298744.75,265869.375,259611.234375,235560.671875,269414.8125
1771510495.2562125,Relaxed,262558.4375,260667.125,329304.0625,298743.40625,265868.03125,259609.171875,235560.484375,269410.9375
1771510495.279414,Relaxed,262546.09375,260654.796875,329287.34375,298733.84375,265859.0,259596.84375,235550.65625,269406.75
1771510495.279414,Relaxed,262533.84375,260643.25,329273.75,298723.125,265849.25,259585.390625,235538.046875,269398.4375
1771510495.279414,Relaxed,262535.03125,260645.140625,329274.5625,298726.0625,265853.1875,259588.515625,235537.234375,269404.6875
1771510495.279414,Relaxed,262532.78125,260645.21875,329274.75,298719.09375,265856.84375,259592.09375,235540.1875,269411.3125
1771510495.279414,Relaxed,262527.25,260643.34375,329273.9375,298715.15625,265855.78125,259592.90625,235539.46875,269411.5
1771510495.279414,Relaxed,262526.25,260642.625,329273.3125,298709.875,265856.59375,259595.3125,235539.03125,269413.09375
1771510495.279414,Relaxed,262529.5625,260648.0,329276.625,298711.84375,265862.5625,259603.546875,235543.859375,269420.53125
1771510495.2989125,Relaxed,262529.65625,260651.390625,329277.78125,298714.8125,265865.15625,259608.1875,235547.078125,269426.0625
1771510495.2989125,Relaxed,262531.0,260654.34375,329280.28125,298717.9375,265868.03125,259614.0,235551.09375,269427.3125
1771510495.2989125,Relaxed,262527.34375,260649.0625,329274.1875,298715.6875,265864.1875,259612.03125,235548.328125,269420.25
1771510495.2989125,Relaxed,262537.15625,260655.6875,329280.8125,298724.28125,265872.5,259621.421875,235556.46875,269426.96875
1771510495.3301113,Relaxed,262544.3125,260663.46875,329287.875,298727.40625,265881.0,259630.90625,235564.234375,269437.59375
1771510495.3301113,Relaxed,262541.09375,260661.671875,329285.65625,298724.5625,265879.375,259628.671875,235563.4375,269431.78125
1771510495.3301113,Relaxed,262529.375,260652.5625,329278.21875,298713.46875,265873.125,259623.21875,235558.4375,269427.125
1771510495.3301113,Relaxed,262520.1875,260642.453125,329266.0625,298704.625,265864.625,259614.0,235550.390625,269416.21875
1771510495.3301113,Relaxed,262522.6875,260647.109375,329270.4375,298711.78125,265867.65625,259617.21875,235554.40625,269417.21875
1771510495.3301113,Relaxed,262523.84375,260652.5625,329273.5625,298718.21875,265869.46875,259617.578125,235558.25,269418.09375
1771510495.3301113,Relaxed,262519.28125,260646.75,329262.75,298708.8125,265860.25,259605.953125,235552.078125,269412.75
1771510495.3301113,Relaxed,262522.25,260646.203125,329258.46875,298703.71875,265853.71875,259600.765625,235546.53125,269405.40625
1771510495.3645155,Relaxed,262532.15625,260652.109375,329264.09375,298708.8125,265853.4375,259602.828125,235547.4375,269405.5
1771510495.3645155,Relaxed,262533.3125,260652.5625,329263.5625,298707.21875,265850.84375,259599.78125,235542.96875,269405.21875
1771510495.3645155,Relaxed,262532.25,260652.203125,329264.46875,298706.5,265848.1875,259598.8125,235538.9375,269409.6875
1771510495.3645155,Relaxed,262529.84375,260647.1875,329263.03125,298691.84375,265843.4375,259595.765625,235532.859375,269409.875
1771510495.3645155,Relaxed,262532.59375,260646.921875,329261.6875,298695.84375,265842.53125,259596.125,235532.0625,269411.21875
1771510495.3645155,Relaxed,262531.09375,260642.09375,329257.5625,298693.625,265840.40625,259594.78125,235528.921875,269409.78125
1771510495.3645155,Relaxed,262525.8125,260635.390625,329252.21875,298683.5,265839.15625,259592.453125,235524.015625,269409.4375
1771510495.3645155,Relaxed,262532.0625,260642.453125,329255.34375,298686.5625,265849.34375,259600.765625,235532.234375,269420.34375
1771510495.387539,Relaxed,262539.5,260651.125,329258.46875,298700.21875,265858.46875,259607.65625,235541.53125,269428.75
1771510495.387539,Relaxed,262525.0,260639.328125,329242.8125,298676.90625,265848.625,259593.890625,235530.984375,269417.03125
1771510495.387539,Relaxed,262527.59375,260644.234375,329242.5625,298678.40625,265854.0625,259595.140625,235536.34375,269415.96875
1771510495.387539,Relaxed,262533.40625,260649.609375,329245.3125,298685.84375,265859.8125,259600.234375,235540.734375,269413.625
