Timestamp,Phase,Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8
1771506923.1230185,Relaxed,261834.96875,260539.546875,324693.625,295569.125,275259.59375,260494.9375,237855.296875,273337.4375
1771506923.1230185,Relaxed,261830.671875,260539.015625,324686.1875,295567.5,275260.5,260493.40625,237855.921875,273339.3125
1771506923.1230185,Relaxed,261835.328125,260543.84375,324682.34375,295573.21875,275267.03125,260497.96875,237862.53125,273341.375
1771506923.1230185,Relaxed,261838.0,260544.546875,324679.75,295571.53125,275267.65625,260498.6875,237864.5,273339.21875
1771506923.1499536,Relaxed,261838.546875,260546.34375,324679.9375,295569.125,275264.0625,260498.78125,237859.40625,273336.625
1771506923.1499536,Relaxed,261836.484375,260548.03125,324678.875,295562.84375,275263.90625,260498.953125,237858.875,273336.09375
1771506923.1499536,Relaxed,261838.265625,260549.015625,324676.90625,295559.625,275264.6875,260499.140625,237857.796875,273336.1875
1771506923.1499536,Relaxed,261838.890625,260548.75,324672.6875,295557.84375,275266.21875,260501.09375,237857.171875,273340.65625
1771506923.1499536,Relaxed,261843.1875,260554.390625,324672.59375,295560.4375,275271.03125,260506.46875,237862.71875,273346.90625
1771506923.1499536,Relaxed,261846.3125,260561.359375,324674.3125,295562.84375,275274.875,260509.953125,237869.515625,273346.46875
1771506923.1793926,Relaxed,261846.765625,260565.296875,324678.25,295560.09375,275276.3125,260511.203125,237873.171875,273347.09375
1771506923.1793926,Relaxed,261845.6875,260565.390625,324676.90625,295557.75,275276.84375,260513.890625,237872.546875,273340.5625
1771506923.1793926,Relaxed,261842.5625,260561.8125,324669.75,295552.46875,275276.5,260514.515625,237866.65625,273340.65625
1771506923.1793926,Relaxed,261838.890625,260558.234375,324662.78125,295543.09375,275275.875,260513.703125,237861.828125,273343.53125
1771506923.1793926,Relaxed,261841.84375,260563.328125,324665.09375,295544.34375,275280.53125,260516.203125,237869.15625,273348.53125
1771506923.1793926,Relaxed,261845.609375,260566.1875,324663.40625,295545.6875,275280.4375,260514.875,237872.546875,273350.125
1771506923.1793926,Relaxed,261845.515625,260564.046875,324654.90625,295544.15625,275278.09375,260512.640625,237871.828125,273346.75
1771506923.2037523,Relaxed,261845.875,260561.71875,324649.90625,295538.53125,275274.34375,260511.5625,237866.203125,273346.125
1771506923.2037523,Relaxed,261851.765625,260561.546875,324650.875,295534.40625,275273.0,260511.203125,237864.0625,273347.46875
1771506923.2037523,Relaxed,261848.828125,260556.984375,324642.46875,295528.4375,275267.1875,260505.21875,237861.28125,273343.15625
1771506923.2037523,Relaxed,261842.734375,260551.609375,324633.25,295519.3125,275261.125,260499.578125,237857.078125,273335.75
1771506923.2037523,Relaxed,261844.34375,260553.046875,324634.4375,295519.125,275266.75,260505.484375,237862.453125,273343.34375
1771506923.2037523,Relaxed,261842.65625,260548.21875,324629.0625,295513.59375,275266.5,260505.921875,237858.609375,273346.03125
1771506923.2037523,Relaxed,261836.578125,260540.53125,324617.15625,295501.53125,275259.875,260497.4375,237851.0,273342.4375
1771506923.2424374,Relaxed,261838.890625,260544.546875,324619.59375,295499.46875,275260.9375,260499.671875,237854.21875,273336.8125
1771506923.2424374,Relaxed,261840.59375,260546.609375,324618.96875,295501.59375,275262.28125,260503.25,237860.484375,273333.6875
1771506923.2424374,Relaxed,261837.109375,260543.921875,324611.71875,295499.5625,275260.59375,260503.421875,237859.3125,273332.0625
1771506923.2424374,Relaxed,261840.0625,260546.515625,324609.84375,295501.875,275264.96875,260508.078125,237861.546875,273341.375
1771506923.2424374,Relaxed,261832.734375,260540.96875,324603.03125,295494.625,275261.3125,260502.984375,237856.375,273338.25
1771506923.2424374,Relaxed,261829.15625,260537.21875,324598.9375,295490.4375,275259.34375,260500.109375,237857.984375,273337.53125
1771506923.2424374,Relaxed,261828.53125,260538.203125,324598.03125,295486.40625,275259.40625,260501.453125,237860.390625,273338.875
1771506923.2424374,Relaxed,261833.171875,260543.75,324595.96875,295488.375,275263.1875,260505.75,237863.515625,273342.4375
1771506923.2693453,Relaxed,261835.859375,260545.265625,324593.3125,295486.3125,275262.46875,260505.921875,237861.203125,273341.8125
1771506923.2693453,Relaxed,261834.0625,260542.5,324585.6875,295479.78125,275258.15625,260501.640625,237857.171875,273337.625
1771506923.2693453,Relaxed,261839.171875,260549.296875,324589.53125,295481.84375,275262.71875,260504.859375,237864.59375,273342.09375
1771506923.2693453,Relaxed,261840.421875,260554.828125,324593.65625,295482.3125,275265.40625,260507.359375,237867.640625,273343.59375
1771506923.2693453,Relaxed,261839.34375,260556.0,324589.28125,295477.03125,275264.4375,260505.484375,237864.234375,273341.375
1771506923.2693453,Relaxed,261847.390625,260561.984375,324591.5,295480.0625,275269.78125,260511.03125,237868.890625,273340.03125
1771506923.2693453,Relaxed,261849.890625,260561.71875,324588.46875,295479.71875,275269.25,260509.140625,237866.828125,273338.6875
1771506923.2949035,Relaxed,261849.453125,260560.46875,324584.71875,295477.90625,275268.28125,260506.375,237868.4375,273339.84375
1771506923.2949035,Relaxed,261845.6875,260557.78125,324581.40625,295470.6875,275264.53125,260503.15625,237865.75,273335.28125
1771506923.2949035,Relaxed,261847.390625,260559.21875,324578.71875,295470.0625,275266.65625,260505.390625,237866.46875,273339.75
1771506923.2949035,Relaxed,261843.1875,260555.015625,324567.71875,295460.75,275263.4375,260502.265625,237860.484375,273339.3125
1771506923.2949035,Relaxed,261842.5625,260555.109375,324564.25,295456.5625,275264.0625,260504.234375,237860.921875,273341.8125
1771506923.2949035,Relaxed,261844.265625,260556.171875,324564.96875,295455.125,275263.34375,260505.921875,237862.171875,273341.09375
1771506923.2949035,Relaxed,261841.21875,260554.921875,324560.125,295451.28125,275260.6875,260501.015625,237863.4375,273338.59375
1771506923.2949035,Relaxed,261837.28125,260548.84375,324552.625,295445.0,275256.1875,260495.5625,237858.875,273338.96875
1771506923.3224978,Relaxed,261839.96875,260548.03125,324547.25,295446.71875,275258.96875,260497.34375,237859.765625,273343.59375
1771506923.3224978,Relaxed,261845.609375,260549.296875,324548.78125,295446.4375,275259.875,260498.953125,237858.515625,273340.125
1771506923.3224978,Relaxed,261842.828125,260545.09375,324545.375,295437.78125,275256.375,260495.015625,237856.90625,273336.71875
1771506923.3224978,Relaxed,261842.296875,260545.625,324539.65625,295437.15625,275256.84375,260495.640625,237860.921875,273337.09375
1771506923.3224978,Relaxed,261840.5,260544.640625,324533.21875,295436.625,275256.84375,260496.546875,237861.734375,273337.96875
1771506923.3224978,Relaxed,261839.875,260543.390625,324530.625,295431.15625,275257.46875,260496.71875,237859.9375,273338.34375
1771506923.3518398,Relaxed,261840.0625,260543.03125,324530.4375,295430.0,275258.71875,260498.234375,237860.21875,273340.75
1771506923.3518398,Relaxed,261838.1875,260542.3125,324528.21875,295426.875,275258.71875,260497.875,237861.46875,273340.84375
1771506923.3518398,Relaxed,261825.03125,260531.3125,324516.40625,295407.1875,275250.21875,260490.015625,237851.09375,273334.21875
1771506923.3518398,Relaxed,261824.328125,260533.203125,324517.3125,295404.875,275255.3125,260496.0,237854.578125,273335.84375
1771506923.3518398,Relaxed,261829.15625,260536.0625,324517.3125,295408.34375,275260.0625,260499.9375,237856.375,273338.4375
1771506923.3518398,Relaxed,261823.15625,260529.53125,324506.75,295403.96875,275255.21875,260491.890625,237852.796875,273337.96875
1771506923.3518398,Relaxed,261823.703125,260532.84375,324507.5625,295404.5,275259.6875,260496.0,237859.3125,273341.46875
1771506923.3761542,Relaxed,261825.484375,260535.703125,324507.375,295407.5625,275262.625,260498.0625,237865.390625,273337.71875
1771506923.3761542,Relaxed,261817.890625,260528.015625,324492.0,295400.59375,275255.40625,260490.1875,237858.25,273329.75
1771506923.3761542,Relaxed,261817.53125,260523.8125,324482.875,295394.78125,275253.15625,260488.5,237851.71875,273335.28125
1771506923.3761542,Relaxed,261818.609375,260525.421875,324483.34375,295393.34375,275256.03125,260491.796875,237854.40625,273340.03125
1771506923.3761542,Relaxed,261821.1875,260527.921875,324484.5,295393.0625,275257.53125,260492.875,237858.515625,273337.0
1771506923.3761542,Relaxed,261821.28125,260526.671875,324484.84375,295387.96875,275253.4375,260488.3125,237858.0625,273333.78125
1771506923.4011369,Relaxed,261820.5625,260527.203125,324480.375,295384.65625,275253.4375,260488.046875,237859.5,273332.34375
1771506923.4011369,Relaxed,261820.75,260525.6875,324474.3125,295379.9375,275251.5625,260487.0625,237853.859375,273334.21875
1771506923.4011369,Relaxed,261821.015625,260523.8125,324469.90625,295377.59375,275249.125,260485.546875,237852.078125,273333.25
1771506923.4011369,Relaxed,261825.484375,260530.6875,324469.46875,295384.03125,275255.84375,260490.453125,237862.71875,273338.4375
1771506923.4011369,Relaxed,261827.8125,260532.84375,324466.96875,295384.21875,275256.75,260490.28125,237866.296875,273337.96875
1771506923.4249616,Relaxed,261825.75,260532.921875,324463.84375,295377.96875,275258.15625,260491.359375,237865.84375,273339.0625
1771506923.4249616,Relaxed,261817.53125,260526.9375,324454.71875,295369.46875,275253.53125,260486.4375,237857.984375,273330.8125
1771506923.4249616,Relaxed,261812.703125,260522.203125,324440.40625,295366.4375,275249.40625,260480.453125,237853.953125,273328.0625
1771506923.4249616,Relaxed,261807.6875,260515.859375,324430.125,295356.78125,275240.5625,260472.21875,237846.171875,273321.625
1771506923.4249616,Relaxed,261812.34375,260517.46875,324434.875,295354.96875,275240.375,260473.03125,237851.453125,273315.71875
1771506923.4249616,Relaxed,261817.796875,260522.375,324440.3125,295357.40625,275245.28125,260479.546875,237853.59375,273320.28125
1771506923.4249616,Relaxed,261825.75,260530.515625,324446.3125,295364.09375,275255.5625,260490.546875,237859.5,273335.125
1771506923.4249616,Relaxed,261821.1875,260526.21875,324440.25,295358.75,275253.0625,260489.65625,237857.625,273337.34375
1771506923.4554944,Relaxed,261817.96875,260525.0625,324433.4375,295352.75,275253.15625,260488.9375,237860.484375,273342.4375
1771506923.4554944,Relaxed,261820.65625,260528.546875,324437.1875,295351.3125,275256.28125,260494.03125,237865.9375,273343.6875
1771506923.4779828,Relaxed,261824.140625,260529.53125,324432.0,295355.25,275260.0625,260498.234375,237870.765625,273350.03125
1771506923.4779828,Relaxed,261819.578125,260523.71875,324423.4375,295348.625,275256.84375,260496.8125,237863.78125,273349.25
1771506923.4779828,Relaxed,261816.28125,260521.3125,324418.96875,295342.5625,275255.125,260495.203125,237861.28125,273348.25
1771506923.4779828,Relaxed,261814.3125,260521.578125,324416.28125,295340.5,275255.75,260493.234375,237865.3125,273346.125
1771506923.4779828,Relaxed,261805.1875,260515.5,324407.15625,295331.28125,275248.875,260484.828125,237860.484375,273336.625
1771506923.4779828,Relaxed,261801.609375,260509.234375,324396.0625,295324.40625,275242.15625,260478.390625,237852.875,273330.90625
1771506923.4779828,Relaxed,261808.140625,260511.46875,324395.0,295326.5625,275245.125,260481.078125,237853.78125,273330.65625
1771506923.4779828,Relaxed,261809.21875,260510.75,324388.75,295325.84375,275245.125,260478.84375,237855.296875,273325.46875
1771506923.4779828,Relaxed,261804.296875,260507.0,324383.8125,295318.0625,275240.8125,260475.53125,237850.203125,273323.59375
1771506923.4779828,Relaxed,261802.78125,260506.109375,324384.8125,295312.78125,275237.34375,260473.109375,237846.359375,273325.0
1771506923.4779828,Relaxed,261797.59375,260502.53125,324377.5625,295307.6875,275236.625,260472.21875,237844.296875,273325.28125
1771506923.4779828,Relaxed,261802.515625,260507.453125,324380.59375,295308.84375,275243.6875,260480.8125,237847.34375,273331.0
1771506923.4951692,Relaxed,261812.078125,260516.75,324383.71875,295314.40625,275253.78125,260490.734375,237857.984375,273334.21875
1771506923.4951692,Relaxed,261814.046875,260519.703125,324382.5625,295312.4375,275252.90625,260487.0625,237858.875,273333.25
1771506923.4951692,Relaxed,261818.15625,260523.265625,324384.90625,295312.4375,275253.0625,260487.6875,237859.140625,273335.03125
1771506923.5174527,Relaxed,261814.3125,260519.421875,324372.65625,295307.78125,275251.71875,260485.359375,237858.78125,273333.78125
1771506923.5174527,Relaxed,261811.890625,260513.96875,324363.0,295297.03125,275248.0625,260481.609375,237851.09375,273333.9375
1771506923.5174527,Relaxed,261814.046875,260513.265625,324359.59375,295292.21875,275246.90625,260480.359375,237848.40625,273335.84375
1771506923.5174527,Relaxed,261817.0,260514.15625,324359.40625,295291.6875,275244.5,260479.546875,237848.59375,273334.03125
1771506923.5174527,Relaxed,261818.421875,260514.953125,324361.1875,295291.3125,275242.0,260479.828125,237849.21875,273330.09375
1771506923.5174527,Relaxed,261812.796875,260511.203125,324353.5,295284.34375,275239.3125,260478.84375,237846.09375,273327.25
1771506923.5174527,Relaxed,261813.234375,260512.359375,324350.90625,295283.46875,275242.4375,260485.359375,237843.5,273327.78125
1771506923.5174527,Relaxed,261813.5,260516.125,324350.28125,295283.09375,275249.125,260492.421875,237848.140625,273334.40625
1771506923.5399323,Relaxed,261813.5,260517.46875,324352.25,295281.40625,275248.78125,260491.265625,237846.984375,273333.875
1771506923.5399323,Relaxed,261820.390625,260525.15625,324357.4375,295287.46875,275253.15625,260494.21875,237854.671875,273334.125
1771506923.5399323,Relaxed,261824.765625,260528.546875,324358.78125,295285.15625,275256.03125,260498.6875,237855.46875,273331.53125
1771506923.5399323,Relaxed,261820.21875,260521.9375,324345.8125,295280.25,275251.09375,260493.140625,237850.015625,273329.5625
1771506923.5399323,Relaxed,261826.015625,260525.78125,324343.59375,295282.90625,275255.3125,260494.65625,237856.28125,273337.0
1771506923.5636513,Relaxed,261829.15625,260528.734375,324345.375,295283.46875,275257.0,260494.65625,237863.609375,273338.6875
1771506923.5636513,Relaxed,261820.75,260523.09375,324338.40625,295277.1875,275249.75,260489.65625,237857.890625,273324.46875
1771506923.5636513,Relaxed,261816.8125,260517.546875,324328.65625,295265.5625,275243.5,260485.546875,237846.625,273320.1875
1771506923.5636513,Relaxed,261809.84375,260509.234375,324315.6875,295252.25,275238.15625,260478.484375,237837.6875,273326.1875
1771506923.5636513,Relaxed,261815.734375,260515.234375,324319.28125,295257.4375,275243.25,260484.65625,237841.890625,273332.15625
1771506923.5636513,Relaxed,261828.171875,260528.015625,324328.65625,295267.375,275253.34375,260492.96875,237856.015625,273340.03125
1771506923.5898988,Relaxed,261818.78125,260521.3125,324314.8125,295256.28125,275245.28125,260483.046875,237851.0,273329.03125
1771506923.5898988,Relaxed,261817.53125,260520.59375,324307.375,295255.28125,275242.96875,260478.390625,237848.328125,273321.0
1771506923.5898988,Relaxed,261832.1875,260533.828125,324316.75,295272.375,275257.09375,260490.546875,237862.171875,273331.28125
1771506923.5898988,Relaxed,261835.234375,260536.59375,324317.21875,295273.625,275259.96875,260493.328125,237863.34375,273334.21875
1771506923.5898988,Relaxed,261836.21875,260537.484375,324317.65625,295264.875,275261.375,260496.453125,237864.5,273339.40625
1771506923.5898988,Relaxed,261829.78125,260532.03125,324309.4375,295254.84375,275255.84375,260491.359375,237862.265625,273332.875
1771506923.6124902,Relaxed,261827.359375,260529.53125,324305.5,295248.40625,275252.4375,260489.828125,237855.65625,273329.40625
1771506923.6124902,Relaxed,261832.90625,260533.28125,324305.6875,295248.59375,275258.4375,260496.546875,237858.875,273337.34375
1771506923.6124902,Relaxed,261830.40625,260531.140625,324301.75,295245.0,275257.53125,260496.09375,237859.234375,273335.5625
1771506923.6124902,Relaxed,261831.125,260531.3125,324301.5625,295241.625,275255.65625,260493.40625,237860.03125,273334.21875
1771506923.6124902,Relaxed,261834.875,260536.59375,324306.5625,295244.375,275258.4375,260497.609375,237864.953125,273335.28125
1771506923.6393306,Relaxed,261833.984375,260534.984375,324301.21875,295240.90625,275254.6875,260495.109375,237859.671875,273332.25
1771506923.6393306,Relaxed,261835.40625,260532.921875,324294.5,295238.125,275255.125,260494.484375,237856.015625,273336.0
1771506923.6393306,Relaxed,261834.0625,260532.84375,324291.28125,295236.59375,275260.5,260497.4375,237859.671875,273339.21875
1771506923.6393306,Relaxed,261830.765625,260531.765625,324285.28125,295235.34375,275259.59375,260494.9375,237857.984375,273337.34375
1771506923.6393306,Relaxed,261831.5625,260531.3125,324279.5625,295243.21875,275254.6875,260491.09375,237858.6875,273332.4375
1771506923.6393306,Relaxed,261840.234375,260536.234375,324283.40625,295249.65625,275259.78125,260497.796875,237864.953125,273335.5625
1771506923.6393306,Relaxed,261838.8125,260529.625,324280.1875,295237.5,275258.875,260497.609375,237860.03125,273336.71875
1771506923.658684,Relaxed,261842.203125,260529.890625,324276.34375,295238.5,275260.40625,260501.453125,237861.109375,273334.75
1771506923.658684,Relaxed,261850.078125,260535.796875,324275.0,295243.59375,275266.9375,260502.53125,237873.71875,273342.90625
1771506923.658684,Relaxed,261843.015625,260530.25,324270.90625,295231.6875,275262.0,260497.609375,237868.96875,273332.78125
1771506923.658684,Relaxed,261851.5,260539.453125,324276.875,295239.5625,275269.25,260505.390625,237874.25,273333.0625
1771506923.683668,Relaxed,261861.15625,260546.34375,324278.3125,295241.25,275274.8125,260511.296875,237875.953125,273337.15625
1771506923.683668,Relaxed,261879.21875,260558.046875,324286.375,295241.96875,275284.46875,260522.640625,237882.65625,273348.09375
1771506923.683668,Relaxed,261897.28125,260573.96875,324297.0,295253.0625,275293.40625,260530.96875,237893.5625,273353.09375
1771506923.683668,Relaxed,261904.171875,260577.359375,324299.34375,295253.5,275289.90625,260527.5625,237890.4375,273343.15625
1771506923.683668,Relaxed,261914.53125,260581.390625,324301.84375,295257.09375,275290.71875,260529.265625,237889.8125,273336.28125
1771506923.683668,Relaxed,261919.09375,260580.5,324293.0625,295255.65625,275290.625,260528.640625,237888.640625,273339.6875
1771506923.683668,Relaxed,261932.15625,260587.28125,324296.1875,295260.3125,275298.125,260533.828125,237897.140625,273354.25
1771506923.683668,Relaxed,261936.796875,260587.015625,324296.8125,295262.1875,275294.46875,260528.09375,237900.0,273341.375
1771506923.7099974,Relaxed,261939.296875,260586.390625,324299.40625,295259.6875,275290.0,260528.28125,237891.328125,273339.84375
1771506923.7099974,Relaxed,261932.421875,260573.4375,324286.09375,295242.34375,275279.4375,260520.140625,237879.609375,273332.53125
1771506923.7099974,Relaxed,261929.46875,260565.390625,324267.15625,295236.875,275274.71875,260510.84375,237873.796875,273334.65625
1771506923.7099974,Relaxed,261927.234375,260563.0625,324257.75,295232.75,275277.21875,260510.046875,237877.828125,273342.0
1771506923.7099974,Relaxed,261923.75,260561.1875,324256.9375,295222.84375,275275.78125,260508.15625,237879.25,273342.625
1771506923.7099974,Relaxed,261926.421875,260562.171875,324260.25,295216.84375,275271.5,260506.734375,237876.9375,273341.09375
1771506923.7099974,Relaxed,261925.71875,260561.625,324255.625,295209.96875,275268.375,260504.9375,237872.640625,273342.34375
1771506923.738655,Relaxed,261929.375,260563.5,324252.21875,295206.125,275268.1875,260504.9375,237868.609375,273341.71875
1771506923.738655,Relaxed,261928.75,260558.140625,324243.90625,295194.84375,275260.75,260497.4375,237859.3125,273337.09375
1771506923.738655,Relaxed,261931.25,260562.078125,324242.8125,295194.3125,275259.875,260497.875,237858.15625,273335.375
1771506923.738655,Relaxed,261923.203125,260558.765625,324232.90625,295191.8125,275256.65625,260490.90625,237859.5,273331.625
1771506923.738655,Relaxed,261917.578125,260560.46875,324237.0,295190.21875,275262.46875,260499.484375,237860.125,273335.375
1771506923.7617362,Relaxed,261910.421875,260558.59375,324237.71875,295188.40625,275267.1875,260506.109375,237859.859375,273339.59375
1771506923.7617362,Relaxed,261902.375,260556.796875,324227.0,295191.625,275267.46875,260506.015625,237858.609375,273336.8125
1771506923.7617362,Relaxed,261903.53125,260563.328125,324225.5625,295202.53125,275274.34375,260510.3125,237872.8125,273342.53125
1771506923.7617362,Relaxed,261894.0625,260555.8125,324216.71875,295190.65625,275267.65625,260501.640625,237872.1875,273329.125
1771506923.7617362,Relaxed,261887.0,260554.03125,324213.78125,295185.46875,275266.84375,260501.09375,237871.65625,273325.0
1771506923.7617362,Relaxed,261887.171875,260556.0,324214.75,295185.09375,275271.03125,260506.28125,237870.9375,273333.9375
1771506923.789908,Relaxed,261890.390625,260560.375,324211.625,295187.0625,275278.09375,260513.53125,237875.328125,273340.65625
1771506923.789908,Relaxed,261892.1875,260565.109375,324209.9375,295187.53125,275283.125,260516.84375,237882.65625,273343.4375
1771506923.789908,Relaxed,261887.53125,260562.4375,324203.65625,295180.0,275277.75,260507.984375,237880.78125,273339.84375
1771506923.789908,Relaxed,261886.90625,260565.203125,324203.21875,295176.53125,275279.28125,260510.84375,237880.15625,273339.84375
1771506923.789908,Relaxed,261879.84375,260562.703125,324193.84375,295170.34375,275276.78125,260508.15625,237874.515625,273337.4375
1771506923.789908,Relaxed,261879.390625,260563.859375,324191.3125,295166.0625,275278.8125,260509.6875,237875.40625,273343.34375
1771506923.8174038,Relaxed,261878.859375,260564.046875,324189.09375,295158.46875,275278.28125,260508.609375,237876.21875,273346.75
1771506923.8174038,Relaxed,261875.90625,260561.625,324179.0,295153.5625,275273.28125,260500.390625,237877.203125,273338.4375
1771506923.8174038,Relaxed,261872.875,260559.578125,324172.46875,295150.5,275271.21875,260496.453125,237876.21875,273333.78125
1771506923.8174038,Relaxed,261872.328125,260558.234375,324165.84375,295149.4375,275270.59375,260495.5625,237870.046875,273336.09375
1771506923.8174038,Relaxed,261871.984375,260555.28125,324161.09375,295148.0,275267.8125,260494.65625,237862.890625,273338.5
1771506923.8174038,Relaxed,261875.640625,260561.1875,324164.59375,295153.28125,275274.53125,260501.90625,237874.078125,273339.84375
1771506923.8174038,Relaxed,261873.140625,260563.0625,324165.40625,295153.28125,275277.3125,260506.46875,237879.703125,273342.34375
1771506923.8390417,Relaxed,261863.9375,260556.171875,324156.09375,295148.4375,275271.84375,260499.671875,237875.234375,273337.96875
1771506923.8390417,Relaxed,261863.3125,260552.234375,324152.0625,295140.75,275269.875,260500.46875,237868.53125,273339.125
1771506923.8390417,Relaxed,261867.59375,260552.515625,324151.625,295137.71875,275270.59375,260503.421875,237867.984375,273340.75
1771506923.8390417,Relaxed,261866.171875,260552.234375,324153.0625,295133.78125,275268.4375,260503.25,237865.578125,273341.1875
1771506923.8390417,Relaxed,261864.921875,260553.046875,324154.21875,295127.96875,275264.4375,260501.1875,237865.046875,273335.125
1771506923.8390417,Relaxed,261867.953125,260556.359375,324150.90625,295125.65625,275265.84375,260500.828125,237865.390625,273334.03125
1771506923.8674097,Relaxed,261869.828125,260558.40625,324147.34375,295122.4375,275270.34375,260504.234375,237864.765625,273337.25
1771506923.8674097,Relaxed,261864.375,260550.8125,324133.21875,295116.1875,275266.5,260497.609375,237858.78125,273336.09375
1771506923.8674097,Relaxed,261861.0625,260549.734375,324129.8125,295113.59375,275267.125,260499.140625,237859.765625,273332.34375
1771506923.8674097,Relaxed,261866.703125,260560.203125,324139.5625,295118.40625,275278.71875,260512.28125,237873.171875,273337.15625
1771506923.8674097,Relaxed,261862.328125,260559.03125,324136.875,295113.125,275281.5,260512.984375,237873.890625,273339.84375
1771506923.8674097,Relaxed,261855.703125,260550.09375,324121.84375,295105.625,275279.28125,260506.90625,237869.25,273342.34375
1771506923.8905146,Relaxed,261857.578125,260551.96875,324119.625,295110.8125,275286.4375,260512.984375,237878.90625,273350.03125
1771506923.8905146,Relaxed,261855.890625,260552.859375,324119.09375,295109.03125,275284.8125,260510.3125,237877.015625,273343.78125
1771506923.8905146,Relaxed,261852.84375,260552.328125,324120.53125,295103.65625,275281.6875,260509.421875,237875.328125,273342.53125
1771506923.8905146,Relaxed,261849.359375,260549.640625,324113.0,295099.90625,275280.625,260508.34375,237876.75,273348.96875
1771506923.8905146,Relaxed,261845.953125,260545.890625,324103.78125,295095.96875,275277.5625,260504.859375,237872.46875,273345.5
1771506923.8905146,Relaxed,261847.5625,260549.015625,324101.125,295098.03125,275282.5,260508.609375,237876.84375,273349.6875
1771506923.9186347,Relaxed,261845.25,260549.375,324100.5,295097.3125,275283.84375,260509.421875,237880.234375,273349.59375
1771506923.9186347,Relaxed,261848.734375,260553.9375,324105.125,295097.3125,275287.3125,260513.078125,237886.40625,273351.9375
1771506923.9186347,Relaxed,261843.640625,260546.078125,324091.28125,295086.9375,275278.5625,260503.875,237877.375,273343.875
1771506923.9186347,Relaxed,261846.140625,260543.75,324091.1875,295084.0,275279.28125,260506.640625,237876.578125,273346.46875
1771506923.9186347,Relaxed,261851.0625,260543.03125,324087.78125,295084.875,275278.46875,260507.71875,237873.0,273353.71875
1771506923.9186347,Relaxed,261853.109375,260542.140625,324078.6875,295079.59375,275273.71875,260502.984375,237870.671875,273352.375
1771506923.9186347,Relaxed,261853.203125,260538.65625,324073.75,295071.65625,275266.21875,260497.34375,237866.734375,273346.125
1771506923.9186347,Relaxed,261845.328125,260528.734375,324061.34375,295061.625,275252.0,260486.078125,237854.84375,273336.0
1771506923.9186347,Relaxed,261851.5,260533.015625,324062.65625,295064.40625,275252.90625,260488.5,237854.21875,273335.28125
1771506923.9474611,Relaxed,261858.5625,260538.03125,324063.5625,295067.0,275256.03125,260492.15625,237857.703125,273341.03125
1771506923.9474611,Relaxed,261854.984375,260536.421875,324060.34375,295060.46875,275253.15625,260490.015625,237856.09375,273339.3125
1771506923.9474611,Relaxed,261850.15625,260533.375,324060.0,295053.9375,275249.0625,260488.671875,237853.328125,273331.28125
1771506923.9474611,Relaxed,261849.625,260533.828125,324057.9375,295052.0625,275248.59375,260486.96875,237853.78125,273326.0
1771506923.9474611,Relaxed,261854.453125,260541.25,324055.96875,295060.375,275255.84375,260489.390625,237861.46875,273329.3125
1771506923.9474611,Relaxed,261854.90625,260544.375,324053.5625,295065.46875,275259.78125,260491.796875,237861.734375,273335.375
1771506923.9717588,Relaxed,261851.859375,260546.34375,324053.625,295065.5625,275263.71875,260494.75,237866.921875,273333.59375
1771506923.9717588,Relaxed,261846.765625,260543.390625,324051.5,295055.65625,275260.9375,260493.328125,237865.046875,273328.78125
1771506923.9717588,Relaxed,261848.375,260543.84375,324049.4375,295050.8125,275262.28125,260494.3125,237865.125,273325.71875
1771506923.9717588,Relaxed,261852.046875,260547.6875,324046.3125,295054.5625,275269.0,260499.140625,237869.59375,273331.8125
1771506923.9717588,Relaxed,261858.75,260549.921875,324042.8125,295061.8125,275272.84375,260500.109375,237875.40625,273335.21875
1771506923.9717588,Relaxed,261863.578125,260551.96875,324037.625,295059.5,275272.21875,260497.34375,237877.828125,273333.5
1771506923.9975102,Relaxed,261866.4375,260556.359375,324037.09375,295057.78125,275271.59375,260496.71875,237880.515625,273330.09375
1771506923.9975102,Relaxed,261873.140625,260562.875,324039.34375,295063.78125,275276.125,260500.65625,237885.78125,273330.90625
1771506923.9975102,Relaxed,261877.34375,260566.90625,324037.28125,295067.4375,275281.9375,260506.015625,237890.515625,273332.25
1771506923.9975102,Relaxed,261876.984375,260566.09375,324037.1875,295062.34375,275284.53125,260511.203125,237888.015625,273337.34375
1771506923.9975102,Relaxed,261876.453125,260567.078125,324039.78125,295056.71875,275285.09375,260512.359375,237887.921875,273340.03125
1771506923.9975102,Relaxed,261869.296875,260563.953125,324033.0,295049.375,275282.84375,260509.765625,237889.890625,273341.03125
1771506923.9975102,Relaxed,261856.78125,260553.40625,324016.1875,295038.40625,275274.1875,260500.65625,237881.84375,273332.0
1771506924.021231,Relaxed,261857.3125,260554.828125,324013.6875,295040.53125,275278.65625,260504.671875,237884.703125,273337.8125
1771506924.021231,Relaxed,261860.171875,260555.90625,324016.96875,295040.90625,275283.125,260509.6875,237888.28125,273349.15625
1771506924.021231,Relaxed,261861.78125,260556.890625,324016.34375,295040.0,275282.65625,260509.953125,237888.203125,273344.40625
1771506924.021231,Relaxed,261850.078125,260544.015625,324001.59375,295023.71875,275269.15625,260495.375,237877.015625,273333.25
1771506924.021231,Relaxed,261841.125,260533.109375,323985.6875,295011.46875,275259.40625,260485.359375,237867.640625,273331.71875
