Timestamp,Phase,Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8
1771340181.4155858,Relaxed,228112.078125,236875.03125,269830.1875,250572.8125,225083.78125,243003.53125,226708.296875,214244.15625
1771340181.4155858,Relaxed,228117.625,236876.734375,269831.4375,250571.109375,225082.875,243001.65625,226706.421875,214246.046875
1771340181.441821,Relaxed,228121.5625,236875.390625,269835.28125,250557.53125,225079.84375,242999.421875,226697.578125,214250.515625
1771340181.441821,Relaxed,228127.8125,236876.828125,269840.65625,250559.3125,225073.9375,242994.671875,226691.9375,214238.4375
1771340181.441821,Relaxed,228128.078125,236878.34375,269841.96875,250567.71875,225069.734375,242990.75,226690.234375,214228.609375
1771340181.441821,Relaxed,228123.53125,236874.765625,269837.25,250566.828125,225061.25,242981.171875,226683.890625,214211.625
1771340181.441821,Relaxed,228123.25,236872.71875,269834.375,250560.65625,225055.703125,242973.578125,226678.078125,214198.296875
1771340181.441821,Relaxed,228129.6875,236878.96875,269839.3125,250559.40625,225061.25,242981.0,226679.15625,214204.46875
1771340181.441821,Relaxed,228144.53125,236896.765625,269852.8125,250579.96875,225077.515625,242996.375,226695.421875,214221.453125
1771340181.465023,Relaxed,228142.296875,236894.96875,269848.6875,250586.671875,225071.703125,242990.03125,226694.984375,214210.71875
1771340181.465023,Relaxed,228135.59375,236887.90625,269839.5625,250582.375,225059.546875,242977.515625,226685.765625,214193.5625
1771340181.465023,Relaxed,228150.34375,236903.296875,269853.96875,250588.453125,225070.8125,242989.21875,226694.0,214203.03125
1771340181.465023,Relaxed,228159.28125,236910.0,269863.53125,250586.21875,225076.53125,242996.90625,226697.03125,214214.75
1771340181.465023,Relaxed,228156.6875,236906.515625,269861.84375,250585.328125,225073.859375,242996.203125,226695.96875,214220.109375
1771340181.465023,Relaxed,228157.59375,236908.390625,269864.78125,250597.125,225076.171875,242999.0625,226703.921875,214228.78125
1771340181.494891,Relaxed,228149.1875,236898.1875,269854.3125,250590.78125,225069.65625,242988.59375,226701.5,214227.890625
1771340181.494891,Relaxed,228145.34375,236889.515625,269849.59375,250579.703125,225066.34375,242984.3125,226698.46875,214223.953125
1771340181.494891,Relaxed,228151.859375,236893.546875,269855.3125,250583.546875,225075.734375,242993.78125,226704.09375,214237.28125
1771340181.494891,Relaxed,228153.921875,236896.140625,269853.59375,250592.84375,225083.78125,242999.765625,226713.578125,214245.140625
1771340181.494891,Relaxed,228135.421875,236881.390625,269832.78125,250583.984375,225076.171875,242989.3125,226706.609375,214235.9375
1771340181.494891,Relaxed,228119.765625,236872.0,269821.40625,250574.78125,225073.046875,242985.015625,226703.296875,214229.046875
1771340181.494891,Relaxed,228115.75,236867.53125,269817.21875,250562.0,225073.859375,242985.734375,226698.015625,214231.015625
1771340181.5243661,Relaxed,228128.625,236880.9375,269831.0,250567.265625,225088.6875,243001.734375,226706.953125,214242.734375
1771340181.5243661,Relaxed,228140.15625,236895.328125,269845.90625,250580.5,225101.65625,243015.421875,226720.28125,214248.453125
1771340181.5243661,Relaxed,228130.765625,236886.484375,269835.09375,250572.90625,225089.671875,243000.9375,226710.71875,214233.96875
1771340181.5243661,Relaxed,228139.265625,236895.78125,269844.3125,250581.3125,225094.953125,243007.734375,226716.34375,214238.0
1771340181.5243661,Relaxed,228147.65625,236900.703125,269851.09375,250579.96875,225095.046875,243011.3125,226713.390625,214236.65625
1771340181.5243661,Relaxed,228147.21875,236893.90625,269847.34375,250566.640625,225082.609375,243003.4375,226695.15625,214228.875
1771340181.5243661,Relaxed,228155.625,236898.46875,269853.53125,250571.828125,225081.453125,243004.78125,226692.828125,214225.203125
1771340181.5504966,Relaxed,228150.34375,236894.265625,269848.25,250573.53125,225071.4375,242994.234375,226688.546875,214211.96875
1771340181.5504966,Relaxed,228145.078125,236889.15625,269842.15625,250571.921875,225061.0625,242985.015625,226681.5625,214199.546875
1771340181.5504966,Relaxed,228157.5,236898.8125,269849.125,250578.796875,225065.8125,242989.671875,226685.5,214205.0
1771340181.5504966,Relaxed,228189.328125,236930.109375,269874.875,250605.890625,225090.75,243011.84375,226714.015625,214225.296875
1771340181.5504966,Relaxed,228184.765625,236924.125,269867.28125,250599.1875,225074.75,242995.125,226700.4375,214205.1875
1771340181.5504966,Relaxed,228146.046875,236888.1875,269831.0625,250560.203125,225035.40625,242958.828125,226657.34375,214178.53125
1771340181.573115,Relaxed,228148.375,236893.984375,269834.21875,250571.375,225041.046875,242963.734375,226668.0625,214181.484375
1771340181.573115,Relaxed,228151.234375,236898.1875,269840.8125,250570.3125,225049.0,242972.953125,226672.09375,214191.0625
1771340181.573115,Relaxed,228151.59375,236900.609375,269847.78125,250569.5,225056.421875,242982.15625,226675.9375,214201.875
1771340181.573115,Relaxed,228149.90625,236900.78125,269850.46875,250571.375,225060.53125,242989.3125,226680.578125,214209.390625
1771340181.573115,Relaxed,228148.203125,236903.375,269849.84375,250583.0,225068.578125,242996.015625,226693.28125,214218.0625
1771340181.573115,Relaxed,228143.1875,236903.203125,269848.5,250585.0625,225078.234375,243004.421875,226702.046875,214231.015625
1771340181.573115,Relaxed,228133.8125,236894.96875,269838.5,250573.53125,225078.765625,243002.546875,226700.515625,214227.4375
1771340181.6018765,Relaxed,228129.609375,236894.171875,269834.5625,250568.25,225085.75,243006.203125,226704.1875,214236.03125
1771340181.6018765,Relaxed,228125.046875,236892.828125,269832.59375,250569.859375,225088.421875,243009.15625,226706.875,214236.390625
1771340181.6018765,Relaxed,228113.25,236880.765625,269822.59375,250565.84375,225078.765625,243000.484375,226699.09375,214224.84375
1771340181.6018765,Relaxed,228107.078125,236872.53125,269815.34375,250560.203125,225072.953125,242994.234375,226694.359375,214220.828125
1771340181.6018765,Relaxed,228128.359375,236891.671875,269833.65625,250573.171875,225091.546875,243009.78125,226711.875,214245.859375
1771340181.6018765,Relaxed,228118.421875,236879.234375,269816.5,250554.125,225079.578125,242995.921875,226698.828125,214237.90625
1771340181.6018765,Relaxed,228107.96875,236866.453125,269804.15625,250544.109375,225064.109375,242981.09375,226685.40625,214218.953125
1771340181.62558,Relaxed,228103.671875,236862.609375,269800.40625,250549.296875,225057.21875,242975.1875,226681.921875,214210.90625
1771340181.62558,Relaxed,228115.484375,236872.625,269809.8125,250565.21875,225064.015625,242980.546875,226691.140625,214218.765625
1771340181.62558,Relaxed,228135.234375,236888.53125,269825.625,250578.984375,225077.25,242993.6875,226703.921875,214232.0
1771340181.62558,Relaxed,228121.921875,236870.65625,269808.625,250547.328125,225055.34375,242972.859375,226678.078125,214208.3125
1771340181.62558,Relaxed,228125.9375,236874.671875,269815.4375,250548.84375,225052.75,242972.765625,226676.03125,214205.8125
1771340181.62558,Relaxed,228124.953125,236874.046875,269813.375,250556.09375,225045.78125,242967.046875,226672.53125,214196.859375
1771340181.6556473,Relaxed,228123.703125,236872.171875,269809.09375,250559.046875,225041.3125,242963.828125,226670.75,214195.25
1771340181.6556473,Relaxed,228134.796875,236882.1875,269819.90625,250563.78125,225048.640625,242974.46875,226678.265625,214202.953125
1771340181.6556473,Relaxed,228143.546875,236890.859375,269828.9375,250567.71875,225056.5,242985.203125,226684.078125,214211.703125
1771340181.6556473,Relaxed,228142.296875,236888.453125,269825.90625,250571.5625,225054.265625,242982.15625,226681.390625,214210.546875
1771340181.6556473,Relaxed,228137.203125,236886.125,269819.09375,250571.375,225054.0,242977.953125,226679.421875,214210.90625
1771340181.6556473,Relaxed,228136.578125,236892.5625,269822.03125,250573.265625,225064.546875,242985.203125,226689.171875,214216.09375
1771340181.6556473,Relaxed,228146.765625,236901.59375,269836.8125,250574.953125,225079.484375,242999.953125,226699.265625,214229.5
1771340181.6556473,Relaxed,228168.3125,236920.359375,269860.75,250588.453125,225103.984375,243023.90625,226720.546875,214247.734375
1771340181.679377,Relaxed,228154.453125,236914.015625,269849.125,250583.265625,225104.609375,243019.4375,226718.40625,214246.484375
1771340181.679377,Relaxed,228140.953125,236909.09375,269839.84375,250583.453125,225103.890625,243013.453125,226718.046875,214251.21875
1771340181.679377,Relaxed,228122.0,236893.015625,269820.09375,250571.203125,225087.53125,242993.25,226705.96875,214232.890625
1771340181.679377,Relaxed,228115.828125,236884.515625,269809.96875,250556.71875,225081.0,242985.46875,226698.90625,214230.9375
1771340181.679377,Relaxed,228140.15625,236905.609375,269831.34375,250574.0625,225102.015625,243008.453125,226720.28125,214256.328125
1771340181.679377,Relaxed,228145.875,236909.546875,269839.5625,250579.078125,225106.578125,243015.78125,226724.578125,214257.84375
1771340181.7031257,Relaxed,228139.53125,236904.1875,269834.46875,250582.46875,225102.109375,243012.734375,226723.859375,214257.390625
1771340181.7031257,Relaxed,228110.203125,236875.65625,269804.625,250558.15625,225071.96875,242982.15625,226698.46875,214223.78125
1771340181.7031257,Relaxed,228084.546875,236849.203125,269781.1875,250523.640625,225046.40625,242959.1875,226668.6875,214194.359375
1771340181.7031257,Relaxed,228092.953125,236857.953125,269787.71875,250528.734375,225057.046875,242970.984375,226677.28125,214208.125
1771340181.7031257,Relaxed,228111.1875,236878.703125,269805.78125,250550.8125,225074.75,242990.46875,226694.984375,214225.390625
1771340181.7031257,Relaxed,228124.234375,236892.296875,269819.375,250567.625,225081.265625,242999.5,226701.0625,214230.84375
1771340181.725572,Relaxed,228128.265625,236895.0625,269823.46875,250572.984375,225075.734375,242995.296875,226698.90625,214216.53125
1771340181.725572,Relaxed,228125.484375,236890.859375,269820.09375,250561.1875,225065.359375,242988.421875,226687.5625,214199.546875
1771340181.725572,Relaxed,228139.078125,236901.40625,269831.96875,250564.046875,225073.3125,243000.484375,226690.59375,214209.65625
1771340181.725572,Relaxed,228149.71875,236910.53125,269838.40625,250576.203125,225079.65625,243005.671875,226697.9375,214218.0625
1771340181.725572,Relaxed,228149.09375,236914.46875,269839.5625,250580.953125,225082.703125,243007.640625,226706.421875,214224.578125
1771340181.725572,Relaxed,228149.0,236914.015625,269838.125,250577.375,225080.5625,243003.96875,226704.640625,214220.375
1771340181.755629,Relaxed,228144.796875,236907.140625,269832.78125,250565.125,225071.890625,242995.296875,226693.1875,214209.46875
1771340181.755629,Relaxed,228158.21875,236916.34375,269845.03125,250573.625,225081.546875,243003.796875,226704.28125,214222.96875
1771340181.7781098,Relaxed,228151.328125,236907.21875,269835.90625,250564.140625,225073.21875,242993.96875,226696.234375,214221.09375
1771340181.7781098,Relaxed,228144.53125,236903.5625,269828.40625,250564.671875,225066.78125,242986.1875,226692.5625,214214.921875
1771340181.7781098,Relaxed,228143.28125,236905.34375,269824.71875,250567.0,225066.25,242983.40625,226692.390625,214217.875
1771340181.7781098,Relaxed,228144.09375,236904.90625,269823.46875,250560.390625,225067.59375,242985.640625,226689.96875,214222.53125
1771340181.7781098,Relaxed,228145.875,236900.875,269820.78125,250553.953125,225068.125,242986.984375,226685.859375,214225.296875
1771340181.7781098,Relaxed,228143.015625,236897.75,269816.5,250556.0,225069.375,242987.171875,226686.75,214228.0625
1771340181.7781098,Relaxed,228140.515625,236899.265625,269818.03125,250564.5,225074.296875,242991.546875,226693.546875,214228.78125
1771340181.800627,Relaxed,228134.796875,236893.71875,269813.28125,250562.796875,225074.203125,242990.203125,226694.078125,214225.484375
1771340181.800627,Relaxed,228134.078125,236891.671875,269811.84375,250556.1875,225078.859375,242993.96875,226695.6875,214226.640625
1771340181.800627,Relaxed,228129.15625,236888.625,269813.1875,250547.953125,225082.34375,242997.984375,226694.890625,214232.453125
1771340181.800627,Relaxed,228112.078125,236873.0625,269798.34375,250537.046875,225066.4375,242980.375,226680.3125,214206.875
1771340181.800627,Relaxed,228110.03125,236875.125,269798.25,250538.75,225066.4375,242981.796875,226681.03125,214208.046875
1771340181.800627,Relaxed,228110.828125,236880.9375,269796.84375,250542.5,225069.46875,242984.578125,226686.578125,214209.46875
1771340181.800627,Relaxed,228115.484375,236883.890625,269802.8125,250536.515625,225069.65625,242987.96875,226682.28125,214209.46875
1771340181.800627,Relaxed,228127.28125,236890.765625,269814.28125,250536.953125,225072.328125,242995.03125,226682.46875,214211.265625
1771340181.800627,Relaxed,228136.75,236900.609375,269821.875,250552.609375,225077.25,243000.9375,226692.203125,214214.75
1771340181.829995,Relaxed,228144.53125,236910.796875,269828.65625,250571.921875,225083.59375,243007.015625,226705.890625,214224.21875
1771340181.829995,Relaxed,228130.234375,236897.921875,269814.90625,250562.53125,225067.6875,242993.421875,226694.890625,214215.015625
1771340181.829995,Relaxed,228130.3125,236893.90625,269814.625,250556.71875,225065.453125,242994.140625,226692.296875,214219.84375
1771340181.829995,Relaxed,228113.0625,236871.109375,269795.65625,250528.015625,225044.171875,242973.046875,226671.46875,214200.265625
1771340181.829995,Relaxed,228107.515625,236863.5,269789.0625,250521.140625,225037.640625,242962.484375,226667.0,214195.609375
1771340181.829995,Relaxed,228107.875,236867.609375,269791.90625,250530.25,225047.03125,242971.78125,226674.0625,214212.875
1771340181.829995,Relaxed,228111.90625,236874.140625,269798.96875,250541.4375,225060.703125,242986.359375,226685.859375,214237.640625
1771340181.8568878,Relaxed,228116.734375,236877.625,269802.8125,250540.53125,225068.046875,242993.328125,226690.0625,214239.421875
1771340181.8568878,Relaxed,228119.59375,236877.8125,269805.3125,250533.65625,225069.109375,242994.9375,226687.296875,214230.9375
1771340181.8568878,Relaxed,228138.359375,236899.359375,269824.5625,250554.84375,225091.734375,243016.40625,226709.28125,214257.390625
1771340181.8568878,Relaxed,228129.875,236896.578125,269819.0,250558.5,225086.8125,243010.328125,226706.515625,214247.375
1771340181.8568878,Relaxed,228110.65625,236878.609375,269801.40625,250541.703125,225067.234375,242989.046875,226687.640625,214216.625
1771340181.8568878,Relaxed,228115.203125,236879.234375,269804.4375,250532.765625,225071.890625,242993.15625,226685.59375,214228.78125
1771340181.8568878,Relaxed,228124.953125,236888.984375,269811.75,250535.984375,225083.59375,243002.015625,226695.96875,214235.3125
1771340181.8568878,Relaxed,228126.109375,236891.484375,269810.6875,250540.0,225086.90625,243001.03125,226700.96875,214231.28125
1771340181.8818274,Relaxed,228125.484375,236894.53125,269810.875,250548.671875,225088.609375,243000.046875,226706.875,214229.671875
1771340181.8818274,Relaxed,228132.015625,236899.09375,269810.0625,250558.0625,225089.859375,242998.078125,226712.5,214225.5625
1771340181.8818274,Relaxed,228147.03125,236912.3125,269821.59375,250565.84375,225100.234375,243008.359375,226722.609375,214235.140625
1771340181.8818274,Relaxed,228165.09375,236928.0625,269840.28125,250574.15625,225112.390625,243021.5,226734.3125,214244.875
1771340181.8818274,Relaxed,228163.75,236922.328125,269835.28125,250567.453125,225098.890625,243009.25,226722.0625,214222.96875
1771340181.914989,Relaxed,228150.703125,236908.46875,269820.78125,250556.09375,225076.171875,242989.21875,226697.9375,214198.828125
1771340181.914989,Relaxed,228149.09375,236907.84375,269818.03125,250562.0,225070.984375,242985.734375,226695.6875,214197.671875
1771340181.914989,Relaxed,228149.0,236906.234375,269816.9375,250554.65625,225071.34375,242990.203125,226694.171875,214204.28125
1771340181.914989,Relaxed,228142.75,236896.140625,269810.59375,250540.53125,225062.59375,242990.390625,226682.015625,214204.640625
1771340181.914989,Relaxed,228158.03125,236910.4375,269827.21875,250559.3125,225079.03125,243012.015625,226700.171875,214227.09375
1771340181.914989,Relaxed,228142.84375,236900.25,269815.59375,250556.265625,225071.265625,243005.765625,226695.609375,214228.15625
1771340181.914989,Relaxed,228116.453125,236877.0,269790.75,250539.46875,225053.640625,242987.703125,226683.890625,214219.9375
1771340181.914989,Relaxed,228098.578125,236856.0,269772.6875,250518.984375,225039.25,242971.609375,226671.546875,214211.34375
1771340181.9380705,Relaxed,228103.046875,236856.625,269776.90625,250514.703125,225047.75,242980.546875,226677.71875,214227.984375
1771340181.9380705,Relaxed,228109.390625,236864.3125,269785.9375,250523.546875,225060.703125,242992.359375,226689.96875,214242.46875
1771340181.9380705,Relaxed,228098.578125,236857.0625,269777.875,250523.1875,225056.0625,242983.953125,226688.0,214232.625
1771340181.9380705,Relaxed,228087.671875,236847.234375,269765.625,250516.9375,225051.765625,242973.84375,226683.625,214229.765625
1771340181.9380705,Relaxed,228091.875,236850.71875,269766.53125,250515.6875,225060.53125,242978.9375,226688.8125,214236.65625
1771340181.9380705,Relaxed,228093.65625,236854.203125,269770.625,250509.15625,225063.484375,242981.265625,226687.203125,214229.953125
1771340181.9380705,Relaxed,228096.4375,236861.71875,269778.5,250513.71875,225069.203125,242986.265625,226690.859375,214235.140625
1771340181.9380705,Relaxed,228109.21875,236873.78125,269785.9375,250526.328125,225077.78125,242991.09375,226700.796875,214241.296875
1771340181.9680743,Relaxed,228118.25,236884.96875,269791.03125,250538.84375,225085.46875,242994.59375,226708.75,214245.234375
1771340181.9680743,Relaxed,228103.046875,236869.671875,269776.90625,250514.4375,225067.140625,242978.21875,226687.828125,214224.765625
1771340181.9680743,Relaxed,228105.375,236869.140625,269778.15625,250505.3125,225062.9375,242975.453125,226681.03125,214216.359375
1771340181.9680743,Relaxed,228119.40625,236882.375,269790.40625,250520.515625,225071.171875,242983.234375,226688.453125,214215.375
1771340181.9680743,Relaxed,228140.59375,236906.234375,269814.09375,250549.65625,225089.765625,243003.625,226711.15625,214227.0
1771340181.9680743,Relaxed,228144.171875,236909.09375,269815.0625,250552.703125,225087.53125,243001.828125,226710.984375,214221.28125
1771340181.9843776,Relaxed,228130.234375,236891.9375,269793.96875,250532.125,225063.5625,242978.671875,226684.515625,214192.578125
1771340181.9843776,Relaxed,228147.484375,236907.84375,269805.5,250544.109375,225076.4375,242992.0,226695.78125,214200.078125
1771340181.9843776,Relaxed,228161.796875,236922.25,269816.0625,250556.265625,225087.796875,243001.734375,226705.078125,214204.46875
1771340182.0168276,Relaxed,228154.8125,236916.34375,269809.875,250556.0,225079.3125,242994.671875,226699.984375,214194.625
1771340182.0168276,Relaxed,228151.234375,236912.234375,269807.84375,250555.46875,225074.75,242992.890625,226695.34375,214201.609375
1771340182.0168276,Relaxed,228163.125,236918.40625,269818.28125,250563.328125,225085.03125,243005.765625,226706.6875,214227.71875
1771340182.0168276,Relaxed,228158.125,236908.390625,269815.15625,250546.34375,225078.234375,243005.3125,226699.359375,214232.625
1771340182.0168276,Relaxed,228163.40625,236912.234375,269821.15625,250552.609375,225086.453125,243017.46875,226710.796875,214259.625
1771340182.0168276,Relaxed,228152.484375,236898.90625,269807.90625,250550.8125,225073.671875,243005.671875,226706.6875,214256.59375
1771340182.0168276,Relaxed,228140.6875,236886.125,269794.0625,250546.703125,225064.203125,242996.28125,226703.5625,214254.796875
1771340182.0168276,Relaxed,228134.796875,236883.703125,269787.0,250545.546875,225070.90625,242997.359375,226709.28125,214261.953125
1771340182.038674,Relaxed,228105.734375,236859.390625,269761.25,250513.796875,225055.796875,242978.5,226689.25,214244.515625
1771340182.038674,Relaxed,228094.203125,236852.328125,269752.84375,250506.03125,225054.71875,242975.71875,226684.875,214240.9375
1771340182.038674,Relaxed,228093.21875,236859.390625,269759.0,250516.390625,225065.359375,242984.125,226694.0,214244.25
1771340182.038674,Relaxed,228095.890625,236867.078125,269766.0625,250524.984375,225077.78125,242993.25,226705.703125,214251.765625
1771340182.038674,Relaxed,228097.6875,236863.328125,269764.28125,250521.21875,225077.078125,242991.546875,226703.734375,214248.09375
1771340182.038674,Relaxed,228101.4375,236862.25,269766.4375,250512.640625,225075.015625,242990.03125,226697.75,214241.125
1771340182.0668674,Relaxed,228108.859375,236871.546875,269776.90625,250516.046875,225082.171875,242997.53125,226700.96875,214244.515625
1771340182.0668674,Relaxed,228117.53125,236883.265625,269785.65625,250529.890625,225087.171875,243002.546875,226707.3125,214238.0
1771340182.0668674,Relaxed,228130.140625,236896.578125,269795.21875,250544.5625,225094.59375,243011.125,226714.203125,214243.625
1771340182.0668674,Relaxed,228114.5,236873.34375,269770.90625,250518.453125,225066.15625,242979.390625,226685.5,214217.875
1771340182.0668674,Relaxed,228115.390625,236866.90625,269765.71875,250506.5625,225055.53125,242968.03125,226674.6875,214209.5625
1771340182.0668674,Relaxed,228107.078125,236854.296875,269751.78125,250493.421875,225035.3125,242949.4375,226655.375,214188.8125
1771340182.0668674,Relaxed,228121.375,236868.421875,269764.5625,250513.53125,225036.03125,242949.171875,226663.0625,214187.203125
1771340182.0668674,Relaxed,228145.25,236889.796875,269784.0625,250535.4375,225046.5,242960.4375,226676.734375,214195.4375
1771340182.0882661,Relaxed,228158.84375,236901.328125,269796.9375,250541.34375,225054.0,242972.0625,226680.578125,214200.078125
1771340182.0882661,Relaxed,228149.0,236892.375,269785.21875,250524.265625,225044.53125,242965.53125,226665.390625,214187.921875
1771340182.0882661,Relaxed,228155.53125,236902.484375,269795.9375,250529.984375,225055.796875,242978.671875,226674.234375,214197.9375
1771340182.0882661,Relaxed,228148.375,236898.375,269793.53125,250532.3125,225052.390625,242977.15625,226669.953125,214188.46875
1771340182.0882661,Relaxed,228141.765625,236894.703125,269790.9375,250535.171875,225052.03125,242979.484375,226670.296875,214186.765625
1771340182.0882661,Relaxed,228156.421875,236909.1875,269808.46875,250548.84375,225071.796875,243000.484375,226689.25,214208.046875
1771340182.1174326,Relaxed,228156.6875,236905.25,269808.53125,250543.3125,225073.40625,243002.09375,226689.4375,214217.703125
1771340182.1174326,Relaxed,228146.328125,236895.0625,269798.71875,250534.546875,225068.125,243000.046875,226681.84375,214218.59375
1771340182.1174326,Relaxed,228135.328125,236888.453125,269784.75,250537.5,225064.46875,242991.640625,226685.234375,214210.28125
1771340182.1174326,Relaxed,228128.890625,236886.921875,269779.84375,250537.5,225069.921875,242993.6875,226694.890625,214219.3125
1771340182.1174326,Relaxed,228142.484375,236902.125,269797.09375,250551.984375,225092.984375,243017.390625,226717.15625,214246.046875
1771340182.1174326,Relaxed,228123.53125,236887.203125,269782.34375,250532.3125,225084.046875,243007.109375,226709.375,214237.8125
1771340182.1174326,Relaxed,228098.125,236862.4375,269756.34375,250508.265625,225060.265625,242980.640625,226682.546875,214213.859375
1771340182.1393867,Relaxed,228097.78125,236860.015625,269753.375,250510.859375,225059.8125,242975.8125,226684.609375,214212.6875
1771340182.1393867,Relaxed,228105.203125,236865.828125,269759.90625,250518.359375,225065.0,242977.875,226693.015625,214213.40625
1771340182.1393867,Relaxed,228107.96875,236869.9375,269762.78125,250516.484375,225066.515625,242978.765625,226694.171875,214213.859375
1771340182.1393867,Relaxed,228118.78125,236883.625,269772.5,250520.6875,225078.59375,242992.171875,226702.578125,214224.140625
1771340182.1393867,Relaxed,228127.015625,236893.09375,269776.625,250527.65625,225083.0625,242994.9375,226708.03125,214221.984375
1771340182.1393867,Relaxed,228115.484375,236880.765625,269763.125,250522.828125,225063.75,242976.265625,226692.65625,214201.25
1771340182.1637158,Relaxed,228117.890625,236882.640625,269766.4375,250527.03125,225061.25,242977.15625,226690.953125,214201.78125
1771340182.1637158,Relaxed,228118.25,236878.96875,269760.53125,250518.546875,225054.890625,242973.578125,226680.859375,214197.046875
1771340182.1637158,Relaxed,228123.171875,236880.046875,269762.6875,250513.71875,225050.515625,242973.125,226672.984375,214191.6875
1771340182.1637158,Relaxed,228136.75,236893.984375,269774.3125,250528.734375,225058.296875,242983.046875,226680.40625,214204.734375
1771340182.1825666,Relaxed,228130.9375,236891.21875,269768.5,250532.578125,225049.71875,242975.640625,226675.125,214198.296875
1771340182.1825666,Relaxed,228139.796875,236898.375,269776.71875,250539.46875,225052.125,242978.578125,226680.046875,214200.4375
1771340182.1825666,Relaxed,228131.125,236885.5,269765.0,250518.90625,225037.734375,242964.640625,226665.296875,214193.375
1771340182.1825666,Relaxed,228125.578125,236874.5,269757.6875,250500.484375,225028.25,242955.515625,226653.40625,214187.484375
1771340182.2043393,Relaxed,228134.796875,236878.703125,269762.15625,250504.140625,225030.046875,242957.484375,226655.015625,214191.328125
1771340182.2043393,Relaxed,228143.1875,236889.703125,269772.4375,250518.71875,225039.96875,242966.515625,226666.015625,214201.875
1771340182.2043393,Relaxed,228147.390625,236896.578125,269778.59375,250525.78125,225047.484375,242973.578125,226675.75,214208.671875
1771340182.2043393,Relaxed,228133.890625,236881.03125,269765.53125,250505.671875,225038.53125,242963.734375,226665.828125,214204.46875
1771340182.2043393,Relaxed,228138.8125,236882.8125,269768.59375,250504.859375,225048.640625,242972.234375,226674.140625,214214.03125
1771340182.2043393,Relaxed,228143.1875,236891.484375,269774.84375,250517.5625,225064.109375,242985.296875,226687.734375,214222.890625
1771340182.2468894,Relaxed,228134.796875,236891.671875,269774.3125,250522.75,225070.09375,242988.234375,226695.0625,214225.296875
1771340182.2468894,Relaxed,228116.375,236878.078125,269759.46875,250513.359375,225061.875,242975.453125,226688.90625,214214.21875
1771340182.2468894,Relaxed,228113.875,236877.625,269756.78125,250512.828125,225068.3125,242980.546875,226693.734375,214218.328125
1771340182.2468894,Relaxed,228115.03125,236878.53125,269754.375,250508.796875,225072.59375,242984.3125,226692.03125,214217.25
1771340182.2468894,Relaxed,228126.828125,236892.5625,269764.5625,250521.671875,225087.265625,242998.609375,226703.828125,214224.3125
1771340182.2468894,Relaxed,228130.59375,236898.8125,269766.71875,250532.484375,225092.1875,242999.6875,226710.984375,214224.578125
1771340182.2468894,Relaxed,228137.109375,236907.578125,269774.9375,250540.265625,225099.59375,243007.1875,226719.921875,214234.5
1771340182.2468894,Relaxed,228142.5625,236912.046875,269781.09375,250540.453125,225102.1875,243012.015625,226722.15625,214239.421875
1771340182.2468894,Relaxed,228143.375,236909.734375,269782.4375,250533.65625,225098.078125,243010.40625,226717.15625,214230.125
1771340182.2468894,Relaxed,228146.40625,236909.1875,269783.78125,250536.609375,225095.3125,243008.890625,226715.359375,214227.0
1771340182.2468894,Relaxed,228132.546875,236894.34375,269767.5,250530.078125,225076.71875,242990.390625,226700.703125,214213.765625
1771340182.2712164,Relaxed,228141.765625,236904.71875,269779.84375,250544.109375,225084.84375,242999.953125,226714.46875,214223.421875
1771340182.2712164,Relaxed,228148.375,236909.015625,269782.875,250544.5625,225086.1875,243001.296875,226717.953125,214232.625
1771340182.2712164,Relaxed,228146.859375,236904.71875,269775.1875,250531.78125,225077.703125,242993.515625,226711.4375,214231.375
1771340182.2712164,Relaxed,228144.265625,236900.703125,269767.78125,250525.875,225070.359375,242987.609375,226704.015625,214230.9375
1771340182.2712164,Relaxed,228139.625,236896.40625,269760.28125,250527.578125,225064.109375,242982.078125,226698.640625,214230.03125
1771340182.3093934,Relaxed,228126.203125,236880.140625,269742.65625,250516.390625,225048.640625,242966.25,226688.359375,214213.9375
1771340182.3093934,Relaxed,228136.75,236885.3125,269749.0,250520.328125,225055.96875,242975.640625,226691.3125,214229.671875
1771340182.3093934,Relaxed,228132.203125,236875.21875,269740.96875,250500.84375,225048.015625,242970.71875,226676.5625,214225.390625
1771340182.3093934,Relaxed,228131.921875,236874.328125,269743.8125,250496.28125,225049.265625,242975.8125,226672.359375,214228.875
1771340182.3093934,Relaxed,228127.375,236869.140625,269745.34375,250495.390625,225044.96875,242975.8125,226667.984375,214226.1875
1771340182.3093934,Relaxed,228122.625,236863.765625,269744.71875,250492.34375,225041.9375,242974.921875,226664.578125,214226.8125
1771340182.3093934,Relaxed,228128.53125,236870.296875,269752.5625,250493.953125,225048.8125,242981.890625,226668.875,214231.734375
1771340182.3093934,Relaxed,228142.921875,236884.25,269764.5625,250501.640625,225065.09375,242996.828125,226683.71875,214243.09375
1771340182.3093934,Relaxed,228136.046875,236878.4375,269756.59375,250496.1875,225061.609375,242992.171875,226677.90625,214235.3125
1771340182.3093934,Relaxed,228117.53125,236865.828125,269743.0,250491.625,225051.328125,242981.265625,226670.21875,214220.109375
1771340182.3093934,Relaxed,228106.265625,236858.9375,269731.46875,250488.40625,225044.890625,242972.6875,226662.4375,214207.421875
