Timestamp,Phase,Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8
1771506856.5018966,Relaxed,262243.8125,260799.625,325304.71875,295975.375,275792.90625,260723.09375,238094.015625,273497.65625
1771506856.5018966,Relaxed,262248.1875,260800.703125,325304.1875,295973.6875,275793.09375,260726.9375,238094.546875,273502.21875
1771506856.5018966,Relaxed,262235.78125,260785.6875,325287.71875,295950.875,275778.34375,260715.5,238081.40625,273491.21875
1771506856.5268178,Relaxed,262230.9375,260778.53125,325279.9375,295939.78125,275772.09375,260710.40625,238074.875,273486.21875
1771506856.5268178,Relaxed,262231.46875,260778.34375,325272.53125,295937.03125,275772.15625,260710.484375,238072.109375,273490.5
1771506856.5268178,Relaxed,262229.96875,260778.0,325269.65625,295933.8125,275772.71875,260711.03125,238071.484375,273494.53125
1771506856.5268178,Relaxed,262228.8125,260774.328125,325265.09375,295925.65625,275769.40625,260709.0625,238069.0625,273491.75
1771506856.5268178,Relaxed,262221.1875,260769.5,325252.40625,295916.28125,275767.15625,260706.109375,238069.25,273486.46875
1771506856.5268178,Relaxed,262216.8125,260770.75,325243.28125,295916.1875,275770.65625,260706.5625,238072.734375,273485.125
1771506856.5595276,Relaxed,262223.78125,260777.28125,325250.34375,295919.78125,275775.65625,260711.921875,238075.859375,273486.40625
1771506856.5595276,Relaxed,262228.1875,260780.046875,325251.4375,295914.65625,275777.0,260713.890625,238076.9375,273485.59375
1771506856.5595276,Relaxed,262224.25,260776.109375,325240.59375,295905.8125,275772.875,260708.609375,238073.0,273481.375
1771506856.5595276,Relaxed,262220.84375,260774.15625,325232.75,295899.65625,275770.75,260705.21875,238071.125,273474.59375
1771506856.5595276,Relaxed,262232.75,260785.765625,325234.34375,295909.65625,275778.875,260712.640625,238082.390625,273480.9375
1771506856.5595276,Relaxed,262241.75,260792.484375,325233.375,295913.875,275783.71875,260717.640625,238087.390625,273488.71875
1771506856.5595276,Relaxed,262239.71875,260788.71875,325225.6875,295909.21875,275781.75,260714.15625,238084.171875,273485.9375
1771506856.5595276,Relaxed,262229.53125,260784.078125,325218.0,295900.625,275778.6875,260712.015625,238082.5625,273481.125
1771506856.5595276,Relaxed,262215.5625,260771.640625,325198.0625,295887.84375,275767.625,260701.640625,238075.234375,273473.6875
1771506856.5769196,Relaxed,262214.6875,260768.421875,325189.90625,295881.0625,275767.25,260701.8125,238076.40625,273475.75
1771506856.5769196,Relaxed,262210.28125,260763.78125,325180.4375,295871.03125,275767.25,260701.734375,238073.625,273478.96875
1771506856.5769196,Relaxed,262216.65625,260769.046875,325182.75,295873.4375,275775.65625,260710.140625,238080.6875,273487.5625
1771506856.5769196,Relaxed,262223.09375,260776.734375,325190.4375,295875.59375,275781.90625,260717.90625,238087.390625,273491.3125
1771506856.59993,Relaxed,262226.375,260780.671875,325191.4375,295876.21875,275784.0625,260721.125,238091.15625,273492.03125
1771506856.59993,Relaxed,262224.34375,260775.484375,325180.71875,295868.09375,275778.78125,260716.03125,238086.140625,273486.65625
1771506856.59993,Relaxed,262222.53125,260771.203125,325171.84375,295857.625,275776.28125,260714.0625,238079.796875,273483.8125
1771506856.59993,Relaxed,262217.34375,260765.65625,325160.59375,295847.71875,275772.53125,260709.328125,238074.34375,273482.0
1771506856.59993,Relaxed,262216.28125,260762.609375,325149.5,295843.3125,275768.9375,260704.234375,238073.984375,273480.84375
1771506856.59993,Relaxed,262210.90625,260759.671875,325143.78125,295838.5,275764.65625,260699.671875,238073.0,273478.6875
1771506856.6393857,Relaxed,262204.21875,260756.890625,325143.15625,295831.15625,275760.5625,260696.09375,238068.984375,273474.9375
1771506856.6393857,Relaxed,262209.9375,260761.1875,325138.0625,295831.25,275763.3125,260696.640625,238070.59375,273475.40625
1771506856.6393857,Relaxed,262218.96875,260774.59375,325142.15625,295839.84375,275777.0,260707.984375,238082.5625,273485.5
1771506856.6393857,Relaxed,262205.28125,260764.9375,325128.59375,295825.34375,275766.34375,260696.546875,238073.453125,273471.28125
1771506856.6393857,Relaxed,262210.65625,260765.125,325128.21875,295823.375,275765.1875,260696.09375,238076.75,273466.53125
1771506856.6393857,Relaxed,262208.875,260760.734375,325122.15625,295812.9375,275759.5625,260691.8125,238069.25,273461.90625
1771506856.6393857,Relaxed,262196.15625,260748.40625,325109.90625,295797.46875,275747.0625,260680.625,238054.21875,273450.625
1771506856.663431,Relaxed,262207.53125,260759.21875,325115.15625,295808.71875,275757.875,260693.765625,238063.609375,273460.1875
1771506856.663431,Relaxed,262224.0625,260778.078125,325126.78125,295823.65625,275774.125,260711.828125,238082.390625,273476.46875
1771506856.663431,Relaxed,262211.28125,260767.71875,325108.46875,295812.21875,275761.34375,260696.453125,238075.234375,273465.8125
1771506856.663431,Relaxed,262203.21875,260760.109375,325098.625,295796.65625,275753.84375,260690.203125,238069.421875,273460.28125
1771506856.663431,Relaxed,262207.78125,260762.890625,325095.0625,295794.3125,275759.125,260696.28125,238072.546875,273468.15625
1771506856.663431,Relaxed,262217.0,260771.921875,325095.21875,295804.4375,275769.65625,260705.65625,238086.328125,273476.5625
1771506856.663431,Relaxed,262219.40625,260775.484375,325093.53125,295801.84375,275773.4375,260708.25,238091.6875,273478.0625
1771506856.663431,Relaxed,262218.875,260776.109375,325095.3125,295797.28125,275774.6875,260710.3125,238092.671875,273479.25
1771506856.663431,Relaxed,262216.03125,260772.8125,325090.75,295790.5625,275773.96875,260709.234375,238090.609375,273477.90625
1771506856.6868653,Relaxed,262216.65625,260771.109375,325083.78125,295783.34375,275776.28125,260711.125,238089.359375,273481.90625
1771506856.6868653,Relaxed,262218.0625,260771.015625,325073.5,295781.375,275778.875,260712.1875,238089.984375,273486.75
1771506856.6868653,Relaxed,262217.8125,260772.546875,325074.5,295779.65625,275781.125,260713.0,238091.859375,273489.78125
1771506856.6868653,Relaxed,262217.1875,260770.578125,325072.34375,295774.75,275777.1875,260709.6875,238091.15625,273488.4375
1771506856.6868653,Relaxed,262210.90625,260759.390625,325051.78125,295763.84375,275766.09375,260698.0625,238082.84375,273483.25
1771506856.7093592,Relaxed,262204.84375,260750.640625,325039.53125,295751.6875,275759.65625,260691.71875,238073.0,273480.65625
1771506856.7093592,Relaxed,262209.75,260754.84375,325042.75,295749.71875,275764.3125,260695.03125,238075.421875,273481.375
1771506856.7093592,Relaxed,262207.34375,260755.546875,325039.34375,295747.84375,275764.65625,260695.203125,238076.578125,273478.4375
1771506856.7093592,Relaxed,262194.28125,260744.28125,325028.1875,295733.0,275753.5,260685.640625,238066.390625,273465.1875
1771506856.7093592,Relaxed,262198.59375,260749.296875,325027.5625,295731.84375,275758.65625,260690.546875,238072.734375,273468.40625
1771506856.7093592,Relaxed,262210.03125,260763.328125,325033.71875,295744.34375,275772.15625,260703.515625,238084.984375,273480.3125
1771506856.7406077,Relaxed,262209.03125,260761.09375,325026.9375,295738.1875,275769.40625,260701.28125,238081.3125,273476.5625
1771506856.7406077,Relaxed,262205.28125,260757.078125,325018.25,295728.6875,275763.6875,260696.359375,238078.640625,273468.96875
1771506856.7406077,Relaxed,262200.90625,260756.265625,325011.90625,295723.59375,275760.0,260693.765625,238077.203125,273464.125
1771506856.7406077,Relaxed,262210.21875,260767.53125,325015.9375,295731.75,275767.25,260701.28125,238086.6875,273470.3125
1771506856.7406077,Relaxed,262215.84375,260770.75,325015.46875,295731.21875,275769.9375,260702.53125,238089.359375,273471.375
1771506856.7406077,Relaxed,262215.375,260771.921875,325015.3125,295727.0,275772.625,260707.1875,238091.15625,273478.15625
1771506856.7406077,Relaxed,262209.75,260764.3125,325004.125,295721.09375,275763.6875,260698.953125,238086.953125,273467.875
1771506856.7557256,Relaxed,262203.0625,260756.453125,324995.53125,295713.6875,275754.8125,260690.015625,238082.390625,273458.75
1771506856.7557256,Relaxed,262202.4375,260758.59375,324990.90625,295709.65625,275759.375,260693.421875,238085.96875,273462.4375
1771506856.7557256,Relaxed,262205.28125,260763.6875,324987.21875,295707.78125,275768.3125,260702.53125,238089.71875,273470.375
1771506856.7557256,Relaxed,262204.21875,260763.328125,324983.125,295703.40625,275771.28125,260706.640625,238088.375,273476.375
1771506856.7750943,Relaxed,262200.8125,260761.359375,324978.65625,295697.15625,275771.1875,260706.5625,238086.59375,273478.4375
1771506856.7750943,Relaxed,262211.1875,260774.59375,324988.21875,295707.0625,275782.8125,260718.453125,238101.609375,273485.5
1771506856.7750943,Relaxed,262199.375,260763.59375,324970.96875,295688.375,275773.6875,260708.4375,238089.265625,273475.3125
1771506856.8025165,Relaxed,262206.4375,260770.390625,324969.875,295694.90625,275783.625,260716.84375,238097.59375,273488.1875
1771506856.8025165,Relaxed,262206.09375,260766.90625,324963.53125,295686.875,275779.59375,260712.90625,238091.59375,273484.25
1771506856.8025165,Relaxed,262195.1875,260754.484375,324945.75,295667.375,275763.125,260695.375,238074.703125,273465.1875
1771506856.8025165,Relaxed,262197.6875,260759.484375,324946.09375,295666.9375,275765.09375,260695.375,238079.890625,273466.625
1771506856.8025165,Relaxed,262195.71875,260755.828125,324936.96875,295658.53125,275758.75,260688.9375,238074.96875,273458.9375
1771506856.8025165,Relaxed,262197.0625,260757.78125,324931.4375,295660.75,275761.25,260690.828125,238075.859375,273460.71875
1771506856.8025165,Relaxed,262198.125,260759.671875,324930.46875,295663.15625,275763.6875,260692.875,238078.1875,273463.59375
1771506856.8025165,Relaxed,262197.78125,260757.25,324923.9375,295658.53125,275758.9375,260689.390625,238078.1875,273460.09375
1771506856.8256133,Relaxed,262193.40625,260753.765625,324915.625,295650.46875,275755.28125,260686.265625,238079.625,273462.25
1771506856.8256133,Relaxed,262193.40625,260751.078125,324912.84375,295642.875,275750.1875,260685.375,238075.859375,273454.21875
1771506856.8256133,Relaxed,262198.125,260746.796875,324911.59375,295634.65625,275743.46875,260683.671875,238065.3125,273450.09375
1771506856.8256133,Relaxed,262205.5625,260752.421875,324912.65625,295643.3125,275750.1875,260690.734375,238071.03125,273460.03125
1771506856.8256133,Relaxed,262212.53125,260762.609375,324911.9375,295652.15625,275759.375,260700.5625,238081.234375,273464.5
1771506856.8256133,Relaxed,262207.6875,260760.5625,324903.4375,295640.90625,275755.8125,260698.953125,238079.625,273457.59375
1771506856.8418741,Relaxed,262200.625,260755.375,324897.90625,295627.6875,275749.8125,260694.75,238074.15625,273450.71875
1771506856.8418741,Relaxed,262207.0625,260761.984375,324903.71875,295634.1875,275756.96875,260703.609375,238078.984375,273457.59375
1771506856.8418741,Relaxed,262209.75,260763.59375,324902.1875,295635.0,275759.5625,260707.0,238079.265625,273463.15625
1771506856.8418741,Relaxed,262215.21875,260768.703125,324903.53125,295634.5625,275765.09375,260713.703125,238085.515625,273471.28125
1771506856.8662016,Relaxed,262222.09375,260774.59375,324905.25,295632.21875,275769.40625,260717.90625,238091.953125,273472.1875
1771506856.8662016,Relaxed,262216.46875,260771.375,324898.28125,295623.84375,275769.75,260717.640625,238091.78125,273473.0625
1771506856.8662016,Relaxed,262216.46875,260772.09375,324891.75,295619.09375,275775.03125,260721.84375,238094.28125,273482.5625
1771506856.8662016,Relaxed,262213.15625,260766.90625,324879.59375,295614.0,275772.4375,260717.90625,238089.8125,273483.875
1771506856.8662016,Relaxed,262206.625,260761.09375,324873.15625,295607.5625,275767.875,260711.203125,238086.046875,273476.5625
1771506856.8662016,Relaxed,262204.46875,260762.53125,324873.78125,295603.71875,275769.9375,260712.8125,238091.15625,273473.53125
1771506856.8662016,Relaxed,262198.125,260756.71875,324859.65625,295594.5,275765.375,260707.546875,238087.75,273470.375
1771506856.8899305,Relaxed,262193.9375,260751.53125,324846.0625,295586.09375,275760.0,260700.828125,238080.421875,273466.90625
1771506856.8899305,Relaxed,262193.21875,260746.609375,324840.25,295577.59375,275754.03125,260695.921875,238074.34375,273465.65625
1771506856.8899305,Relaxed,262195.1875,260746.796875,324838.09375,295576.8125,275750.625,260694.046875,238075.0625,273463.40625
1771506856.8899305,Relaxed,262192.9375,260743.125,324830.59375,295566.25,275743.28125,260689.390625,238071.65625,273458.3125
1771506856.8899305,Relaxed,262192.15625,260743.484375,324828.53125,295560.96875,275740.875,260688.859375,238070.765625,273459.03125
1771506856.8899305,Relaxed,262197.96875,260750.453125,324829.0625,295566.875,275744.53125,260694.9375,238073.625,273464.9375
1771506856.9125829,Relaxed,262196.625,260748.40625,324821.65625,295564.65625,275741.0625,260692.703125,238067.8125,273462.15625
1771506856.9125829,Relaxed,262198.65625,260747.140625,324818.34375,295557.03125,275739.4375,260695.03125,238066.109375,273464.40625
1771506856.9125829,Relaxed,262195.28125,260742.046875,324812.09375,295545.875,275734.8125,260691.71875,238061.828125,273454.5625
1771506856.9125829,Relaxed,262200.1875,260749.296875,324812.96875,295549.0,275744.625,260700.75,238070.3125,273462.59375
1771506856.9125829,Relaxed,262193.3125,260742.5,324797.15625,295539.96875,275740.4375,260694.484375,238063.171875,273456.625
1771506856.9350226,Relaxed,262202.4375,260748.21875,324796.625,295547.375,275747.5,260698.78125,238067.640625,273460.8125
1771506856.9350226,Relaxed,262203.9375,260752.78125,324796.0,295550.875,275754.03125,260702.71875,238076.40625,273466.375
1771506856.9350226,Relaxed,262199.28125,260752.6875,324792.5,295544.15625,275756.0,260704.328125,238080.0625,273466.90625
1771506856.9350226,Relaxed,262198.84375,260750.90625,324791.96875,295533.96875,275755.0,260705.484375,238078.453125,273466.375
1771506856.9350226,Relaxed,262203.6875,260752.875,324791.6875,295532.90625,275757.59375,260706.828125,238079.34375,273467.78125
1771506856.9350226,Relaxed,262203.21875,260753.3125,324780.53125,295531.75,275758.65625,260705.125,238080.875,273469.3125
1771506856.9576433,Relaxed,262204.9375,260758.40625,324781.40625,295532.0,275763.6875,260710.3125,238088.828125,273476.65625
1771506856.9576433,Relaxed,262205.65625,260760.296875,324777.9375,295532.71875,275762.78125,260708.34375,238091.59375,273474.15625
1771506856.9576433,Relaxed,262204.21875,260755.734375,324772.84375,295523.6875,275754.28125,260701.015625,238084.71875,273463.6875
1771506856.991396,Relaxed,262205.46875,260747.953125,324762.71875,295514.125,275748.9375,260696.28125,238077.296875,273464.125
1771506856.991396,Relaxed,262213.4375,260755.1875,324763.53125,295518.96875,275756.6875,260702.4375,238083.28125,273466.53125
1771506856.991396,Relaxed,262214.0625,260762.796875,324765.6875,295520.375,275763.40625,260708.171875,238091.234375,273471.8125
1771506857.0144522,Relaxed,262206.625,260751.96875,324756.375,295507.875,275749.71875,260694.3125,238079.96875,273457.5
1771506857.0144522,Relaxed,262207.0625,260743.9375,324747.71875,295499.09375,275740.78125,260687.609375,238071.484375,273451.78125
1771506857.0144522,Relaxed,262206.8125,260745.265625,324737.59375,295493.90625,275742.125,260689.484375,238070.234375,273454.21875
1771506857.0144522,Relaxed,262215.03125,260751.34375,324737.6875,295498.9375,275745.53125,260691.8125,238072.828125,273452.25
1771506857.0144522,Relaxed,262222.90625,260755.734375,324741.1875,295499.8125,275747.9375,260695.921875,238075.140625,273450.90625
1771506857.0144522,Relaxed,262216.09375,260750.90625,324734.90625,295488.1875,275742.125,260693.6875,238070.140625,273445.0
1771506857.0144522,Relaxed,262221.375,260759.84375,324739.46875,295493.65625,275749.1875,260702.09375,238078.546875,273452.40625
1771506857.0144522,Relaxed,262230.9375,260771.5625,324744.125,295505.1875,275760.90625,260714.609375,238088.375,273469.9375
1771506857.0144522,Relaxed,262233.28125,260775.671875,324743.78125,295507.34375,275765.09375,260719.4375,238090.96875,273479.25
1771506857.0144522,Relaxed,262227.0,260772.546875,324738.75,295501.59375,275764.03125,260717.203125,238092.9375,273479.15625
1771506857.0144522,Relaxed,262221.46875,260768.25,324731.0,295496.59375,275763.6875,260714.875,238098.578125,273483.34375
1771506857.0144522,Relaxed,262198.75,260748.40625,324702.65625,295473.90625,275748.75,260698.421875,238085.609375,273474.40625
1771506857.040595,Relaxed,262181.78125,260734.28125,324682.4375,295460.125,275739.53125,260686.703125,238075.953125,273467.96875
1771506857.040595,Relaxed,262180.6875,260731.59375,324675.28125,295458.15625,275740.6875,260683.765625,238076.75,273467.25
1771506857.040595,Relaxed,262175.78125,260728.1875,324668.3125,295446.4375,275739.71875,260681.4375,238076.84375,273465.03125
1771506857.040595,Relaxed,262180.34375,260734.71875,324672.4375,295448.6875,275746.34375,260687.78125,238085.078125,273467.34375
1771506857.040595,Relaxed,262181.15625,260732.125,324667.59375,295445.46875,275744.09375,260686.0,238083.375,273463.15625
1771506857.040595,Relaxed,262174.4375,260722.03125,324653.84375,295432.3125,275733.46875,260674.546875,238069.6875,273451.0
1771506857.040595,Relaxed,262174.625,260724.078125,324649.34375,295431.96875,275737.40625,260676.0625,238071.390625,273452.0625
1771506857.040595,Relaxed,262174.25,260725.421875,324647.03125,295421.5,275737.21875,260678.03125,238067.71875,273451.78125
1771506857.040595,Relaxed,262181.0625,260732.75,324651.25,295421.78125,275739.53125,260682.5,238070.765625,273452.0625
1771506857.0576558,Relaxed,262192.9375,260743.75,324662.59375,295429.09375,275747.6875,260692.078125,238079.890625,273459.65625
1771506857.0576558,Relaxed,262201.09375,260748.578125,324664.1875,295429.0,275752.59375,260698.515625,238081.859375,273465.28125
1771506857.081907,Relaxed,262199.21875,260743.65625,324654.8125,295423.5625,275745.53125,260691.8125,238073.1875,273455.53125
1771506857.081907,Relaxed,262200.90625,260745.53125,324647.9375,295421.78125,275744.0,260690.640625,238073.625,273454.46875
1771506857.081907,Relaxed,262197.5,260743.484375,324643.71875,295409.875,275738.1875,260686.703125,238068.890625,273452.875
1771506857.081907,Relaxed,262198.5,260744.203125,324641.9375,295406.75,275736.75,260687.6875,238068.078125,273455.71875
1771506857.081907,Relaxed,262202.34375,260748.671875,324641.9375,295409.34375,275743.28125,260694.125,238073.0,273464.5625
1771506857.081907,Relaxed,262198.65625,260745.0,324635.78125,295403.4375,275740.96875,260692.078125,238070.59375,273462.96875
1771506857.081907,Relaxed,262187.21875,260733.375,324618.34375,295391.625,275729.78125,260680.359375,238061.5625,273454.125
1771506857.081907,Relaxed,262185.25,260733.46875,324613.78125,295388.875,275731.40625,260680.890625,238064.5,273456.8125
1771506857.0995095,Relaxed,262186.0625,260736.59375,324608.59375,295391.625,275736.21875,260685.1875,238071.296875,273457.25
1771506857.0995095,Relaxed,262183.90625,260731.328125,324600.71875,295382.4375,275733.1875,260682.859375,238065.671875,273454.28125
1771506857.0995095,Relaxed,262193.40625,260735.609375,324603.65625,295381.28125,275740.78125,260692.25,238068.703125,273468.5
1771506857.0995095,Relaxed,262195.28125,260741.875,324606.875,295381.09375,275749.28125,260700.390625,238078.359375,273478.78125
1771506857.0995095,Relaxed,262197.0625,260747.0625,324606.25,295386.625,275752.5,260700.65625,238087.65625,273478.53125
1771506857.1151865,Relaxed,262194.65625,260740.984375,324593.65625,295378.5,275743.28125,260690.28125,238080.328125,273462.0625
1771506857.1151865,Relaxed,262193.84375,260739.1875,324586.9375,295370.90625,275739.1875,260684.65625,238073.0,273458.75
1771506857.140581,Relaxed,262195.53125,260740.078125,324580.59375,295370.53125,275739.96875,260683.046875,238072.46875,273458.75
1771506857.140581,Relaxed,262197.34375,260744.109375,324577.75,295375.0,275742.125,260684.296875,238077.734375,273457.96875
1771506857.140581,Relaxed,262201.96875,260753.3125,324583.71875,295381.34375,275748.84375,260691.09375,238089.625,273461.4375
1771506857.140581,Relaxed,262203.59375,260752.609375,324582.84375,295371.0,275746.34375,260692.96875,238084.171875,273462.78125
1771506857.140581,Relaxed,262206.90625,260750.546875,324575.34375,295363.21875,275744.0,260691.171875,238077.46875,273459.40625
1771506857.140581,Relaxed,262207.0,260749.921875,324568.71875,295356.59375,275743.46875,260691.171875,238073.0,273457.4375
1771506857.140581,Relaxed,262207.4375,260753.859375,324566.9375,295358.125,275746.875,260693.328125,238077.734375,273459.65625
1771506857.140581,Relaxed,262212.25,260756.71875,324568.09375,295362.125,275748.375,260693.859375,238082.65625,273460.5625
1771506857.1686895,Relaxed,262206.90625,260750.1875,324557.34375,295350.34375,275740.625,260685.015625,238075.953125,273451.625
1771506857.1686895,Relaxed,262208.59375,260755.375,324554.125,295349.25,275746.25,260688.9375,238077.46875,273452.96875
1771506857.1686895,Relaxed,262208.9375,260759.390625,324550.28125,295348.8125,275751.0625,260693.59375,238078.71875,273457.25
1771506857.1686895,Relaxed,262212.09375,260766.375,324550.125,295355.53125,275757.34375,260699.046875,238085.515625,273460.03125
1771506857.1686895,Relaxed,262213.96875,260775.046875,324555.40625,295360.71875,275765.90625,260708.875,238096.421875,273465.90625
1771506857.1981003,Relaxed,262213.34375,260780.140625,324560.84375,295357.65625,275769.9375,260715.3125,238100.265625,273465.03125
1771506857.1981003,Relaxed,262195.625,260762.265625,324537.34375,295332.09375,275756.25,260702.0,238082.203125,273453.125
1771506857.1981003,Relaxed,262197.25,260762.96875,324532.5,295332.625,275760.46875,260706.921875,238085.78125,273461.0
1771506857.1981003,Relaxed,262193.5,260757.96875,324524.90625,295328.4375,275758.65625,260704.859375,238084.796875,273460.375
1771506857.1981003,Relaxed,262182.21875,260749.828125,324512.125,295320.1875,275754.03125,260699.140625,238084.53125,273459.5625
1771506857.1981003,Relaxed,262183.46875,260755.828125,324514.34375,295323.875,275762.6875,260707.90625,238094.28125,273469.84375
1771506857.1981003,Relaxed,262178.65625,260748.125,324506.21875,295311.8125,275756.53125,260703.421875,238086.140625,273469.03125
1771506857.1981003,Relaxed,262176.84375,260738.125,324499.15625,295298.03125,275749.375,260697.53125,238077.734375,273468.96875
1771506857.2236955,Relaxed,262175.0625,260734.546875,324491.5625,295296.25,275747.125,260695.921875,238078.09375,273470.46875
1771506857.2236955,Relaxed,262172.375,260734.09375,324481.28125,295295.09375,275746.40625,260692.96875,238081.046875,273470.84375
1771506857.2236955,Relaxed,262159.59375,260722.921875,324467.59375,295275.84375,275735.5,260681.171875,238070.9375,273463.0625
1771506857.2236955,Relaxed,262163.25,260723.640625,324463.5625,295276.9375,275738.09375,260680.453125,238073.1875,273468.78125
1771506857.2236955,Relaxed,262167.46875,260725.0625,324458.75,295280.0625,275740.25,260677.765625,238075.421875,273471.46875
1771506857.2236955,Relaxed,262170.25,260731.40625,324458.90625,295282.28125,275743.84375,260679.375,238079.53125,273473.25
1771506857.2236955,Relaxed,262168.90625,260732.578125,324457.125,295272.375,275741.40625,260677.328125,238076.3125,273469.6875
1771506857.2667923,Relaxed,262170.40625,260734.28125,324456.0625,295266.8125,275739.625,260676.875,238071.84375,273464.84375
1771506857.2667923,Relaxed,262179.90625,260738.5625,324455.4375,295269.59375,275740.96875,260681.796875,238069.421875,273458.6875
1771506857.2667923,Relaxed,262191.34375,260745.8125,324456.875,295274.875,275747.0625,260689.21875,238071.296875,273463.25
1771506857.2667923,Relaxed,262197.40625,260752.78125,324460.1875,295275.21875,275751.15625,260696.640625,238074.515625,273466.09375
1771506857.2667923,Relaxed,262197.875,260755.828125,324460.0,295270.21875,275751.6875,260698.515625,238076.9375,273455.90625
1771506857.2667923,Relaxed,262200.375,260758.0625,324456.78125,295269.0625,275752.5,260701.109375,238077.921875,273452.40625
1771506857.2944531,Relaxed,262205.375,260762.890625,324457.84375,295270.84375,275758.40625,260709.953125,238079.53125,273458.75
1771506857.2944531,Relaxed,262211.625,260768.609375,324460.34375,295275.84375,275766.4375,260720.234375,238086.328125,273466.8125
1771506857.2944531,Relaxed,262201.96875,260756.265625,324447.125,295260.5625,275756.53125,260711.75,238076.75,273458.9375
1771506857.2944531,Relaxed,262194.375,260750.453125,324438.09375,295251.09375,275750.34375,260706.734375,238073.453125,273456.09375
1771506857.2944531,Relaxed,262193.3125,260753.5,324433.25,295251.625,275755.8125,260710.046875,238081.5,273468.0625
1771506857.2944531,Relaxed,262187.5,260745.09375,324421.5625,295243.40625,275750.53125,260703.875,238077.203125,273469.6875
1771506857.2944531,Relaxed,262181.15625,260733.828125,324408.9375,295232.125,275741.78125,260694.484375,238067.8125,273466.90625
1771506857.2944531,Relaxed,262179.1875,260734.09375,324401.4375,295224.8125,275743.125,260694.3125,238070.59375,273471.0
1771506857.2944531,Relaxed,262179.90625,260735.890625,324396.5,295228.375,275745.53125,260693.953125,238077.203125,273479.34375
1771506857.2944531,Relaxed,262174.625,260726.234375,324383.09375,295219.0,275736.84375,260682.234375,238070.765625,273472.8125
1771506857.2944531,Relaxed,262164.25,260716.65625,324368.25,295204.15625,275728.375,260672.5,238058.875,273464.5625
1771506857.2944531,Relaxed,262168.0,260717.109375,324364.875,295204.15625,275729.4375,260670.890625,238059.140625,273467.15625
1771506857.3236756,Relaxed,262170.25,260717.109375,324361.90625,295202.375,275727.75,260667.3125,238058.421875,273462.4375
1771506857.3236756,Relaxed,262167.5625,260715.3125,324354.40625,295197.53125,275723.4375,260661.234375,238057.171875,273456.71875
1771506857.3236756,Relaxed,262176.5,260724.890625,324358.96875,295204.0625,275728.90625,260665.875,238062.890625,273455.0
1771506857.3236756,Relaxed,262184.46875,260733.375,324361.03125,295206.21875,275735.875,260673.203125,238064.6875,273456.1875
1771506857.3236756,Relaxed,262188.84375,260734.359375,324355.75,295205.40625,275734.09375,260670.890625,238060.75,273449.28125
1771506857.3236756,Relaxed,262193.21875,260735.703125,324352.09375,295203.15625,275733.46875,260669.984375,238059.5,273444.1875
1771506857.3236756,Relaxed,262199.46875,260746.4375,324356.28125,295210.0625,275742.40625,260679.375,238070.3125,273452.15625
1771506857.3525307,Relaxed,262195.625,260750.28125,324357.34375,295205.40625,275745.09375,260684.5625,238071.484375,273455.53125
1771506857.3525307,Relaxed,262183.90625,260737.578125,324343.40625,295185.1875,275732.84375,260674.90625,238055.5625,273443.03125
1771506857.3525307,Relaxed,262187.5,260735.890625,324339.84375,295185.71875,275731.40625,260675.71875,238054.046875,273440.15625
1771506857.3525307,Relaxed,262193.84375,260741.875,324343.125,295192.4375,275738.90625,260683.9375,238063.875,273449.375
1771506857.3525307,Relaxed,262188.65625,260738.5625,324338.3125,295184.9375,275734.875,260679.28125,238063.25,273438.75
1771506857.3525307,Relaxed,262178.375,260730.34375,324327.3125,295175.625,275729.78125,260675.0,238061.109375,273439.09375
1771506857.3525307,Relaxed,262166.84375,260719.703125,324312.5625,295166.0625,275725.15625,260670.890625,238053.953125,273441.96875
1771506857.373166,Relaxed,262167.75,260720.0625,324307.46875,295165.875,275729.4375,260673.484375,238056.015625,273451.78125
1771506857.373166,Relaxed,262176.21875,260729.625,324312.21875,295170.625,275740.78125,260684.296875,238067.453125,273465.5625
1771506857.373166,Relaxed,262180.6875,260735.4375,324315.0625,295166.96875,275746.6875,260690.109375,238076.046875,273474.40625
1771506857.373166,Relaxed,262172.65625,260728.734375,324305.15625,295153.46875,275740.625,260683.578125,238068.890625,273468.5
1771506857.373166,Relaxed,262163.96875,260721.21875,324292.34375,295142.8125,275734.625,260676.703125,238061.015625,273463.78125
1771506857.373166,Relaxed,262172.21875,260727.65625,324291.375,295150.15625,275742.5625,260682.15625,238066.03125,273473.4375
1771506857.373166,Relaxed,262170.875,260725.15625,324285.90625,295147.03125,275740.625,260679.734375,238064.859375,273470.75
1771506857.3968923,Relaxed,262167.1875,260720.0625,324277.96875,295140.59375,275731.65625,260669.546875,238059.328125,273459.125
1771506857.3968923,Relaxed,262183.65625,260736.78125,324290.84375,295153.09375,275743.90625,260680.984375,238072.640625,273468.34375
1771506857.3968923,Relaxed,262192.6875,260743.578125,324287.875,295156.84375,275748.9375,260685.8125,238074.34375,273473.4375
1771506857.3968923,Relaxed,262172.75,260723.71875,324261.78125,295130.3125,275728.71875,260664.359375,238050.921875,273451.78125
1771506857.3968923,Relaxed,262178.03125,260730.609375,324261.96875,295133.4375,275732.65625,260667.578125,238057.359375,273449.90625
1771506857.42318,Relaxed,262197.96875,260752.15625,324280.09375,295151.59375,275748.125,260684.296875,238076.046875,273458.75
