Timestamp,Phase,Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8
1771511598.370241,Relaxed,262677.8125,260389.4375,312475.0625,284002.09375,264935.875,259359.46875,234479.734375,269534.25
1771511598.370241,Relaxed,262671.09375,260385.40625,312471.59375,284002.875,264937.75,259359.375,234482.6875,269536.9375
1771511598.3866575,Relaxed,262676.90625,260394.96875,312479.90625,284018.90625,264948.21875,259368.40625,234493.328125,269543.375
1771511598.3866575,Relaxed,262686.21875,260410.0,312494.65625,284045.90625,264961.34375,259381.1875,234507.265625,269550.96875
1771511598.3866575,Relaxed,262684.96875,260411.421875,312499.75,284040.53125,264962.0625,259381.8125,234509.0625,269552.65625
1771511598.3866575,Relaxed,262693.28125,260414.828125,312508.59375,284032.46875,264960.625,259382.265625,234505.9375,269553.375
1771511598.4183874,Relaxed,262697.46875,260415.984375,312507.8125,284046.59375,264953.21875,259374.65625,234499.671875,269546.59375
1771511598.4183874,Relaxed,262679.3125,260394.53125,312484.8125,284019.53125,264926.75,259345.609375,234476.0625,269520.3125
1771511598.4183874,Relaxed,262690.5,260399.4375,312488.03125,284034.4375,264923.4375,259339.96875,234478.578125,269518.25
1771511598.4183874,Relaxed,262702.03125,260406.328125,312496.4375,284029.53125,264923.0,259338.71875,234479.640625,269516.71875
1771511598.4183874,Relaxed,262718.3125,260422.6875,312515.3125,284047.40625,264932.1875,259348.640625,234490.734375,269519.84375
1771511598.4183874,Relaxed,262721.34375,260420.09375,312510.125,284038.28125,264924.40625,259341.21875,234482.234375,269513.875
1771511598.4183874,Relaxed,262710.875,260405.078125,312492.5,284027.28125,264904.03125,259320.65625,234463.015625,269495.53125
1771511598.4183874,Relaxed,262700.6875,260394.796875,312484.46875,284006.8125,264890.1875,259310.015625,234446.296875,269477.46875
1771511598.4473479,Relaxed,262706.15625,260406.59375,312491.09375,284013.34375,264902.0625,259323.875,234454.4375,269491.15625
1771511598.4473479,Relaxed,262717.0625,260420.90625,312504.21875,284037.21875,264918.25,259341.484375,234467.84375,269506.4375
1771511598.4473479,Relaxed,262714.375,260415.984375,312499.9375,284028.0,264917.625,259343.640625,234465.703125,269506.625
1771511598.4473479,Relaxed,262713.125,260415.1875,312495.46875,284035.625,264921.65625,259349.265625,234467.125,269514.9375
1771511598.4696383,Relaxed,262709.8125,260413.484375,312498.3125,284025.25,264928.0,259356.421875,234474.734375,269525.40625
1771511598.4696383,Relaxed,262701.0625,260399.359375,312489.28125,284013.875,264917.90625,259349.453125,234463.375,269524.84375
1771511598.4696383,Relaxed,262690.3125,260385.59375,312481.78125,284001.375,264910.125,259343.28125,234454.078125,269524.40625
1771511598.4696383,Relaxed,262678.6875,260376.46875,312470.34375,283999.75,264903.5,259335.59375,234446.921875,269516.28125
1771511598.4696383,Relaxed,262670.46875,260372.265625,312467.65625,283993.0625,264906.28125,259336.9375,234451.578125,269517.625
1771511598.4696383,Relaxed,262671.1875,260375.390625,312467.46875,283991.53125,264915.9375,259345.96875,234459.625,269527.09375
1771511598.4696383,Relaxed,262683.71875,260393.0,312478.84375,284029.4375,264933.28125,259360.984375,234477.859375,269535.0625
1771511598.4696383,Relaxed,262681.5625,260388.265625,312475.71875,284014.78125,264929.96875,259357.9375,234472.765625,269533.09375
1771511598.4927883,Relaxed,262693.4375,260394.96875,312483.03125,284017.8125,264936.84375,259363.125,234482.6875,269536.65625
1771511598.4927883,Relaxed,262688.25,260393.71875,312479.09375,284017.28125,264937.03125,259360.71875,234485.28125,269534.15625
1771511598.4927883,Relaxed,262681.125,260389.15625,312471.9375,284009.875,264932.125,259353.65625,234478.390625,269525.03125
1771511598.4927883,Relaxed,262689.875,260399.265625,312478.65625,284019.34375,264937.84375,259357.40625,234484.65625,269528.15625
1771511598.4927883,Relaxed,262694.34375,260401.5,312482.78125,284027.03125,264934.0625,259353.203125,234484.296875,269523.875
1771511598.4927883,Relaxed,262715.0,260417.140625,312501.375,284041.59375,264945.34375,259363.9375,234497.890625,269535.9375
1771511598.4927883,Relaxed,262696.9375,260397.484375,312480.34375,284030.5,264919.9375,259337.375,234474.109375,269504.21875
1771511598.508547,Relaxed,262687.1875,260388.359375,312471.40625,284017.1875,264906.28125,259323.703125,234461.40625,269489.71875
1771511598.508547,Relaxed,262693.625,260393.0,312477.125,284012.09375,264904.03125,259322.890625,234456.484375,269488.8125
1771511598.508547,Relaxed,262710.53125,260406.59375,312489.28125,284024.4375,264911.1875,259331.921875,234462.296875,269491.0625
1771511598.5308802,Relaxed,262712.21875,260408.203125,312492.4375,284035.78125,264912.8125,259334.15625,234462.296875,269489.0
1771511598.5308802,Relaxed,262713.46875,260410.265625,312498.6875,284029.625,264919.875,259341.578125,234468.109375,269496.78125
1771511598.5308802,Relaxed,262707.75,260404.0,312495.71875,284022.5625,264916.8125,259337.734375,234462.75,269489.71875
1771511598.5308802,Relaxed,262711.0625,260406.421875,312498.9375,284031.5,264920.5,259343.1875,234465.15625,269496.4375
1771511598.5308802,Relaxed,262709.375,260403.109375,312499.75,284017.46875,264920.9375,259346.046875,234462.75,269506.0
1771511598.5308802,Relaxed,262701.5,260393.359375,312494.03125,283995.375,264915.3125,259343.734375,234454.515625,269506.34375
1771511598.5308802,Relaxed,262687.8125,260380.40625,312477.9375,283983.9375,264903.40625,259334.421875,234441.015625,269497.40625
1771511598.5308802,Relaxed,262690.9375,260382.90625,312479.1875,283990.46875,264905.5625,259338.625,234443.53125,269505.375
1771511598.552243,Relaxed,262690.6875,260383.53125,312480.34375,283992.6875,264904.65625,259341.21875,234441.5625,269512.59375
1771511598.552243,Relaxed,262692.8125,260386.484375,312484.1875,283989.75,264908.5,259345.875,234444.15625,269518.0625
1771511598.552243,Relaxed,262693.53125,260387.46875,312483.75,283987.40625,264908.6875,259347.484375,234442.8125,269520.75
1771511598.552243,Relaxed,262690.15625,260385.3125,312480.1875,283991.34375,264910.125,259348.734375,234444.6875,269522.8125
1771511598.5739858,Relaxed,262686.125,260378.4375,312472.5,283977.9375,264906.71875,259344.4375,234442.0,269516.09375
1771511598.5739858,Relaxed,262690.59375,260382.28125,312470.59375,283992.15625,264909.21875,259345.421875,234445.3125,269516.28125
1771511598.5739858,Relaxed,262692.09375,260384.6875,312470.15625,283995.5625,264910.21875,259345.421875,234447.90625,269514.5625
1771511598.5739858,Relaxed,262691.65625,260385.59375,312471.9375,283984.125,264912.1875,259347.03125,234449.609375,269514.5625
1771511598.5739858,Relaxed,262695.875,260394.53125,312479.8125,283990.625,264920.75,259353.390625,234460.328125,269519.9375
1771511598.5739858,Relaxed,262701.59375,260404.359375,312488.59375,284003.78125,264928.90625,259357.671875,234472.046875,269524.84375
1771511598.5898728,Relaxed,262699.25,260403.109375,312485.375,284010.5625,264923.53125,259349.0,234469.90625,269512.78125
1771511598.5898728,Relaxed,262693.09375,260396.40625,312470.53125,284015.5,264912.53125,259331.75,234464.265625,269496.25
1771511598.5898728,Relaxed,262690.40625,260393.1875,312467.375,284002.09375,264907.4375,259322.453125,234461.9375,269486.5
1771511598.624003,Relaxed,262691.5625,260397.65625,312473.75,284009.0625,264907.34375,259322.625,234462.296875,269481.3125
1771511598.624003,Relaxed,262706.59375,260412.5,312486.0,284036.9375,264917.96875,259332.640625,234471.859375,269482.3125
1771511598.624003,Relaxed,262709.90625,260414.828125,312490.28125,284025.34375,264922.53125,259336.84375,234472.140625,269486.875
1771511598.624003,Relaxed,262722.5,260428.953125,312503.34375,284039.71875,264934.96875,259349.8125,234482.859375,269499.5625
1771511598.624003,Relaxed,262723.65625,260431.625,312505.375,284041.4375,264936.65625,259350.96875,234481.515625,269495.34375
1771511598.624003,Relaxed,262707.125,260416.875,312490.71875,284023.53125,264922.625,259338.09375,234463.1875,269479.0
1771511598.624003,Relaxed,262702.5625,260412.046875,312487.78125,284008.0625,264918.6875,259336.390625,234457.109375,269481.9375
1771511598.624003,Relaxed,262710.625,260417.59375,312493.75,284014.25,264922.375,259342.46875,234459.625,269487.9375
1771511598.6483986,Relaxed,262731.71875,260437.4375,312514.96875,284039.0,264944.1875,259366.078125,234481.515625,269514.21875
1771511598.6483986,Relaxed,262718.9375,260424.921875,312500.5625,284026.9375,264937.84375,259360.984375,234471.15625,269514.3125
1771511598.6483986,Relaxed,262702.65625,260411.25,312483.125,284020.40625,264929.25,259353.03125,234464.359375,269510.71875
1771511598.6483986,Relaxed,262708.65625,260414.109375,312492.34375,284019.53125,264936.5,259363.21875,234473.03125,269521.1875
1771511598.6483986,Relaxed,262696.75,260397.484375,312483.125,283997.53125,264925.5,259354.640625,234461.5,269517.09375
1771511598.6483986,Relaxed,262692.8125,260392.828125,312478.21875,283994.84375,264922.1875,259351.421875,234459.34375,269510.71875
1771511598.6483986,Relaxed,262697.28125,260400.875,312482.21875,284020.40625,264931.03125,259358.125,234470.890625,269519.6875
1771511598.673966,Relaxed,262691.84375,260396.9375,312480.53125,284007.4375,264928.625,259356.59375,234468.015625,269516.53125
1771511598.673966,Relaxed,262691.65625,260396.671875,312476.6875,284001.1875,264929.78125,259356.6875,234472.40625,269521.0
1771511598.673966,Relaxed,262692.09375,260395.953125,312473.90625,284002.96875,264928.28125,259353.03125,234474.640625,269522.25
1771511598.673966,Relaxed,262697.03125,260401.140625,312474.28125,284014.25,264931.125,259352.578125,234481.078125,269527.0
1771511598.673966,Relaxed,262702.125,260400.96875,312471.15625,284017.71875,264927.375,259345.78125,234480.0,269522.09375
1771511598.673966,Relaxed,262721.6875,260416.078125,312484.1875,284039.0,264942.9375,259358.84375,234499.671875,269542.03125
1771511598.673966,Relaxed,262690.84375,260380.046875,312448.34375,283991.09375,264909.03125,259321.734375,234465.609375,269509.84375
1771511598.6909168,Relaxed,262693.1875,260381.5625,312451.75,283994.3125,264908.25,259321.734375,234462.75,269502.6875
1771511598.6909168,Relaxed,262711.59375,260399.796875,312466.9375,284022.5625,264921.90625,259331.390625,234476.15625,269511.09375
1771511598.6909168,Relaxed,262718.3125,260406.234375,312475.34375,284021.75,264924.875,259333.890625,234475.625,269508.0625
1771511598.7215035,Relaxed,262718.46875,260404.0,312478.375,284007.90625,264919.25,259332.546875,234464.359375,269498.40625
1771511598.7215035,Relaxed,262731.4375,260415.359375,312489.65625,284021.3125,264928.34375,259342.46875,234470.34375,269501.875
1771511598.7215035,Relaxed,262716.875,260404.71875,312477.65625,284007.34375,264917.1875,259331.921875,234452.375,269487.03125
1771511598.7215035,Relaxed,262719.28125,260410.890625,312482.6875,284019.78125,264921.1875,259335.859375,234455.328125,269487.9375
1771511598.7215035,Relaxed,262723.40625,260414.734375,312487.3125,284028.0,264924.59375,259339.171875,234464.09375,269489.09375
1771511598.7215035,Relaxed,262718.9375,260409.015625,312482.15625,284019.53125,264921.75,259339.078125,234462.03125,269491.96875
1771511598.7552655,Relaxed,262715.34375,260409.015625,312484.375,284021.3125,264926.84375,259346.59375,234469.1875,269501.0625
1771511598.7552655,Relaxed,262715.1875,260413.65625,312491.34375,284011.84375,264934.78125,259357.234375,234475.71875,269515.75
1771511598.7552655,Relaxed,262710.09375,260411.515625,312488.03125,284009.15625,264934.0,259356.25,234476.34375,269514.40625
1771511598.7552655,Relaxed,262703.0,260406.234375,312480.0,284010.40625,264931.75,259352.9375,234478.03125,269514.3125
1771511598.7552655,Relaxed,262714.90625,260419.296875,312492.0625,284029.09375,264947.40625,259368.671875,234492.078125,269528.25
1771511598.7552655,Relaxed,262712.5,260418.84375,312493.3125,284018.71875,264952.9375,259375.5625,234496.359375,269538.09375
1771511598.7552655,Relaxed,262692.8125,260404.625,312479.375,284003.34375,264943.71875,259366.796875,234487.515625,269531.75
1771511598.7552655,Relaxed,262683.34375,260394.078125,312475.4375,283979.65625,264935.40625,259361.078125,234474.1875,269525.03125
1771511598.7552655,Relaxed,262684.59375,260395.953125,312475.15625,283985.28125,264936.03125,259361.078125,234475.0,269530.59375
1771511598.7552655,Relaxed,262682.09375,260393.0,312467.65625,283991.1875,264929.96875,259353.921875,234474.015625,269527.71875
1771511598.7781112,Relaxed,262695.25,260402.484375,312475.0,284009.25,264935.0625,259358.921875,234483.9375,269532.46875
1771511598.7781112,Relaxed,262695.59375,260396.578125,312470.0625,283997.78125,264926.21875,259349.1875,234476.15625,269529.3125
1771511598.7781112,Relaxed,262682.71875,260379.15625,312452.1875,283989.125,264902.34375,259322.453125,234456.484375,269505.71875
1771511598.7781112,Relaxed,262699.875,260394.078125,312464.34375,284013.875,264912.4375,259330.671875,234472.578125,269518.6875
1771511598.7781112,Relaxed,262697.21875,260391.75,312455.6875,284013.53125,264907.25,259321.640625,234473.203125,269516.625
1771511598.7781112,Relaxed,262682.90625,260376.015625,312444.15625,283976.875,264888.3125,259301.703125,234452.5625,269492.59375
1771511598.7781112,Relaxed,262692.71875,260385.59375,312452.46875,284003.96875,264893.125,259301.96875,234460.328125,269488.65625
1771511598.8046336,Relaxed,262688.71875,260380.671875,312448.625,283985.53125,264886.4375,259291.421875,234450.59375,269477.90625
1771511598.8046336,Relaxed,262695.25,260389.25,312455.78125,283999.65625,264892.5,259296.609375,234452.828125,269478.1875
1771511598.8046336,Relaxed,262701.9375,260398.640625,312469.53125,284010.21875,264902.25,259308.859375,234459.34375,269480.5
1771511598.8046336,Relaxed,262701.75,260399.71875,312475.625,284000.375,264908.15625,259319.859375,234456.9375,269482.21875
1771511598.8046336,Relaxed,262725.0,260426.53125,312502.96875,284026.40625,264938.28125,259352.9375,234480.71875,269507.875
1771511598.8046336,Relaxed,262722.6875,260426.890625,312502.34375,284031.59375,264942.3125,259357.859375,234482.59375,269508.6875
1771511598.8334405,Relaxed,262703.90625,260407.9375,312481.15625,284025.5,264928.0,259345.15625,234467.9375,269493.84375
1771511598.8334405,Relaxed,262697.125,260400.875,312479.90625,284001.375,264928.1875,259349.71875,234467.03125,269494.90625
1771511598.8334405,Relaxed,262696.3125,260403.109375,312482.3125,284005.21875,264934.0,259357.671875,234472.40625,269502.3125
1771511598.8334405,Relaxed,262693.625,260401.5,312477.21875,283998.25,264935.78125,259361.15625,234473.65625,269512.34375
1771511598.8334405,Relaxed,262705.25,260416.25,312486.53125,284025.34375,264951.4375,259376.359375,234493.59375,269529.78125
1771511598.8334405,Relaxed,262708.46875,260420.015625,312489.28125,284025.5,264957.3125,259380.203125,234501.90625,269536.03125
1771511598.8334405,Relaxed,262700.59375,260409.453125,312482.6875,284005.3125,264947.84375,259372.875,234487.515625,269528.15625
1771511598.8646438,Relaxed,262701.0625,260407.765625,312481.875,284002.0,264948.21875,259374.03125,234488.5,269532.625
1771511598.8646438,Relaxed,262692.375,260400.15625,312473.1875,284000.46875,264942.75,259367.0625,234485.453125,269530.9375
1771511598.8646438,Relaxed,262699.625,260405.609375,312479.90625,284009.9375,264947.84375,259372.25,234492.703125,269537.65625
1771511598.8646438,Relaxed,262706.78125,260413.65625,312485.4375,284018.0,264955.53125,259377.515625,234504.234375,269546.84375
1771511598.8646438,Relaxed,262689.875,260396.9375,312468.46875,283993.3125,264935.5,259357.3125,234485.71875,269528.875
1771511598.8646438,Relaxed,262689.5,260397.125,312466.3125,283998.5,264931.84375,259352.9375,234485.71875,269527.53125
1771511598.8646438,Relaxed,262696.21875,260401.953125,312468.1875,284002.0,264930.40625,259349.984375,234486.53125,269530.5
1771511598.8927708,Relaxed,262695.875,260396.046875,312459.625,283998.96875,264916.375,259335.140625,234473.921875,269516.375
1771511598.8927708,Relaxed,262703.09375,260397.484375,312457.09375,284001.09375,264912.25,259327.90625,234471.15625,269515.125
1771511598.8927708,Relaxed,262702.21875,260391.9375,312448.25,284000.375,264902.25,259313.59375,234463.8125,269506.71875
1771511598.8927708,Relaxed,262698.0,260381.828125,312435.28125,283989.5625,264888.125,259295.71875,234449.6875,269492.40625
1771511598.8927708,Relaxed,262716.53125,260396.21875,312448.6875,284009.15625,264897.25,259302.6875,234458.28125,269498.84375
1771511598.8927708,Relaxed,262722.59375,260404.71875,312456.21875,284009.0625,264903.84375,259309.75,234463.734375,269502.9375
1771511598.8927708,Relaxed,262727.0625,260410.171875,312462.65625,284015.59375,264909.40625,259315.921875,234467.484375,269504.46875
1771511598.9214838,Relaxed,262704.34375,260385.234375,312440.84375,283993.40625,264884.09375,259291.6875,234442.359375,269474.53125
1771511598.9214838,Relaxed,262694.0625,260373.96875,312434.5625,283974.0,264873.8125,259285.796875,234429.3125,269461.125
1771511598.9214838,Relaxed,262699.875,260386.484375,312448.625,283990.90625,264888.21875,259302.6875,234442.90625,269470.0625
1771511598.9214838,Relaxed,262703.5625,260397.65625,312459.875,284009.15625,264901.0,259316.90625,234453.984375,269480.15625
1771511598.9214838,Relaxed,262700.34375,260396.5,312465.96875,283995.375,264904.75,259325.484375,234455.0625,269484.96875
1771511598.9214838,Relaxed,262698.53125,260396.40625,312468.5625,284001.71875,264909.3125,259331.921875,234458.640625,269489.09375
1771511598.9214838,Relaxed,262696.3125,260395.78125,312467.84375,283996.625,264915.3125,259337.828125,234464.71875,269494.375
1771511598.9214838,Relaxed,262691.5625,260394.171875,312466.75,283999.75,264920.03125,259340.515625,234468.921875,269499.375
1771511598.9484487,Relaxed,262687.90625,260395.421875,312465.40625,284001.09375,264927.375,259347.03125,234476.0625,269510.65625
1771511598.9484487,Relaxed,262698.0,260407.140625,312486.34375,283993.40625,264944.71875,259368.21875,234487.15625,269529.96875
1771511598.9484487,Relaxed,262701.6875,260411.78125,312488.5,284004.9375,264953.9375,259378.0625,234495.734375,269538.625
1771511598.9484487,Relaxed,262698.0,260409.71875,312488.5,283999.40625,264957.59375,259383.875,234497.96875,269547.5625
1771511598.9484487,Relaxed,262708.375,260422.78125,312501.375,284012.09375,264973.59375,259401.75,234512.71875,269567.15625
1771511598.9484487,Relaxed,262728.21875,260441.28125,312514.96875,284042.0625,264988.78125,259415.78125,234530.421875,269582.15625
1771511598.9484487,Relaxed,262727.4375,260438.6875,312513.0,284032.3125,264984.5,259411.59375,234526.3125,269580.46875
1771511598.9484487,Relaxed,262700.4375,260408.921875,312483.5625,283998.6875,264953.21875,259381.546875,234493.953125,269556.0625
1771511598.979683,Relaxed,262698.375,260405.25,312477.75,284001.53125,264947.03125,259374.03125,234492.78125,269551.3125
1771511598.979683,Relaxed,262695.0625,260397.03125,312467.84375,284003.6875,264932.46875,259358.03125,234482.5,269538.1875
1771511598.979683,Relaxed,262695.5,260390.421875,312463.625,283977.5,264922.375,259347.84375,234474.640625,269535.5
1771511598.979683,Relaxed,262695.6875,260387.015625,312459.78125,283982.40625,264911.09375,259336.03125,234468.375,269525.40625
1771511598.979683,Relaxed,262677.34375,260366.453125,312436.1875,283970.875,264881.0625,259305.8125,234443.609375,269491.78125
1771511598.979683,Relaxed,262682.0,260367.703125,312430.5625,283976.25,264874.25,259295.8125,234440.578125,269481.0625
1771511598.979683,Relaxed,262692.65625,260374.140625,312435.90625,283974.625,264873.625,259291.6875,234440.03125,269477.65625
1771511599.0090344,Relaxed,262706.9375,260387.828125,312446.5625,283992.4375,264881.5,259294.640625,234446.65625,269476.03125
1771511599.0090344,Relaxed,262710.15625,260392.109375,312447.0,283992.59375,264883.65625,259292.9375,234446.46875,269474.96875
1771511599.0090344,Relaxed,262703.71875,260386.65625,312440.84375,283991.625,264878.09375,259286.5,234441.015625,269468.25
1771511599.0090344,Relaxed,262701.9375,260385.234375,312439.59375,283994.03125,264878.8125,259288.109375,234442.90625,269467.71875
1771511599.0090344,Relaxed,262703.0,260386.296875,312443.78125,283989.3125,264886.875,259297.140625,234451.578125,269482.125
1771511599.0090344,Relaxed,262699.53125,260382.90625,312444.0625,283981.875,264888.75,259302.78125,234449.96875,269489.09375
1771511599.0090344,Relaxed,262696.21875,260380.40625,312444.3125,283978.9375,264891.15625,259309.3125,234449.34375,269497.59375
1771511599.024862,Relaxed,262697.90625,260388.265625,312453.1875,283989.3125,264904.75,259326.921875,234463.015625,269516.8125
1771511599.024862,Relaxed,262690.6875,260386.484375,312454.5,283984.65625,264908.96875,259334.25,234467.03125,269519.9375
1771511599.024862,Relaxed,262687.46875,260383.796875,312453.09375,283980.1875,264909.21875,259336.03125,234466.6875,269516.90625
1771511599.024862,Relaxed,262678.875,260377.984375,312446.65625,283979.03125,264907.0,259334.875,234459.625,269515.46875
1771511599.024862,Relaxed,262698.8125,260400.421875,312473.46875,284001.09375,264934.0,259364.46875,234483.484375,269537.375
1771511599.0471113,Relaxed,262703.0,260412.046875,312482.21875,284016.3125,264950.4375,259380.5625,234498.515625,269548.46875
1771511599.0471113,Relaxed,262680.5,260395.78125,312464.625,283999.59375,264939.1875,259369.921875,234485.375,269538.1875
1771511599.0471113,Relaxed,262680.65625,260391.671875,312459.15625,283992.4375,264939.625,259369.125,234489.5625,269540.25
1771511599.0471113,Relaxed,262680.5,260387.828125,312454.875,283981.15625,264933.8125,259362.6875,234481.515625,269531.90625
1771511599.0471113,Relaxed,262691.75,260402.390625,312464.71875,283999.40625,264944.90625,259372.15625,234493.234375,269537.46875
1771511599.0471113,Relaxed,262691.84375,260402.84375,312462.65625,283991.25,264943.90625,259371.359375,234494.125,269537.28125
1771511599.0471113,Relaxed,262700.34375,260409.1875,312467.9375,284005.46875,264948.5625,259374.21875,234502.09375,269541.5625
1771511599.0668113,Relaxed,262707.3125,260412.234375,312470.53125,284010.75,264948.03125,259371.796875,234502.71875,269541.125
1771511599.0668113,Relaxed,262704.625,260406.234375,312459.0,284018.71875,264935.59375,259354.71875,234494.484375,269529.5
1771511599.0668113,Relaxed,262710.71875,260404.625,312457.65625,284005.9375,264931.40625,259348.5625,234491.796875,269527.53125
1771511599.0909467,Relaxed,262697.21875,260384.515625,312439.03125,283983.21875,264905.65625,259322.359375,234468.109375,269498.03125
1771511599.0909467,Relaxed,262697.03125,260381.65625,312432.96875,283990.8125,264896.875,259311.890625,234460.6875,269488.90625
1771511599.113507,Relaxed,262696.125,260379.328125,312429.84375,283983.125,264890.625,259305.109375,234455.234375,269485.78125
1771511599.113507,Relaxed,262703.5625,260385.9375,312436.53125,283991.8125,264894.375,259307.875,234458.28125,269490.78125
1771511599.113507,Relaxed,262699.4375,260379.59375,312432.15625,283982.3125,264891.34375,259303.21875,234454.703125,269494.28125
1771511599.113507,Relaxed,262689.96875,260366.546875,312421.25,283975.25,264881.25,259291.6875,234447.09375,269493.125
1771511599.113507,Relaxed,262683.625,260359.296875,312414.71875,283974.53125,264872.9375,259284.09375,234441.109375,269491.6875
1771511599.113507,Relaxed,262688.53125,260363.59375,312422.25,283975.4375,264878.03125,259291.609375,234446.828125,269504.75
1771511599.113507,Relaxed,262691.3125,260366.984375,312427.875,283974.09375,264881.6875,259297.5,234450.140625,269511.625
1771511599.113507,Relaxed,262684.40625,260360.546875,312422.40625,283973.375,264877.03125,259295.265625,234443.96875,269504.46875
1771511599.113507,Relaxed,262676.625,260357.515625,312419.28125,283984.03125,264878.5625,259297.421875,234445.484375,269502.3125
1771511599.113507,Relaxed,262685.40625,260368.328125,312438.875,283967.40625,264897.15625,259320.125,234457.734375,269523.53125
1771511599.1449528,Relaxed,262674.75,260359.5625,312437.71875,283956.03125,264893.84375,259319.40625,234450.5,269515.1875
1771511599.1449528,Relaxed,262677.1875,260362.34375,312444.9375,283969.0,264898.9375,259326.65625,234453.359375,269513.40625
1771511599.1449528,Relaxed,262677.625,260365.921875,312451.375,283968.1875,264906.375,259335.6875,234458.453125,269517.0
1771511599.1449528,Relaxed,262684.25,260375.75,312458.625,283971.40625,264920.125,259349.1875,234471.515625,269525.75
1771511599.1449528,Relaxed,262695.9375,260389.15625,312470.53125,283994.9375,264935.0625,259363.3125,234486.703125,269537.65625
1771511599.1449528,Relaxed,262699.34375,260391.75,312470.0625,284001.1875,264935.40625,259363.3125,234487.953125,269535.40625
1771511599.1449528,Relaxed,262687.28125,260383.625,312458.28125,283984.5625,264924.40625,259352.9375,234476.6875,269524.5
1771511599.1646802,Relaxed,262701.3125,260401.6875,312471.9375,283988.6875,264940.0625,259368.21875,234488.046875,269536.3125
1771511599.1646802,Relaxed,262708.90625,260414.015625,312478.125,284006.65625,264949.625,259377.609375,234500.484375,269541.5625
1771511599.1646802,Relaxed,262705.78125,260410.265625,312474.375,283990.71875,264945.6875,259374.84375,234496.1875,269536.65625
1771511599.1646802,Relaxed,262706.40625,260409.09375,312469.1875,283987.34375,264940.4375,259368.84375,234492.078125,269527.09375
1771511599.1646802,Relaxed,262710.53125,260410.0,312462.375,283994.65625,264936.65625,259361.875,234490.640625,269521.28125
1771511599.1940644,Relaxed,262713.65625,260410.078125,312458.53125,283997.96875,264935.96875,259358.484375,234487.15625,269519.84375
1771511599.1940644,Relaxed,262722.25,260417.234375,312462.28125,284018.71875,264940.96875,259361.875,234490.1875,269519.59375
1771511599.1940644,Relaxed,262718.03125,260409.71875,312453.09375,284008.6875,264934.875,259353.828125,234483.578125,269513.25
1771511599.1940644,Relaxed,262717.78125,260410.265625,312454.96875,283997.875,264935.78125,259353.03125,234483.125,269516.53125
1771511599.1940644,Relaxed,262721.25,260413.21875,312457.5625,283999.75,264938.625,259353.5625,234485.8125,269522.53125
1771511599.1940644,Relaxed,262732.15625,260421.078125,312462.28125,284018.53125,264946.25,259358.03125,234496.546875,269534.59375
1771511599.1940644,Relaxed,262716.53125,260406.859375,312448.25,283997.625,264930.84375,259341.765625,234483.484375,269522.71875
1771511599.2178538,Relaxed,262709.53125,260402.75,312442.09375,284002.25,264924.34375,259333.625,234476.96875,269521.375
1771511599.2178538,Relaxed,262707.40625,260402.84375,312440.5625,284000.46875,264922.28125,259330.40625,234472.40625,269520.3125
1771511599.2178538,Relaxed,262705.96875,260403.109375,312442.625,283988.59375,264923.09375,259331.296875,234472.765625,269523.4375
1771511599.2178538,Relaxed,262700.4375,260397.296875,312439.9375,283981.15625,264921.84375,259332.109375,234470.4375,269523.96875
1771511599.2178538,Relaxed,262698.1875,260394.171875,312442.53125,283984.375,264923.4375,259336.03125,234472.3125,269526.5625
1771511599.2178538,Relaxed,262688.71875,260383.078125,312437.09375,283975.15625,264916.28125,259333.171875,234465.78125,269521.625
1771511599.2178538,Relaxed,262683.625,260376.90625,312437.53125,283965.875,264913.25,259334.703125,234463.28125,269521.5625
1771511599.248979,Relaxed,262690.59375,260385.5,312451.5625,283974.28125,264922.53125,259347.390625,234472.046875,269530.40625
1771511599.248979,Relaxed,262693.28125,260389.4375,312456.40625,283978.84375,264926.65625,259353.65625,234476.34375,269535.3125
1771511599.248979,Relaxed,262680.5,260376.640625,312442.625,283971.875,264913.96875,259340.953125,234468.828125,269523.4375
1771511599.248979,Relaxed,262685.65625,260381.390625,312449.40625,283972.84375,264917.53125,259347.84375,234474.375,269527.53125
1771511599.248979,Relaxed,262701.0625,260395.15625,312458.90625,283995.5625,264925.3125,259355.34375,234486.984375,269530.40625
1771511599.248979,Relaxed,262693.625,260384.875,312449.15625,283975.96875,264912.09375,259345.0625,234470.890625,269518.0625
1771511599.26727,Relaxed,262695.9375,260387.015625,312451.75,283980.09375,264911.71875,259348.5625,234466.765625,269517.34375
1771511599.26727,Relaxed,262696.84375,260392.03125,312457.03125,283989.21875,264918.96875,259354.359375,234476.515625,269519.21875
1771511599.26727,Relaxed,262695.25,260391.671875,312454.0625,283983.5,264920.125,259354.546875,234477.5,269517.34375
1771511599.26727,Relaxed,262695.6875,260391.390625,312446.8125,283982.15625,264918.96875,259351.59375,234472.21875,269514.125
1771511599.26727,Relaxed,262715.1875,260412.3125,312463.46875,283995.46875,264940.0625,259369.390625,234492.96875,269530.75
1771511599.292133,Relaxed,262701.0625,260397.484375,312443.15625,283988.5,264924.78125,259350.34375,234477.859375,269507.15625
1771511599.292133,Relaxed,262702.125,260399.265625,312439.9375,283996.53125,264928.71875,259350.515625,234481.34375,269507.59375
